epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1336383819580078,41.1875,41.15625,0.99560546875,1.05078125,1.05078125,91,10,4.603899404620413,4.66015625,4.69140625,0.64208984375,0.00695037841796875,,,0.10993289401679046,10.086825667978495,2.563472392503777,0.00679779052734375,7.20703125,0.002651214599609375,0.0009412765502929688,2.9309428088276515,0.28173828125,7.02734375,0.09613037109375,0.037109375,2.3208749086533187,0.327880859375,6.32421875,0.1412353515625,0.046966552734375,2.320484016375942,0.0017881393432617188,6.9765625,0.00077056884765625,0.0002562999725341797,1.2708642824277918,0.0014791488647460938,5.92578125,0.001163482666015625,0.0002493858337402344,91,10,0.64208984375,4.602540395175325,4.62890625,4.69140625,0.01354217529296875,,,2.563472392503777,0.00717926025390625,7.17578125,0.00279998779296875,0.0009984970092773438,2.9309428088276515,0.286865234375,6.984375,0.097900390625,0.0379638671875,2.3208749086533187,0.32958984375,6.2890625,0.1419677734375,0.04742431640625,2.320484016375942,0.00183868408203125,6.9453125,0.0007925033569335938,0.0002646446228027344,1.2708642824277918,0.0015583038330078125,5.89453125,0.0012254714965820312,0.00026416778564453125,0.1100963640253889
2,train,noise,0.7118784785270691,62.125,62.03125,1.33984375,1.078125,1.078125,87,10,3.855124424352296,4.57421875,4.94140625,0.8017578125,0.07440185546875,,,0.13355789961694453,10.086825667978522,2.563472392503777,0.01544952392578125,7.10546875,0.0060272216796875,0.0021648406982421875,2.9309428088276515,0.59326171875,6.31640625,0.2025146484375,0.0791015625,2.3208749086533187,0.55224609375,5.7890625,0.23779296875,0.080078125,2.320484016375942,0.007904052734375,6.87890625,0.0034046173095703125,0.0011463165283203125,1.2708642824277918,0.0016841888427734375,5.83984375,0.0013256072998046875,0.00028824806213378906,88,10,0.794921875,3.8578703509540744,4.19921875,4.94140625,0.1502685546875,,,2.563472392503777,0.0193939208984375,6.72265625,0.007568359375,0.00286865234375,2.9309428088276515,0.73193359375,5.6640625,0.249755859375,0.1026611328125,2.3208749086533187,0.61767578125,5.28515625,0.26611328125,0.09478759765625,2.320484016375942,0.01085662841796875,6.49609375,0.00467681884765625,0.0016651153564453125,1.2708642824277918,0.00226593017578125,5.46484375,0.0017824172973632812,0.00041413307189941406,0.1337594783813477
3,train,noise,0.6074657440185547,67.1875,67.5625,1.474609375,1.201171875,1.201171875,84,10,3.7190650736199835,4.73828125,5.30859375,0.96044921875,0.10723876953125,,,0.14490736592240533,10.086825667978507,2.563472392503777,0.01548004150390625,7.26953125,0.006038665771484375,0.0021209716796875,2.9309428088276523,0.5712890625,6.52734375,0.1949462890625,0.074462890625,2.3208749086533187,0.64208984375,5.7734375,0.276611328125,0.09100341796875,2.320484016375942,0.0086669921875,7.04296875,0.0037364959716796875,0.00122833251953125,1.2708642824277918,0.00214385986328125,6.00390625,0.00168609619140625,0.0003566741943359375,83,10,0.95751953125,3.7250060367283875,4.171875,5.30859375,0.2142333984375,,,2.563472392503777,0.0199737548828125,6.6953125,0.007793426513671875,0.0029659271240234375,2.9309428088276523,0.75146484375,5.59765625,0.25634765625,0.10577392578125,2.3208749086533187,0.7275390625,5.03515625,0.3134765625,0.112060546875,2.320484016375942,0.0132293701171875,6.46484375,0.00569915771484375,0.00203704833984375,1.2708642824277918,0.0027942657470703125,5.43359375,0.0021991729736328125,0.0005135536193847656,0.14447474661123622
4,train,noise,0.5712263584136963,68.875,69.125,1.5126953125,1.259765625,1.259765625,81,10,3.603472173216249,4.8046875,5.4765625,1.041015625,0.12213134765625,,,0.12629177861953636,10.086825667978498,2.563472392503777,0.015106201171875,7.33984375,0.005893707275390625,0.0020503997802734375,2.9309428088276523,0.552734375,6.6328125,0.1885986328125,0.07147216796875,2.3208749086533187,0.68359375,5.76171875,0.29443359375,0.09588623046875,2.320484016375942,0.0099334716796875,7.10546875,0.00428009033203125,0.0013933181762695312,1.2708642824277918,0.0018854141235351562,6.07421875,0.001483917236328125,0.0003101825714111328,82,10,1.0400390625,3.592009306995815,4.14453125,5.4765625,0.242919921875,,,2.563472392503777,0.0198516845703125,6.66796875,0.007740020751953125,0.0029582977294921875,2.9309428088276523,0.73486328125,5.60546875,0.250732421875,0.10382080078125,2.3208749086533187,0.78369140625,4.8984375,0.337646484375,0.1212158203125,2.320484016375942,0.0167388916015625,6.43359375,0.00720977783203125,0.0025882720947265625,1.2708642824277918,0.002685546875,5.41015625,0.00211334228515625,0.00049591064453125,0.12749695783157902
5,train,noise,0.5318232774734497,72.25,72.1875,1.55078125,1.3212890625,1.3212890625,82,10,3.542688223020254,4.91015625,5.640625,1.1083984375,0.1295166015625,,,0.13511018308109587,10.086825667978475,2.563472392503777,0.01580810546875,7.4453125,0.006168365478515625,0.0021152496337890625,2.9309428088276515,0.53369140625,6.7734375,0.18212890625,0.06805419921875,2.3208749086533187,0.70458984375,5.82421875,0.303466796875,0.097412109375,2.320484016375942,0.009002685546875,7.21484375,0.0038776397705078125,0.0012445449829101562,1.2708642824277918,0.002017974853515625,6.1796875,0.0015878677368164062,0.00032639503479003906,85,10,1.107421875,3.5435249554214594,4.19140625,5.640625,0.25732421875,,,2.563472392503777,0.020751953125,6.7109375,0.00809478759765625,0.003070831298828125,2.9309428088276515,0.72021484375,5.6796875,0.2457275390625,0.10113525390625,2.3208749086533187,0.826171875,4.859375,0.35595703125,0.126953125,2.320484016375942,0.015869140625,6.48046875,0.0068359375,0.0024356842041015625,1.2708642824277918,0.0032329559326171875,5.453125,0.002544403076171875,0.0005917549133300781,0.1334890497665004
6,train,noise,0.48595014214515686,74.375,74.625,1.6123046875,1.373046875,1.373046875,83,10,3.6443380192657133,5.0390625,5.7734375,1.140625,0.12744140625,,,0.14122144604910955,10.086825667978497,2.563472392503777,0.01629638671875,7.5703125,0.00635528564453125,0.00214385986328125,2.9309428088276515,0.5361328125,6.8984375,0.1829833984375,0.0672607421875,2.3208749086533187,0.701171875,5.95703125,0.302001953125,0.09527587890625,2.320484016375942,0.01097869873046875,7.3359375,0.004730224609375,0.001491546630859375,1.2708642824277918,0.0018243789672851562,6.3046875,0.0014352798461914062,0.0002892017364501953,83,10,1.140625,3.6329692975948067,4.29296875,5.7734375,0.2568359375,,,2.563472392503777,0.0213470458984375,6.8125,0.00832366943359375,0.0031147003173828125,2.9309428088276515,0.72412109375,5.7734375,0.2470703125,0.1002197265625,2.3208749086533187,0.82861328125,4.95703125,0.35693359375,0.125244140625,2.320484016375942,0.0200958251953125,6.57421875,0.00865936279296875,0.0030384063720703125,1.2708642824277918,0.0029296875,5.55859375,0.0023040771484375,0.00052642822265625,0.14242837126220315
7,train,noise,0.46472084522247314,75.5,75.625,1.6103515625,1.4033203125,1.4033203125,79,10,3.541067283460761,5.07421875,5.84765625,1.17578125,0.1324462890625,,,0.13639132470640838,10.086825667978495,2.563472392503777,0.0160980224609375,7.60546875,0.00627899169921875,0.0021076202392578125,2.9309428088276515,0.51318359375,6.98046875,0.175048828125,0.0640869140625,2.3208749086533187,0.712890625,5.96875,0.30712890625,0.09637451171875,2.320484016375942,0.013519287109375,7.3671875,0.005828857421875,0.0018291473388671875,1.2708642824277918,0.001979827880859375,6.33984375,0.0015583038330078125,0.0003120899200439453,80,10,1.173828125,3.5213710248659926,4.2890625,5.84765625,0.266845703125,,,2.563472392503777,0.0213470458984375,6.80859375,0.008331298828125,0.0031147003173828125,2.9309428088276515,0.6982421875,5.82421875,0.23828125,0.09674072265625,2.3208749086533187,0.84619140625,4.91796875,0.364501953125,0.1280517578125,2.320484016375942,0.0252838134765625,6.55859375,0.010894775390625,0.0038242340087890625,1.2708642824277918,0.0032978057861328125,5.5546875,0.002593994140625,0.0005931854248046875,0.13779517699518504
8,train,noise,0.4382912218570709,77.375,77.4375,1.640625,1.419921875,1.419921875,74,10,3.6092597444133756,5.10546875,5.88671875,1.173828125,0.132568359375,,,0.13887001899575901,10.086825667978509,2.563472392503777,0.0164794921875,7.63671875,0.006427764892578125,0.0021495819091796875,2.9309428088276515,0.51220703125,7.01171875,0.1746826171875,0.063720703125,2.3208749086533187,0.72314453125,5.98046875,0.3115234375,0.09735107421875,2.320484016375942,0.013214111328125,7.40234375,0.005695343017578125,0.0017795562744140625,1.2708642824277918,0.0020313262939453125,6.375,0.001598358154296875,0.0003185272216796875,72,10,1.173828125,3.584562309622711,4.3046875,5.88671875,0.26904296875,,,2.563472392503777,0.0219573974609375,6.82421875,0.00856781005859375,0.00319671630859375,2.9309428088276515,0.7001953125,5.83203125,0.2388916015625,0.0968017578125,2.3208749086533187,0.859375,4.90625,0.370361328125,0.1297607421875,2.320484016375942,0.0251617431640625,6.57421875,0.01084136962890625,0.0037994384765625,1.2708642824277918,0.003337860107421875,5.56640625,0.0026264190673828125,0.000598907470703125,0.1388435224547059
9,train,noise,0.42633628845214844,77.875,77.75,1.6640625,1.4345703125,1.4345703125,73,10,3.6500228079884,5.140625,5.91796875,1.1806640625,0.1312255859375,,,0.1416573056194551,10.086825667978513,2.563472392503777,0.0179443359375,7.66796875,0.006999969482421875,0.0023288726806640625,2.9309428088276515,0.51220703125,7.046875,0.1748046875,0.0634765625,2.3208749086533187,0.72802734375,6.0078125,0.313720703125,0.09759521484375,2.320484016375942,0.0147552490234375,7.43359375,0.006359100341796875,0.00197601318359375,1.2708642824277918,0.002292633056640625,6.41015625,0.001804351806640625,0.00035762786865234375,73,10,1.1796875,3.642010697727954,4.33203125,5.91796875,0.268310546875,,,2.563472392503777,0.0239105224609375,6.84765625,0.00933074951171875,0.0034694671630859375,2.9309428088276515,0.70068359375,5.859375,0.2391357421875,0.09649658203125,2.3208749086533187,0.8671875,4.91796875,0.373779296875,0.13037109375,2.320484016375942,0.026824951171875,6.59765625,0.011566162109375,0.004032135009765625,1.2708642824277918,0.0037689208984375,5.59375,0.0029659271240234375,0.0006728172302246094,0.14140306677366138
10,train,noise,0.4336450397968292,77.375,77.625,1.654296875,1.44140625,1.44140625,69,10,3.6685870763149366,5.15625,5.93359375,1.181640625,0.1309814453125,,,0.1325967612578577,10.08682566797849,2.563472392503777,0.01904296875,7.68359375,0.0074310302734375,0.0024662017822265625,2.9309428088276523,0.51318359375,7.0625,0.175048828125,0.0634765625,2.3208749086533187,0.7294921875,6.01953125,0.314208984375,0.0975341796875,2.320484016375942,0.01666259765625,7.4453125,0.00717926025390625,0.002227783203125,1.2708642824277918,0.002704620361328125,6.421875,0.00212860107421875,0.0004208087921142578,68,10,1.1826171875,3.6580650263951173,4.33203125,5.93359375,0.269775390625,,,2.563472392503777,0.0250396728515625,6.84765625,0.00977325439453125,0.003631591796875,2.9309428088276523,0.703125,5.859375,0.2398681640625,0.0968017578125,2.3208749086533187,0.86962890625,4.9140625,0.374755859375,0.1307373046875,2.320484016375942,0.0299835205078125,6.59375,0.0129241943359375,0.004505157470703125,1.2708642824277918,0.00429534912109375,5.59765625,0.00337982177734375,0.0007662773132324219,0.13260061655607652
