epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1786754131317139,40.84375,40.65625,0.81005859375,1.8154296875,1.8154296875,91,10,4.462796782853598,5.17578125,6.33203125,1.400390625,0.1826171875,,,0.13545724309545973,10.086825667978502,2.563472392503777,0.01462554931640625,7.7109375,0.005702972412109375,0.0018892288208007812,2.9309428088276523,0.073486328125,7.9609375,0.0250701904296875,0.009063720703125,2.3208749086533187,0.359130859375,6.77734375,0.1546630859375,0.047882080078125,2.320484016375942,0.02203369140625,7.453125,0.00949859619140625,0.0029392242431640625,1.2708642824277918,0.0008816719055175781,6.4453125,0.0006937980651855469,0.0001367330551147461,91,10,1.3974609375,4.476786885635222,4.12890625,6.33203125,0.34814453125,,,2.563472392503777,0.0193328857421875,6.65234375,0.007537841796875,0.0028896331787109375,2.9309428088276523,0.1002197265625,6.859375,0.0341796875,0.01419830322265625,2.3208749086533187,0.453857421875,5.5390625,0.195556640625,0.07037353515625,2.320484016375942,0.0291595458984375,6.390625,0.01256561279296875,0.004520416259765625,1.2708642824277918,0.0017518997192382812,5.39453125,0.0013780593872070312,0.00032448768615722656,0.13516869585760127
2,train,noise,0.7936350703239441,58.8125,59.1875,1.169921875,1.9736328125,1.9736328125,72,10,3.5087478927316647,5.1484375,6.38671875,1.650390625,0.19384765625,,,0.16232552927600516,10.086825667978498,2.563472392503777,0.02783203125,7.65625,0.01085662841796875,0.0036106109619140625,2.9309428088276523,0.1114501953125,7.85546875,0.03802490234375,0.0137939453125,2.3208749086533187,0.5810546875,6.3046875,0.250244140625,0.0777587890625,2.320484016375942,0.028961181640625,7.41015625,0.012481689453125,0.003879547119140625,1.2708642824277918,0.0022144317626953125,6.4140625,0.0017423629760742188,0.00034499168395996094,73,10,1.6484375,3.5165320945065637,3.998046875,6.38671875,0.3740234375,,,2.563472392503777,0.041107177734375,6.48046875,0.0160369873046875,0.00626373291015625,2.9309428088276523,0.172607421875,6.58203125,0.058868408203125,0.02490234375,2.3208749086533187,0.75830078125,4.80078125,0.32666015625,0.1199951171875,2.320484016375942,0.03857421875,6.2421875,0.0166168212890625,0.006103515625,1.2708642824277918,0.0033512115478515625,5.26171875,0.002635955810546875,0.0006361007690429688,0.16127645866404902
3,train,noise,0.6435014009475708,67.875,68.0625,1.53515625,1.984375,1.984375,67,10,3.612371358401781,5.38671875,6.37890625,1.5615234375,0.155517578125,,,0.16984835544364368,10.086825667978495,2.563472392503777,0.0328369140625,7.8828125,0.01280975341796875,0.004131317138671875,2.9309428088276515,0.10552978515625,8.109375,0.0360107421875,0.01268768310546875,2.3208749086533187,0.6064453125,6.4921875,0.26123046875,0.07867431640625,2.320484016375942,0.031463623046875,7.64453125,0.0135650634765625,0.004085540771484375,1.2708642824277918,0.002079010009765625,6.65234375,0.0016355514526367188,0.0003120899200439453,68,10,1.5625,3.6183387619252927,4.44921875,6.37890625,0.30224609375,,,2.563472392503777,0.0484619140625,6.91796875,0.0189056396484375,0.006908416748046875,2.9309428088276515,0.1650390625,7.05078125,0.056304931640625,0.0223541259765625,2.3208749086533187,0.81396484375,5.14453125,0.350830078125,0.1202392578125,2.320484016375942,0.0421142578125,6.6875,0.018157958984375,0.006221771240234375,1.2708642824277918,0.0032291412353515625,5.71484375,0.00254058837890625,0.0005645751953125,0.16943534023472476
4,train,noise,0.562133252620697,72.0625,72.25,1.705078125,1.9921875,1.9921875,53,10,3.5598286411894513,5.42578125,6.36328125,1.513671875,0.1474609375,,,0.16000981329028308,10.086825667978502,2.563472392503777,0.0341796875,7.921875,0.01332855224609375,0.004276275634765625,2.9309428088276523,0.10614013671875,8.140625,0.03619384765625,0.01270294189453125,2.3208749086533187,0.60546875,6.53515625,0.260986328125,0.07818603515625,2.320484016375942,0.036712646484375,7.671875,0.01580810546875,0.00473785400390625,1.2708642824277918,0.00191497802734375,6.69140625,0.001506805419921875,0.00028586387634277344,54,10,1.5126953125,3.5658501517427967,4.53125,6.36328125,0.287841796875,,,2.563472392503777,0.0501708984375,6.99609375,0.0195770263671875,0.00707244873046875,2.9309428088276523,0.16748046875,7.12890625,0.05712890625,0.0224456787109375,2.3208749086533187,0.82080078125,5.2109375,0.353759765625,0.11981201171875,2.320484016375942,0.05029296875,6.75,0.02166748046875,0.0073394775390625,1.2708642824277918,0.002960205078125,5.796875,0.0023288726806640625,0.0005102157592773438,0.16045511463189002
5,train,noise,0.5304806232452393,73.625,73.875,1.8310546875,1.9951171875,1.9951171875,51,10,3.5602599052511406,5.4375,6.35546875,1.4912109375,0.1446533203125,,,0.15563906098005437,10.086825667978514,2.563472392503777,0.0379638671875,7.92578125,0.01480865478515625,0.0047454833984375,2.9309428088276515,0.112060546875,8.140625,0.038238525390625,0.013397216796875,2.3208749086533187,0.60400390625,6.55078125,0.26025390625,0.07781982421875,2.320484016375942,0.041259765625,7.67578125,0.0177764892578125,0.00531768798828125,1.2708642824277918,0.0022563934326171875,6.703125,0.0017747879028320312,0.0003364086151123047,52,10,1.4931640625,3.552895359647282,4.5546875,6.35546875,0.28369140625,,,2.563472392503777,0.0556640625,7.00390625,0.0217132568359375,0.00782012939453125,2.9309428088276515,0.1744384765625,7.13671875,0.05950927734375,0.0233001708984375,2.3208749086533187,0.81982421875,5.234375,0.353271484375,0.1192626953125,2.320484016375942,0.056121826171875,6.76171875,0.0241851806640625,0.0081634521484375,1.2708642824277918,0.003421783447265625,5.81640625,0.0026912689208984375,0.00058746337890625,0.1554272706258903
6,train,noise,0.5010324120521545,75.1875,75.4375,1.900390625,1.9970703125,1.9970703125,48,10,3.557780566967591,5.46875,6.3515625,1.458984375,0.1390380859375,,,0.173955946215011,10.086825667978502,2.563472392503777,0.04095458984375,7.94921875,0.0159759521484375,0.005100250244140625,2.9309428088276515,0.1168212890625,8.1640625,0.03985595703125,0.01390838623046875,2.3208749086533187,0.59619140625,6.59765625,0.2568359375,0.0765380859375,2.320484016375942,0.04705810546875,7.6953125,0.0202789306640625,0.00604248046875,1.2708642824277918,0.0024585723876953125,6.734375,0.0019350051879882812,0.0003650188446044922,48,10,1.4599609375,3.5538184163516062,4.59765625,6.3515625,0.27587890625,,,2.563472392503777,0.060089111328125,7.04296875,0.0234375,0.008392333984375,2.9309428088276515,0.1781005859375,7.171875,0.060791015625,0.0236663818359375,2.3208749086533187,0.8095703125,5.30078125,0.348876953125,0.11700439453125,2.320484016375942,0.06451416015625,6.7890625,0.027801513671875,0.0093231201171875,1.2708642824277918,0.0036754608154296875,5.86328125,0.00289154052734375,0.0006265640258789062,0.1740109944788458
7,train,noise,0.48448893427848816,74.9375,75.0,1.89453125,1.998046875,1.998046875,46,10,3.5053928970641386,5.40234375,6.34765625,1.462890625,0.1490478515625,,,0.16741903203981243,10.0868256679785,2.563472392503777,0.041168212890625,7.8828125,0.0160675048828125,0.005168914794921875,2.9309428088276523,0.133056640625,8.0703125,0.04541015625,0.0159759521484375,2.3208749086533187,0.61376953125,6.49609375,0.264404296875,0.0794677734375,2.320484016375942,0.043487548828125,7.63671875,0.01873779296875,0.0056304931640625,1.2708642824277918,0.0032253265380859375,6.66796875,0.0025386810302734375,0.00048351287841796875,46,10,1.462890625,3.493025161520466,4.48046875,6.34765625,0.29443359375,,,2.563472392503777,0.06024169921875,6.921875,0.02349853515625,0.00855255126953125,2.9309428088276523,0.2015380859375,7.0078125,0.06878662109375,0.0272064208984375,2.3208749086533187,0.83447265625,5.12890625,0.359619140625,0.12274169921875,2.320484016375942,0.059600830078125,6.6796875,0.0256805419921875,0.00876617431640625,1.2708642824277918,0.00490570068359375,5.73828125,0.0038604736328125,0.0008535385131835938,0.16753758133745486
8,train,noise,0.4610580801963806,77.875,78.3125,1.935546875,1.9990234375,1.9990234375,44,10,3.4768952341969057,5.40625,6.34375,1.4404296875,0.148193359375,,,0.16847273270805282,10.086825667978502,2.563472392503777,0.040985107421875,7.88671875,0.0159912109375,0.0051422119140625,2.9309428088276515,0.1392822265625,8.0546875,0.047515869140625,0.0167083740234375,2.3208749086533187,0.6259765625,6.47265625,0.26953125,0.08099365234375,2.320484016375942,0.043060302734375,7.640625,0.0185546875,0.005573272705078125,1.2708642824277918,0.0032939910888671875,6.66796875,0.0025920867919921875,0.0004935264587402344,44,10,1.439453125,3.473715157723829,4.48828125,6.34375,0.29296875,,,2.563472392503777,0.0604248046875,6.9296875,0.0235748291015625,0.008575439453125,2.9309428088276515,0.210693359375,6.99609375,0.0718994140625,0.028411865234375,2.3208749086533187,0.85400390625,5.1015625,0.367919921875,0.1253662109375,2.320484016375942,0.059844970703125,6.6875,0.025787353515625,0.0087890625,1.2708642824277918,0.0050201416015625,5.74609375,0.0039520263671875,0.0008721351623535156,0.17107164391363264
9,train,noise,0.4403194487094879,78.25,78.4375,1.951171875,1.9990234375,1.9990234375,37,10,3.38157673187335,5.38671875,6.34375,1.4287109375,0.151123046875,,,0.17910547490324732,10.086825667978497,2.563472392503777,0.042083740234375,7.86328125,0.01641845703125,0.0052947998046875,2.9309428088276515,0.1451416015625,8.0234375,0.049530029296875,0.0174560546875,2.3208749086533187,0.6279296875,6.44921875,0.2705078125,0.08148193359375,2.320484016375942,0.043212890625,7.62109375,0.01861572265625,0.00560760498046875,1.2708642824277918,0.0037899017333984375,6.6484375,0.00298309326171875,0.0005693435668945312,37,10,1.427734375,3.3772488271231422,4.4453125,6.34375,0.299072265625,,,2.563472392503777,0.061920166015625,6.88671875,0.0241546630859375,0.00882720947265625,2.9309428088276515,0.2186279296875,6.94140625,0.0745849609375,0.029632568359375,2.3208749086533187,0.85888671875,5.05078125,0.3701171875,0.126953125,2.320484016375942,0.0599365234375,6.6484375,0.0258331298828125,0.00885772705078125,1.2708642824277918,0.005901336669921875,5.70703125,0.004642486572265625,0.0010318756103515625,0.17892076391003173
10,train,noise,0.4334845244884491,78.5625,78.75,1.99609375,2.0,2.0,35,10,3.325116321738881,5.390625,6.34375,1.4208984375,0.1500244140625,,,0.17874055595161714,10.08682566797851,2.563472392503777,0.04180908203125,7.87109375,0.0163116455078125,0.00525665283203125,2.9309428088276515,0.151611328125,8.015625,0.051727294921875,0.018218994140625,2.3208749086533187,0.626953125,6.45703125,0.27001953125,0.081298828125,2.320484016375942,0.0496826171875,7.61328125,0.0214080810546875,0.006439208984375,1.2708642824277918,0.00344085693359375,6.65625,0.0027065277099609375,0.0005164146423339844,34,10,1.421875,3.3125229265579295,4.44921875,6.34375,0.298828125,,,2.563472392503777,0.060699462890625,6.890625,0.023681640625,0.00865936279296875,2.9309428088276515,0.2239990234375,6.9296875,0.076416015625,0.030364990234375,2.3208749086533187,0.8544921875,5.05859375,0.3681640625,0.126220703125,2.320484016375942,0.07012939453125,6.62890625,0.0302276611328125,0.0103607177734375,1.2708642824277918,0.005222320556640625,5.70703125,0.004108428955078125,0.0009131431579589844,0.17875939746373148
11,train,noise,0.4064768850803375,79.3125,79.4375,2.041015625,2.0,2.0,29,10,3.233035026235234,5.3671875,6.34375,1.423828125,0.1534423828125,,,0.18437704641339364,10.086825667978498,2.563472392503777,0.039764404296875,7.8515625,0.01551055908203125,0.00501251220703125,2.9309428088276515,0.1605224609375,7.98046875,0.054779052734375,0.0193328857421875,2.3208749086533187,0.6416015625,6.40625,0.2763671875,0.08343505859375,2.320484016375942,0.05194091796875,7.5859375,0.0223846435546875,0.00675201416015625,1.2708642824277918,0.0026416778564453125,6.6328125,0.002079010009765625,0.0003979206085205078,29,10,1.421875,3.231047198287397,4.40625,6.34375,0.30517578125,,,2.563472392503777,0.057861328125,6.85546875,0.0225677490234375,0.00830078125,2.9309428088276515,0.23583984375,6.8671875,0.0804443359375,0.032135009765625,2.3208749086533187,0.8740234375,4.98046875,0.376708984375,0.1300048828125,2.320484016375942,0.0745849609375,6.578125,0.032135009765625,0.01108551025390625,1.2708642824277918,0.003997802734375,5.66796875,0.003143310546875,0.0007038116455078125,0.18526745774093206
