epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1413404941558838,41.5,41.625,0.85986328125,1.708984375,1.708984375,703,10,5.786403840113091,6.05859375,6.84375,0.97607421875,0.11480712890625,,,0.15979566205169124,10.086825667978502,2.563472392503777,0.01715087890625,8.5859375,0.00669097900390625,0.0019893646240234375,2.9309428088276523,0.09735107421875,8.796875,0.033203125,0.01082611083984375,2.3208749086533187,0.493896484375,7.390625,0.2127685546875,0.058929443359375,2.320484016375942,0.0258941650390625,8.328125,0.01116180419921875,0.00308990478515625,1.2708642824277918,0.0028057098388671875,7.32421875,0.0022068023681640625,0.0003826618194580078,706,10,0.9765625,5.782385443536481,5.6953125,6.84375,0.1678466796875,,,2.563472392503777,0.0178985595703125,8.2265625,0.006984710693359375,0.0021686553955078125,2.9309428088276523,0.104736328125,8.4140625,0.035736083984375,0.01213836669921875,2.3208749086533187,0.5029296875,7.01171875,0.2166748046875,0.062744140625,2.320484016375942,0.031707763671875,7.953125,0.0136566162109375,0.0039520263671875,1.2708642824277918,0.002964019775390625,6.9609375,0.0023326873779296875,0.00042557716369628906,0.15937533244165486
2,train,noise,0.7211011052131653,63.28125,63.15625,1.0087890625,1.7197265625,1.7197265625,390,10,4.763143439141607,5.91796875,7.3046875,1.3095703125,0.1895751953125,,,0.1632861572111127,10.086825667978504,2.563472392503777,0.0506591796875,8.3828125,0.0197601318359375,0.00597381591796875,2.9309428088276515,0.29296875,8.265625,0.0999755859375,0.033111572265625,2.3208749086533187,0.92578125,6.38671875,0.39892578125,0.11236572265625,2.320484016375942,0.088623046875,8.0625,0.038177490234375,0.0107574462890625,1.2708642824277918,0.007305145263671875,7.17578125,0.005748748779296875,0.0010156631469726562,388,10,1.310546875,4.754993849556594,5.24609375,7.3046875,0.28173828125,,,2.563472392503777,0.051239013671875,7.70703125,0.019989013671875,0.006565093994140625,2.9309428088276515,0.295166015625,7.5859375,0.1007080078125,0.036102294921875,2.3208749086533187,0.935546875,5.6953125,0.403076171875,0.1236572265625,2.320484016375942,0.10589599609375,7.35546875,0.045623779296875,0.01399993896484375,1.2708642824277918,0.007656097412109375,6.5,0.006023406982421875,0.0011749267578125,0.16338689851866503
3,train,noise,0.6144711971282959,68.4375,68.3125,1.1435546875,1.8115234375,1.8115234375,321,10,4.32510822891428,6.0703125,7.59765625,1.4609375,0.2010498046875,,,0.16504954905283503,10.086825667978513,2.563472392503777,0.06219482421875,8.5078125,0.024261474609375,0.0072021484375,2.9309428088276515,0.343017578125,8.3203125,0.11700439453125,0.0380859375,2.3208749086533187,0.962890625,6.46875,0.414794921875,0.11468505859375,2.320484016375942,0.0946044921875,8.203125,0.040771484375,0.0112762451171875,1.2708642824277918,0.00774383544921875,7.328125,0.006092071533203125,0.0010547637939453125,319,10,1.4609375,4.319368675403164,5.33984375,7.59765625,0.29736328125,,,2.563472392503777,0.06402587890625,7.77734375,0.0249786376953125,0.0081024169921875,2.9309428088276515,0.3447265625,7.58203125,0.11761474609375,0.04168701171875,2.3208749086533187,0.9794921875,5.703125,0.421875,0.1278076171875,2.320484016375942,0.1107177734375,7.4375,0.0477294921875,0.01445770263671875,1.2708642824277918,0.0082550048828125,6.59375,0.00649261474609375,0.0012483596801757812,0.1648418995356314
4,train,noise,0.5708816051483154,70.1875,70.1875,1.2333984375,1.83984375,1.83984375,271,10,4.153299219552728,6.10546875,7.68359375,1.509765625,0.205322265625,,,0.16526939283634542,10.086825667978484,2.563472392503777,0.0718994140625,8.5234375,0.028045654296875,0.00829315185546875,2.9309428088276523,0.348876953125,8.3359375,0.1190185546875,0.038604736328125,2.3208749086533187,1.0029296875,6.421875,0.43212890625,0.1190185546875,2.320484016375942,0.087890625,8.25,0.037872314453125,0.01042938232421875,1.2708642824277918,0.00728607177734375,7.36328125,0.005733489990234375,0.000988006591796875,273,10,1.5087890625,4.155653641265024,5.33984375,7.68359375,0.3046875,,,2.563472392503777,0.07440185546875,7.7578125,0.029022216796875,0.0094146728515625,2.9309428088276523,0.350830078125,7.5703125,0.11968994140625,0.042388916015625,2.3208749086533187,1.02734375,5.609375,0.442626953125,0.134033203125,2.320484016375942,0.1007080078125,7.4609375,0.04339599609375,0.01314544677734375,1.2708642824277918,0.0079193115234375,6.59765625,0.00623321533203125,0.00119781494140625,0.1655447981118523
5,train,noise,0.5295994877815247,73.1875,73.375,1.349609375,1.8466796875,1.8466796875,281,10,4.236856635256171,6.234375,7.7109375,1.4853515625,0.1915283203125,,,0.16450251432723711,10.086825667978498,2.563472392503777,0.06842041015625,8.6640625,0.026702880859375,0.007781982421875,2.9309428088276515,0.3330078125,8.5,0.1136474609375,0.036346435546875,2.3208749086533187,1.0166015625,6.5234375,0.43798828125,0.11883544921875,2.320484016375942,0.08758544921875,8.3828125,0.037750244140625,0.0102386474609375,1.2708642824277918,0.008331298828125,7.48828125,0.00655364990234375,0.001110076904296875,285,10,1.486328125,4.233666066426858,5.51171875,7.7109375,0.284912109375,,,2.563472392503777,0.07135009765625,7.93359375,0.02783203125,0.0088348388671875,2.9309428088276515,0.3359375,7.7734375,0.1146240234375,0.039794921875,2.3208749086533187,1.0439453125,5.74609375,0.449951171875,0.13330078125,2.320484016375942,0.1007080078125,7.6328125,0.04339599609375,0.01285552978515625,1.2708642824277918,0.00887298583984375,6.765625,0.006984710693359375,0.001308441162109375,0.16381461106798662
6,train,noise,0.5055262446403503,74.5,74.375,1.4091796875,1.8974609375,1.8974609375,300,10,4.310216041191163,6.28125,7.84765625,1.5107421875,0.199951171875,,,0.17779110996928754,10.086825667978491,2.563472392503777,0.06591796875,8.7109375,0.02569580078125,0.007450103759765625,2.9309428088276515,0.294189453125,8.625,0.100341796875,0.03192138671875,2.3208749086533187,0.99072265625,6.62109375,0.4267578125,0.11517333984375,2.320484016375942,0.08966064453125,8.421875,0.03863525390625,0.0104217529296875,1.2708642824277918,0.0078277587890625,7.53515625,0.006160736083984375,0.00103759765625,309,10,1.509765625,4.317788021401126,5.50390625,7.84765625,0.298828125,,,2.563472392503777,0.07000732421875,7.92578125,0.027313232421875,0.0086822509765625,2.9309428088276515,0.3017578125,7.83203125,0.10296630859375,0.0357666015625,2.3208749086533187,1.021484375,5.78125,0.440185546875,0.1304931640625,2.320484016375942,0.10296630859375,7.6171875,0.04437255859375,0.01316070556640625,1.2708642824277918,0.00872802734375,6.7578125,0.006866455078125,0.0012884140014648438,0.17766689410711273
7,train,noise,0.47080180048942566,75.6875,75.8125,1.416015625,1.9501953125,1.9501953125,316,10,4.31252337230168,6.28515625,8.015625,1.5693359375,0.2159423828125,,,0.17234457802659303,10.086825667978506,2.563472392503777,0.0618896484375,8.7265625,0.024139404296875,0.006992340087890625,2.9309428088276523,0.267578125,8.6796875,0.09130859375,0.0290374755859375,2.3208749086533187,0.99951171875,6.60546875,0.4306640625,0.11614990234375,2.320484016375942,0.08636474609375,8.4296875,0.0372314453125,0.010040283203125,1.2708642824277918,0.00705718994140625,7.54296875,0.00555419921875,0.0009341239929199219,317,10,1.5673828125,4.320805750778605,5.4296875,8.015625,0.32275390625,,,2.563472392503777,0.06781005859375,7.85546875,0.0264434814453125,0.00848388671875,2.9309428088276523,0.28564453125,7.7890625,0.09747314453125,0.0341796875,2.3208749086533187,1.0380859375,5.671875,0.447265625,0.1339111328125,2.320484016375942,0.100341796875,7.546875,0.043243408203125,0.01294708251953125,1.2708642824277918,0.00794219970703125,6.68359375,0.00624847412109375,0.0011854171752929688,0.17313039259694246
8,train,noise,0.4417792558670044,78.5625,78.6875,1.3896484375,1.9755859375,1.9755859375,305,10,4.336202780704735,6.2421875,8.0859375,1.583984375,0.2281494140625,,,0.16621556214287309,10.086825667978497,2.563472392503777,0.064697265625,8.6796875,0.025238037109375,0.00734710693359375,2.9309428088276515,0.279296875,8.6171875,0.0953369140625,0.0304412841796875,2.3208749086533187,1.0126953125,6.5390625,0.436279296875,0.11822509765625,2.320484016375942,0.081298828125,8.3984375,0.0350341796875,0.009490966796875,1.2708642824277918,0.00814056396484375,7.5,0.006404876708984375,0.0010833740234375,308,10,1.5849609375,4.337537570617692,5.3359375,8.0859375,0.340576171875,,,2.563472392503777,0.0732421875,7.75,0.0285797119140625,0.00927734375,2.9309428088276515,0.3076171875,7.6484375,0.10498046875,0.0372314453125,2.3208749086533187,1.056640625,5.54296875,0.455322265625,0.1380615234375,2.320484016375942,0.0965576171875,7.4609375,0.0416259765625,0.0126190185546875,1.2708642824277918,0.009429931640625,6.5859375,0.007419586181640625,0.0014276504516601562,0.16642872577665693
9,train,noise,0.42125403881073,78.6875,78.875,1.455078125,2.04296875,2.04296875,318,10,4.516832630443913,6.41015625,8.265625,1.6181640625,0.224853515625,,,0.17883882944894433,10.086825667978495,2.563472392503777,0.06854248046875,8.8359375,0.0267333984375,0.007640838623046875,2.9309428088276515,0.29931640625,8.7421875,0.1021728515625,0.032073974609375,2.3208749086533187,1.0546875,6.62109375,0.454345703125,0.12078857421875,2.320484016375942,0.07720947265625,8.578125,0.033294677734375,0.00885009765625,1.2708642824277918,0.00798797607421875,7.6640625,0.00628662109375,0.0010404586791992188,315,10,1.6162109375,4.518982890695852,5.47265625,8.265625,0.337890625,,,2.563472392503777,0.08026123046875,7.87890625,0.03131103515625,0.00998687744140625,2.9309428088276515,0.337890625,7.73046875,0.11529541015625,0.040191650390625,2.3208749086533187,1.107421875,5.58203125,0.47705078125,0.1419677734375,2.320484016375942,0.0914306640625,7.61328125,0.039398193359375,0.0117340087890625,1.2708642824277918,0.00943756103515625,6.7265625,0.007427215576171875,0.0013990402221679688,0.1783718588022007
10,train,noise,0.39228329062461853,80.4375,80.375,1.470703125,2.080078125,2.080078125,295,10,4.485506873868899,6.42578125,8.359375,1.662109375,0.2310791015625,,,0.17479119162440007,10.08682566797851,2.563472392503777,0.06732177734375,8.8515625,0.0262603759765625,0.007488250732421875,2.9309428088276515,0.308837890625,8.7421875,0.10540771484375,0.03302001953125,2.3208749086533187,1.0673828125,6.61328125,0.459716796875,0.12200927734375,2.320484016375942,0.07635498046875,8.59375,0.03289794921875,0.00872802734375,1.2708642824277918,0.008697509765625,7.6796875,0.006847381591796875,0.0011310577392578125,293,10,1.6572265625,4.489468121369868,5.4453125,8.359375,0.348388671875,,,2.563472392503777,0.081298828125,7.84765625,0.031707763671875,0.01015472412109375,2.9309428088276515,0.35791015625,7.66015625,0.1220703125,0.042724609375,2.3208749086533187,1.1259765625,5.515625,0.485107421875,0.1448974609375,2.320484016375942,0.09222412109375,7.58203125,0.039764404296875,0.01187896728515625,1.2708642824277918,0.01027679443359375,6.6953125,0.008087158203125,0.0015306472778320312,0.17444160175385512
