epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1641675233840942,42.25,42.25,0.810546875,1.3359375,1.3359375,640,10,5.286340799081324,5.48828125,5.63671875,0.67041015625,0.0262603759765625,,,0.06485715071647152,10.086825667978497,2.563472392503777,0.0170745849609375,8.015625,0.00666046142578125,0.0021209716796875,2.9309428088276515,0.15576171875,8.109375,0.05316162109375,0.0185089111328125,2.3208749086533187,0.435791015625,6.9375,0.1878662109375,0.055816650390625,2.320484016375942,0.013458251953125,7.78125,0.005802154541015625,0.0017242431640625,1.2708642824277918,0.004337310791015625,6.75,0.003414154052734375,0.0006418228149414062,638,10,0.67041015625,5.279236997919234,5.28125,5.63671875,0.0631103515625,,,2.563472392503777,0.018463134765625,7.80859375,0.0072021484375,0.002353668212890625,2.9309428088276515,0.15966796875,7.890625,0.054473876953125,0.019439697265625,2.3208749086533187,0.44677734375,6.70703125,0.1925048828125,0.05877685546875,2.320484016375942,0.0142364501953125,7.57421875,0.006137847900390625,0.0018739700317382812,1.2708642824277918,0.0047454833984375,6.54296875,0.003734588623046875,0.0007243156433105469,0.0653343260375159
2,train,noise,0.7402203679084778,62.71875,62.53125,0.9482421875,1.41796875,1.41796875,266,10,4.7999147625455665,5.890625,6.3359375,0.8974609375,0.0703125,,,0.11255345400638708,10.086825667978502,2.563472392503777,0.044189453125,8.3671875,0.017242431640625,0.005229949951171875,2.9309428088276515,0.306884765625,8.203125,0.104736328125,0.034820556640625,2.3208749086533187,0.84814453125,6.51171875,0.365478515625,0.10333251953125,2.320484016375942,0.0225067138671875,8.1640625,0.00969696044921875,0.0027408599853515625,1.2708642824277918,0.00795745849609375,7.14453125,0.00626373291015625,0.0011119842529296875,266,10,0.896484375,4.805266195384663,5.21875,6.3359375,0.176025390625,,,2.563472392503777,0.05535888671875,7.671875,0.0215911865234375,0.007114410400390625,2.9309428088276515,0.35888671875,7.43359375,0.12249755859375,0.044036865234375,2.3208749086533187,0.890625,5.7578125,0.3837890625,0.11810302734375,2.320484016375942,0.0245208740234375,7.4921875,0.01056671142578125,0.0032520294189453125,1.2708642824277918,0.00870513916015625,6.47265625,0.006847381591796875,0.0013408660888671875,0.11173635740989091
3,train,noise,0.5946923494338989,70.1875,70.25,1.16796875,1.775390625,1.775390625,218,10,4.876184276097734,6.83203125,7.484375,1.2216796875,0.0872802734375,,,0.13688242307939655,10.086825667978495,2.563472392503777,0.048614501953125,9.296875,0.0189666748046875,0.0051727294921875,2.9309428088276515,0.304931640625,9.15625,0.10406494140625,0.03125,2.3208749086533187,0.93505859375,7.28125,0.40283203125,0.1021728515625,2.320484016375942,0.0256805419921875,9.1015625,0.01107025146484375,0.0028057098388671875,1.2708642824277918,0.00745391845703125,8.0859375,0.00586700439453125,0.0009198188781738281,214,10,1.2197265625,4.865457829374979,5.828125,7.484375,0.2213134765625,,,2.563472392503777,0.0675048828125,8.2578125,0.026336669921875,0.0080413818359375,2.9309428088276515,0.38671875,7.984375,0.1319580078125,0.044158935546875,2.3208749086533187,1.009765625,6.12890625,0.43505859375,0.1239013671875,2.320484016375942,0.0283203125,8.09375,0.01219940185546875,0.003475189208984375,1.2708642824277918,0.0091552734375,7.08203125,0.0072021484375,0.00128936767578125,0.13728118373031556
4,train,noise,0.5224511027336121,73.875,74.1875,1.2880859375,2.01953125,2.01953125,187,10,5.021462895287567,7.3671875,8.140625,1.3984375,0.0953369140625,,,0.16088919364349036,10.086825667978495,2.563472392503777,0.047515869140625,9.8359375,0.0185394287109375,0.00478363037109375,2.9309428088276515,0.29931640625,9.703125,0.10211181640625,0.0290679931640625,2.3208749086533187,0.9970703125,7.6953125,0.4296875,0.1029052734375,2.320484016375942,0.0269927978515625,9.6328125,0.01163482666015625,0.0027866363525390625,1.2708642824277918,0.008575439453125,8.625,0.006748199462890625,0.0009927749633789062,189,10,1.396484375,5.024672275966255,6.12890625,8.140625,0.24755859375,,,2.563472392503777,0.07183837890625,8.546875,0.0280303955078125,0.008270263671875,2.9309428088276515,0.39990234375,8.2578125,0.136474609375,0.04412841796875,2.3208749086533187,1.109375,6.23046875,0.47802734375,0.1312255859375,2.320484016375942,0.03094482421875,8.3828125,0.013336181640625,0.0036640167236328125,1.2708642824277918,0.01044464111328125,7.37890625,0.00821685791015625,0.00141143798828125,0.16044543716208684
5,train,noise,0.500397801399231,75.3125,75.5625,1.3037109375,2.0390625,2.0390625,174,10,4.99873612717781,7.38671875,8.203125,1.40625,0.099365234375,,,0.15290836363491797,10.086825667978497,2.563472392503777,0.052337646484375,9.84375,0.020416259765625,0.005260467529296875,2.9309428088276523,0.318603515625,9.6796875,0.10870361328125,0.0308685302734375,2.3208749086533187,0.99951171875,7.70703125,0.4306640625,0.10296630859375,2.320484016375942,0.0303497314453125,9.6484375,0.0130767822265625,0.0031261444091796875,1.2708642824277918,0.00855255126953125,8.640625,0.0067291259765625,0.000988006591796875,174,10,1.4072265625,4.9936045429564,6.04296875,8.203125,0.26318359375,,,2.563472392503777,0.08203125,8.4453125,0.031982421875,0.00952911376953125,2.9309428088276523,0.426025390625,8.125,0.1453857421875,0.0474853515625,2.3208749086533187,1.119140625,6.125,0.482421875,0.1339111328125,2.320484016375942,0.035797119140625,8.2890625,0.0154266357421875,0.00428009033203125,1.2708642824277918,0.01018524169921875,7.29296875,0.00801849365234375,0.0013933181762695312,0.1539090969244749
6,train,noise,0.46717941761016846,76.625,76.875,1.443359375,2.232421875,2.232421875,172,10,5.227554592650468,7.79296875,8.65625,1.5107421875,0.099365234375,,,0.1599843670359219,10.08682566797849,2.563472392503777,0.049224853515625,10.2578125,0.0192108154296875,0.00475311279296875,2.9309428088276515,0.30908203125,10.109375,0.10546875,0.0288238525390625,2.3208749086533187,0.9072265625,8.296875,0.390869140625,0.0897216796875,2.320484016375942,0.035919189453125,10.0390625,0.01548004150390625,0.003551483154296875,1.2708642824277918,0.0064849853515625,9.0546875,0.00510406494140625,0.0007152557373046875,174,10,1.5087890625,5.236561341867741,6.28515625,8.65625,0.27392578125,,,2.563472392503777,0.08087158203125,8.6875,0.03155517578125,0.0091400146484375,2.9309428088276515,0.430908203125,8.3515625,0.14697265625,0.0467529296875,2.3208749086533187,1.0732421875,6.45703125,0.46240234375,0.12469482421875,2.320484016375942,0.040618896484375,8.5234375,0.0175018310546875,0.00472259521484375,1.2708642824277918,0.00832366943359375,7.5390625,0.006549835205078125,0.0011014938354492188,0.1584858649700715
7,train,noise,0.44317054748535156,78.0625,78.5625,1.5068359375,2.275390625,2.275390625,155,10,5.2136915478426475,7.875,8.71875,1.5302734375,0.09661865234375,,,0.1672275454585837,10.086825667978504,2.563472392503777,0.050567626953125,10.3359375,0.01971435546875,0.00484466552734375,2.9309428088276515,0.310302734375,10.1875,0.10589599609375,0.028717041015625,2.3208749086533187,0.947265625,8.3046875,0.408203125,0.0928955078125,2.320484016375942,0.04315185546875,10.109375,0.0186004638671875,0.004230499267578125,1.2708642824277918,0.0077972412109375,9.1328125,0.006134033203125,0.0008525848388671875,154,10,1.5283203125,5.211975894695673,6.34765625,8.71875,0.271728515625,,,2.563472392503777,0.08349609375,8.7421875,0.032562255859375,0.009368896484375,2.9309428088276515,0.435302734375,8.40625,0.1485595703125,0.046905517578125,2.3208749086533187,1.13671875,6.39453125,0.489990234375,0.1312255859375,2.320484016375942,0.046417236328125,8.578125,0.0200042724609375,0.005352020263671875,1.2708642824277918,0.01027679443359375,7.59765625,0.008087158203125,0.0013484954833984375,0.16760226402405143
8,train,noise,0.4226170778274536,78.5,78.9375,1.52734375,2.333984375,2.333984375,149,10,5.281965683110272,7.953125,8.8359375,1.564453125,0.0999755859375,,,0.16124437084823892,10.08682566797851,2.563472392503777,0.05181884765625,10.4140625,0.0202178955078125,0.0049285888671875,2.9309428088276515,0.314697265625,10.2578125,0.10736083984375,0.028900146484375,2.3208749086533187,0.91796875,8.4375,0.3955078125,0.08935546875,2.320484016375942,0.03948974609375,10.1953125,0.0170135498046875,0.0038433074951171875,1.2708642824277918,0.0069732666015625,9.2109375,0.005489349365234375,0.0007562637329101562,141,10,1.564453125,5.277415360249842,6.3125,8.8359375,0.28564453125,,,2.563472392503777,0.08551025390625,8.703125,0.033355712890625,0.0096282958984375,2.9309428088276515,0.440673828125,8.359375,0.150390625,0.04766845703125,2.3208749086533187,1.12109375,6.39453125,0.48291015625,0.1297607421875,2.320484016375942,0.04315185546875,8.546875,0.0186004638671875,0.00499725341796875,1.2708642824277918,0.0093536376953125,7.56640625,0.007358551025390625,0.0012331008911132812,0.16101080705941848
9,train,noise,0.38530272245407104,80.5,81.0,1.5947265625,2.427734375,2.427734375,137,10,5.266661181621664,8.078125,9.015625,1.6328125,0.10400390625,,,0.16979926036267248,10.086825667978498,2.563472392503777,0.05072021484375,10.5390625,0.0197906494140625,0.00476837158203125,2.9309428088276515,0.31103515625,10.3828125,0.10614013671875,0.02825927734375,2.3208749086533187,0.91455078125,8.5703125,0.39404296875,0.0880126953125,2.320484016375942,0.0369873046875,10.3203125,0.01593017578125,0.0035572052001953125,1.2708642824277918,0.00739288330078125,9.3359375,0.005817413330078125,0.0007910728454589844,140,10,1.6328125,5.267796382113597,6.2890625,9.015625,0.302001953125,,,2.563472392503777,0.0843505859375,8.6875,0.03289794921875,0.00952911376953125,2.9309428088276515,0.4384765625,8.34375,0.149658203125,0.04754638671875,2.3208749086533187,1.1337890625,6.34375,0.488525390625,0.131591796875,2.320484016375942,0.041473388671875,8.53125,0.0178680419921875,0.00481414794921875,1.2708642824277918,0.009735107421875,7.54296875,0.007659912109375,0.0012874603271484375,0.1698884636205698
10,train,noise,0.39005047082901,80.3125,80.5,1.603515625,2.37109375,2.37109375,138,10,5.185651319738267,7.96484375,8.890625,1.58984375,0.10382080078125,,,0.16978143123478687,10.086825667978498,2.563472392503777,0.05743408203125,10.4140625,0.0224151611328125,0.00545501708984375,2.9309428088276515,0.325439453125,10.25,0.111083984375,0.029876708984375,2.3208749086533187,0.9033203125,8.4765625,0.389404296875,0.08782958984375,2.320484016375942,0.04144287109375,10.203125,0.0178680419921875,0.0040283203125,1.2708642824277918,0.00823974609375,9.21875,0.006481170654296875,0.0008916854858398438,137,10,1.591796875,5.177930814273125,6.203125,8.890625,0.30224609375,,,2.563472392503777,0.09393310546875,8.578125,0.03662109375,0.010711669921875,2.9309428088276515,0.45263671875,8.2265625,0.1544189453125,0.049560546875,2.3208749086533187,1.10546875,6.3125,0.476318359375,0.1297607421875,2.320484016375942,0.0467529296875,8.4296875,0.0201416015625,0.00548553466796875,1.2708642824277918,0.01050567626953125,7.453125,0.008270263671875,0.0014066696166992188,0.16959782077136182
