epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1249032020568848,44.46875,44.5625,0.72314453125,2.19140625,2.19140625,2331,11,7.257710851941851,8.9140625,9.0546875,0.7783203125,0.0153961181640625,,,0.06695862931281749,10.086825667978518,2.563472392503777,0.03460693359375,11.40625,0.01349639892578125,0.0030155181884765625,2.9309428088276515,0.1143798828125,11.6171875,0.039031982421875,0.0096588134765625,2.3208749086533187,0.34033203125,10.5546875,0.1466064453125,0.0302886962890625,2.320484016375942,0.0841064453125,11.0625,0.0362548828125,0.007488250732421875,1.2708642824277918,0.00457000732421875,10.171875,0.0035953521728515625,0.0004487037658691406,2271,10,0.79052734375,7.188653397820609,8.640625,8.78125,0.0167388916015625,,,2.563472392503777,0.03466796875,11.1328125,0.01352691650390625,0.0030956268310546875,2.9309428088276515,0.11456298828125,11.3359375,0.039093017578125,0.0099029541015625,2.3208749086533187,0.341064453125,10.2734375,0.14697265625,0.0311279296875,2.320484016375942,0.084228515625,10.7890625,0.03631591796875,0.0076904296875,1.2708642824277918,0.004589080810546875,9.8984375,0.0036106109619140625,0.0004630088806152344,0.06862959255207758
2,train,noise,0.6975976824760437,63.78125,63.84375,0.73681640625,2.255859375,2.255859375,2222,11,7.963148904144768,9.3046875,9.8515625,0.9130859375,0.05548095703125,,,0.06299736052196078,10.086825667978504,2.563472392503777,0.070556640625,11.7265625,0.02752685546875,0.005947113037109375,2.9309428088276523,0.2958984375,11.640625,0.1009521484375,0.0241851806640625,2.3208749086533187,0.61865234375,10.390625,0.2666015625,0.05322265625,2.320484016375942,0.1983642578125,11.2265625,0.08551025390625,0.017059326171875,1.2708642824277918,0.01061248779296875,10.5546875,0.00835418701171875,0.001003265380859375,2118,10,0.9287109375,7.865628289899614,8.9921875,9.5625,0.060150146484375,,,2.563472392503777,0.07061767578125,11.4140625,0.027557373046875,0.006114959716796875,2.9309428088276523,0.2958984375,11.328125,0.10101318359375,0.0248260498046875,2.3208749086533187,0.61865234375,10.0703125,0.2666015625,0.054718017578125,2.320484016375942,0.1983642578125,10.9140625,0.08551025390625,0.017547607421875,1.2708642824277918,0.0106201171875,10.2421875,0.00836181640625,0.0010356903076171875,0.06425256221445762
3,train,noise,0.6085290312767029,67.5625,67.5625,0.78271484375,2.380859375,2.380859375,2230,11,8.340130477308898,9.5234375,10.359375,1.0009765625,0.08062744140625,,,0.08469012631736057,10.086825667978495,2.563472392503777,0.0792236328125,11.9296875,0.0308990478515625,0.00655364990234375,2.9309428088276523,0.318115234375,11.8125,0.1085205078125,0.025543212890625,2.3208749086533187,0.67822265625,10.484375,0.292236328125,0.0572509765625,2.320484016375942,0.211181640625,11.421875,0.09100341796875,0.0178375244140625,1.2708642824277918,0.0106048583984375,10.7734375,0.0083465576171875,0.0009832382202148438,2094,10,1.017578125,8.208675630323146,9.171875,10.0546875,0.08740234375,,,2.563472392503777,0.07928466796875,11.578125,0.03094482421875,0.006755828857421875,2.9309428088276523,0.318115234375,11.46875,0.10858154296875,0.026275634765625,2.3208749086533187,0.67822265625,10.140625,0.292236328125,0.058990478515625,2.320484016375942,0.211181640625,11.0703125,0.09100341796875,0.01837158203125,1.2708642824277918,0.0106201171875,10.421875,0.00836181640625,0.0010166168212890625,0.08823142804452513
4,train,noise,0.5704002380371094,70.3125,70.3125,0.908203125,2.4296875,2.4296875,2130,11,8.327068548743775,9.3046875,10.53125,1.0556640625,0.11669921875,,,0.06742246436723741,10.086825667978495,2.563472392503777,0.08758544921875,11.6953125,0.034149169921875,0.00737762451171875,2.9309428088276523,0.34130859375,11.5546875,0.116455078125,0.02789306640625,2.3208749086533187,0.68212890625,10.2578125,0.2939453125,0.05865478515625,2.320484016375942,0.2091064453125,11.203125,0.090087890625,0.0179901123046875,1.2708642824277918,0.01009368896484375,10.5546875,0.00794219970703125,0.0009546279907226562,1939,10,1.07421875,8.164104055289739,8.9296875,10.2265625,0.1265869140625,,,2.563472392503777,0.08770751953125,11.3203125,0.034210205078125,0.00762939453125,2.9309428088276523,0.341552734375,11.1796875,0.11651611328125,0.0287933349609375,2.3208749086533187,0.68212890625,9.890625,0.2939453125,0.060638427734375,2.320484016375942,0.209228515625,10.8359375,0.09014892578125,0.018585205078125,1.2708642824277918,0.0101318359375,10.1796875,0.00797271728515625,0.0009937286376953125,0.07035678883634458
5,train,noise,0.5406909584999084,71.25,71.375,1.072265625,2.435546875,2.435546875,1853,11,8.181218365311762,9.0546875,10.5625,1.095703125,0.1429443359375,,,0.06929691137898746,10.08682566797851,2.563472392503777,0.08721923828125,11.4453125,0.034027099609375,0.00750732421875,2.9309428088276523,0.327392578125,11.328125,0.11175537109375,0.0273284912109375,2.3208749086533187,0.68505859375,10.0078125,0.295166015625,0.06024169921875,2.320484016375942,0.2125244140625,10.953125,0.09161376953125,0.0186920166015625,1.2708642824277918,0.01108551025390625,10.3046875,0.00872039794921875,0.0010738372802734375,1655,10,1.1162109375,7.993201624758827,8.6640625,10.2578125,0.155029296875,,,2.563472392503777,0.08740234375,11.0546875,0.034088134765625,0.007785797119140625,2.9309428088276523,0.32763671875,10.9375,0.11175537109375,0.02825927734375,2.3208749086533187,0.685546875,9.6171875,0.295166015625,0.0623779296875,2.320484016375942,0.212646484375,10.5625,0.09161376953125,0.01934814453125,1.2708642824277918,0.0111083984375,9.9140625,0.00873565673828125,0.001117706298828125,0.07217797239047445
6,train,noise,0.5186489224433899,73.5,73.5,1.20703125,2.5234375,2.5234375,1801,11,8.193867473842586,9.0390625,10.8515625,1.1552734375,0.1668701171875,,,0.10530379035386786,10.086825667978504,2.563472392503777,0.0892333984375,11.421875,0.034820556640625,0.007694244384765625,2.9309428088276515,0.3408203125,11.2890625,0.11627197265625,0.028472900390625,2.3208749086533187,0.7060546875,9.9453125,0.30419921875,0.062164306640625,2.320484016375942,0.1905517578125,10.9765625,0.0821533203125,0.01678466796875,1.2708642824277918,0.0096893310546875,10.2890625,0.00762176513671875,0.0009393692016601562,1539,10,1.189453125,7.942204225358881,8.6171875,10.53125,0.18115234375,,,2.563472392503777,0.089599609375,11.0078125,0.034942626953125,0.0080108642578125,2.9309428088276515,0.341064453125,10.8671875,0.11639404296875,0.0295257568359375,2.3208749086533187,0.70703125,9.53125,0.304443359375,0.0645751953125,2.320484016375942,0.19091796875,10.5625,0.082275390625,0.0174407958984375,1.2708642824277918,0.00971221923828125,9.875,0.007640838623046875,0.0009813308715820312,0.10805502390229224
7,train,noise,0.48307421803474426,75.0625,75.125,1.337890625,2.51171875,2.51171875,1396,11,7.777052915636801,8.5859375,10.8125,1.2734375,0.205810546875,,,0.09235777928090687,10.086825667978507,2.563472392503777,0.0947265625,10.9609375,0.036956787109375,0.00849151611328125,2.9309428088276515,0.339599609375,10.8359375,0.1158447265625,0.02947998046875,2.3208749086533187,0.71044921875,9.484375,0.30615234375,0.06512451171875,2.320484016375942,0.18896484375,10.53125,0.0814208984375,0.017333984375,1.2708642824277918,0.00974273681640625,9.8359375,0.00766754150390625,0.000988006591796875,1177,10,1.314453125,7.479068006920718,8.1484375,10.4921875,0.2235107421875,,,2.563472392503777,0.09503173828125,10.5234375,0.037078857421875,0.00887298583984375,2.9309428088276515,0.340087890625,10.3984375,0.115966796875,0.0306854248046875,2.3208749086533187,0.7109375,9.046875,0.306396484375,0.06793212890625,2.320484016375942,0.1893310546875,10.0859375,0.08160400390625,0.018096923828125,1.2708642824277918,0.009765625,9.3984375,0.007686614990234375,0.00103759765625,0.09593602424315888
8,train,noise,0.4585494101047516,76.6875,76.8125,1.453125,2.60546875,2.60546875,1300,11,7.59267387800668,8.5,11.1171875,1.40625,0.235107421875,,,0.10617621420163091,10.086825667978509,2.563472392503777,0.09356689453125,10.875,0.0364990234375,0.00846099853515625,2.9309428088276515,0.325439453125,10.78125,0.11102294921875,0.0284576416015625,2.3208749086533187,0.7197265625,9.3828125,0.31005859375,0.0665283203125,2.320484016375942,0.1851806640625,10.453125,0.07977294921875,0.017120361328125,1.2708642824277918,0.0096282958984375,9.75,0.007572174072265625,0.0009851455688476562,1066,10,1.4619140625,7.23984561870987,8.0234375,10.78125,0.255859375,,,2.563472392503777,0.0938720703125,10.3984375,0.03662109375,0.00887298583984375,2.9309428088276515,0.325927734375,10.3046875,0.1112060546875,0.029754638671875,2.3208749086533187,0.720703125,8.90625,0.310546875,0.0697021484375,2.320484016375942,0.185791015625,9.96875,0.080078125,0.0179595947265625,1.2708642824277918,0.0096893310546875,9.2734375,0.007625579833984375,0.0010433197021484375,0.10814223058413493
9,train,noise,0.43224477767944336,78.5,78.5,1.5439453125,2.7578125,2.7578125,1315,11,7.617355778963101,8.734375,11.578125,1.52734375,0.2454833984375,,,0.10980389460804449,10.086825667978498,2.563472392503777,0.09844970703125,11.1015625,0.03839111328125,0.0087127685546875,2.9309428088276523,0.3251953125,11.015625,0.1109619140625,0.0278778076171875,2.3208749086533187,0.7275390625,9.6015625,0.3134765625,0.0657958984375,2.320484016375942,0.197998046875,10.6640625,0.0853271484375,0.0178985595703125,1.2708642824277918,0.01010894775390625,9.984375,0.00795745849609375,0.0010099411010742188,1086,10,1.5927734375,7.24124142337742,8.2265625,11.2265625,0.267333984375,,,2.563472392503777,0.09881591796875,10.59375,0.038543701171875,0.0091552734375,2.9309428088276523,0.32568359375,10.5078125,0.11114501953125,0.029205322265625,2.3208749086533187,0.72802734375,9.0859375,0.313720703125,0.06903076171875,2.320484016375942,0.1986083984375,10.1484375,0.0855712890625,0.018829345703125,1.2708642824277918,0.010162353515625,9.4765625,0.00799560546875,0.0010709762573242188,0.11247729018948449
10,train,noise,0.4119766354560852,79.6875,79.875,1.568359375,2.73828125,2.73828125,1333,11,7.543438341867864,8.703125,11.5234375,1.5263671875,0.24462890625,,,0.10225492790590322,10.086825667978502,2.563472392503777,0.10003662109375,11.0625,0.039031982421875,0.008880615234375,2.9309428088276515,0.33447265625,10.9609375,0.11407470703125,0.02874755859375,2.3208749086533187,0.7158203125,9.59375,0.308349609375,0.06494140625,2.320484016375942,0.1947021484375,10.6328125,0.08392333984375,0.017669677734375,1.2708642824277918,0.009796142578125,9.953125,0.007709503173828125,0.0009822845458984375,1097,10,1.5986328125,7.139598016039557,8.1953125,11.171875,0.2666015625,,,2.563472392503777,0.1004638671875,10.5546875,0.0391845703125,0.00933837890625,2.9309428088276515,0.334716796875,10.453125,0.1142578125,0.03009033203125,2.3208749086533187,0.716796875,9.078125,0.308837890625,0.06817626953125,2.320484016375942,0.1953125,10.125,0.08416748046875,0.0185699462890625,1.2708642824277918,0.00988006591796875,9.4453125,0.007770538330078125,0.0010433197021484375,0.10545154538541696
