epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3615240752696991,82.125,82.125,1.7509765625,2.00390625,2.00390625,237,10,4.9770957966973945,6.12890625,8.15625,1.3896484375,0.2486572265625,,,0.12883164191405974,10.086825667978502,2.563472392503777,0.076171875,8.5390625,0.02972412109375,0.00876617431640625,2.9309428088276515,0.411865234375,8.234375,0.1405029296875,0.04547119140625,2.3208749086533187,0.71533203125,7.01953125,0.308349609375,0.08465576171875,2.320484016375942,0.148681640625,8.1484375,0.0640869140625,0.0175933837890625,1.2708642824277918,0.0098419189453125,7.37890625,0.00774383544921875,0.0013294219970703125
12,train,baseline,0.35044512152671814,82.75,82.75,1.7822265625,2.015625,2.015625,235,10,5.028310379608976,6.1796875,8.1875,1.3828125,0.245361328125,,,0.12492288158793265,10.086825667978507,2.563472392503777,0.0850830078125,8.5703125,0.033203125,0.009735107421875,2.930942808827651,0.4306640625,8.25,0.14697265625,0.04730224609375,2.3208749086533187,0.72265625,7.0546875,0.311279296875,0.08502197265625,2.320484016375942,0.149169921875,8.203125,0.06427001953125,0.017547607421875,1.2708642824277918,0.00958251953125,7.4296875,0.007537841796875,0.001285552978515625
13,train,baseline,0.3449890911579132,83.1875,83.1875,1.78125,2.025390625,2.025390625,223,10,4.932028312268826,6.15625,8.2109375,1.4111328125,0.25048828125,,,0.14014415426232057,10.086825667978504,2.563472392503777,0.0821533203125,8.5546875,0.03204345703125,0.00942230224609375,2.9309428088276515,0.4296875,8.2265625,0.1466064453125,0.04730224609375,2.3208749086533187,0.724609375,7.02734375,0.312255859375,0.08551025390625,2.320484016375942,0.149658203125,8.1796875,0.064453125,0.0176544189453125,1.2708642824277918,0.00943756103515625,7.40625,0.00742340087890625,0.001270294189453125
14,train,baseline,0.3206486403942108,84.25,84.25,1.7744140625,2.03125,2.03125,202,10,4.86063927459372,6.1171875,8.2265625,1.421875,0.25634765625,,,0.11942325371923611,10.0868256679785,2.563472392503777,0.0806884765625,8.5234375,0.031463623046875,0.0092926025390625,2.9309428088276515,0.42041015625,8.2109375,0.1434326171875,0.04644775390625,2.3208749086533187,0.72021484375,7.0,0.310302734375,0.0853271484375,2.320484016375942,0.146728515625,8.1484375,0.063232421875,0.0173797607421875,1.2708642824277918,0.010009765625,7.37109375,0.00788116455078125,0.0013551712036132812
15,train,baseline,0.31558677554130554,84.4375,84.4375,1.7685546875,2.02734375,2.02734375,201,10,4.825043591359232,6.10546875,8.2265625,1.421875,0.25732421875,,,0.12645308456589296,10.086825667978507,2.563472392503777,0.08746337890625,8.4921875,0.03411865234375,0.01009368896484375,2.9309428088276523,0.4384765625,8.15625,0.149658203125,0.04852294921875,2.3208749086533187,0.720703125,6.984375,0.310546875,0.08551025390625,2.320484016375942,0.1513671875,8.125,0.06524658203125,0.0179595947265625,1.2708642824277918,0.01007080078125,7.35546875,0.00792694091796875,0.00136566162109375
16,train,baseline,0.31081023812294006,85.1875,85.1875,1.7568359375,2.01953125,2.01953125,201,10,4.820766596207001,6.078125,8.203125,1.435546875,0.2587890625,,,0.1222079463638205,10.086825667978495,2.563472392503777,0.0897216796875,8.4609375,0.035003662109375,0.01038360595703125,2.930942808827651,0.439697265625,8.1328125,0.1500244140625,0.048797607421875,2.3208749086533187,0.72509765625,6.94921875,0.3125,0.0863037109375,2.320484016375942,0.1519775390625,8.09375,0.06549072265625,0.018096923828125,1.2708642824277918,0.01068115234375,7.328125,0.0084075927734375,0.0014543533325195312
17,train,baseline,0.29832950234413147,85.5625,85.5625,1.7421875,1.99609375,1.99609375,181,10,4.751975028462543,5.984375,8.140625,1.4150390625,0.2646484375,,,0.12549847872037126,10.086825667978493,2.563472392503777,0.0906982421875,8.3671875,0.035369873046875,0.0106048583984375,2.9309428088276515,0.441162109375,8.03125,0.1505126953125,0.049468994140625,2.3208749086533187,0.712890625,6.87890625,0.30712890625,0.0858154296875,2.320484016375942,0.1495361328125,8.0078125,0.064453125,0.01800537109375,1.2708642824277918,0.010986328125,7.234375,0.00864410400390625,0.001514434814453125
18,train,baseline,0.2951418459415436,85.375,85.375,1.78515625,2.02734375,2.02734375,183,10,4.733916478773838,6.0390625,8.2109375,1.4462890625,0.2646484375,,,0.12914316117777644,10.08682566797849,2.563472392503777,0.09295654296875,8.4140625,0.0362548828125,0.01080322265625,2.9309428088276515,0.44970703125,8.0703125,0.1534423828125,0.050140380859375,2.3208749086533187,0.73974609375,6.87890625,0.31884765625,0.0885009765625,2.320484016375942,0.1466064453125,8.0625,0.06317138671875,0.017547607421875,1.2708642824277918,0.01025390625,7.2890625,0.0080718994140625,0.0014028549194335938
19,train,baseline,0.2774461805820465,86.375,86.375,1.765625,2.0390625,2.0390625,179,10,4.703315952068975,6.0625,8.2421875,1.478515625,0.263916015625,,,0.14204574832737402,10.086825667978509,2.563472392503777,0.093017578125,8.4453125,0.036285400390625,0.0107879638671875,2.9309428088276523,0.448486328125,8.1015625,0.153076171875,0.04986572265625,2.3208749086533187,0.7353515625,6.9140625,0.316650390625,0.08770751953125,2.320484016375942,0.1448974609375,8.09375,0.062469482421875,0.0172882080078125,1.2708642824277918,0.0102996826171875,7.3125,0.0081024169921875,0.00140380859375
20,train,baseline,0.2684106230735779,87.0625,87.0625,1.771484375,2.03125,2.03125,162,10,4.666634943925143,6.0,8.21875,1.4775390625,0.2705078125,,,0.10691911295506325,10.086825667978504,2.563472392503777,0.09307861328125,8.375,0.03631591796875,0.01087188720703125,2.9309428088276523,0.4462890625,8.0390625,0.1522216796875,0.04998779296875,2.3208749086533187,0.73046875,6.859375,0.314697265625,0.0877685546875,2.320484016375942,0.1510009765625,8.015625,0.0650634765625,0.018157958984375,1.2708642824277918,0.01076507568359375,7.25,0.0084686279296875,0.0014801025390625
21,train,baseline,0.26326608657836914,87.0,87.0,1.7744140625,2.03125,2.03125,158,10,4.583350373369153,5.94140625,8.2265625,1.4775390625,0.277587890625,,,0.1411135784592745,10.086825667978513,2.563472392503777,0.09490966796875,8.3203125,0.037017822265625,0.0111541748046875,2.9309428088276515,0.451171875,7.97265625,0.1539306640625,0.05084228515625,2.3208749086533187,0.73974609375,6.78515625,0.31884765625,0.08953857421875,2.320484016375942,0.15380859375,7.95703125,0.0662841796875,0.01861572265625,1.2708642824277918,0.010986328125,7.19140625,0.00864410400390625,0.0015230178833007812
22,train,baseline,0.2683083415031433,86.9375,86.9375,1.7509765625,2.0234375,2.0234375,157,10,4.5478609997328965,5.87890625,8.203125,1.48828125,0.283203125,,,0.1323469122428763,10.086825667978491,2.563472392503777,0.0924072265625,8.2578125,0.036041259765625,0.01094818115234375,2.9309428088276515,0.445556640625,7.91796875,0.152099609375,0.050567626953125,2.3208749086533187,0.7275390625,6.74609375,0.3134765625,0.0887451171875,2.320484016375942,0.149169921875,7.90234375,0.06427001953125,0.0181884765625,1.2708642824277918,0.01111602783203125,7.12890625,0.00875091552734375,0.0015554428100585938
23,train,baseline,0.2513018548488617,88.0625,88.0625,1.7509765625,2.029296875,2.029296875,150,10,4.489001180957062,5.890625,8.21875,1.5068359375,0.282958984375,,,0.13154877182964886,10.0868256679785,2.563472392503777,0.09686279296875,8.2578125,0.03778076171875,0.01145172119140625,2.9309428088276515,0.454345703125,7.9140625,0.155029296875,0.051483154296875,2.3208749086533187,0.74462890625,6.72265625,0.32080078125,0.0906982421875,2.320484016375942,0.1512451171875,7.91015625,0.065185546875,0.0184173583984375,1.2708642824277918,0.01105499267578125,7.140625,0.008697509765625,0.0015430450439453125
24,train,baseline,0.24570044875144958,88.375,88.375,1.76171875,2.025390625,2.025390625,142,10,4.514922051204095,5.8828125,8.203125,1.498046875,0.282470703125,,,0.14004132311399128,10.086825667978504,2.563472392503777,0.0947265625,8.2578125,0.036956787109375,0.01120758056640625,2.9309428088276515,0.45458984375,7.90625,0.155029296875,0.05157470703125,2.3208749086533187,0.74560546875,6.71484375,0.3212890625,0.09088134765625,2.320484016375942,0.150634765625,7.90234375,0.06494140625,0.0183563232421875,1.2708642824277918,0.01129150390625,7.1328125,0.00888824462890625,0.0015783309936523438
25,train,baseline,0.2295854389667511,89.4375,89.4375,1.7607421875,2.029296875,2.029296875,147,10,4.472328819765634,5.8828125,8.21875,1.5,0.28369140625,,,0.1328391874102772,10.086825667978518,2.563472392503777,0.0989990234375,8.25,0.03863525390625,0.01171875,2.9309428088276515,0.462890625,7.890625,0.157958984375,0.052520751953125,2.3208749086533187,0.73486328125,6.734375,0.316650390625,0.089599609375,2.320484016375942,0.154052734375,7.89453125,0.06640625,0.0187835693359375,1.2708642824277918,0.01123046875,7.1328125,0.0088348388671875,0.0015697479248046875
26,train,baseline,0.23910179734230042,89.0625,89.0625,1.7490234375,2.03125,2.03125,159,10,4.4639311100456505,5.8828125,8.21875,1.5009765625,0.2841796875,,,0.12777901647250267,10.086825667978495,2.563472392503777,0.0975341796875,8.25,0.03802490234375,0.01154327392578125,2.9309428088276515,0.45947265625,7.89453125,0.15673828125,0.0521240234375,2.3208749086533187,0.736328125,6.73046875,0.3173828125,0.08978271484375,2.320484016375942,0.1492919921875,7.90625,0.0643310546875,0.0181884765625,1.2708642824277918,0.01091766357421875,7.1328125,0.0085906982421875,0.00152587890625
27,train,baseline,0.2299049198627472,88.6875,88.6875,1.77734375,2.046875,2.046875,134,10,4.458401731106924,5.87109375,8.2578125,1.5234375,0.28955078125,,,0.12732032213348374,10.086825667978504,2.563472392503777,0.0989990234375,8.234375,0.03863525390625,0.01174163818359375,2.9309428088276523,0.458251953125,7.8828125,0.1563720703125,0.05206298828125,2.3208749086533187,0.74169921875,6.70703125,0.319580078125,0.090576171875,2.320484016375942,0.1519775390625,7.88671875,0.06549072265625,0.0185546875,1.2708642824277918,0.01117706298828125,7.1171875,0.00879669189453125,0.0015649795532226562
28,train,baseline,0.21496902406215668,89.875,89.875,1.791015625,2.046875,2.046875,140,10,4.5672404336751775,5.9140625,8.2578125,1.50390625,0.283935546875,,,0.12857955948494723,10.086825667978498,2.563472392503777,0.1036376953125,8.2734375,0.040435791015625,0.0122222900390625,2.9309428088276515,0.466064453125,7.9140625,0.1590576171875,0.05267333984375,2.3208749086533187,0.74072265625,6.75390625,0.319091796875,0.0899658203125,2.320484016375942,0.1510009765625,7.93359375,0.0650634765625,0.018341064453125,1.2708642824277918,0.011474609375,7.1640625,0.00902557373046875,0.0015964508056640625
29,train,baseline,0.2107846736907959,90.0,90.0,1.7724609375,2.048828125,2.048828125,139,10,4.567065446829508,5.91015625,8.265625,1.50390625,0.284912109375,,,0.14454006089016622,10.086825667978509,2.563472392503777,0.10400390625,8.265625,0.040557861328125,0.01226806640625,2.9309428088276515,0.469970703125,7.90234375,0.1602783203125,0.05316162109375,2.3208749086533187,0.74755859375,6.73828125,0.322021484375,0.0908203125,2.320484016375942,0.1510009765625,7.9296875,0.0650634765625,0.0183563232421875,1.2708642824277918,0.01082611083984375,7.16015625,0.00852203369140625,0.0015077590942382812
30,train,baseline,0.20826610922813416,90.5,90.5,1.7724609375,2.052734375,2.052734375,131,10,4.501035582820768,5.89453125,8.2734375,1.5205078125,0.2880859375,,,0.13593650159123663,10.086825667978498,2.563472392503777,0.10528564453125,8.2421875,0.04107666015625,0.012451171875,2.9309428088276515,0.47216796875,7.87890625,0.1611328125,0.053497314453125,2.3208749086533187,0.75341796875,6.70703125,0.32470703125,0.09173583984375,2.320484016375942,0.1513671875,7.91015625,0.06524658203125,0.0184326171875,1.2708642824277918,0.01123046875,7.140625,0.0088348388671875,0.001567840576171875
31,train,baseline,0.20293688774108887,90.875,90.875,1.791015625,2.05859375,2.05859375,125,10,4.450104120258617,5.921875,8.296875,1.548828125,0.2861328125,,,0.13621814078997596,10.086825667978477,2.563472392503777,0.1109619140625,8.265625,0.04327392578125,0.0130767822265625,2.9309428088276515,0.482177734375,7.88671875,0.16455078125,0.054473876953125,2.3208749086533187,0.7490234375,6.74609375,0.32275390625,0.09088134765625,2.320484016375942,0.1534423828125,7.9375,0.06610107421875,0.01861572265625,1.2708642824277918,0.0113067626953125,7.171875,0.0088958740234375,0.0015716552734375
32,train,baseline,0.1993432193994522,91.1875,91.1875,1.7841796875,2.052734375,2.052734375,140,10,4.584417059609066,5.97265625,8.2734375,1.529296875,0.2783203125,,,0.12938467152828284,10.086825667978509,2.563472392503777,0.10968017578125,8.3125,0.04278564453125,0.01285552978515625,2.9309428088276523,0.480712890625,7.94140625,0.1640625,0.053985595703125,2.3208749086533187,0.7587890625,6.7734375,0.326904296875,0.09149169921875,2.320484016375942,0.149169921875,7.9921875,0.06427001953125,0.0179901123046875,1.2708642824277918,0.0115966796875,7.21875,0.009124755859375,0.0016021728515625
33,train,baseline,0.20063577592372894,91.0,91.0,1.765625,2.06640625,2.06640625,142,10,4.637936262989832,5.98828125,8.3125,1.5185546875,0.279541015625,,,0.15207112892766153,10.08682566797851,2.563472392503777,0.11016845703125,8.3359375,0.04296875,0.01287841796875,2.9309428088276523,0.480224609375,7.9609375,0.163818359375,0.0538330078125,2.3208749086533187,0.75634765625,6.796875,0.325927734375,0.09100341796875,2.320484016375942,0.1458740234375,8.015625,0.0628662109375,0.017547607421875,1.2708642824277918,0.01129913330078125,7.23828125,0.00888824462890625,0.0015554428100585938
34,train,baseline,0.18372957408428192,91.4375,91.4375,1.79296875,2.0625,2.0625,128,10,4.555626959984774,5.921875,8.296875,1.54296875,0.286376953125,,,0.13572065866545113,10.086825667978522,2.563472392503777,0.106689453125,8.2734375,0.0416259765625,0.0125732421875,2.9309428088276515,0.476318359375,7.8984375,0.1624755859375,0.053802490234375,2.3208749086533187,0.76025390625,6.72265625,0.32763671875,0.09228515625,2.320484016375942,0.1500244140625,7.94140625,0.06463623046875,0.0182037353515625,1.2708642824277918,0.01165008544921875,7.16796875,0.0091705322265625,0.0016202926635742188
35,train,baseline,0.18323947489261627,91.875,91.875,1.7724609375,2.056640625,2.056640625,140,10,4.601006109071758,5.9453125,8.2890625,1.5302734375,0.283203125,,,0.13579767099156945,10.086825667978506,2.563472392503777,0.1136474609375,8.28125,0.044342041015625,0.01335906982421875,2.9309428088276523,0.4892578125,7.89453125,0.1668701171875,0.05511474609375,2.3208749086533187,0.76318359375,6.73828125,0.328857421875,0.09234619140625,2.320484016375942,0.1512451171875,7.9609375,0.065185546875,0.0182952880859375,1.2708642824277918,0.0113677978515625,7.19140625,0.00894927978515625,0.001575469970703125
36,train,baseline,0.17696881294250488,92.25,92.25,1.7919921875,2.06640625,2.06640625,129,10,4.6191724483194925,5.9375,8.3046875,1.54296875,0.285400390625,,,0.14179218249785358,10.086825667978507,2.563472392503777,0.1124267578125,8.2734375,0.043853759765625,0.0132293701171875,2.9309428088276523,0.487060546875,7.890625,0.1661376953125,0.054931640625,2.3208749086533187,0.7646484375,6.7265625,0.329345703125,0.09259033203125,2.320484016375942,0.151611328125,7.953125,0.0653076171875,0.0183563232421875,1.2708642824277918,0.0112762451171875,7.18359375,0.00887298583984375,0.0015649795532226562
37,train,baseline,0.16295315325260162,92.75,92.75,1.7568359375,2.0625,2.0625,130,10,4.628477515256542,5.9296875,8.296875,1.55859375,0.284912109375,,,0.13590831354856175,10.086825667978506,2.563472392503777,0.11083984375,8.2734375,0.043243408203125,0.0130462646484375,2.9309428088276523,0.48681640625,7.88671875,0.166015625,0.054931640625,2.3208749086533187,0.77392578125,6.703125,0.33349609375,0.09375,2.320484016375942,0.1527099609375,7.9453125,0.0657958984375,0.0185089111328125,1.2708642824277918,0.01143646240234375,7.1796875,0.00899505615234375,0.0015878677368164062
38,train,baseline,0.17013372480869293,92.9375,92.9375,1.779296875,2.0703125,2.0703125,128,10,4.657332180394174,5.96875,8.3125,1.556640625,0.281982421875,,,0.14890610972303894,10.086825667978507,2.563472392503777,0.1121826171875,8.3046875,0.04376220703125,0.013153076171875,2.9309428088276515,0.488525390625,7.921875,0.166748046875,0.054901123046875,2.3208749086533187,0.76953125,6.75,0.33154296875,0.09283447265625,2.320484016375942,0.1514892578125,7.984375,0.0653076171875,0.018280029296875,1.2708642824277918,0.01139068603515625,7.21484375,0.00896453857421875,0.0015735626220703125
39,train,baseline,0.15465840697288513,93.5,93.5,1.8203125,2.080078125,2.080078125,142,10,4.680864163573314,6.0078125,8.3359375,1.5576171875,0.279296875,,,0.1440368348431362,10.086825667978486,2.563472392503777,0.116455078125,8.3359375,0.04541015625,0.01358795166015625,2.9309428088276515,0.497802734375,7.94140625,0.1697998046875,0.055694580078125,2.3208749086533187,0.76611328125,6.796875,0.330078125,0.09197998046875,2.320484016375942,0.15234375,8.0234375,0.065673828125,0.0182952880859375,1.2708642824277918,0.0120086669921875,7.25390625,0.00945281982421875,0.0016498565673828125
40,train,baseline,0.159197598695755,92.8125,92.8125,1.779296875,2.076171875,2.076171875,137,10,4.737757122528638,6.01171875,8.3359375,1.5556640625,0.278564453125,,,0.15085920436752462,10.086825667978498,2.563472392503777,0.11138916015625,8.3515625,0.04345703125,0.0129852294921875,2.9309428088276515,0.4873046875,7.96875,0.166259765625,0.05450439453125,2.3208749086533187,0.76708984375,6.796875,0.33056640625,0.09210205078125,2.320484016375942,0.1524658203125,8.0234375,0.065673828125,0.0182952880859375,1.2708642824277918,0.01154327392578125,7.2578125,0.0090789794921875,0.0015850067138671875
1,test,,0.8601331114768982,57.40625,57.40625,0.7265625,1.42578125,1.42578125,65,10,4.438415446994532,5.2265625,6.47265625,0.87939453125,0.1925048828125,3.599609375,3.345703125,0.16639897657440278,7.2014204881744135,2.4182958340544896,0.32275390625,7.0,0.1334228515625,0.042205810546875,2.355388542207534,0.438720703125,6.70703125,0.186279296875,0.057861328125,2.312026227210945,0.5302734375,6.48046875,0.2293701171875,0.0703125,2.296713566893418,0.07476806640625,7.375,0.032562255859375,0.0099334716796875,1.11356214278757,0.04931640625,6.2421875,0.044281005859375,0.007778167724609375
2,test,,0.9902524352073669,56.46875,56.46875,1.0,1.7587890625,1.7587890625,64,10,4.423465706758022,5.0859375,7.5390625,1.3984375,0.325439453125,2.9375,2.9921875,0.16932867889677033,7.2014204881744135,2.4182958340544896,0.337646484375,6.828125,0.1396484375,0.04498291015625,2.355388542207534,0.47802734375,6.484375,0.202880859375,0.064208984375,2.312026227210945,0.5498046875,6.296875,0.2376708984375,0.07427978515625,2.296713566893418,0.1473388671875,7.0859375,0.06414794921875,0.0199737548828125,1.11356214278757,0.032562255859375,6.1328125,0.02923583984375,0.005252838134765625
3,test,,0.7279260754585266,61.125,61.125,1.2080078125,1.9306640625,1.9306640625,74,10,4.735468300699868,5.58984375,7.9296875,1.4443359375,0.294921875,2.908203125,2.962890625,0.1889163596184951,7.2014204881744135,2.4182958340544896,0.337890625,7.33203125,0.1397705078125,0.042205810546875,2.355388542207534,0.52294921875,6.8984375,0.2220458984375,0.0657958984375,2.312026227210945,0.5888671875,6.7265625,0.254638671875,0.07452392578125,2.296713566893418,0.14453125,7.59765625,0.06292724609375,0.0183258056640625,1.11356214278757,0.043731689453125,6.6171875,0.039276123046875,0.006526947021484375
4,test,,0.784024715423584,62.03125,62.03125,1.43359375,1.9912109375,1.9912109375,81,10,4.990507031018959,5.8359375,8.1171875,1.4814453125,0.28125,2.955078125,2.978515625,0.18727079033073069,7.2014204881744135,2.4182958340544896,0.35302734375,7.546875,0.14599609375,0.04278564453125,2.355388542207534,0.5341796875,7.125,0.2266845703125,0.065185546875,2.312026227210945,0.58056640625,6.98828125,0.251220703125,0.0712890625,2.296713566893418,0.1395263671875,7.85546875,0.06072998046875,0.01715087890625,1.11356214278757,0.045654296875,6.859375,0.040985107421875,0.00656890869140625
5,test,,0.8313112258911133,62.96875,62.96875,1.568359375,2.0234375,2.0234375,84,10,5.062217589228766,5.98828125,8.2578125,1.4580078125,0.274658203125,3.005859375,3.015625,0.1889457107483474,7.2014204881744135,2.4182958340544896,0.361572265625,7.68359375,0.1495361328125,0.04302978515625,2.355388542207534,0.5517578125,7.2421875,0.2342529296875,0.06610107421875,2.312026227210945,0.6279296875,7.04296875,0.271484375,0.07562255859375,2.296713566893418,0.1455078125,7.9921875,0.0633544921875,0.0175628662109375,1.11356214278757,0.039794921875,7.0234375,0.035736083984375,0.005603790283203125
