epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.4276607036590576,76.625,76.625,1.0771484375,1.177734375,1.177734375,72,10,3.799361729862838,4.23828125,5.28125,1.0166015625,0.1981201171875,,,0.16095722528091636,10.086825667978498,2.563472392503777,0.09210205078125,6.6171875,0.03594970703125,0.0135498046875,2.9309428088276523,0.44921875,6.26953125,0.1531982421875,0.06268310546875,2.3208749086533187,1.0625,4.4296875,0.4580078125,0.162109375,2.320484016375942,0.433837890625,5.6875,0.1868896484375,0.066162109375,1.2708642824277918,0.00994873046875,5.48828125,0.0078277587890625,0.0018062591552734375
12,train,baseline,0.408669114112854,78.0,78.0,1.0986328125,1.1796875,1.1796875,78,10,3.7632335124979397,4.21484375,5.28515625,1.0224609375,0.20263671875,,,0.1628099853776005,10.086825667978484,2.563472392503777,0.09893798828125,6.58203125,0.038604736328125,0.01459503173828125,2.9309428088276515,0.4619140625,6.22265625,0.1575927734375,0.06463623046875,2.3208749086533187,1.076171875,4.3828125,0.463623046875,0.1646728515625,2.320484016375942,0.41064453125,5.71484375,0.177001953125,0.0628662109375,1.2708642824277918,0.0110321044921875,5.46484375,0.0086822509765625,0.002010345458984375
13,train,baseline,0.40452051162719727,78.0625,78.0625,1.041015625,1.181640625,1.181640625,65,10,3.7213707827726474,4.1484375,5.29296875,1.029296875,0.2159423828125,,,0.16889925661604302,10.086825667978516,2.563472392503777,0.09735107421875,6.51953125,0.0379638671875,0.014495849609375,2.9309428088276515,0.44921875,6.18359375,0.1531982421875,0.06341552734375,2.3208749086533187,1.068359375,4.3359375,0.460205078125,0.1650390625,2.320484016375942,0.428466796875,5.61328125,0.1845703125,0.06622314453125,1.2708642824277918,0.0113525390625,5.3984375,0.00893402099609375,0.002094268798828125
14,train,baseline,0.39490848779678345,78.9375,78.9375,1.060546875,1.1884765625,1.1884765625,69,10,3.76013146314316,4.16796875,5.3125,1.037109375,0.215087890625,,,0.17172434345416904,10.086825667978507,2.563472392503777,0.1004638671875,6.53125,0.0391845703125,0.014923095703125,2.9309428088276523,0.457275390625,6.1875,0.156005859375,0.06439208984375,2.3208749086533187,1.056640625,4.37890625,0.455078125,0.1627197265625,2.320484016375942,0.4482421875,5.59375,0.193115234375,0.069091796875,1.2708642824277918,0.01036834716796875,5.41796875,0.0081634521484375,0.0019063949584960938
15,train,baseline,0.3805304169654846,80.625,80.625,1.0625,1.1982421875,1.1982421875,73,10,3.8069508121602107,4.19921875,5.33984375,1.0380859375,0.2139892578125,,,0.17721060820821624,10.086825667978504,2.563472392503777,0.1021728515625,6.5546875,0.03985595703125,0.015106201171875,2.9309428088276515,0.443603515625,6.2421875,0.1513671875,0.062225341796875,2.3208749086533187,1.02734375,4.46484375,0.442626953125,0.1575927734375,2.320484016375942,0.4560546875,5.60546875,0.196533203125,0.07000732421875,1.2708642824277918,0.01067352294921875,5.4453125,0.00839996337890625,0.0019521713256835938
16,train,baseline,0.37510499358177185,80.375,80.375,1.0615234375,1.212890625,1.212890625,74,10,3.9123496544135943,4.27734375,5.37890625,1.0458984375,0.204345703125,,,0.16513650589565998,10.08682566797851,2.563472392503777,0.113037109375,6.6171875,0.044097900390625,0.0165252685546875,2.9309428088276515,0.462158203125,6.28515625,0.15771484375,0.0640869140625,2.3208749086533187,1.0302734375,4.5390625,0.44384765625,0.1561279296875,2.320484016375942,0.4775390625,5.64453125,0.205810546875,0.0723876953125,1.2708642824277918,0.011138916015625,5.52734375,0.00876617431640625,0.00200653076171875
17,train,baseline,0.34701409935951233,81.75,81.75,1.0654296875,1.23828125,1.23828125,78,10,3.987589952114398,4.3515625,5.4375,1.0537109375,0.19970703125,,,0.15253818362330368,10.086825667978513,2.563472392503777,0.11456298828125,6.6875,0.044677734375,0.016571044921875,2.9309428088276515,0.462890625,6.35546875,0.157958984375,0.06353759765625,2.3208749086533187,0.998046875,4.67578125,0.43017578125,0.149658203125,2.320484016375942,0.4990234375,5.671875,0.215087890625,0.07476806640625,1.2708642824277918,0.011627197265625,5.59765625,0.0091552734375,0.0020694732666015625
18,train,baseline,0.33145856857299805,83.5625,83.5625,1.095703125,1.2607421875,1.2607421875,73,10,4.075666938551847,4.43359375,5.484375,1.0693359375,0.19140625,,,0.14539062761132576,10.086825667978495,2.563472392503777,0.1212158203125,6.75390625,0.04730224609375,0.0173187255859375,2.9309428088276523,0.464111328125,6.4375,0.1583251953125,0.06298828125,2.3208749086533187,0.99267578125,4.76953125,0.427734375,0.14697265625,2.320484016375942,0.50537109375,5.7421875,0.2177734375,0.0748291015625,1.2708642824277918,0.01276397705078125,5.6796875,0.010040283203125,0.0022373199462890625
19,train,baseline,0.31409406661987305,84.25,84.25,1.0556640625,1.271484375,1.271484375,74,10,4.068265139457475,4.41796875,5.50390625,1.078125,0.1973876953125,,,0.13443729549651703,10.086825667978507,2.563472392503777,0.12158203125,6.73828125,0.04742431640625,0.0174102783203125,2.9309428088276515,0.465087890625,6.41796875,0.15869140625,0.06329345703125,2.3208749086533187,0.9990234375,4.73828125,0.430419921875,0.148193359375,2.320484016375942,0.5234375,5.69140625,0.2255859375,0.07769775390625,1.2708642824277918,0.01251983642578125,5.6640625,0.00984954833984375,0.002201080322265625
20,train,baseline,0.32002320885658264,84.5,84.5,1.048828125,1.263671875,1.263671875,72,10,4.09373645744417,4.4375,5.484375,1.0732421875,0.1907958984375,,,0.16007669024470345,10.086825667978513,2.563472392503777,0.1121826171875,6.77734375,0.04376220703125,0.016021728515625,2.9309428088276515,0.427001953125,6.515625,0.145751953125,0.0579833984375,2.3208749086533187,0.99169921875,4.7734375,0.42724609375,0.146728515625,2.320484016375942,0.52734375,5.703125,0.227294921875,0.07806396484375,1.2708642824277918,0.01233673095703125,5.68359375,0.00971221923828125,0.0021610260009765625
21,train,baseline,0.2953144311904907,85.8125,85.8125,1.056640625,1.265625,1.265625,73,10,4.159936750521303,4.48046875,5.4921875,1.0673828125,0.184814453125,,,0.1618141457054373,10.086825667978502,2.563472392503777,0.12188720703125,6.796875,0.04754638671875,0.0173187255859375,2.9309428088276515,0.46240234375,6.484375,0.15771484375,0.062408447265625,2.3208749086533187,1.0009765625,4.796875,0.431396484375,0.147216796875,2.320484016375942,0.51416015625,5.76953125,0.221435546875,0.0755615234375,1.2708642824277918,0.012451171875,5.72265625,0.00980377197265625,0.002166748046875
22,train,baseline,0.2884151339530945,85.6875,85.6875,1.044921875,1.27734375,1.27734375,70,10,4.161722931442144,4.48046875,5.515625,1.076171875,0.187744140625,,,0.14986474114802031,10.086825667978507,2.563472392503777,0.12445068359375,6.79296875,0.048553466796875,0.017669677734375,2.9309428088276523,0.46337890625,6.484375,0.1580810546875,0.0625,2.3208749086533187,1.0048828125,4.79296875,0.432861328125,0.147705078125,2.320484016375942,0.53271484375,5.734375,0.2294921875,0.07830810546875,1.2708642824277918,0.0120086669921875,5.7265625,0.00945281982421875,0.0020885467529296875
23,train,baseline,0.28754815459251404,86.0,86.0,1.0634765625,1.28125,1.28125,74,10,4.173743103123347,4.48046875,5.5234375,1.0830078125,0.18896484375,,,0.15142999170729604,10.086825667978516,2.563472392503777,0.12158203125,6.80078125,0.04742431640625,0.01727294921875,2.9309428088276515,0.45703125,6.49609375,0.1558837890625,0.061676025390625,2.3208749086533187,0.9951171875,4.80859375,0.4287109375,0.1463623046875,2.320484016375942,0.54052734375,5.71875,0.2330322265625,0.07952880859375,1.2708642824277918,0.01230621337890625,5.7265625,0.00968170166015625,0.002140045166015625
24,train,baseline,0.2785966694355011,86.0625,86.0625,1.0703125,1.28515625,1.28515625,72,10,4.167170326388141,4.49609375,5.53125,1.0849609375,0.1868896484375,,,0.1565194071265847,10.086825667978507,2.563472392503777,0.12744140625,6.8046875,0.0496826171875,0.0180511474609375,2.9309428088276523,0.468505859375,6.48828125,0.159912109375,0.0631103515625,2.3208749086533187,1.001953125,4.8125,0.431884765625,0.1470947265625,2.320484016375942,0.54833984375,5.71875,0.236328125,0.0804443359375,1.2708642824277918,0.0127105712890625,5.7421875,0.01000213623046875,0.00220489501953125
25,train,baseline,0.27640458941459656,86.3125,86.3125,1.0537109375,1.2919921875,1.2919921875,71,10,4.174222460355692,4.52734375,5.5390625,1.0869140625,0.18310546875,,,0.13811266593455723,10.086825667978507,2.563472392503777,0.1253662109375,6.83984375,0.048919677734375,0.0176849365234375,2.9309428088276515,0.448974609375,6.55859375,0.1531982421875,0.060211181640625,2.3208749086533187,0.9814453125,4.8828125,0.4228515625,0.143310546875,2.320484016375942,0.55029296875,5.74609375,0.2371826171875,0.08038330078125,1.2708642824277918,0.0119476318359375,5.7734375,0.00940704345703125,0.0020618438720703125
26,train,baseline,0.2643507719039917,87.0,87.0,1.0341796875,1.291015625,1.291015625,69,10,4.1372206491481425,4.48828125,5.5390625,1.0859375,0.1895751953125,,,0.1473377236814948,10.086825667978504,2.563472392503777,0.12371826171875,6.8046875,0.048248291015625,0.0175323486328125,2.9309428088276515,0.455078125,6.51171875,0.1552734375,0.06134033203125,2.3208749086533187,0.98486328125,4.83984375,0.42431640625,0.14453125,2.320484016375942,0.5576171875,5.6953125,0.240234375,0.08184814453125,1.2708642824277918,0.01242828369140625,5.734375,0.0097808837890625,0.0021572113037109375
27,train,baseline,0.2575944662094116,87.3125,87.3125,1.033203125,1.29296875,1.29296875,71,10,4.193468673184832,4.52734375,5.54296875,1.0888671875,0.183349609375,,,0.16808642389263287,10.086825667978504,2.563472392503777,0.1290283203125,6.83203125,0.05035400390625,0.0182037353515625,2.9309428088276515,0.470458984375,6.515625,0.1605224609375,0.0631103515625,2.3208749086533187,0.98779296875,4.87109375,0.425537109375,0.144287109375,2.320484016375942,0.55712890625,5.73046875,0.239990234375,0.08135986328125,1.2708642824277918,0.0128173828125,5.76953125,0.0100860595703125,0.0022106170654296875
28,train,baseline,0.25977012515068054,87.3125,87.3125,1.041015625,1.291015625,1.291015625,66,10,4.202975881790958,4.52734375,5.5390625,1.0810546875,0.1822509765625,,,0.16500360376279075,10.086825667978498,2.563472392503777,0.12841796875,6.8359375,0.05010986328125,0.0181121826171875,2.9309428088276515,0.469482421875,6.51953125,0.16015625,0.06292724609375,2.3208749086533187,0.99169921875,4.8671875,0.42724609375,0.144775390625,2.320484016375942,0.5546875,5.7421875,0.239013671875,0.08099365234375,1.2708642824277918,0.012725830078125,5.7734375,0.01001739501953125,0.0021953582763671875
29,train,baseline,0.244244784116745,88.125,88.125,1.0400390625,1.2978515625,1.2978515625,70,10,4.203308216545934,4.5390625,5.546875,1.08203125,0.181884765625,,,0.15751293513798656,10.086825667978497,2.563472392503777,0.1312255859375,6.83984375,0.05120849609375,0.0184783935546875,2.9309428088276523,0.4697265625,6.53125,0.1602783203125,0.0628662109375,2.3208749086533187,0.986328125,4.88671875,0.425048828125,0.143798828125,2.320484016375942,0.55712890625,5.74609375,0.2401123046875,0.08123779296875,1.2708642824277918,0.01384735107421875,5.78125,0.010894775390625,0.002384185791015625
30,train,baseline,0.2488340139389038,87.8125,87.8125,0.9990234375,1.2978515625,1.2978515625,70,10,4.249014320586039,4.5546875,5.55078125,1.0791015625,0.1790771484375,,,0.16239648125863676,10.0868256679785,2.563472392503777,0.1300048828125,6.859375,0.05072021484375,0.0182647705078125,2.9309428088276515,0.47021484375,6.546875,0.1605224609375,0.06280517578125,2.3208749086533187,0.99169921875,4.89453125,0.42724609375,0.1441650390625,2.320484016375942,0.55322265625,5.76953125,0.238525390625,0.08050537109375,1.2708642824277918,0.01450347900390625,5.796875,0.01141357421875,0.0024890899658203125
31,train,baseline,0.23185764253139496,88.625,88.625,1.01953125,1.298828125,1.298828125,72,10,4.285744756692568,4.5859375,5.55078125,1.076171875,0.1739501953125,,,0.1524878584784466,10.0868256679785,2.563472392503777,0.131591796875,6.88671875,0.05133056640625,0.0184173583984375,2.9309428088276515,0.466064453125,6.58203125,0.1590576171875,0.06201171875,2.3208749086533187,0.98828125,4.9296875,0.426025390625,0.1431884765625,2.320484016375942,0.55908203125,5.7890625,0.2408447265625,0.0809326171875,1.2708642824277918,0.01406097412109375,5.828125,0.0110626220703125,0.0024013519287109375
32,train,baseline,0.22767828404903412,89.3125,89.3125,1.0283203125,1.2998046875,1.2998046875,69,10,4.277613335768804,4.6015625,5.5546875,1.083984375,0.171630859375,,,0.14895141403456214,10.086825667978498,2.563472392503777,0.1314697265625,6.90234375,0.051300048828125,0.0183563232421875,2.9309428088276515,0.466552734375,6.59765625,0.1591796875,0.06195068359375,2.3208749086533187,0.98681640625,4.94921875,0.42529296875,0.142578125,2.320484016375942,0.5576171875,5.8046875,0.2403564453125,0.08056640625,1.2708642824277918,0.014312744140625,5.84375,0.011260986328125,0.002437591552734375
33,train,baseline,0.22316405177116394,89.8125,89.8125,1.052734375,1.3017578125,1.3017578125,67,10,4.263942479047109,4.59375,5.5546875,1.078125,0.173095703125,,,0.14789198250396357,10.086825667978504,2.563472392503777,0.131591796875,6.89453125,0.051300048828125,0.01837158203125,2.9309428088276515,0.466552734375,6.58984375,0.1591796875,0.06201171875,2.3208749086533187,0.978515625,4.95703125,0.421630859375,0.1416015625,2.320484016375942,0.5556640625,5.80078125,0.239501953125,0.08038330078125,1.2708642824277918,0.0139312744140625,5.8359375,0.01096343994140625,0.002376556396484375
34,train,baseline,0.20864737033843994,90.5,90.5,1.0263671875,1.3037109375,1.3037109375,71,10,4.269792591437091,4.578125,5.55859375,1.0830078125,0.1763916015625,,,0.1456522271064389,10.08682566797852,2.563472392503777,0.136962890625,6.8671875,0.053436279296875,0.0191802978515625,2.9309428088276515,0.46875,6.5703125,0.159912109375,0.062408447265625,2.3208749086533187,0.9833984375,4.93359375,0.423583984375,0.142578125,2.320484016375942,0.5556640625,5.78515625,0.239501953125,0.08056640625,1.2708642824277918,0.01448822021484375,5.8203125,0.0113983154296875,0.002475738525390625
35,train,baseline,0.20921793580055237,90.125,90.125,1.005859375,1.3017578125,1.3017578125,69,10,4.242541653141849,4.5703125,5.5546875,1.0732421875,0.1776123046875,,,0.1592752631819805,10.086825667978504,2.563472392503777,0.1336669921875,6.86328125,0.052154541015625,0.0187530517578125,2.9309428088276523,0.46484375,6.5703125,0.1585693359375,0.061981201171875,2.3208749086533187,0.9873046875,4.9140625,0.425537109375,0.143310546875,2.320484016375942,0.55517578125,5.77734375,0.2392578125,0.08062744140625,1.2708642824277918,0.0142974853515625,5.8125,0.0112457275390625,0.0024471282958984375
36,train,baseline,0.19537831842899323,90.625,90.625,0.97705078125,1.3037109375,1.3037109375,66,10,4.2443499443876185,4.5546875,5.55859375,1.083984375,0.180419921875,,,0.15412032836965622,10.086825667978493,2.563472392503777,0.1368408203125,6.84375,0.053375244140625,0.01922607421875,2.9309428088276515,0.465576171875,6.5546875,0.1588134765625,0.06219482421875,2.3208749086533187,0.98583984375,4.90234375,0.4248046875,0.1434326171875,2.320484016375942,0.55859375,5.7578125,0.2408447265625,0.081298828125,1.2708642824277918,0.01451873779296875,5.796875,0.01142120361328125,0.002490997314453125
37,train,baseline,0.20317374169826508,91.125,91.125,0.99951171875,1.3046875,1.3046875,62,10,4.285350983322646,4.58984375,5.5625,1.080078125,0.1746826171875,,,0.15956370975210218,10.086825667978486,2.563472392503777,0.1392822265625,6.875,0.0543212890625,0.01947021484375,2.9309428088276523,0.470947265625,6.578125,0.16064453125,0.0626220703125,2.3208749086533187,0.98291015625,4.9453125,0.423583984375,0.1422119140625,2.320484016375942,0.5556640625,5.80078125,0.2393798828125,0.08038330078125,1.2708642824277918,0.01465606689453125,5.83203125,0.01152801513671875,0.0025005340576171875
38,train,baseline,0.18670128285884857,91.4375,91.4375,1.044921875,1.3056640625,1.3056640625,66,10,4.301637711092098,4.6015625,5.5625,1.0771484375,0.1729736328125,,,0.1349583868852509,10.086825667978504,2.563472392503777,0.140625,6.8828125,0.054840087890625,0.019622802734375,2.9309428088276515,0.471435546875,6.58984375,0.160888671875,0.0626220703125,2.3208749086533187,0.9892578125,4.94140625,0.42626953125,0.1429443359375,2.320484016375942,0.56103515625,5.796875,0.2418212890625,0.08111572265625,1.2708642824277918,0.0146636962890625,5.83984375,0.01153564453125,0.002498626708984375
39,train,baseline,0.17374961078166962,91.8125,91.8125,1.04296875,1.3056640625,1.3056640625,67,10,4.315665946192686,4.59375,5.5625,1.07421875,0.17431640625,,,0.1554424037367989,10.086825667978484,2.563472392503777,0.142822265625,6.87109375,0.055694580078125,0.01995849609375,2.9309428088276515,0.47802734375,6.56640625,0.1630859375,0.06353759765625,2.3208749086533187,0.99072265625,4.9296875,0.4267578125,0.143310546875,2.320484016375942,0.56689453125,5.78125,0.2442626953125,0.08197021484375,1.2708642824277918,0.01502227783203125,5.83203125,0.01181793212890625,0.0025615692138671875
40,train,baseline,0.18116149306297302,92.125,92.125,1.048828125,1.3095703125,1.3095703125,61,10,4.279512418038618,4.578125,5.56640625,1.080078125,0.1773681640625,,,0.15773142115953448,10.086825667978493,2.563472392503777,0.141357421875,6.859375,0.055145263671875,0.0197906494140625,2.9309428088276523,0.473876953125,6.5625,0.1617431640625,0.0631103515625,2.3208749086533187,0.99560546875,4.91015625,0.428955078125,0.144287109375,2.320484016375942,0.56640625,5.76953125,0.2440185546875,0.08209228515625,1.2708642824277918,0.0153350830078125,5.8203125,0.0120697021484375,0.002620697021484375
1,test,,1.0714778900146484,41.21875,41.21875,0.74072265625,0.91650390625,0.91650390625,43,10,3.3330500729671613,3.669921875,3.96875,0.537109375,0.075439453125,2.392578125,2.447265625,0.10513149071479994,7.2014204881744135,2.4182958340544896,0.10308837890625,5.8828125,0.042633056640625,0.016937255859375,2.355388542207534,0.224609375,5.57421875,0.0953369140625,0.03729248046875,2.312026227210945,0.444580078125,5.09375,0.1923828125,0.0743408203125,2.296713566893418,0.0245513916015625,5.91796875,0.01068878173828125,0.004116058349609375,1.11356214278757,0.005756378173828125,4.76953125,0.005168914794921875,0.0012035369873046875
2,test,,0.9011616110801697,56.46875,56.46875,0.8291015625,1.2314453125,1.2314453125,41,10,4.360762907708259,4.609375,5.42578125,0.9072265625,0.150634765625,2.87109375,3.083984375,0.12696485528959667,7.2014204881744135,2.4182958340544896,0.170654296875,6.68359375,0.070556640625,0.0242919921875,2.355388542207534,0.3212890625,6.3203125,0.1363525390625,0.046142578125,2.312026227210945,0.83203125,5.2578125,0.35986328125,0.1202392578125,2.296713566893418,0.060028076171875,6.78515625,0.0261383056640625,0.008697509765625,1.11356214278757,0.0291748046875,5.6640625,0.0261993408203125,0.005100250244140625
3,test,,0.7302138209342957,59.71875,59.71875,0.9345703125,1.22265625,1.22265625,40,10,3.661389489185049,3.974609375,5.3984375,1.0419921875,0.263427734375,2.939453125,2.8828125,0.17404281722897533,7.2014204881744135,2.4182958340544896,0.312744140625,5.765625,0.1292724609375,0.048919677734375,2.355388542207534,0.576171875,5.17578125,0.24462890625,0.091064453125,2.312026227210945,0.96484375,4.35546875,0.417236328125,0.1534423828125,2.296713566893418,0.0697021484375,6.1328125,0.030364990234375,0.01111602783203125,1.11356214278757,0.05584716796875,4.9765625,0.0501708984375,0.01097869873046875
4,test,,0.6589498519897461,64.8125,64.8125,1.0302734375,1.2314453125,1.2314453125,35,10,3.4481145087724663,3.81640625,5.41796875,1.05078125,0.29541015625,2.69140625,2.642578125,0.18563994303484257,7.2014204881744135,2.4182958340544896,0.310791015625,5.61328125,0.1285400390625,0.049835205078125,2.355388542207534,0.55126953125,5.0703125,0.234130859375,0.08935546875,2.312026227210945,0.978515625,4.171875,0.42333984375,0.15966796875,2.296713566893418,0.1893310546875,5.734375,0.08245849609375,0.030975341796875,1.11356214278757,0.0546875,4.8203125,0.049102783203125,0.0110931396484375
5,test,,0.6188778281211853,68.5,68.5,1.11328125,1.212890625,1.212890625,42,10,3.893867489922465,4.19921875,5.375,0.97216796875,0.2188720703125,2.66015625,2.859375,0.17692541237908854,7.2014204881744135,2.4182958340544896,0.377685546875,5.86328125,0.1561279296875,0.05706787109375,2.355388542207534,0.6171875,5.3203125,0.26220703125,0.09417724609375,2.312026227210945,0.9873046875,4.53515625,0.427001953125,0.151611328125,2.296713566893418,0.279296875,5.9375,0.12158203125,0.042999267578125,1.11356214278757,0.060272216796875,5.19140625,0.054107666015625,0.01134490966796875
