epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1601370573043823,43.5,45.03125,0.94482421875,1.2880859375,1.359375,708,10,5.617960881491066,5.56640625,5.625,0.6552734375,0.01080322265625,,,0.04877007307196337,10.08682566797851,2.563472392503777,0.02630615234375,8.078125,0.01026153564453125,0.0032367706298828125,2.9309428088276515,0.130859375,8.234375,0.044647216796875,0.0153961181640625,2.3208749086533187,0.2161865234375,7.453125,0.0931396484375,0.0274200439453125,2.320484016375942,0.08380126953125,7.71875,0.036102294921875,0.01062774658203125,1.2708642824277918,0.0007758140563964844,6.8359375,0.0006103515625,0.00011348724365234375,730,10,0.67041015625,5.7725297708859165,5.91796875,5.9921875,0.0120849609375,,,2.563472392503777,0.031707763671875,8.421875,0.0123748779296875,0.0037384033203125,2.9309428088276515,0.171630859375,8.5078125,0.058563232421875,0.0193939208984375,2.3208749086533187,0.2587890625,7.72265625,0.111572265625,0.03143310546875,2.320484016375942,0.0986328125,8.0390625,0.042510986328125,0.0119781494140625,1.2708642824277918,0.0009188652038574219,7.1875,0.0007228851318359375,0.0001277923583984375,0.05962079926817278
2,train,noise,0.8137819766998291,59.21875,61.0,1.275390625,1.41015625,1.4873046875,409,10,5.060341402229436,5.26171875,6.19140625,0.90234375,0.150390625,,,0.1014442223188334,10.08682566797849,2.563472392503777,0.0596923828125,7.70703125,0.023284912109375,0.00762939453125,2.9309428088276523,0.27490234375,7.640625,0.09381103515625,0.0335693359375,2.3208749086533187,0.43359375,6.71484375,0.186767578125,0.05718994140625,2.320484016375942,0.09423828125,7.39453125,0.040618896484375,0.0124359130859375,1.2708642824277918,0.0034770965576171875,6.5234375,0.002735137939453125,0.0005321502685546875,433,10,0.9375,5.137795749473373,5.49609375,6.58984375,0.165771484375,,,2.563472392503777,0.06793212890625,7.92578125,0.0264892578125,0.0084228515625,2.9309428088276523,0.327392578125,7.7734375,0.1116943359375,0.038848876953125,2.3208749086533187,0.537109375,6.7421875,0.2314453125,0.0687255859375,2.320484016375942,0.11077880859375,7.59765625,0.047760009765625,0.0141754150390625,1.2708642824277918,0.0040130615234375,6.7578125,0.0031585693359375,0.0005931854248046875,0.1043579788257502
3,train,noise,0.6900362372398376,67.1875,68.8125,1.544921875,1.7099609375,1.7939453125,414,10,5.186107460740124,5.82421875,7.02734375,1.1640625,0.1712646484375,,,0.09673649402171922,10.086825667978509,2.563472392503777,0.06719970703125,8.25,0.026214599609375,0.0080108642578125,2.9309428088276515,0.306884765625,8.140625,0.10467529296875,0.0350341796875,2.3208749086533187,0.410400390625,7.32421875,0.1767578125,0.050384521484375,2.320484016375942,0.1514892578125,7.83984375,0.0653076171875,0.0186004638671875,1.2708642824277918,0.0037250518798828125,7.0859375,0.0029315948486328125,0.0005249977111816406,407,10,1.2060546875,5.196934235991188,6.0546875,7.46875,0.189453125,,,2.563472392503777,0.0753173828125,8.46875,0.029388427734375,0.0087432861328125,2.9309428088276515,0.348876953125,8.2890625,0.11907958984375,0.038848876953125,2.3208749086533187,0.525390625,7.32421875,0.226318359375,0.06268310546875,2.320484016375942,0.1822509765625,8.0078125,0.07855224609375,0.021759033203125,1.2708642824277918,0.004184722900390625,7.31640625,0.0032939910888671875,0.0005712509155273438,0.10625862426454155
4,train,noise,0.5998442769050598,71.0625,72.6875,1.7451171875,1.810546875,1.908203125,431,10,5.254890556050774,6.16796875,7.3203125,1.287109375,0.157470703125,,,0.11028895220696175,10.086825667978509,2.563472392503777,0.07745361328125,8.578125,0.0301971435546875,0.0088653564453125,2.9309428088276515,0.361572265625,8.375,0.1234130859375,0.039764404296875,2.3208749086533187,0.40478515625,7.67578125,0.1744384765625,0.047698974609375,2.320484016375942,0.17919921875,8.125,0.07720947265625,0.0211181640625,1.2708642824277918,0.004634857177734375,7.4296875,0.0036468505859375,0.0006232261657714844,406,10,1.34375,5.176216799747534,6.41015625,7.76953125,0.1748046875,,,2.563472392503777,0.0869140625,8.796875,0.033905029296875,0.00968170166015625,2.9309428088276515,0.406982421875,8.5234375,0.138916015625,0.0435791015625,2.3208749086533187,0.5234375,7.68359375,0.2255859375,0.059967041015625,2.320484016375942,0.2174072265625,8.296875,0.09368896484375,0.02490234375,1.2708642824277918,0.00519561767578125,7.671875,0.00408935546875,0.0006766319274902344,0.12143507328461692
5,train,noise,0.5479336380958557,72.5625,73.75,1.900390625,1.9892578125,2.09765625,421,10,5.335141117419242,6.46484375,7.76171875,1.4736328125,0.1671142578125,,,0.10815036313684898,10.086825667978504,2.563472392503777,0.08258056640625,8.8671875,0.0322265625,0.00914764404296875,2.9309428088276515,0.37890625,8.640625,0.1292724609375,0.040313720703125,2.3208749086533187,0.400146484375,7.98828125,0.1724853515625,0.0455322265625,2.320484016375942,0.218505859375,8.3515625,0.09417724609375,0.0248565673828125,1.2708642824277918,0.00496673583984375,7.7265625,0.00390625,0.0006418228149414062,400,10,1.5419921875,5.212192871466856,6.6875,8.2109375,0.1854248046875,,,2.563472392503777,0.09283447265625,9.0625,0.036224365234375,0.01003265380859375,2.9309428088276515,0.423828125,8.7734375,0.1446533203125,0.0440673828125,2.3208749086533187,0.5234375,7.9609375,0.2254638671875,0.058074951171875,2.320484016375942,0.264404296875,8.4765625,0.11395263671875,0.02935791015625,1.2708642824277918,0.005634307861328125,7.94921875,0.00443267822265625,0.0007081031799316406,0.12400860689772497
6,train,noise,0.4939776062965393,76.125,76.875,1.9580078125,2.099609375,2.19921875,421,10,5.482224852675682,6.58984375,7.984375,1.55078125,0.1748046875,,,0.11868871708483568,10.086825667978502,2.563472392503777,0.08380126953125,8.984375,0.03271484375,0.0091552734375,2.9309428088276515,0.387939453125,8.7421875,0.13232421875,0.040740966796875,2.3208749086533187,0.443115234375,8.0234375,0.19091796875,0.04974365234375,2.320484016375942,0.23095703125,8.4453125,0.09954833984375,0.0259246826171875,1.2708642824277918,0.005306243896484375,7.84765625,0.00417327880859375,0.0006747245788574219,379,10,1.611328125,5.316527359243725,6.7890625,8.4296875,0.194580078125,,,2.563472392503777,0.0946044921875,9.1640625,0.03692626953125,0.0101165771484375,2.9309428088276515,0.432861328125,8.8515625,0.147705078125,0.044525146484375,2.3208749086533187,0.57958984375,7.94921875,0.249755859375,0.06365966796875,2.320484016375942,0.2822265625,8.546875,0.12158203125,0.030975341796875,1.2708642824277918,0.00609588623046875,8.046875,0.004795074462890625,0.0007562637329101562,0.1345397327210402
7,train,noise,0.46843647956848145,77.125,78.0625,1.9814453125,2.09375,2.203125,402,10,5.448452552724937,6.53125,7.99609375,1.5615234375,0.18310546875,,,0.12436034165902367,10.086825667978495,2.563472392503777,0.087646484375,8.921875,0.0341796875,0.00963592529296875,2.9309428088276515,0.40283203125,8.65625,0.137451171875,0.042572021484375,2.3208749086533187,0.458740234375,7.93359375,0.1976318359375,0.05181884765625,2.320484016375942,0.236328125,8.375,0.10186767578125,0.026702880859375,1.2708642824277918,0.005901336669921875,7.7890625,0.004642486572265625,0.0007562637329101562,365,10,1.6298828125,5.290360109649648,6.72265625,8.4453125,0.2037353515625,,,2.563472392503777,0.0986328125,9.0859375,0.038482666015625,0.0106201171875,2.9309428088276515,0.44873046875,8.7578125,0.153076171875,0.046478271484375,2.3208749086533187,0.5966796875,7.84765625,0.257080078125,0.06597900390625,2.320484016375942,0.288330078125,8.46875,0.124267578125,0.031890869140625,1.2708642824277918,0.00689697265625,7.98046875,0.005428314208984375,0.0008630752563476562,0.14040750912634856
8,train,noise,0.44160914421081543,77.9375,78.875,2.03515625,2.158203125,2.267578125,452,10,5.631418237703351,6.59375,8.1484375,1.591796875,0.190673828125,,,0.12353488037223603,10.086825667978497,2.563472392503777,0.09033203125,8.9765625,0.035247802734375,0.00986480712890625,2.9309428088276515,0.39990234375,8.7265625,0.136474609375,0.0419921875,2.3208749086533187,0.463134765625,7.98828125,0.1995849609375,0.05194091796875,2.320484016375942,0.2442626953125,8.4296875,0.10528564453125,0.02740478515625,1.2708642824277918,0.0051422119140625,7.85546875,0.004047393798828125,0.0006537437438964844,412,10,1.6630859375,5.4511097803382365,6.76953125,8.59375,0.21240234375,,,2.563472392503777,0.1021728515625,9.1328125,0.03985595703125,0.01094818115234375,2.9309428088276515,0.445068359375,8.8125,0.15185546875,0.0458984375,2.3208749086533187,0.6005859375,7.890625,0.2587890625,0.06610107421875,2.320484016375942,0.296875,8.5,0.1279296875,0.03265380859375,1.2708642824277918,0.005954742431640625,8.03125,0.0046844482421875,0.0007405281066894531,0.1334893599337479
9,train,noise,0.4068254232406616,80.875,81.5625,2.08203125,2.234375,2.34765625,452,10,5.861984139615179,6.80078125,8.3359375,1.6240234375,0.1839599609375,,,0.14059817098763036,10.086825667978497,2.563472392503777,0.09539794921875,9.171875,0.0372314453125,0.01018524169921875,2.9309428088276523,0.4091796875,8.9140625,0.1395263671875,0.042022705078125,2.3208749086533187,0.4716796875,8.1796875,0.2032470703125,0.05169677734375,2.320484016375942,0.256103515625,8.609375,0.11041259765625,0.028076171875,1.2708642824277918,0.0066986083984375,8.0625,0.00527191162109375,0.0008301734924316406,414,10,1.6923828125,5.687794035909581,6.97265625,8.78125,0.2061767578125,,,2.563472392503777,0.10833740234375,9.3203125,0.042266845703125,0.01136016845703125,2.9309428088276523,0.454833984375,8.9921875,0.1552734375,0.045928955078125,2.3208749086533187,0.6083984375,8.078125,0.26220703125,0.06549072265625,2.320484016375942,0.310791015625,8.671875,0.1339111328125,0.033447265625,1.2708642824277918,0.00782012939453125,8.2265625,0.006153106689453125,0.0009489059448242188,0.15358341870646058
10,train,noise,0.3784668445587158,81.5,82.5,2.08984375,2.232421875,2.359375,458,10,6.002612470529908,6.83984375,8.328125,1.6005859375,0.1793212890625,,,0.12162746981540777,10.086825667978504,2.563472392503777,0.1009521484375,9.203125,0.03936767578125,0.01073455810546875,2.9309428088276515,0.40625,8.953125,0.1385498046875,0.04156494140625,2.3208749086533187,0.49267578125,8.171875,0.2122802734375,0.05377197265625,2.320484016375942,0.28857421875,8.578125,0.12432861328125,0.031494140625,1.2708642824277918,0.00725555419921875,8.09375,0.005710601806640625,0.0008950233459472656,417,10,1.67578125,5.800858108952072,7.00390625,8.7734375,0.20166015625,,,2.563472392503777,0.1143798828125,9.3359375,0.04461669921875,0.01195526123046875,2.9309428088276515,0.4521484375,9.03125,0.154296875,0.045501708984375,2.3208749086533187,0.62451171875,8.078125,0.26904296875,0.06695556640625,2.320484016375942,0.349365234375,8.625,0.1505126953125,0.0374755859375,1.2708642824277918,0.00844573974609375,8.2578125,0.00664520263671875,0.0010204315185546875,0.13856312387412917
