epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1199735403060913,39.6875,39.65625,0.791015625,2.669921875,2.669921875,2789,11,7.92549510638538,9.6796875,10.1875,0.9091796875,0.049713134765625,,,0.08991816977286402,10.086825667978513,2.563472392503777,0.0164947509765625,12.2109375,0.00643157958984375,0.0013475418090820312,2.9309428088276515,0.6240234375,11.359375,0.212890625,0.04949951171875,2.3208749086533187,0.0972900390625,11.8046875,0.04193115234375,0.00811004638671875,2.320484016375942,0.00472259521484375,11.9921875,0.0020351409912109375,0.0003933906555175781,1.2708642824277918,0.0024776458740234375,10.9453125,0.001949310302734375,0.0002262592315673828,2740,10,0.884765625,7.806633903003537,9.453125,10.1328125,0.06768798828125,,,2.563472392503777,0.0167388916015625,11.9765625,0.006526947021484375,0.0013933181762695312,2.9309428088276515,0.63037109375,11.1171875,0.215087890625,0.050933837890625,2.3208749086533187,0.09857177734375,11.5703125,0.042449951171875,0.00836944580078125,2.320484016375942,0.004878997802734375,11.7578125,0.002101898193359375,0.0004143714904785156,1.2708642824277918,0.0025806427001953125,10.71875,0.0020313262939453125,0.00024068355560302734,0.09478132171799324
2,train,noise,0.783238410949707,55.3125,55.25,0.7255859375,2.88671875,2.88671875,2839,11,8.659069278010923,9.671875,11.1015625,1.04296875,0.1282958984375,,,0.11162459824364487,10.086825667978506,2.563472392503777,0.03045654296875,12.1796875,0.0118865966796875,0.0024890899658203125,2.9309428088276515,0.9833984375,10.640625,0.33544921875,0.0780029296875,2.3208749086533187,0.537109375,10.921875,0.2314453125,0.044769287109375,2.320484016375942,0.0255126953125,11.9453125,0.01099395751953125,0.0021266937255859375,1.2708642824277918,0.004467010498046875,10.9375,0.0035152435302734375,0.000408172607421875,2787,10,1.046875,8.598574994151193,9.1484375,11.046875,0.171875,,,2.563472392503777,0.0306243896484375,11.6484375,0.0119476318359375,0.0026149749755859375,2.9309428088276515,0.98388671875,10.109375,0.335693359375,0.0814208984375,2.3208749086533187,0.53759765625,10.390625,0.2315673828125,0.046875,2.320484016375942,0.025665283203125,11.4140625,0.0110626220703125,0.0022373199462890625,1.2708642824277918,0.00452423095703125,10.40625,0.0035610198974609375,0.0004343986511230469,0.11774526918328529
3,train,noise,0.7424755692481995,57.4375,57.4375,0.74267578125,2.96875,2.96875,2832,11,8.813822735257157,9.7421875,11.4453125,1.0830078125,0.14892578125,,,0.09863708219519554,10.086825667978498,2.563472392503777,0.034271240234375,12.234375,0.01336669921875,0.00278472900390625,2.9309428088276523,0.9931640625,10.6796875,0.3388671875,0.078369140625,2.3208749086533187,0.595703125,10.8671875,0.256591796875,0.049407958984375,2.320484016375942,0.02130126953125,12.015625,0.00917816162109375,0.001766204833984375,1.2708642824277918,0.004085540771484375,11.0,0.003215789794921875,0.0003712177276611328,2709,10,1.09765625,8.699228322620788,9.1171875,11.3828125,0.199462890625,,,2.563472392503777,0.034393310546875,11.609375,0.0134124755859375,0.0029449462890625,2.9309428088276523,0.9931640625,10.0625,0.3388671875,0.08245849609375,2.3208749086533187,0.59619140625,10.2421875,0.2568359375,0.0521240234375,2.320484016375942,0.0214080810546875,11.390625,0.0092315673828125,0.001873016357421875,1.2708642824277918,0.004119873046875,10.375,0.00324249267578125,0.000396728515625,0.10166818032316638
4,train,noise,0.7380204796791077,57.96875,58.125,0.8125,2.984375,2.984375,2700,11,8.734063815166866,9.375,11.5078125,1.119140625,0.185546875,,,0.10167559396592443,10.086825667978498,2.563472392503777,0.0338134765625,11.8671875,0.01319122314453125,0.002834320068359375,2.9309428088276515,0.998046875,10.3125,0.340576171875,0.08111572265625,2.3208749086533187,0.58056640625,10.53125,0.250244140625,0.049652099609375,2.320484016375942,0.0295867919921875,11.6328125,0.01274871826171875,0.002529144287109375,1.2708642824277918,0.004512786865234375,10.6328125,0.003551483154296875,0.0004239082336425781,2486,10,1.162109375,8.53171177698833,8.6015625,11.453125,0.248779296875,,,2.563472392503777,0.03411865234375,11.1015625,0.01331329345703125,0.003055572509765625,2.9309428088276515,0.99853515625,9.5390625,0.3408203125,0.0865478515625,2.3208749086533187,0.58154296875,9.765625,0.25048828125,0.05322265625,2.320484016375942,0.02978515625,10.8671875,0.0128326416015625,0.0027256011962890625,1.2708642824277918,0.004619598388671875,9.8671875,0.003635406494140625,0.0004677772521972656,0.108794987254879
5,train,noise,0.7095242142677307,60.03125,60.0,0.875,3.076171875,3.076171875,2257,11,8.700535778280225,8.3359375,11.8671875,1.2646484375,0.29736328125,,,0.11112280121472808,10.086825667978498,2.563472392503777,0.03936767578125,10.828125,0.015350341796875,0.0036106109619140625,2.9309428088276515,0.99658203125,9.2734375,0.340087890625,0.08843994140625,2.3208749086533187,0.61767578125,9.421875,0.26611328125,0.057952880859375,2.320484016375942,0.0304107666015625,10.6015625,0.0131072998046875,0.0028533935546875,1.2708642824277918,0.004222869873046875,9.6015625,0.003322601318359375,0.0004394054412841797,1867,10,1.3779296875,8.281648308352626,7.10546875,11.8125,0.398681640625,,,2.563472392503777,0.03948974609375,9.5859375,0.01540374755859375,0.004085540771484375,2.9309428088276515,0.9970703125,8.0390625,0.340087890625,0.099365234375,2.3208749086533187,0.61865234375,8.1875,0.2666015625,0.065673828125,2.320484016375942,0.030670166015625,9.3671875,0.01322174072265625,0.003253936767578125,1.2708642824277918,0.004253387451171875,8.3671875,0.0033473968505859375,0.0005078315734863281,0.1230100124288891
6,train,noise,0.6704360842704773,62.90625,62.84375,0.96728515625,3.2109375,3.2109375,2328,11,8.98554710408772,8.59375,12.3828125,1.3447265625,0.306396484375,,,0.11834292440493681,10.086825667978513,2.563472392503777,0.0419921875,11.0703125,0.016387939453125,0.003765106201171875,2.9309428088276523,0.99365234375,9.53125,0.339111328125,0.08624267578125,2.3208749086533187,0.6123046875,9.6875,0.263671875,0.05609130859375,2.320484016375942,0.0455322265625,10.8203125,0.019622802734375,0.00417327880859375,1.2708642824277918,0.003936767578125,9.8515625,0.0030994415283203125,0.0003993511199951172,1825,10,1.486328125,8.44401673599809,7.265625,12.328125,0.41064453125,,,2.563472392503777,0.04217529296875,9.7421875,0.016448974609375,0.004291534423828125,2.9309428088276523,0.994140625,8.2109375,0.339111328125,0.09747314453125,2.3208749086533187,0.61376953125,8.359375,0.264404296875,0.06402587890625,2.320484016375942,0.0458984375,9.4921875,0.019775390625,0.004787445068359375,1.2708642824277918,0.003986358642578125,8.53125,0.0031375885009765625,0.00046706199645996094,0.12834859962677897
7,train,noise,0.6643081307411194,63.59375,63.53125,1.0361328125,3.19140625,3.19140625,1807,11,8.526806421452276,7.8984375,12.3046875,1.421875,0.35791015625,,,0.12172794097396322,10.08682566797848,2.563472392503777,0.041259765625,10.3828125,0.0160980224609375,0.00394439697265625,2.9309428088276523,0.9970703125,8.8359375,0.340087890625,0.092041015625,2.3208749086533187,0.60302734375,9.015625,0.259765625,0.058990478515625,2.320484016375942,0.0399169921875,10.140625,0.0172119140625,0.00390625,1.2708642824277918,0.0039825439453125,9.1640625,0.0031337738037109375,0.0004341602325439453,1287,10,1.642578125,7.763931822031759,6.37109375,12.2421875,0.479736328125,,,2.563472392503777,0.041534423828125,8.8515625,0.016204833984375,0.004650115966796875,2.9309428088276523,0.9970703125,7.30859375,0.34033203125,0.107177734375,2.3208749086533187,0.60546875,7.48046875,0.2607421875,0.06964111328125,2.320484016375942,0.04052734375,8.609375,0.0174560546875,0.00466156005859375,1.2708642824277918,0.004047393798828125,7.6328125,0.003185272216796875,0.0005297660827636719,0.13710175914323275
8,train,noise,0.6434440016746521,65.25,65.375,1.130859375,3.24609375,3.24609375,1521,11,8.281282347485801,7.62890625,12.5078125,1.5322265625,0.39013671875,,,0.12447700581063104,10.086825667978507,2.563472392503777,0.044158935546875,10.1015625,0.0172271728515625,0.00433349609375,2.9309428088276523,0.9970703125,8.5703125,0.340087890625,0.09442138671875,2.3208749086533187,0.61181640625,8.7265625,0.263427734375,0.06146240234375,2.320484016375942,0.044952392578125,9.859375,0.019378662109375,0.004520416259765625,1.2708642824277918,0.004291534423828125,8.890625,0.003376007080078125,0.0004820823669433594,974,10,1.833984375,7.26779319544945,5.94140625,12.4453125,0.52294921875,,,2.563472392503777,0.044586181640625,8.4140625,0.01739501953125,0.00524139404296875,2.9309428088276523,0.9970703125,6.87890625,0.340087890625,0.1124267578125,2.3208749086533187,0.615234375,7.03125,0.26513671875,0.074462890625,2.320484016375942,0.04559326171875,8.171875,0.0196533203125,0.005519866943359375,1.2708642824277918,0.004360198974609375,7.203125,0.0034313201904296875,0.0006046295166015625,0.13745221027253018
9,train,noise,0.6385363936424255,66.6875,66.5625,1.158203125,3.2578125,3.2578125,1297,11,8.015627890918678,7.3671875,12.546875,1.611328125,0.412841796875,,,0.12699276439852947,10.086825667978493,2.563472392503777,0.04620361328125,9.8359375,0.0180206298828125,0.0046539306640625,2.9309428088276523,0.99560546875,8.3046875,0.339599609375,0.0966796875,2.3208749086533187,0.59716796875,8.4921875,0.25732421875,0.0616455078125,2.320484016375942,0.0496826171875,9.5859375,0.0214080810546875,0.005130767822265625,1.2708642824277918,0.004230499267578125,8.625,0.0033283233642578125,0.0004897117614746094,793,10,1.9814453125,6.835889980657478,5.57421875,12.484375,0.55322265625,,,2.563472392503777,0.046661376953125,8.046875,0.0182037353515625,0.005733489990234375,2.9309428088276523,0.99609375,6.515625,0.33984375,0.1170654296875,2.3208749086533187,0.60205078125,6.69140625,0.25927734375,0.07623291015625,2.320484016375942,0.0504150390625,7.79296875,0.0217132568359375,0.006381988525390625,1.2708642824277918,0.00431060791015625,6.8359375,0.0033931732177734375,0.0006299018859863281,0.1377304909389582
10,train,noise,0.619246780872345,67.0625,67.125,1.173828125,3.29296875,3.29296875,1102,11,7.8274784633442245,7.13671875,12.6640625,1.701171875,0.4365234375,,,0.12980559406142808,10.086825667978506,2.563472392503777,0.048858642578125,9.6015625,0.0190582275390625,0.005035400390625,2.9309428088276515,0.99462890625,8.078125,0.33935546875,0.09881591796875,2.3208749086533187,0.63037109375,8.1953125,0.271728515625,0.066650390625,2.320484016375942,0.044921875,9.3671875,0.0193634033203125,0.004749298095703125,1.2708642824277918,0.004390716552734375,8.3984375,0.0034542083740234375,0.0005221366882324219,620,10,2.1484375,6.473988616726918,5.23046875,12.609375,0.5849609375,,,2.563472392503777,0.049285888671875,7.6953125,0.01922607421875,0.00632476806640625,2.9309428088276515,0.9951171875,6.171875,0.339599609375,0.1219482421875,2.3208749086533187,0.6357421875,6.27734375,0.27392578125,0.084228515625,2.320484016375942,0.045623779296875,7.45703125,0.0196685791015625,0.00604248046875,1.2708642824277918,0.00447845458984375,6.4921875,0.0035247802734375,0.0006890296936035156,0.1386565408958517
