epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1344256401062012,43.0625,43.125,0.86767578125,2.724609375,2.724609375,2912,11,8.127108074007092,10.1640625,10.7578125,0.92431640625,0.0557861328125,,,0.09091081691394509,10.086825667978497,2.563472392503777,0.01220703125,12.703125,0.0047607421875,0.0009589195251464844,2.9309428088276515,0.19384765625,12.703125,0.066162109375,0.01480865478515625,2.3208749086533187,0.397216796875,11.6875,0.171142578125,0.031829833984375,2.320484016375942,0.016510009765625,12.4453125,0.00711822509765625,0.0013227462768554688,1.2708642824277918,0.0013456344604492188,11.4296875,0.0010585784912109375,0.00011771917343139648,2707,10,0.962890625,7.965839304397849,9.6875,10.40625,0.0684814453125,,,2.563472392503777,0.0123138427734375,12.2265625,0.004802703857421875,0.0010051727294921875,2.9309428088276515,0.1947021484375,12.234375,0.06640625,0.0154266357421875,2.3208749086533187,0.398193359375,11.21875,0.171630859375,0.03314208984375,2.320484016375942,0.0167388916015625,11.9765625,0.0072174072265625,0.0013942718505859375,1.2708642824277918,0.0014066696166992188,10.9609375,0.0011072158813476562,0.00012826919555664062,0.09776199775159589
2,train,noise,0.7115498185157776,62.09375,61.96875,0.93603515625,2.373046875,2.373046875,2009,11,7.821069724512186,8.8046875,10.1796875,1.0361328125,0.1353759765625,,,0.09232418178894529,10.086825667978497,2.563472392503777,0.03692626953125,11.296875,0.014404296875,0.0032482147216796875,2.9309428088276523,0.619140625,10.5,0.211181640625,0.052734375,2.3208749086533187,0.69091796875,9.7421875,0.297607421875,0.062103271484375,2.320484016375942,0.035675048828125,11.0546875,0.01537322998046875,0.0032062530517578125,1.2708642824277918,0.0032958984375,10.0703125,0.002593994140625,0.00032711029052734375,1717,10,1.1103515625,7.5426773375696845,8.2421875,9.8671875,0.1644287109375,,,2.563472392503777,0.037139892578125,10.734375,0.01448822021484375,0.0034351348876953125,2.9309428088276523,0.62060546875,9.9375,0.211669921875,0.055511474609375,2.3208749086533187,0.6923828125,9.1796875,0.29833984375,0.0655517578125,2.320484016375942,0.036041259765625,10.4921875,0.015533447265625,0.0034122467041015625,1.2708642824277918,0.0033512115478515625,9.5078125,0.0026378631591796875,0.0003521442413330078,0.09541729578602418
3,train,noise,0.6393172144889832,65.0625,65.0625,1.0380859375,2.111328125,2.111328125,1570,11,7.160951913637354,7.92578125,9.359375,0.9873046875,0.1531982421875,,,0.08851043692907809,10.08682566797851,2.563472392503777,0.04315185546875,10.3984375,0.0168304443359375,0.00411224365234375,2.9309428088276515,0.798828125,9.2578125,0.2724609375,0.0736083984375,2.3208749086533187,0.75732421875,8.734375,0.326171875,0.07391357421875,2.320484016375942,0.04779052734375,10.1484375,0.0205841064453125,0.004665374755859375,1.2708642824277918,0.00467681884765625,9.1875,0.0036792755126953125,0.0005087852478027344,1293,10,1.0615234375,6.849176091502206,7.390625,9.078125,0.1859130859375,,,2.563472392503777,0.043243408203125,9.8671875,0.016876220703125,0.004344940185546875,2.9309428088276515,0.798828125,8.71875,0.272705078125,0.077392578125,2.3208749086533187,0.7587890625,8.1953125,0.326904296875,0.07818603515625,2.320484016375942,0.048248291015625,9.6171875,0.0207977294921875,0.004970550537109375,1.2708642824277918,0.0047149658203125,8.6484375,0.0037097930908203125,0.0005445480346679688,0.09602414024886394
4,train,noise,0.5811150074005127,68.4375,68.5625,1.11328125,2.392578125,2.392578125,1353,11,7.370026785517479,7.8046875,10.3125,1.21484375,0.2430419921875,,,0.11379743104884371,10.086825667978509,2.563472392503777,0.043121337890625,10.28125,0.0168304443359375,0.00415802001953125,2.9309428088276515,0.7978515625,9.140625,0.272216796875,0.0743408203125,2.3208749086533187,0.7890625,8.546875,0.33984375,0.077880859375,2.320484016375942,0.07403564453125,9.9765625,0.03192138671875,0.007312774658203125,1.2708642824277918,0.004100799560546875,9.0703125,0.00322723388671875,0.00045180320739746094,999,10,1.3515625,6.835094836044513,7.04296875,9.9921875,0.295166015625,,,2.563472392503777,0.0433349609375,9.5234375,0.01690673828125,0.00450897216796875,2.9309428088276515,0.798828125,8.375,0.2724609375,0.080078125,2.3208749086533187,0.79150390625,7.78125,0.341064453125,0.08453369140625,2.320484016375942,0.07464599609375,9.21875,0.03216552734375,0.00797271728515625,1.2708642824277918,0.0041656494140625,8.3046875,0.003276824951171875,0.0005006790161132812,0.12276697075570858
5,train,noise,0.5246259570121765,72.125,72.0625,1.15625,2.44921875,2.44921875,1276,11,7.352656228985798,7.72265625,10.5546875,1.2958984375,0.268310546875,,,0.10948049706397671,10.086825667978493,2.563472392503777,0.050201416015625,10.1875,0.0195770263671875,0.004878997802734375,2.9309428088276515,0.79833984375,9.0546875,0.2724609375,0.074951171875,2.3208749086533187,0.8095703125,8.421875,0.3486328125,0.08056640625,2.320484016375942,0.11285400390625,9.8203125,0.04864501953125,0.01123809814453125,1.2708642824277918,0.0048370361328125,8.984375,0.00380706787109375,0.000537872314453125,887,10,1.4501953125,6.710714890477709,6.89453125,10.2265625,0.32568359375,,,2.563472392503777,0.050537109375,9.359375,0.01971435546875,0.005344390869140625,2.9309428088276515,0.798828125,8.2265625,0.2724609375,0.081298828125,2.3208749086533187,0.81201171875,7.59375,0.349853515625,0.088134765625,2.320484016375942,0.11376953125,8.984375,0.049041748046875,0.0123443603515625,1.2708642824277918,0.004932403564453125,8.15625,0.003879547119140625,0.0006036758422851562,0.11916408917371632
6,train,noise,0.5125632882118225,73.0,73.375,1.2177734375,2.4453125,2.4453125,1216,11,7.394854365723062,7.77734375,10.5234375,1.3095703125,0.260986328125,,,0.09555066211947187,10.086825667978486,2.563472392503777,0.0472412109375,10.25,0.0184326171875,0.00457000732421875,2.9309428088276515,0.8046875,9.1015625,0.2744140625,0.07513427734375,2.3208749086533187,0.78173828125,8.5390625,0.3369140625,0.077392578125,2.320484016375942,0.092529296875,9.9140625,0.03985595703125,0.00916290283203125,1.2708642824277918,0.00412750244140625,9.0390625,0.0032482147216796875,0.00045609474182128906,883,10,1.455078125,6.8019348120613214,6.96484375,10.1953125,0.31689453125,,,2.563472392503777,0.047607421875,9.4375,0.0185699462890625,0.00499725341796875,2.9309428088276515,0.8046875,8.2890625,0.274658203125,0.081298828125,2.3208749086533187,0.78564453125,7.71484375,0.338623046875,0.0845947265625,2.320484016375942,0.0931396484375,9.1015625,0.040130615234375,0.01003265380859375,1.2708642824277918,0.00420379638671875,8.2265625,0.003307342529296875,0.0005102157592773438,0.10867586158716624
7,train,noise,0.4849403500556946,74.5,74.625,1.294921875,2.5,2.5,1101,11,7.387744802379334,7.73046875,10.7265625,1.369140625,0.279541015625,,,0.11313072913296643,10.086825667978504,2.563472392503777,0.046295166015625,10.203125,0.01806640625,0.004497528076171875,2.9309428088276515,0.80615234375,9.046875,0.275146484375,0.07562255859375,2.3208749086533187,0.802734375,8.4453125,0.345947265625,0.07989501953125,2.320484016375942,0.0828857421875,9.8828125,0.035736083984375,0.00824737548828125,1.2708642824277918,0.004547119140625,8.9921875,0.0035800933837890625,0.0005054473876953125,748,10,1.5439453125,6.699121455241821,6.86328125,10.390625,0.33935546875,,,2.563472392503777,0.0467529296875,9.3359375,0.0182342529296875,0.0049591064453125,2.9309428088276515,0.806640625,8.1796875,0.275146484375,0.08233642578125,2.3208749086533187,0.80712890625,7.5703125,0.34765625,0.087890625,2.320484016375942,0.08380126953125,9.015625,0.036102294921875,0.009124755859375,1.2708642824277918,0.004650115966796875,8.125,0.003658294677734375,0.0005717277526855469,0.12328895895686474
8,train,noise,0.46180814504623413,76.0625,76.25,1.34375,2.546875,2.546875,1073,11,7.432964632397186,7.859375,10.890625,1.4296875,0.2783203125,,,0.11261090620512396,10.086825667978507,2.563472392503777,0.045989990234375,10.3359375,0.0179443359375,0.0044097900390625,2.9309428088276515,0.80224609375,9.1875,0.273681640625,0.0743408203125,2.3208749086533187,0.8056640625,8.5703125,0.34716796875,0.07916259765625,2.320484016375942,0.10693359375,9.96875,0.04608154296875,0.010498046875,1.2708642824277918,0.00420379638671875,9.125,0.0033092498779296875,0.00046062469482421875,721,10,1.6015625,6.731329165768242,6.984375,10.5546875,0.338134765625,,,2.563472392503777,0.0465087890625,9.453125,0.0181427001953125,0.004871368408203125,2.9309428088276515,0.802734375,8.3125,0.27392578125,0.08099365234375,2.3208749086533187,0.810546875,7.68359375,0.349365234375,0.08709716796875,2.320484016375942,0.108642578125,9.0859375,0.04681396484375,0.0116729736328125,1.2708642824277918,0.004306793212890625,8.2421875,0.0033893585205078125,0.0005216598510742188,0.12293113268671481
9,train,noise,0.4482284486293793,76.8125,76.9375,1.416015625,2.5390625,2.5390625,1033,11,7.419901572108427,7.9609375,10.8515625,1.4140625,0.2666015625,,,0.11022308188341404,10.086825667978518,2.563472392503777,0.044158935546875,10.4375,0.0172271728515625,0.0041961669921875,2.9309428088276515,0.80615234375,9.28125,0.275146484375,0.07403564453125,2.3208749086533187,0.79296875,8.6953125,0.341552734375,0.0771484375,2.320484016375942,0.1029052734375,10.078125,0.044342041015625,0.010009765625,1.2708642824277918,0.00545501708984375,9.21875,0.004291534423828125,0.0005908012390136719,678,10,1.58984375,6.713569536508239,7.109375,10.515625,0.323974609375,,,2.563472392503777,0.044769287109375,9.5859375,0.0174713134765625,0.00463104248046875,2.9309428088276515,0.806640625,8.4296875,0.275146484375,0.080322265625,2.3208749086533187,0.798828125,7.83203125,0.343994140625,0.084716796875,2.320484016375942,0.104736328125,9.21875,0.045135498046875,0.0111083984375,1.2708642824277918,0.005588531494140625,8.3671875,0.004398345947265625,0.0006670951843261719,0.12008143116423539
10,train,noise,0.44020724296569824,77.375,77.5,1.4052734375,2.55859375,2.55859375,931,11,7.288715648021542,7.70703125,10.9296875,1.4833984375,0.294677734375,,,0.11744581866379464,10.086825667978507,2.563472392503777,0.0439453125,10.1875,0.01715087890625,0.00428009033203125,2.9309428088276523,0.8037109375,9.03125,0.274169921875,0.07550048828125,2.3208749086533187,0.81396484375,8.40625,0.3505859375,0.08111572265625,2.320484016375942,0.09521484375,9.8359375,0.041046142578125,0.00949859619140625,1.2708642824277918,0.0046844482421875,8.96875,0.0036869049072265625,0.0005216598510742188,580,10,1.6796875,6.509684468198327,6.796875,10.5859375,0.35791015625,,,2.563472392503777,0.044677734375,9.2734375,0.017425537109375,0.004772186279296875,2.9309428088276523,0.80419921875,8.1171875,0.2744140625,0.0826416015625,2.3208749086533187,0.8193359375,7.48046875,0.35302734375,0.08990478515625,2.320484016375942,0.09698486328125,8.921875,0.04180908203125,0.0106353759765625,1.2708642824277918,0.0048675537109375,8.0546875,0.0038280487060546875,0.0006031990051269531,0.12970535733314356
