epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.18023008108139038,54.03125,-0.5400390625,-0.6298828125,0.3798828125,0.382568359375,2.87109375,724,10,1.556640625,,0.5039285235568023,0.3653995103541706,
2,train,-0.12959614396095276,66.4375,-0.6640625,-0.70849609375,0.1744384765625,0.20751953125,2.5625,347,10,1.298828125,,0.5495622702547703,0.35540355695564296,
3,train,-0.08328177034854889,71.0,-0.7099609375,-0.72509765625,0.08917236328125,0.16796875,2.283203125,170,10,1.0224609375,,0.6009655922541395,0.33489886571951255,
4,train,-0.0647672638297081,73.5625,-0.7353515625,-0.76220703125,0.0489501953125,0.1495361328125,2.25,159,10,1.0439453125,,0.6151343919380121,0.3436610035516434,
5,train,-0.05915864557027817,75.625,-0.75634765625,-0.7578125,0.04461669921875,0.1378173828125,2.287109375,142,10,1.12890625,,0.5894116713425246,0.31353754565818925,
6,train,-0.055401649326086044,77.0625,-0.7705078125,-0.7734375,0.043731689453125,0.1302490234375,2.302734375,111,10,1.1279296875,,0.5886605970128338,0.315960107232064,
7,train,-0.060804031789302826,77.9375,-0.77978515625,-0.78515625,0.034881591796875,0.1295166015625,2.2734375,126,10,1.14453125,,0.5855900834209695,0.2994801295094629,
8,train,-0.0578208826482296,78.0,-0.7802734375,-0.77734375,0.0245361328125,0.122314453125,2.171875,107,10,1.0576171875,,0.5899444829200627,0.2554146683669102,
9,train,-0.055606961250305176,78.4375,-0.78466796875,-0.79345703125,0.01947021484375,0.1170654296875,2.169921875,82,10,1.05859375,,0.5920650811156264,0.25406509012057177,
10,train,-0.04936176538467407,79.8125,-0.79833984375,-0.7998046875,0.03302001953125,0.1048583984375,2.35546875,127,10,1.197265625,,0.5464251613129822,0.2687525794050476,
11,train,-0.05030449852347374,79.8125,-0.7978515625,-0.798828125,0.044464111328125,0.107666015625,2.353515625,110,10,1.08984375,,0.5530567947184596,0.28094902765610397,
12,train,-0.04911651462316513,79.875,-0.79833984375,-0.79736328125,0.037689208984375,0.1060791015625,2.25,91,10,1.0654296875,,0.5635119862590583,0.24798003762830356,
13,train,-0.05424072965979576,80.125,-0.80126953125,-0.8037109375,0.036285400390625,0.1068115234375,2.27734375,80,10,1.099609375,,0.5680855222450976,0.26900287514096166,
14,train,-0.05272538587450981,81.1875,-0.81201171875,-0.81640625,0.03729248046875,0.10296630859375,2.37109375,93,10,1.1923828125,,0.5413763663590981,0.2679262944091916,
15,train,-0.051405169069767,82.125,-0.8212890625,-0.82861328125,0.044189453125,0.099853515625,2.41015625,78,10,1.24609375,,0.5399170480125239,0.2816989077119645,
16,train,-0.05108196288347244,82.5,-0.82470703125,-0.82763671875,0.04095458984375,0.09625244140625,2.408203125,112,10,1.2265625,,0.5371672973153876,0.27578675867997127,
17,train,-0.04963095486164093,82.8125,-0.82763671875,-0.8271484375,0.045654296875,0.09637451171875,2.421875,116,10,1.2158203125,,0.5324833352211208,0.2738363021964696,
18,train,-0.04975101724267006,82.875,-0.82861328125,-0.830078125,0.035430908203125,0.09716796875,2.4453125,92,10,1.2333984375,,0.5293133475442526,0.2775894381790537,
19,train,-0.05038944259285927,82.9375,-0.82958984375,-0.830078125,0.04156494140625,0.09649658203125,2.447265625,127,10,1.19140625,,0.5162221774713662,0.2585128698165067,
20,train,-0.0493585541844368,83.6875,-0.8369140625,-0.8310546875,0.040435791015625,0.0941162109375,2.4609375,111,10,1.2236328125,,0.5145298608607474,0.26104004966334526,
21,train,-0.048206280916929245,83.0,-0.82958984375,-0.8310546875,0.0377197265625,0.0919189453125,2.365234375,97,10,1.1328125,,0.5269784220914122,0.23927983631837912,
22,train,-0.0486166812479496,83.1875,-0.83203125,-0.83349609375,0.05084228515625,0.0960693359375,2.41015625,136,10,1.150390625,,0.5037334922037081,0.22361865002307224,
23,train,-0.0498187355697155,84.375,-0.84375,-0.8466796875,0.05523681640625,0.09405517578125,2.4921875,129,10,1.2041015625,,0.49151883055060575,0.24013036515248531,
