epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09526912868022919,46.09375,-0.460693359375,-0.509765625,0.36376953125,0.40380859375,1.9091796875,111,11,0.74365234375,,0.5682376194119315,0.47446827686260806,
2,train,-0.061770204454660416,54.5625,-0.5458984375,-0.5693359375,0.10601806640625,0.227294921875,1.9599609375,88,11,0.8544921875,,0.5966320858821178,0.5228118035303886,
3,train,-0.05646972730755806,57.59375,-0.57568359375,-0.59228515625,0.1429443359375,0.191162109375,2.033203125,78,11,0.8740234375,,0.5153944402663104,0.4587512119320667,
4,train,-0.07577591389417648,63.40625,-0.63427734375,-0.65283203125,0.1099853515625,0.2042236328125,2.26171875,78,11,1.03125,,0.43372758381403853,0.45974142331589374,
5,train,-0.08519382774829865,70.25,-0.70263671875,-0.7109375,0.0731201171875,0.208251953125,2.3125,72,11,1.0830078125,,0.41439993095904404,0.45491570499624046,
6,train,-0.0748569518327713,71.875,-0.71875,-0.73095703125,0.0528564453125,0.1851806640625,2.31640625,62,11,1.07421875,,0.41776429546115024,0.45919638189386536,
7,train,-0.07764668762683868,72.9375,-0.7294921875,-0.73583984375,0.0621337890625,0.188720703125,2.32421875,58,11,1.0732421875,,0.3970112839208869,0.441575705037651,
8,train,-0.07971051335334778,73.4375,-0.734375,-0.7412109375,0.08966064453125,0.1800537109375,2.341796875,69,11,1.0458984375,,0.36204854936399333,0.4149799368387901,
9,train,-0.08564101159572601,74.6875,-0.74658203125,-0.76123046875,0.07275390625,0.185791015625,2.341796875,75,11,1.064453125,,0.35090181142196475,0.40366218704173384,
10,train,-0.0833001434803009,76.625,-0.76611328125,-0.76904296875,0.08209228515625,0.1783447265625,2.373046875,79,11,1.08984375,,0.3177525752747258,0.3841344166572287,
11,train,-0.08193710446357727,77.8125,-0.77783203125,-0.775390625,0.061920166015625,0.173583984375,2.357421875,77,11,1.0751953125,,0.3155393777885537,0.37607500602407884,
12,train,-0.07953034341335297,78.5625,-0.78515625,-0.796875,0.0628662109375,0.1724853515625,2.36328125,70,11,1.1025390625,,0.3167619562619898,0.3785566356008009,
13,train,-0.08113859593868256,79.5625,-0.79541015625,-0.80029296875,0.05059814453125,0.1702880859375,2.369140625,69,11,1.103515625,,0.3111863383011019,0.3749676153460799,
14,train,-0.0785265788435936,80.375,-0.8037109375,-0.80615234375,0.048858642578125,0.1629638671875,2.408203125,76,11,1.1201171875,,0.28814933560935696,0.3666778846563449,
15,train,-0.07712577283382416,81.0,-0.81005859375,-0.8076171875,0.046630859375,0.158203125,2.447265625,67,11,1.12109375,,0.27951321854500744,0.3728682147503647,
16,train,-0.07800208777189255,81.5625,-0.8154296875,-0.81884765625,0.0439453125,0.1519775390625,2.462890625,71,11,1.13671875,,0.2745881853846873,0.3740489218363,
17,train,-0.07578440010547638,82.0,-0.8203125,-0.82373046875,0.046112060546875,0.14599609375,2.47265625,74,11,1.10546875,,0.2696241557588407,0.3720226862185345,
18,train,-0.07415973395109177,82.1875,-0.82177734375,-0.82275390625,0.048980712890625,0.1431884765625,2.478515625,75,11,1.0966796875,,0.25938378908154225,0.36475945198947957,
19,train,-0.06803945451974869,82.625,-0.826171875,-0.822265625,0.045074462890625,0.135009765625,2.466796875,76,11,1.0859375,,0.26168036204599554,0.3632524579712132,
20,train,-0.06886555254459381,82.4375,-0.82421875,-0.82666015625,0.041229248046875,0.1331787109375,2.48046875,75,11,1.0888671875,,0.2562886966884925,0.3631423053477919,
21,train,-0.0699915662407875,82.875,-0.82861328125,-0.82958984375,0.0423583984375,0.1317138671875,2.47265625,78,11,1.07421875,,0.25146586537929827,0.35657161875871135,
22,train,-0.0723012387752533,83.0,-0.830078125,-0.83056640625,0.041595458984375,0.13330078125,2.482421875,81,11,1.07421875,,0.2469823255301855,0.35553442376154576,
23,train,-0.06828313320875168,83.5,-0.8349609375,-0.83349609375,0.039093017578125,0.131103515625,2.505859375,74,11,1.0859375,,0.2377098970281225,0.35531407017635475,
24,train,-0.07011584937572479,83.4375,-0.83447265625,-0.833984375,0.03363037109375,0.1292724609375,2.521484375,74,11,1.08203125,,0.23702498582353793,0.35896692488301407,
25,train,-0.07024376094341278,84.0,-0.84033203125,-0.84326171875,0.0292510986328125,0.1270751953125,2.541015625,79,11,1.0810546875,,0.23172234239289258,0.3598438974382189,
26,train,-0.07054273784160614,84.0625,-0.84033203125,-0.8388671875,0.033935546875,0.12841796875,2.546875,72,11,1.0791015625,,0.22602477804061738,0.3564204964510147,
27,train,-0.07044186443090439,84.3125,-0.84326171875,-0.84423828125,0.032470703125,0.1300048828125,2.548828125,81,11,1.0771484375,,0.22505431418720379,0.35604635234630355,
28,train,-0.06991828978061676,84.25,-0.8427734375,-0.84423828125,0.0305938720703125,0.1248779296875,2.5703125,84,11,1.0908203125,,0.2240286143985949,0.36091841545931014,
29,train,-0.06525048613548279,84.375,-0.84375,-0.84521484375,0.0263671875,0.12213134765625,2.568359375,75,11,1.1005859375,,0.226852189795112,0.36256728607730715,
30,train,-0.06633128225803375,84.5,-0.8447265625,-0.84326171875,0.0250244140625,0.12200927734375,2.560546875,68,11,1.0966796875,,0.23109413981004245,0.36407125333357127,
31,train,-0.06565618515014648,84.6875,-0.84716796875,-0.8466796875,0.0261077880859375,0.12432861328125,2.576171875,69,11,1.0869140625,,0.22610714545936472,0.3641363320873804,
32,train,-0.06758301705121994,84.75,-0.84765625,-0.85009765625,0.0249786376953125,0.12322998046875,2.595703125,75,11,1.09375,,0.2228128549566919,0.36607703368940436,
33,train,-0.06585518270730972,84.9375,-0.849609375,-0.8466796875,0.025177001953125,0.11663818359375,2.591796875,66,11,1.0869140625,,0.22429903621941816,0.3661823983860414,
34,train,-0.06001318246126175,85.0625,-0.85009765625,-0.84765625,0.026123046875,0.11480712890625,2.5859375,63,11,1.0986328125,,0.22607417224102755,0.36640293805970414,
35,train,-0.06175931170582771,85.0,-0.85009765625,-0.84423828125,0.0239105224609375,0.11395263671875,2.578125,71,11,1.08984375,,0.22488790988100937,0.3633995245794869,
36,train,-0.06317468732595444,84.8125,-0.8486328125,-0.845703125,0.0272216796875,0.1151123046875,2.580078125,65,11,1.0751953125,,0.2215401048182737,0.36142967397903414,
37,train,-0.0657511055469513,84.625,-0.84619140625,-0.8466796875,0.030303955078125,0.11700439453125,2.578125,71,11,1.0771484375,,0.2195513649524874,0.35915493410199417,
38,train,-0.06361234933137894,84.5625,-0.845703125,-0.8466796875,0.028076171875,0.113037109375,2.58984375,71,11,1.07421875,,0.22006848734734297,0.3627805307935361,
39,train,-0.064804807305336,84.5,-0.8447265625,-0.8427734375,0.028564453125,0.1141357421875,2.591796875,75,11,1.0888671875,,0.21990284179975828,0.3628395035246249,
40,train,-0.06440742313861847,84.8125,-0.84814453125,-0.84716796875,0.0260467529296875,0.113525390625,2.609375,73,11,1.0966796875,,0.21654628483828198,0.3647401945122253,
1,val,-0.02098069153726101,49.78125,-0.498046875,-0.509765625,0.248779296875,0.268310546875,1.6796875,7,3,0.59228515625,0.8087026610200537,0.7022768197205761,0.23296537521910843,0.26217882531271103
2,val,-0.030589303001761436,52.25,-0.5224609375,-0.5693359375,0.150390625,0.24609375,1.7880859375,8,4,0.7099609375,0.7706788899677728,0.6423507239076867,0.2958759258765422,0.26979449068266365
3,val,-0.03110189363360405,55.90625,-0.55908203125,-0.59228515625,0.271728515625,0.2354736328125,1.978515625,20,7,0.77294921875,0.7056196561253378,0.5420700114358665,0.382213194470748,0.23377162796963274
4,val,-0.032373134046792984,62.625,-0.62646484375,-0.65283203125,0.09564208984375,0.2296142578125,2.140625,14,6,0.95361328125,0.6834710824475265,0.5046427542737959,0.37083642523997107,0.25124871504638835
5,val,-0.05573612079024315,64.625,-0.64599609375,-0.7109375,0.09246826171875,0.239990234375,2.22265625,20,7,1.0302734375,0.6518503922495549,0.45581485961407475,0.3789170063827896,0.22136491644886425
6,val,-0.049064479768276215,66.75,-0.66796875,-0.73095703125,0.08819580078125,0.2064208984375,2.154296875,18,8,0.9248046875,0.6569618134181134,0.46354591344217655,0.3930364117649764,0.2241709793033619
