epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07229680567979813,51.3125,-0.51318359375,-0.57177734375,0.183349609375,0.384033203125,2.7578125,5599,11,1.0712890625,,0.8300231225934127,0.6107734090916023,
2,train,-0.06509233266115189,59.9375,-0.59912109375,-0.6328125,0.2119140625,0.1845703125,2.583984375,1743,11,1.0712890625,,0.8530221298782938,0.5923820949025547,
3,train,-0.09310764074325562,68.4375,-0.6845703125,-0.705078125,0.217041015625,0.1903076171875,3.2109375,4182,11,1.357421875,,0.8060772985512178,0.6253239090689078,
4,train,-0.15673866868019104,72.4375,-0.72412109375,-0.748046875,0.3671875,0.185791015625,3.880859375,9780,11,1.505859375,,0.750122772442488,0.6545035529913785,
5,train,-0.1268846094608307,77.3125,-0.77294921875,-0.7998046875,0.2880859375,0.1761474609375,3.8203125,8823,11,1.4619140625,,0.7389551077603189,0.6164259876278313,
6,train,-0.11908469349145889,80.9375,-0.80908203125,-0.81591796875,0.23779296875,0.1502685546875,3.97265625,7862,11,1.58984375,,0.7341226337242,0.6481554244753196,
7,train,-0.11974457651376724,82.1875,-0.822265625,-0.82763671875,0.188720703125,0.14013671875,4.234375,9544,11,1.6708984375,,0.7144713336258703,0.6568633344436492,
8,train,-0.10083610564470291,83.875,-0.83837890625,-0.84423828125,0.189208984375,0.134521484375,4.046875,6033,11,1.5625,,0.72564646026276,0.6446879468450786,
9,train,-0.08850996196269989,84.6875,-0.8466796875,-0.8447265625,0.13232421875,0.1265869140625,4.07421875,6970,11,1.6025390625,,0.7274306668636094,0.6500415972481746,
10,train,-0.09316015988588333,85.0,-0.85009765625,-0.85302734375,0.1361083984375,0.12457275390625,4.2109375,8097,11,1.5927734375,,0.7181072216070971,0.6604834593236923,
11,train,-0.08675909787416458,85.9375,-0.859375,-0.85986328125,0.08648681640625,0.12237548828125,4.1953125,4884,11,1.5986328125,,0.7240200417395336,0.6676548846851379,
12,train,-0.10004131495952606,86.25,-0.8623046875,-0.8603515625,0.1290283203125,0.12091064453125,4.26953125,9075,11,1.5791015625,,0.7091906815754988,0.65853440814022,
13,train,-0.12064335495233536,86.4375,-0.86474609375,-0.86181640625,0.13525390625,0.116943359375,4.3203125,11920,11,1.6005859375,,0.699972904147897,0.6538422244683096,
14,train,-0.10010144859552383,86.3125,-0.86328125,-0.85888671875,0.11883544921875,0.1173095703125,4.6328125,8137,11,1.958984375,,0.7030453497545202,0.7000002043108804,
15,train,-0.09703952074050903,86.4375,-0.8642578125,-0.87060546875,0.155517578125,0.11431884765625,4.640625,9873,11,1.8623046875,,0.6953245929600138,0.691126982457392,
16,train,-0.08475010842084885,87.5625,-0.87548828125,-0.875,0.1298828125,0.10760498046875,4.5234375,9058,11,1.8466796875,,0.6987683231099215,0.6815615327989089,
17,train,-0.08269412815570831,87.5625,-0.8759765625,-0.87158203125,0.12646484375,0.10601806640625,4.3515625,8604,11,1.72265625,,0.7014768483064925,0.6582258937140173,
18,train,-0.0732736811041832,88.0,-0.8798828125,-0.88330078125,0.11419677734375,0.10498046875,4.28125,6652,11,1.658203125,,0.7080624268482302,0.6578305296327338,
19,train,-0.078155517578125,88.0,-0.8798828125,-0.88916015625,0.125732421875,0.10400390625,4.40234375,7204,11,1.7890625,,0.7070606869036236,0.6743855217402561,
20,train,-0.09024877846240997,88.625,-0.88623046875,-0.8837890625,0.14208984375,0.10064697265625,4.453125,10585,11,1.724609375,,0.6896436347796464,0.653939039751773,
21,train,-0.08880631625652313,88.9375,-0.88916015625,-0.89111328125,0.1298828125,0.0980224609375,4.5859375,9806,11,1.8798828125,,0.6916835115671026,0.6762978917667171,
22,train,-0.08453274518251419,88.9375,-0.88916015625,-0.88427734375,0.1256103515625,0.099853515625,4.625,9749,11,1.896484375,,0.689819166185901,0.6769138639059944,
23,train,-0.08928900212049484,88.6875,-0.88720703125,-0.88720703125,0.1357421875,0.09814453125,4.69921875,11181,11,1.8759765625,,0.6832707595593595,0.6801694922564123,
24,train,-0.09126158803701401,88.375,-0.8837890625,-0.88525390625,0.12890625,0.10028076171875,4.54296875,11297,11,1.734375,,0.6832309027177526,0.657879245110931,
25,train,-0.0858660638332367,88.875,-0.888671875,-0.896484375,0.11676025390625,0.09765625,4.515625,10397,11,1.708984375,,0.6827802329153475,0.6503927553439233,
26,train,-0.08435001224279404,89.0625,-0.890625,-0.88427734375,0.11334228515625,0.0963134765625,4.4765625,9390,11,1.689453125,,0.6837008822294066,0.6494411046930524,
27,train,-0.08412786573171616,88.75,-0.88720703125,-0.888671875,0.1031494140625,0.09625244140625,4.4140625,8456,11,1.69140625,,0.6872797212582127,0.6434331142546189,
28,train,-0.0848892405629158,89.5,-0.89501953125,-0.8955078125,0.108642578125,0.09063720703125,4.41015625,10208,11,1.6220703125,,0.6819715520398786,0.6314474867444342,
29,train,-0.08203981816768646,89.6875,-0.896484375,-0.896484375,0.09307861328125,0.08880615234375,4.5,9856,11,1.697265625,,0.6819864247969918,0.645219935614776,
30,train,-0.07744801044464111,89.8125,-0.89794921875,-0.89892578125,0.093505859375,0.08892822265625,4.67578125,9703,11,1.7783203125,,0.6799652433169846,0.6708750885710204,
31,train,-0.07946935296058655,89.6875,-0.89697265625,-0.89892578125,0.09881591796875,0.08880615234375,4.58984375,9481,11,1.7421875,,0.6801759226057675,0.6589979291331372,
32,train,-0.07549648731946945,89.375,-0.89404296875,-0.88916015625,0.08929443359375,0.08831787109375,4.59765625,9918,11,1.7392578125,,0.6826380864121504,0.6653927980547509,
