epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.08640021085739136,49.09375,-0.490966796875,-0.58740234375,0.331787109375,0.48876953125,2.32421875,819,10,0.85791015625,,0.45316809078350206,0.12961526608341012,
2,train,-0.08140238374471664,61.03125,-0.6103515625,-0.60888671875,0.1630859375,0.2178955078125,2.591796875,781,10,1.01953125,,0.4080841868556694,0.1789168961424259,
3,train,-0.08380124717950821,64.625,-0.646484375,-0.6611328125,0.143310546875,0.1912841796875,2.5703125,794,10,1.0068359375,,0.39996566182633886,0.16293357547193743,
4,train,-0.06861167401075363,68.25,-0.6826171875,-0.697265625,0.091796875,0.1842041015625,2.58984375,771,10,1.107421875,,0.41629369032649044,0.19420006839220783,
5,train,-0.06839737296104431,71.125,-0.71142578125,-0.71923828125,0.07904052734375,0.1754150390625,2.6328125,751,10,1.142578125,,0.4113336022161681,0.20309643945100309,
6,train,-0.07160752266645432,72.25,-0.72216796875,-0.7255859375,0.07891845703125,0.1680908203125,2.59765625,770,10,1.119140625,,0.4027578792623302,0.17937505150769417,
7,train,-0.08544570207595825,72.9375,-0.7294921875,-0.73876953125,0.0960693359375,0.172119140625,2.6171875,800,10,1.1015625,,0.3825368208762985,0.15914105561589464,
8,train,-0.08501683175563812,74.5625,-0.74560546875,-0.74658203125,0.09375,0.1771240234375,2.66015625,801,10,1.1201171875,,0.36471897545164056,0.14990044332184582,
9,train,-0.07856713235378265,75.4375,-0.75390625,-0.7685546875,0.105224609375,0.1649169921875,2.74609375,805,10,1.1435546875,,0.34452873491037916,0.15356020359200273,
10,train,-0.07621399313211441,76.3125,-0.76318359375,-0.77001953125,0.09405517578125,0.1575927734375,2.71875,800,10,1.1767578125,,0.3525237148508682,0.1548272170867503,
11,train,-0.08300798386335373,76.75,-0.767578125,-0.7734375,0.10455322265625,0.1551513671875,2.74609375,813,10,1.169921875,,0.3373528304121155,0.14358675033605173,
