epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.044712211936712265,40.09375,-0.401123046875,-0.469482421875,0.108154296875,0.455078125,1.8369140625,634,10,0.79443359375,,0.8309344702402389,0.4863281175351828,
2,train,-0.05929573252797127,51.5625,-0.515625,-0.54443359375,0.02899169921875,0.222412109375,2.05078125,77,10,1.044921875,,0.8068377371104108,0.5064651367491392,
3,train,-0.06618299335241318,61.375,-0.61376953125,-0.634765625,0.0233612060546875,0.18994140625,2.0234375,84,10,1.01953125,,0.7755308768252709,0.4037271543209754,
4,train,-0.05883856862783432,65.0,-0.650390625,-0.66455078125,0.0153961181640625,0.1590576171875,2.044921875,127,10,1.037109375,,0.7649602017158353,0.38073533607607624,
5,train,-0.05148022994399071,67.25,-0.67236328125,-0.6826171875,0.0226287841796875,0.144287109375,2.08203125,278,10,1.0302734375,,0.743532710567268,0.3424474558942031,
6,train,-0.047917440533638,69.5625,-0.6953125,-0.69921875,0.03143310546875,0.1376953125,2.19140625,279,10,1.076171875,,0.7138285434666508,0.3235596220361445,
7,train,-0.05290393531322479,70.0,-0.69970703125,-0.7041015625,0.0276031494140625,0.136474609375,2.193359375,233,10,1.0966796875,,0.7164222424070599,0.33003143860625916,
8,train,-0.060979049652814865,72.25,-0.72265625,-0.73095703125,0.03106689453125,0.13232421875,2.25,307,10,1.111328125,,0.6963173275015138,0.31845850562263334,
9,train,-0.06290366500616074,74.625,-0.74609375,-0.75390625,0.0243072509765625,0.1309814453125,2.345703125,258,10,1.17578125,,0.6841945886896948,0.3365846771476836,
10,train,-0.05710932984948158,76.1875,-0.76171875,-0.7734375,0.025726318359375,0.12213134765625,2.41796875,208,10,1.2568359375,,0.672375077214495,0.34131052395516515,
11,train,-0.054707370698451996,76.5,-0.76513671875,-0.7685546875,0.03826904296875,0.12060546875,2.431640625,280,10,1.240234375,,0.6568750027134413,0.31399497849007596,
12,train,-0.058640386909246445,77.3125,-0.77294921875,-0.77392578125,0.03570556640625,0.11614990234375,2.455078125,257,10,1.23828125,,0.6554926381452764,0.32300127282555213,
13,train,-0.05464727804064751,78.0625,-0.78076171875,-0.77294921875,0.02667236328125,0.11419677734375,2.45703125,256,10,1.2666015625,,0.6569547923988996,0.3259906585040264,
14,train,-0.05101528763771057,77.0,-0.77001953125,-0.767578125,0.0244598388671875,0.11260986328125,2.3515625,224,10,1.1787109375,,0.6692076857590834,0.3115264714539855,
15,train,-0.05264541879296303,76.9375,-0.76953125,-0.7685546875,0.0262298583984375,0.1153564453125,2.333984375,295,10,1.14453125,,0.6617500559539972,0.28753637635767937,
16,train,-0.05351575091481209,77.6875,-0.77685546875,-0.775390625,0.028900146484375,0.1141357421875,2.388671875,365,10,1.1708984375,,0.6522024370352901,0.28961476736820524,
17,train,-0.0548546239733696,79.1875,-0.79150390625,-0.794921875,0.0246734619140625,0.1141357421875,2.51171875,227,10,1.2958984375,,0.6448387971146858,0.3257650913414645,
18,train,-0.05746609717607498,79.25,-0.79248046875,-0.7998046875,0.035980224609375,0.1141357421875,2.478515625,249,10,1.2607421875,,0.6413615821614023,0.3060035286399969,
19,train,-0.05547569319605827,80.375,-0.8037109375,-0.8076171875,0.0445556640625,0.10748291015625,2.58203125,263,10,1.34765625,,0.6268455456680941,0.3122375579618192,
20,train,-0.053436968475580215,80.5625,-0.8056640625,-0.798828125,0.03240966796875,0.10321044921875,2.55859375,230,10,1.3505859375,,0.6331648800942398,0.31521719920027225,
