epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1242101714015007,42.25,-0.422607421875,-0.5400390625,0.474609375,0.52880859375,2.3203125,820,10,0.81494140625,,0.48815157103034656,0.15203727233208808,
2,train,-0.09495539218187332,58.71875,-0.58740234375,-0.609375,0.137939453125,0.2406005859375,2.521484375,796,10,1.078125,,0.4784023580913125,0.2422107991348399,
3,train,-0.07386840134859085,64.0,-0.64013671875,-0.67138671875,0.1400146484375,0.221923828125,2.556640625,792,10,1.0224609375,,0.43197033474861557,0.1999249628076919,
4,train,-0.07481332868337631,69.125,-0.69140625,-0.71484375,0.131591796875,0.2156982421875,2.572265625,783,10,1.0732421875,,0.410134020121003,0.17956983916980274,
5,train,-0.08282927423715591,72.625,-0.72607421875,-0.73046875,0.1148681640625,0.1947021484375,2.677734375,767,10,1.201171875,,0.40703581108303555,0.2112216915938545,
6,train,-0.08330662548542023,74.6875,-0.74658203125,-0.7568359375,0.1285400390625,0.181396484375,2.73046875,784,10,1.23828125,,0.3882188499300938,0.20323169034164357,
7,train,-0.08221527934074402,75.5625,-0.755859375,-0.76318359375,0.12322998046875,0.172607421875,2.75,783,10,1.2421875,,0.3752952423848288,0.19272887476687972,
8,train,-0.08462216705083847,76.8125,-0.76806640625,-0.77001953125,0.0771484375,0.1669921875,2.794921875,776,10,1.2607421875,,0.3590987819115281,0.1850369229997575,
9,train,-0.07984456419944763,78.75,-0.787109375,-0.79833984375,0.07427978515625,0.1593017578125,2.796875,772,10,1.2646484375,,0.35790726334066936,0.18469830046397606,
10,train,-0.07520674169063568,79.5625,-0.7958984375,-0.8037109375,0.06939697265625,0.152587890625,2.798828125,768,10,1.267578125,,0.3587136842707144,0.18680517357032056,
11,train,-0.0708305686712265,80.375,-0.80419921875,-0.8115234375,0.0635986328125,0.150146484375,2.82421875,757,10,1.283203125,,0.3553997521842305,0.1901601277869548,
12,train,-0.07164880633354187,80.375,-0.80322265625,-0.802734375,0.0552978515625,0.14990234375,2.830078125,769,10,1.265625,,0.3435695146573563,0.17697259675051547,
13,train,-0.07007481157779694,80.875,-0.80908203125,-0.8017578125,0.051910400390625,0.1448974609375,2.84765625,764,10,1.2734375,,0.34100510030994513,0.1793087925223673,
14,train,-0.07181937992572784,81.375,-0.8134765625,-0.81396484375,0.056671142578125,0.1441650390625,2.86328125,776,10,1.271484375,,0.333527557998587,0.17481958032571565,
15,train,-0.06993024051189423,81.125,-0.81103515625,-0.810546875,0.054718017578125,0.1427001953125,2.8515625,768,10,1.2763671875,,0.3384167990476943,0.1772821217035695,
16,train,-0.06699713319540024,81.25,-0.8125,-0.81005859375,0.06243896484375,0.137451171875,2.85546875,775,10,1.2880859375,,0.33509034630158174,0.1741888924655185,
17,train,-0.07014119625091553,81.3125,-0.8134765625,-0.814453125,0.04620361328125,0.1396484375,2.865234375,786,10,1.2763671875,,0.3249578044492961,0.16502375279661607,
18,train,-0.06955297291278839,82.125,-0.8212890625,-0.81640625,0.040802001953125,0.138916015625,2.873046875,790,10,1.2802734375,,0.32608035207612973,0.1673872602708778,
19,train,-0.0696263462305069,82.125,-0.8212890625,-0.8232421875,0.038909912109375,0.1422119140625,2.84765625,779,10,1.263671875,,0.33025898906346696,0.16530820747032848,
20,train,-0.07134269177913666,82.3125,-0.8232421875,-0.828125,0.044342041015625,0.14111328125,2.8515625,795,10,1.236328125,,0.3196360590286551,0.15291466597204473,
21,train,-0.06778605282306671,82.8125,-0.828125,-0.83251953125,0.0462646484375,0.1376953125,2.857421875,791,10,1.26953125,,0.31852385500965164,0.15367992719427803,
22,train,-0.06840337812900543,83.125,-0.83154296875,-0.8310546875,0.045379638671875,0.13134765625,2.87109375,792,10,1.2783203125,,0.3111311033267642,0.1487492177586135,
23,train,-0.07425521314144135,83.1875,-0.83154296875,-0.830078125,0.05023193359375,0.13427734375,2.875,808,10,1.283203125,,0.302930832264954,0.13956625352640872,
24,train,-0.07249236851930618,83.3125,-0.83349609375,-0.8369140625,0.04742431640625,0.13427734375,2.8984375,802,10,1.283203125,,0.2966461807383267,0.13851867935082685,
25,train,-0.0695638507604599,83.875,-0.8388671875,-0.83642578125,0.04302978515625,0.1268310546875,2.90234375,811,10,1.2705078125,,0.29345571196697884,0.13585196465224203,
26,train,-0.07378336042165756,83.625,-0.83642578125,-0.8359375,0.048858642578125,0.1240234375,2.927734375,812,10,1.2763671875,,0.28295181484141696,0.13085244178001876,
27,train,-0.06874068081378937,84.5,-0.84521484375,-0.84423828125,0.043304443359375,0.12445068359375,2.92578125,813,10,1.287109375,,0.28521857089781066,0.1334196993423139,
28,train,-0.06845974177122116,84.625,-0.84619140625,-0.8447265625,0.043609619140625,0.1239013671875,2.93359375,816,10,1.2822265625,,0.2752820109190781,0.12298832958260575,
29,train,-0.06800255179405212,84.625,-0.84619140625,-0.84423828125,0.0458984375,0.12274169921875,2.931640625,819,10,1.2861328125,,0.2759742294591456,0.12319758354263621,
30,train,-0.06689850986003876,84.625,-0.84619140625,-0.8486328125,0.04193115234375,0.12127685546875,2.939453125,816,10,1.2724609375,,0.27384590952140264,0.1230219121175371,
31,train,-0.06500241160392761,85.0625,-0.85107421875,-0.85107421875,0.03668212890625,0.11883544921875,2.93359375,814,10,1.2919921875,,0.276394646993811,0.1248019922364314,
32,train,-0.06512544304132462,84.75,-0.84716796875,-0.845703125,0.037017822265625,0.116455078125,2.939453125,814,10,1.291015625,,0.2795983281139014,0.13052083299548956,
33,train,-0.06490208208560944,84.8125,-0.84814453125,-0.8515625,0.036865234375,0.11517333984375,2.939453125,807,10,1.3037109375,,0.27886295553265894,0.1300643503900557,
34,train,-0.06483135372400284,84.6875,-0.84716796875,-0.85498046875,0.034881591796875,0.11712646484375,2.95703125,816,10,1.3046875,,0.2730230587856285,0.12723517677564689,
35,train,-0.06315179169178009,85.0625,-0.8505859375,-0.85107421875,0.033538818359375,0.11517333984375,2.931640625,815,10,1.2802734375,,0.27863448161979276,0.1266526164970484,
36,train,-0.06375673413276672,84.875,-0.8486328125,-0.8486328125,0.03460693359375,0.11614990234375,2.923828125,811,10,1.2578125,,0.27534379712412216,0.12096922715792224,
37,train,-0.06910397857427597,84.75,-0.84765625,-0.8505859375,0.0389404296875,0.1158447265625,2.9140625,815,10,1.255859375,,0.2779310276981991,0.12058226710870257,
38,train,-0.06334247440099716,85.4375,-0.8544921875,-0.85107421875,0.03314208984375,0.11181640625,2.921875,815,10,1.2705078125,,0.2752030247755668,0.11922400480788642,
39,train,-0.06207294389605522,85.1875,-0.8515625,-0.85205078125,0.02935791015625,0.11328125,2.93359375,810,10,1.287109375,,0.27621693687037263,0.12448677908363326,
40,train,-0.0648120567202568,85.0,-0.85009765625,-0.8466796875,0.030120849609375,0.11285400390625,2.931640625,819,10,1.2822265625,,0.2692590597543312,0.11528158305765035,
1,val,-0.04785113409161568,52.09375,-0.52099609375,-0.5400390625,0.11004638671875,0.27587890625,2.166015625,119,10,0.90576171875,0.658139293585661,0.6258804936078448,0.30751911060103976,0.18420161461023066
2,val,-0.05866091325879097,56.125,-0.56103515625,-0.609375,0.1451416015625,0.2491455078125,2.279296875,158,10,0.84716796875,0.6014516546392948,0.5639760555676628,0.28792205969250384,0.2086288697799819
3,val,-0.07386719435453415,60.40625,-0.60400390625,-0.67138671875,0.1317138671875,0.2137451171875,2.333984375,191,10,0.93896484375,0.5672636544282341,0.5265169570782492,0.24556828279341625,0.20642559900546492
4,val,-0.08252555131912231,59.90625,-0.59912109375,-0.71484375,0.11517333984375,0.2376708984375,2.4296875,185,10,1.0634765625,0.5431916106427734,0.49940122000794496,0.2474429838112414,0.2020844512199319
5,val,-0.06557528674602509,62.15625,-0.62158203125,-0.73046875,0.1419677734375,0.211181640625,2.388671875,170,10,1.0234375,0.5536637791865536,0.5110739255347672,0.24806510019775696,0.22499481927894988
6,val,-0.06577686965465546,65.6875,-0.65673828125,-0.7568359375,0.2025146484375,0.2008056640625,2.470703125,194,10,1.06640625,0.5275953915906857,0.4824805387554697,0.23149631894337908,0.20420660563056314
7,val,-0.06544439494609833,64.625,-0.64599609375,-0.76318359375,0.10992431640625,0.2052001953125,2.484375,188,10,1.0927734375,0.5189077579636836,0.47266071654972297,0.22426756504155232,0.19799737318743918
8,val,-0.08552423119544983,65.75,-0.65771484375,-0.77001953125,0.11053466796875,0.22314453125,2.619140625,210,10,1.1533203125,0.4793754128371598,0.4280663663853864,0.21066662280277393,0.21108725484845148
9,val,-0.06354103237390518,66.625,-0.66650390625,-0.79833984375,0.103271484375,0.205078125,2.646484375,224,10,1.1640625,0.4748778828947072,0.4233670260360872,0.2093726397477671,0.2492430754154871
10,val,-0.0475570373237133,68.8125,-0.68798828125,-0.8037109375,0.09136962890625,0.1859130859375,2.578125,197,10,1.1513671875,0.5006967531417563,0.4520391030341322,0.22727089576466553,0.23840627872011175
11,val,-0.0612604133784771,67.125,-0.67138671875,-0.8115234375,0.092041015625,0.193359375,2.578125,213,10,1.0966796875,0.4997105775975855,0.45164789476307166,0.21918983353026955,0.21153113836670528
12,val,-0.07213927805423737,68.0625,-0.6806640625,-0.802734375,0.089599609375,0.1912841796875,2.6328125,241,10,1.1015625,0.47902381814946327,0.42894102288293035,0.20614591116572856,0.1957168773893343
13,val,-0.07933472096920013,67.0,-0.669921875,-0.8017578125,0.0919189453125,0.1925048828125,2.71484375,240,10,1.17578125,0.46291429374982707,0.41064273487806213,0.21074677295660627,0.18524913206567795
14,val,-0.06400132924318314,65.625,-0.65625,-0.81396484375,0.11212158203125,0.1900634765625,2.673828125,228,10,1.134765625,0.4780263629375743,0.4273884116014963,0.21826094855723543,0.22934813041528854
15,val,-0.08279544115066528,66.4375,-0.66455078125,-0.810546875,0.1229248046875,0.2025146484375,2.564453125,226,10,1.0703125,0.47964462547326103,0.4291585942856877,0.1881589656435998,0.2388081398297881
16,val,-0.10053109377622604,63.25,-0.63232421875,-0.81005859375,0.13671875,0.2022705078125,2.60546875,231,10,1.1240234375,0.46572047460660815,0.41331512337325804,0.1876553545941102,0.2230471732430161
17,val,-0.07034797221422195,67.8125,-0.67822265625,-0.814453125,0.09930419921875,0.19091796875,2.646484375,237,10,1.109375,0.47167293575457714,0.42025414802797434,0.20312216023221108,0.21143980622828978
18,val,-0.07745488733053207,67.9375,-0.67919921875,-0.81640625,0.09136962890625,0.2034912109375,2.619140625,211,10,1.1435546875,0.460383174769571,0.405740250271868,0.17830301982569663,0.22071914012354119
19,val,-0.0703386515378952,66.375,-0.66357421875,-0.8232421875,0.09368896484375,0.2042236328125,2.578125,222,10,1.095703125,0.48120814020846203,0.4300090224029328,0.19033686212982404,0.20799375536754477
20,val,-0.0717393308877945,67.9375,-0.67919921875,-0.828125,0.1094970703125,0.192138671875,2.564453125,228,10,1.0849609375,0.46732555569583045,0.41411334821699,0.16663445565237311,0.2342782514811637
21,val,-0.0814109817147255,66.25,-0.66259765625,-0.83251953125,0.12261962890625,0.18896484375,2.591796875,224,10,1.142578125,0.4673318613228309,0.4137643849536249,0.18016523986404953,0.21518737837633656
22,val,-0.08016789704561234,70.25,-0.70263671875,-0.8310546875,0.123291015625,0.1854248046875,2.646484375,234,10,1.1572265625,0.44821326113696913,0.39257002373602645,0.16847726373920902,0.2157796876534477
23,val,-0.0776149109005928,69.0,-0.6904296875,-0.830078125,0.11358642578125,0.1864013671875,2.6328125,256,10,1.1162109375,0.44915063519485154,0.3950996861543362,0.16369693314774048,0.19582376033598986
24,val,-0.10484758764505386,67.375,-0.673828125,-0.8369140625,0.1102294921875,0.2078857421875,2.66015625,252,10,1.1064453125,0.439194079987534,0.383039195218041,0.157508291590155,0.2326986729392085
25,val,-0.07942049950361252,70.375,-0.70361328125,-0.83642578125,0.11224365234375,0.1822509765625,2.646484375,238,10,1.138671875,0.4562712039725362,0.402003556838876,0.17818026673324172,0.20264666072414972
26,val,-0.08691193163394928,71.0625,-0.71044921875,-0.8359375,0.11468505859375,0.1817626953125,2.6875,253,10,1.13671875,0.43480065977469695,0.3779308773440826,0.1628231959733979,0.23698714096682813
27,val,-0.0701284110546112,70.5,-0.705078125,-0.84423828125,0.10467529296875,0.17529296875,2.619140625,233,10,1.08203125,0.45969055015793625,0.40667009460048564,0.17481298165440795,0.24745320162475679
28,val,-0.059763774275779724,71.5625,-0.71533203125,-0.8447265625,0.09527587890625,0.181884765625,2.673828125,261,10,1.115234375,0.43492193783295696,0.3792573209361477,0.15434589827022993,0.24989001402003427
29,val,-0.08652276545763016,66.5,-0.6650390625,-0.84423828125,0.10394287109375,0.2042236328125,2.6875,255,10,1.1015625,0.443725408085867,0.3892794238001793,0.17370427363508345,0.2384978374711693
30,val,-0.05918033793568611,71.25,-0.71240234375,-0.8486328125,0.086669921875,0.1746826171875,2.6875,255,10,1.18359375,0.42967259821358705,0.3720597001611168,0.155241820054421,0.2600271913895178
31,val,-0.07757417857646942,67.0625,-0.67041015625,-0.85107421875,0.0830078125,0.1947021484375,2.66015625,231,10,1.16015625,0.4441740580162552,0.38857331336001255,0.17133069303776882,0.22988398751555386
32,val,-0.07492627948522568,68.4375,-0.68408203125,-0.845703125,0.0682373046875,0.17578125,2.6875,262,10,1.1474609375,0.4501331903282886,0.3968442118188995,0.18266896919800368,0.27116254992473654
33,val,-0.0586482435464859,70.875,-0.70849609375,-0.8515625,0.082763671875,0.18798828125,2.619140625,249,10,1.126953125,0.4688343188343552,0.4175720893797987,0.1875760238353097,0.2579348709086528
34,val,-0.09973692893981934,69.625,-0.6962890625,-0.85498046875,0.0992431640625,0.1815185546875,2.646484375,255,10,1.119140625,0.44188503287071224,0.3872450493251549,0.1552433676755839,0.25214467198714885
35,val,-0.05015670135617256,73.5625,-0.73583984375,-0.85107421875,0.0740966796875,0.175048828125,2.673828125,260,10,1.1103515625,0.4354421824143194,0.37949684972345765,0.15448746993373308,0.2204982802552622
36,val,-0.0812767967581749,67.1875,-0.671875,-0.8486328125,0.08367919921875,0.180908203125,2.646484375,252,10,1.078125,0.4403030664850135,0.38508252315585256,0.1546254864869988,0.24558695950310747
37,val,-0.07163394242525101,70.0625,-0.7001953125,-0.8505859375,0.0836181640625,0.1689453125,2.6875,253,10,1.134765625,0.42874379386355344,0.37188298054909663,0.14616081418472404,0.2301061352508801
38,val,-0.09159957617521286,64.625,-0.64599609375,-0.85107421875,0.082275390625,0.190673828125,2.673828125,242,10,1.1640625,0.4363634839522017,0.38006552412716144,0.1612525699176851,0.24454439500392686
39,val,-0.08138992637395859,68.8125,-0.68798828125,-0.85205078125,0.073486328125,0.1732177734375,2.728515625,277,10,1.158203125,0.41862145459945643,0.3606050457808402,0.15005104312982276,0.2227932668511614
