epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.23330961167812347,51.84375,-0.51806640625,-0.6376953125,0.436279296875,0.39013671875,3.787109375,4159,10,1.986328125,,0.4898761571144613,0.3604999345663429,
2,train,-0.14819630980491638,69.1875,-0.69189453125,-0.708984375,0.1683349609375,0.22119140625,3.927734375,3104,10,2.083984375,,0.48375655546683427,0.36620822292793986,
3,train,-0.1097203940153122,74.0,-0.73974609375,-0.74951171875,0.09716796875,0.1893310546875,3.958984375,2755,10,2.275390625,,0.5216813337615509,0.42036076370979225,
4,train,-0.11893057823181152,78.375,-0.78369140625,-0.796875,0.1429443359375,0.1697998046875,3.9453125,3240,10,2.169921875,,0.47236522055373253,0.36799880292120923,
5,train,-0.11913552135229111,82.0625,-0.8203125,-0.828125,0.1290283203125,0.15185546875,3.9453125,3162,10,2.05078125,,0.4452152824403688,0.34878979340193594,
6,train,-0.1116073802113533,84.0,-0.83984375,-0.8525390625,0.12384033203125,0.1400146484375,3.986328125,3190,10,2.064453125,,0.43441463663586954,0.33815065986905424,
7,train,-0.10147194564342499,86.0,-0.85986328125,-0.85791015625,0.108154296875,0.13037109375,3.873046875,3198,10,1.9833984375,,0.4260021873919029,0.32470648903723365,
8,train,-0.09448940306901932,87.125,-0.87109375,-0.88720703125,0.1099853515625,0.1229248046875,3.890625,3343,10,1.9521484375,,0.41196640586900335,0.3082375971325102,
9,train,-0.08657198399305344,87.9375,-0.87939453125,-0.884765625,0.09466552734375,0.1151123046875,3.830078125,3371,10,1.9599609375,,0.4167454311039751,0.3095101485402313,
10,train,-0.08061688393354416,88.125,-0.880859375,-0.8818359375,0.09088134765625,0.10772705078125,3.787109375,3302,10,1.9052734375,,0.41128638010117746,0.29979458454766494,
11,train,-0.0741640031337738,88.6875,-0.88720703125,-0.88671875,0.06085205078125,0.10369873046875,3.861328125,3020,10,1.994140625,,0.42379636972239054,0.32156393402334305,
12,train,-0.08311396092176437,88.8125,-0.88818359375,-0.89306640625,0.0797119140625,0.1009521484375,3.861328125,3273,10,1.9423828125,,0.4149429034250116,0.3099235672515578,
13,train,-0.07336457073688507,89.4375,-0.89453125,-0.89208984375,0.064208984375,0.09478759765625,3.826171875,3119,10,1.935546875,,0.4244029583162191,0.31937178032497526,
