epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.16231636703014374,43.0,-0.429931640625,-0.51171875,0.47314453125,0.360107421875,2.513671875,818,10,0.810546875,,0.41347214188358117,0.10656645380428187,
2,train,-0.0974927544593811,53.6875,-0.537109375,-0.58837890625,0.361572265625,0.18359375,2.318359375,815,10,0.80810546875,,0.4520969926138242,0.12505283763530028,
3,train,-0.0868501365184784,58.34375,-0.58349609375,-0.587890625,0.47705078125,0.16845703125,2.388671875,816,10,0.8095703125,,0.3946937872359916,0.07892416569918703,
4,train,-0.10715213418006897,61.34375,-0.61376953125,-0.6357421875,0.421630859375,0.1669921875,2.4375,817,10,0.86328125,,0.3863970740161219,0.09014893501364585,
5,train,-0.11056015640497208,63.34375,-0.63330078125,-0.63671875,0.297119140625,0.1640625,2.53125,810,10,0.9208984375,,0.3968229382178414,0.1446443221846837,
6,train,-0.11063311249017715,64.75,-0.6474609375,-0.64453125,0.2548828125,0.167236328125,2.572265625,805,10,0.99755859375,,0.4128778895474461,0.18364457586044636,
7,train,-0.0967601090669632,67.375,-0.673828125,-0.69091796875,0.194580078125,0.1954345703125,2.564453125,791,10,1.0224609375,,0.40543283680429765,0.1718188357164303,
8,train,-0.09167800098657608,71.3125,-0.71337890625,-0.7197265625,0.1533203125,0.2030029296875,2.611328125,800,10,1.0634765625,,0.3853511649306929,0.16041710329728376,
9,train,-0.07789944112300873,73.1875,-0.73193359375,-0.73193359375,0.10711669921875,0.180908203125,2.623046875,815,10,1.119140625,,0.3874222678804443,0.16632283541452075,
10,train,-0.07992538809776306,74.125,-0.7412109375,-0.7392578125,0.10833740234375,0.1788330078125,2.658203125,810,10,1.0888671875,,0.3756892956874557,0.16277580544931258,
11,train,-0.07730963081121445,74.875,-0.74853515625,-0.75439453125,0.1053466796875,0.1680908203125,2.65625,805,10,1.0537109375,,0.3753786528522952,0.16276709985198112,
12,train,-0.0730314627289772,75.625,-0.75634765625,-0.7578125,0.12255859375,0.163818359375,2.677734375,797,10,1.0712890625,,0.3702021999143097,0.1632973683101372,
13,train,-0.07542546093463898,76.25,-0.7626953125,-0.7685546875,0.1416015625,0.16455078125,2.70703125,803,10,1.087890625,,0.354953651563947,0.15302670412402986,
14,train,-0.07516452670097351,77.25,-0.7724609375,-0.77099609375,0.1331787109375,0.157470703125,2.71484375,801,10,1.1162109375,,0.34638649455454285,0.1441939555933054,
15,train,-0.0750175416469574,77.3125,-0.77294921875,-0.77197265625,0.111328125,0.1651611328125,2.732421875,807,10,1.15234375,,0.3452158891230547,0.14860303664212027,
16,train,-0.07028708606958389,77.875,-0.77880859375,-0.78369140625,0.0919189453125,0.1566162109375,2.72265625,809,10,1.162109375,,0.3442554362612996,0.1440664221468133,
17,train,-0.07147751748561859,78.0,-0.7802734375,-0.78466796875,0.111572265625,0.1552734375,2.71875,815,10,1.1376953125,,0.33905368924302837,0.1364842192105954,
