epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1774669587612152,53.4375,-0.5341796875,-0.630859375,0.36474609375,0.3544921875,3.16015625,962,11,1.7353515625,,0.5212700069270473,0.4701411911891795,
2,train,-0.1010453850030899,66.625,-0.666015625,-0.697265625,0.2139892578125,0.1839599609375,3.005859375,430,11,1.4619140625,,0.5552109843078195,0.4772214984259274,
3,train,-0.08850967884063721,73.75,-0.73779296875,-0.76513671875,0.1494140625,0.1719970703125,3.05859375,423,11,1.5654296875,,0.5629026035762201,0.49155684813350164,
4,train,-0.08739712834358215,77.9375,-0.779296875,-0.79150390625,0.1568603515625,0.1563720703125,3.048828125,465,11,1.458984375,,0.5406231115314291,0.4756087424688267,
5,train,-0.08722209930419922,80.75,-0.8076171875,-0.814453125,0.141357421875,0.150390625,3.04296875,357,11,1.283203125,,0.5196378609244225,0.45377943530534126,
6,train,-0.07818198949098587,82.75,-0.82763671875,-0.8359375,0.140869140625,0.1414794921875,3.0078125,347,11,1.2294921875,,0.5242513453844925,0.4523987940971467,
7,train,-0.08442075550556183,84.375,-0.84326171875,-0.84814453125,0.13623046875,0.137451171875,3.1015625,409,11,1.2978515625,,0.47355813228220556,0.40985022432706375,
8,train,-0.0798632949590683,85.8125,-0.85791015625,-0.86767578125,0.1414794921875,0.126953125,3.16796875,434,11,1.2451171875,,0.4542733243189926,0.40057564243319455,
9,train,-0.07198330760002136,87.5,-0.875,-0.8720703125,0.1256103515625,0.1151123046875,3.234375,402,11,1.2783203125,,0.4549591410759197,0.41546741299707546,
10,train,-0.07381471991539001,88.1875,-0.88232421875,-0.88525390625,0.1141357421875,0.1080322265625,3.255859375,397,11,1.3271484375,,0.4397118174179979,0.4036280940376644,
11,train,-0.07081238180398941,89.375,-0.89404296875,-0.8974609375,0.09649658203125,0.10125732421875,3.291015625,378,11,1.32421875,,0.43704524036387227,0.4054576059035405,
12,train,-0.06693267077207565,90.25,-0.90234375,-0.90771484375,0.0916748046875,0.09368896484375,3.29296875,363,11,1.3017578125,,0.42455742257902984,0.39257679109950716,
13,train,-0.06486087292432785,91.0,-0.91015625,-0.91455078125,0.0966796875,0.08740234375,3.3046875,432,11,1.345703125,,0.40086561148566313,0.3699935624971714,
14,train,-0.061158254742622375,91.125,-0.9111328125,-0.912109375,0.09075927734375,0.084228515625,3.251953125,412,11,1.3134765625,,0.4102015280478196,0.37330934897849755,
15,train,-0.05729973688721657,91.8125,-0.91845703125,-0.9208984375,0.07904052734375,0.08087158203125,3.265625,390,11,1.3671875,,0.4086949481003378,0.37461316243389997,
16,train,-0.057980556041002274,92.0,-0.919921875,-0.9189453125,0.07745361328125,0.079833984375,3.330078125,374,11,1.4130859375,,0.40040755040704,0.3761853435594589,
17,train,-0.05784256383776665,92.125,-0.9208984375,-0.92431640625,0.07220458984375,0.07598876953125,3.375,415,11,1.4296875,,0.388427224831582,0.3711090985093186,
18,train,-0.055962175130844116,92.8125,-0.92822265625,-0.92626953125,0.08404541015625,0.0738525390625,3.3984375,427,11,1.3759765625,,0.36776148154343147,0.3527065061292345,
19,train,-0.05540461838245392,92.875,-0.9287109375,-0.92529296875,0.076171875,0.0712890625,3.375,451,11,1.3671875,,0.36931259065689803,0.3509786908367083,
20,train,-0.05409261956810951,93.25,-0.9326171875,-0.93212890625,0.0687255859375,0.06817626953125,3.380859375,403,11,1.4033203125,,0.37121729368258505,0.3538419579991545,
21,train,-0.05420369282364845,92.9375,-0.92919921875,-0.92626953125,0.06982421875,0.06793212890625,3.3671875,408,11,1.412109375,,0.36587865960798793,0.3468059620261619,
22,train,-0.05144414305686951,93.125,-0.93115234375,-0.93017578125,0.0616455078125,0.0660400390625,3.376953125,411,11,1.4228515625,,0.3620702937316356,0.34539816704267956,
23,train,-0.05143337696790695,93.375,-0.93359375,-0.935546875,0.053466796875,0.064453125,3.400390625,392,11,1.4736328125,,0.3667595756522779,0.3527049857768194,
24,train,-0.04885737597942352,93.3125,-0.93310546875,-0.9326171875,0.049713134765625,0.062286376953125,3.333984375,417,11,1.4541015625,,0.3702849776179342,0.3479530828532451,
25,train,-0.04917262867093086,93.75,-0.9375,-0.935546875,0.05206298828125,0.05975341796875,3.396484375,437,11,1.4541015625,,0.3637767461231952,0.34963478387072344,
26,train,-0.04409855604171753,94.3125,-0.94287109375,-0.939453125,0.05133056640625,0.0567626953125,3.404296875,412,11,1.4580078125,,0.3628822111070499,0.35030795996851316,
27,train,-0.04548441246151924,94.25,-0.9423828125,-0.9423828125,0.05328369140625,0.056060791015625,3.416015625,413,11,1.41796875,,0.35615732512116316,0.34541005706631034,
28,train,-0.04486339911818504,94.4375,-0.9443359375,-0.94189453125,0.0531005859375,0.054595947265625,3.439453125,414,11,1.4208984375,,0.3506785159767425,0.34311432595076186,
29,train,-0.04652620106935501,94.375,-0.94384765625,-0.9453125,0.054595947265625,0.05523681640625,3.439453125,436,11,1.4169921875,,0.34984757919917564,0.34278661449481196,
30,train,-0.046616166830062866,94.375,-0.94384765625,-0.9423828125,0.055267333984375,0.053375244140625,3.421875,438,11,1.3916015625,,0.34579883876800377,0.33573206511478415,
31,train,-0.0460006445646286,94.6875,-0.94677734375,-0.94677734375,0.05548095703125,0.051361083984375,3.421875,442,11,1.4306640625,,0.3433499891516921,0.3330392871652802,
32,train,-0.0437457375228405,94.5,-0.94482421875,-0.9443359375,0.0513916015625,0.052398681640625,3.42578125,441,11,1.455078125,,0.3405856366817386,0.33075320173702816,
33,train,-0.044115133583545685,94.5625,-0.9453125,-0.947265625,0.051300048828125,0.052032470703125,3.43359375,433,11,1.42578125,,0.33997557053906635,0.331817905012844,
34,train,-0.04305913671851158,94.8125,-0.9482421875,-0.94970703125,0.04815673828125,0.050384521484375,3.41796875,412,11,1.458984375,,0.34650288397649454,0.3368287514261321,
35,train,-0.04215502366423607,94.75,-0.947265625,-0.94677734375,0.05145263671875,0.051055908203125,3.421875,407,11,1.435546875,,0.3408594328296065,0.33141639397979816,
36,train,-0.04124254360795021,94.875,-0.9482421875,-0.94775390625,0.04693603515625,0.05047607421875,3.4453125,415,11,1.4765625,,0.34147064757749357,0.33547337076949024,
37,train,-0.04309314861893654,94.6875,-0.94677734375,-0.9501953125,0.049346923828125,0.051666259765625,3.46875,441,11,1.4560546875,,0.33543985889039896,0.33254974915694324,
38,train,-0.04238003119826317,95.0625,-0.95068359375,-0.9521484375,0.04986572265625,0.047943115234375,3.478515625,442,11,1.4453125,,0.3286538595120786,0.32751449401643085,
39,train,-0.04251253232359886,94.75,-0.94775390625,-0.94677734375,0.050262451171875,0.049896240234375,3.4765625,470,11,1.421875,,0.3251198348850908,0.3224101908849304,
40,train,-0.04066844657063484,95.0625,-0.9501953125,-0.94970703125,0.05657958984375,0.04833984375,3.470703125,453,11,1.4248046875,,0.3276434396586483,0.32410869659823227,
1,val,-0.050577569752931595,62.21875,-0.6220703125,-0.630859375,0.308349609375,0.1866455078125,3.388671875,28,6,1.892578125,0.674175695935128,0.6675602870834467,0.492266591670907,0.2759185576632849
2,val,-0.05347844213247299,66.5,-0.6650390625,-0.697265625,0.2325439453125,0.2042236328125,2.978515625,35,8,1.333984375,0.6684169877404155,0.6619896901412224,0.5336297836762455,0.2303720909159474
3,val,-0.054693542420864105,71.1875,-0.7119140625,-0.76513671875,0.13134765625,0.1954345703125,2.775390625,35,8,1.5009765625,0.6639536350740975,0.6573753611979444,0.49012791993083127,0.27551103509537805
4,val,-0.04138483852148056,73.9375,-0.7392578125,-0.79150390625,0.18603515625,0.17919921875,2.748046875,43,8,1.322265625,0.6417078124619615,0.6344997814728206,0.4763681058531434,0.22318501435361657
5,val,-0.0519772507250309,75.875,-0.7587890625,-0.814453125,0.2119140625,0.1837158203125,2.775390625,51,9,1.115234375,0.6118301631067621,0.603672723347656,0.45892209747447743,0.21157507547035845
6,val,-0.04786797612905502,75.0,-0.75,-0.8359375,0.182373046875,0.1776123046875,2.85546875,41,8,1.3251953125,0.6286103938199541,0.620612077476264,0.47338460303468566,0.2820603966732085
7,val,-0.07708270102739334,76.3125,-0.7626953125,-0.84814453125,0.1885986328125,0.19091796875,3.126953125,62,10,1.2763671875,0.5600667797920542,0.5485989175982648,0.4794086520001003,0.27291490098436316
8,val,-0.08709121495485306,73.4375,-0.734375,-0.86767578125,0.1978759765625,0.197509765625,3.263671875,71,11,1.1845703125,0.5413557870040582,0.5294238657565744,0.49872273764229236,0.2884098771106427
9,val,-0.09000813215970993,73.125,-0.73095703125,-0.8720703125,0.179931640625,0.1806640625,3.236328125,71,11,1.224609375,0.5319953308964938,0.5191251788388345,0.4845511387930581,0.29215408033821527
10,val,-0.06026114150881767,81.75,-0.8173828125,-0.88525390625,0.153076171875,0.14990234375,3.236328125,74,11,1.3642578125,0.5285004498631806,0.515275028102615,0.4834236141200666,0.3448971841020177
11,val,-0.06207863241434097,79.375,-0.79345703125,-0.8974609375,0.12939453125,0.15576171875,3.22265625,67,11,1.2880859375,0.5397005235635977,0.5268427927775541,0.494630284304033,0.3082781167626721
12,val,-0.0586993470788002,80.6875,-0.80712890625,-0.90771484375,0.11737060546875,0.1495361328125,3.126953125,78,11,1.2666015625,0.530245553133404,0.5173323650075152,0.4683561418998091,0.3078266618086799
13,val,-0.07987601310014725,79.1875,-0.7919921875,-0.91455078125,0.1241455078125,0.150634765625,3.11328125,80,11,1.2626953125,0.5145102004734237,0.5005036159991788,0.4482266058815437,0.2625208390645341
14,val,-0.06244421377778053,79.0,-0.7900390625,-0.912109375,0.1170654296875,0.148681640625,3.046875,83,11,1.2021484375,0.5155590102661995,0.5024591087967911,0.43693625619295506,0.27385492752606444
15,val,-0.06636469066143036,80.9375,-0.80908203125,-0.9208984375,0.119873046875,0.1365966796875,3.271484375,91,11,1.4833984375,0.4919803727842721,0.47620908893903025,0.4468497311796614,0.2828870299111309
16,val,-0.07421213388442993,80.8125,-0.80859375,-0.9189453125,0.128173828125,0.146240234375,3.181640625,88,11,1.3984375,0.5003581334669749,0.48597995339772604,0.44065000860224235,0.259058086389954
17,val,-0.08249082416296005,81.3125,-0.81298828125,-0.92431640625,0.1536865234375,0.143798828125,3.326171875,93,11,1.3994140625,0.4951096694675836,0.4799717966560789,0.45988622668818013,0.27464008369081566
18,val,-0.09551525861024857,80.1875,-0.8017578125,-0.92626953125,0.15966796875,0.1600341796875,3.421875,99,11,1.462890625,0.4696461731734042,0.45181332540507946,0.4419706899128596,0.28183178302380724
19,val,-0.05979930981993675,81.1875,-0.81201171875,-0.92529296875,0.11285400390625,0.1556396484375,3.421875,106,11,1.455078125,0.4610381492643959,0.44272595849710106,0.43219334619403726,0.28843825316637817
20,val,-0.09248365461826324,76.25,-0.76220703125,-0.93212890625,0.15185546875,0.16796875,3.181640625,110,11,1.3916015625,0.4731330008805473,0.4575807852108753,0.40719483048036265,0.2261991035179853
21,val,-0.09125008434057236,78.9375,-0.78955078125,-0.92626953125,0.127685546875,0.162353515625,3.326171875,103,11,1.517578125,0.46850811529177994,0.4509604631120939,0.4283100008877486,0.2705184314929617
22,val,-0.08241410553455353,78.875,-0.78857421875,-0.93017578125,0.1319580078125,0.156005859375,3.23046875,98,11,1.4150390625,0.4869445770818306,0.471963670900013,0.4307169735474874,0.2417406375522225
23,val,-0.10588956624269485,76.0625,-0.7607421875,-0.935546875,0.130859375,0.15478515625,3.2578125,92,11,1.5009765625,0.4875299334748836,0.4714992118062723,0.43990504683850973,0.22518214549528096
24,val,-0.08705724030733109,76.25,-0.76220703125,-0.9326171875,0.1201171875,0.159912109375,3.33984375,99,11,1.5654296875,0.4708728195564863,0.4538249969504181,0.4324799681782192,0.2367512479656263
25,val,-0.10052193701267242,74.3125,-0.7431640625,-0.935546875,0.09722900390625,0.1551513671875,3.298828125,101,11,1.5283203125,0.4701260243116575,0.45325736859077304,0.4266398579496289,0.2203193505655094
26,val,-0.093080073595047,76.125,-0.76171875,-0.939453125,0.10479736328125,0.164794921875,3.3671875,98,11,1.46875,0.4658238606338524,0.44743723501803756,0.42922965098278765,0.2527378852250137
