epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.06700637191534042,35.3125,-0.35302734375,-0.41015625,0.277587890625,0.473876953125,1.72265625,91,10,0.69091796875,,0.6717475014840115,0.4391380235689549,
2,train,-0.06027305871248245,49.28125,-0.49267578125,-0.5478515625,0.15966796875,0.221923828125,2.09375,73,10,0.98876953125,,0.5319797382321164,0.4071832740355861,
3,train,-0.06996049731969833,57.0,-0.56982421875,-0.59130859375,0.15234375,0.1976318359375,1.7763671875,45,10,0.7021484375,,0.5272443440759511,0.21626747951862813,
4,train,-0.053483814001083374,62.625,-0.62646484375,-0.646484375,0.050750732421875,0.164306640625,1.7021484375,41,10,0.69921875,,0.5460863234130362,0.15616835834411336,
5,train,-0.055854763835668564,63.71875,-0.63720703125,-0.64892578125,0.037384033203125,0.15380859375,1.7041015625,36,10,0.69189453125,,0.537905952848488,0.14379714467319893,
6,train,-0.05431251600384712,65.5,-0.65478515625,-0.66357421875,0.0382080078125,0.1470947265625,1.7724609375,44,10,0.71826171875,,0.5007573360052493,0.15720805719777176,
7,train,-0.05467529222369194,67.125,-0.6708984375,-0.671875,0.049896240234375,0.138671875,1.7890625,41,10,0.7265625,,0.4898350104104613,0.1542194887383439,
8,train,-0.05202633515000343,67.6875,-0.67724609375,-0.685546875,0.031402587890625,0.12890625,1.7724609375,33,10,0.7216796875,,0.4942817363981441,0.14322078376141179,
9,train,-0.05417228117585182,68.125,-0.68115234375,-0.685546875,0.02056884765625,0.1300048828125,1.767578125,37,10,0.71923828125,,0.4942744905485196,0.13819166522200643,
10,train,-0.05080990493297577,69.375,-0.69384765625,-0.68798828125,0.0185546875,0.123779296875,1.84375,36,10,0.79248046875,,0.469989545564085,0.16743375230455038,
11,train,-0.05044790357351303,70.375,-0.70361328125,-0.71435546875,0.0245819091796875,0.12286376953125,1.892578125,36,10,0.8212890625,,0.43903262386425124,0.1615803386501572,
12,train,-0.0487203486263752,70.4375,-0.70458984375,-0.7001953125,0.0216522216796875,0.1265869140625,1.8837890625,40,10,0.77001953125,,0.4464224200769916,0.16720569601835777,
13,train,-0.050095077604055405,70.8125,-0.7080078125,-0.7099609375,0.018524169921875,0.1298828125,1.8828125,43,10,0.75439453125,,0.45372739188336464,0.17723654529014943,
14,train,-0.05513986945152283,72.5625,-0.72607421875,-0.72900390625,0.03558349609375,0.1331787109375,2.01171875,47,10,0.8603515625,,0.38277293564672965,0.16620204344675316,
15,train,-0.05795503780245781,72.5,-0.72509765625,-0.72021484375,0.02899169921875,0.1312255859375,1.9931640625,46,10,0.9248046875,,0.3971025548860758,0.17281578277365361,
16,train,-0.056698065251111984,72.5625,-0.7255859375,-0.720703125,0.01837158203125,0.131591796875,1.986328125,37,10,0.94287109375,,0.41996282391354145,0.1993677224402467,
17,train,-0.05295252427458763,72.375,-0.7236328125,-0.71875,0.0120086669921875,0.130126953125,1.947265625,37,10,0.86474609375,,0.41909704584282603,0.1722527191425921,
18,train,-0.052767038345336914,72.5,-0.72509765625,-0.72216796875,0.0240020751953125,0.1268310546875,1.958984375,34,10,0.8515625,,0.4098139688551111,0.16617487558278987,
19,train,-0.0504738874733448,72.5625,-0.7255859375,-0.7314453125,0.0292205810546875,0.1280517578125,1.96875,43,10,0.89306640625,,0.4087577637024521,0.17261878317287305,
20,train,-0.05245126038789749,73.5,-0.7353515625,-0.73828125,0.0209503173828125,0.12200927734375,1.982421875,46,10,0.9169921875,,0.40987375190982667,0.18484365869521702,
21,train,-0.05295729264616966,73.9375,-0.7392578125,-0.73974609375,0.0233917236328125,0.1265869140625,1.990234375,39,10,0.8876953125,,0.4010757921651438,0.17649453148940386,
22,train,-0.052107904106378555,73.875,-0.73876953125,-0.73583984375,0.0232086181640625,0.1224365234375,1.9873046875,37,10,0.884765625,,0.3998548441450124,0.1727311566263774,
23,train,-0.0527980662882328,73.875,-0.73876953125,-0.7470703125,0.0251312255859375,0.123779296875,1.9873046875,46,10,0.884765625,,0.3932761915804426,0.16200915705459396,
24,train,-0.056168556213378906,75.125,-0.75146484375,-0.7529296875,0.0241851806640625,0.123779296875,2.052734375,48,10,0.95947265625,,0.37247530448948163,0.17092593871095063,
25,train,-0.054705969989299774,75.75,-0.75732421875,-0.75537109375,0.023895263671875,0.12060546875,2.044921875,43,10,0.94287109375,,0.36884083856410965,0.16106518582137408,
26,train,-0.05148817598819733,76.625,-0.7666015625,-0.7705078125,0.0265350341796875,0.1168212890625,2.091796875,54,10,0.978515625,,0.3477729633424341,0.16161178482019967,
27,train,-0.05322439223527908,76.8125,-0.7685546875,-0.76806640625,0.028717041015625,0.11419677734375,2.095703125,59,10,0.9775390625,,0.3402270750169645,0.15328139006915265,
28,train,-0.05591820180416107,76.625,-0.7666015625,-0.7666015625,0.03125,0.11639404296875,2.080078125,56,10,0.94873046875,,0.3349456251087901,0.1371714987164997,
29,train,-0.05187971517443657,75.8125,-0.75830078125,-0.77392578125,0.027557373046875,0.11749267578125,2.04296875,53,10,0.9140625,,0.33687297639796554,0.1171614445191741,
30,train,-0.05195978283882141,77.25,-0.77294921875,-0.76806640625,0.019073486328125,0.11212158203125,2.0859375,54,10,0.9462890625,,0.33095848440294606,0.13609166055499966,
31,train,-0.05390119552612305,77.5625,-0.77587890625,-0.7744140625,0.018310546875,0.1141357421875,2.099609375,54,10,0.95751953125,,0.3306941034922669,0.14353725628414904,
32,train,-0.055845387279987335,77.0625,-0.7705078125,-0.77197265625,0.0158843994140625,0.11334228515625,2.078125,47,10,0.94091796875,,0.33703094613838636,0.14011379388578094,
33,train,-0.05300404876470566,77.4375,-0.7744140625,-0.77099609375,0.01322174072265625,0.11505126953125,2.083984375,55,10,0.93798828125,,0.3339861840570665,0.13978817771233798,
34,train,-0.0562717504799366,77.5625,-0.775390625,-0.7783203125,0.01534271240234375,0.11566162109375,2.1015625,55,10,0.9453125,,0.32767889260408545,0.1408072068456988,
35,train,-0.05001569539308548,78.3125,-0.783203125,-0.78173828125,0.0137786865234375,0.10748291015625,2.115234375,52,10,0.95849609375,,0.31970281141840773,0.1374713882025439,
36,train,-0.052758872509002686,78.125,-0.78125,-0.7822265625,0.0164947509765625,0.10845947265625,2.111328125,53,10,0.947265625,,0.32048767948407686,0.13623429903540274,
37,train,-0.0510050393640995,78.5,-0.78515625,-0.79052734375,0.0163116455078125,0.109619140625,2.123046875,58,10,0.951171875,,0.30917892285951354,0.1282234441216482,
38,train,-0.05073970556259155,78.8125,-0.7880859375,-0.78466796875,0.01512908935546875,0.10919189453125,2.146484375,56,10,0.974609375,,0.30369165578146184,0.13409569283773448,
39,train,-0.049664516001939774,78.9375,-0.78955078125,-0.7880859375,0.01507568359375,0.10833740234375,2.158203125,47,10,0.98779296875,,0.30305689045630235,0.140102908804964,
40,train,-0.05347398668527603,79.0,-0.78955078125,-0.787109375,0.016326904296875,0.1103515625,2.162109375,58,10,0.98291015625,,0.2964068164696889,0.1330948175772826,
1,val,-0.056286025792360306,40.40625,-0.404296875,-0.41015625,0.169189453125,0.29052734375,2.109375,5,3,1.1103515625,0.7858108130645107,0.6424477993556323,0.15692039815784453,0.11897432767158228
2,val,-0.03468715026974678,52.25,-0.5224609375,-0.5478515625,0.1329345703125,0.300048828125,1.841796875,9,6,0.76611328125,0.7639374328855835,0.6074740385210176,0.2895932078937602,0.13826276327352632
3,val,-0.037689901888370514,54.15625,-0.54150390625,-0.59130859375,0.10394287109375,0.264404296875,1.572265625,8,8,0.57275390625,0.7607392941649476,0.6050203430466453,0.028259817468400228,0.10727576305110725
4,val,-0.028576519340276718,61.15625,-0.611328125,-0.646484375,0.069580078125,0.2374267578125,1.7109375,10,8,0.71142578125,0.7341711695689532,0.5575106933801182,0.15249676280218982,0.11061074646415772
5,val,-0.03745093196630478,58.96875,-0.58984375,-0.64892578125,0.071044921875,0.218505859375,1.712890625,11,9,0.6748046875,0.7277875566544731,0.5470726898891947,0.172630250108756,0.1613896877506265
6,val,-0.04631614685058594,58.5625,-0.58544921875,-0.66357421875,0.0869140625,0.219970703125,1.75,13,9,0.6650390625,0.7049746453493128,0.5091740808564358,0.14808920206125364,0.1309568415237262
7,val,-0.048378847539424896,61.625,-0.6162109375,-0.671875,0.08441162109375,0.202392578125,1.765625,12,9,0.69970703125,0.7017238429017085,0.5030054710829204,0.1364125410291117,0.14361598106717166
8,val,-0.04003600776195526,61.625,-0.6162109375,-0.685546875,0.060699462890625,0.1715087890625,1.7353515625,12,9,0.6875,0.7105421143456266,0.5181073328923587,0.1368896497157941,0.1461220956722668
9,val,-0.03471357002854347,61.28125,-0.61279296875,-0.685546875,0.05108642578125,0.17578125,1.7734375,13,9,0.7236328125,0.7005255537638904,0.5012298631995555,0.13587388989446836,0.14924713265995276
10,val,-0.04589620232582092,62.84375,-0.62841796875,-0.68798828125,0.0670166015625,0.196044921875,1.880859375,13,9,0.8564453125,0.6920147801715775,0.48648008147992716,0.2061467933869845,0.1314581471389911
11,val,-0.056130606681108475,61.21875,-0.6123046875,-0.71435546875,0.08050537109375,0.192138671875,2.00390625,17,10,0.88134765625,0.6554068503092836,0.42464978300705314,0.21314650689537396,0.1269701900263099
12,val,-0.044221702963113785,61.46875,-0.61474609375,-0.7001953125,0.05767822265625,0.182373046875,1.7890625,15,10,0.71240234375,0.6988207199530371,0.49892916121859354,0.17751553473390547,0.08462617025743581
13,val,-0.04445042461156845,62.625,-0.62646484375,-0.7099609375,0.0648193359375,0.182373046875,1.8955078125,16,10,0.77978515625,0.6766495679431234,0.4611714265647324,0.1986961058015544,0.11467099780190639
14,val,-0.04613015055656433,63.84375,-0.638671875,-0.72900390625,0.08367919921875,0.19921875,1.958984375,19,10,0.892578125,0.6608111659380498,0.43488033006628224,0.20250696494573284,0.14077371784298168
15,val,-0.07245788723230362,63.53125,-0.63525390625,-0.72021484375,0.078857421875,0.1920166015625,1.90625,16,9,0.87451171875,0.6802546434660066,0.4674312932836062,0.19475641308901803,0.07751827510827125
16,val,-0.049445100128650665,61.40625,-0.6142578125,-0.720703125,0.076416015625,0.19873046875,1.7783203125,15,9,0.75634765625,0.7057176139332748,0.510585040942534,0.15778673878942884,0.14292033090269782
17,val,-0.04857807606458664,61.5625,-0.61572265625,-0.71875,0.059295654296875,0.2003173828125,1.8076171875,16,10,0.734375,0.6999467657516222,0.5009191167471546,0.1909028860562434,0.10641131554261507
18,val,-0.05786684900522232,58.625,-0.58642578125,-0.72216796875,0.086669921875,0.20458984375,1.865234375,18,10,0.7685546875,0.676580209629928,0.4616519932044566,0.1708636943073336,0.08848493946712051
19,val,-0.03788686916232109,62.96875,-0.6298828125,-0.7314453125,0.076171875,0.1922607421875,1.8828125,18,9,0.8173828125,0.6849040212385512,0.47595147337728294,0.18676351334467378,0.07902009497648348
20,val,-0.05137663707137108,60.53125,-0.60546875,-0.73828125,0.0848388671875,0.1885986328125,1.8740234375,17,9,0.8056640625,0.6800125609819062,0.4673101112872118,0.1619166259842183,0.1272632374974658
21,val,-0.0591442696750164,61.15625,-0.611328125,-0.73974609375,0.07940673828125,0.196533203125,1.9189453125,17,9,0.82177734375,0.6653098877211032,0.44220164075687496,0.16041968558676223,0.12241132886751065
22,val,-0.048083122819662094,62.90625,-0.62890625,-0.73583984375,0.075927734375,0.1807861328125,1.8896484375,18,9,0.796875,0.6656407292038025,0.4431573228100515,0.14037705411797985,0.09196523815959624
23,val,-0.0521727129817009,65.125,-0.6513671875,-0.7470703125,0.07928466796875,0.164794921875,1.9267578125,22,10,0.81787109375,0.6560478128494025,0.4278701463235035,0.1770752169233487,0.0779660028357547
24,val,-0.045698970556259155,65.0,-0.64990234375,-0.7529296875,0.07080078125,0.16845703125,1.9052734375,20,10,0.8310546875,0.6623877503619968,0.43813144460574205,0.17375873400162356,0.05168680610369527
25,val,-0.057351287454366684,62.90625,-0.62890625,-0.75537109375,0.06988525390625,0.203125,2.025390625,18,10,0.88720703125,0.6553615708944476,0.42518052069467693,0.235172663361096,0.09619278873399734
26,val,-0.07465053349733353,58.6875,-0.5869140625,-0.7705078125,0.08905029296875,0.1959228515625,1.9541015625,21,10,0.82177734375,0.6498755874341081,0.4168843259658772,0.17569297896472846,0.10119159439292749
27,val,-0.05880231410264969,61.40625,-0.6142578125,-0.76806640625,0.083251953125,0.2044677734375,1.9287109375,25,10,0.81787109375,0.6431954654021224,0.4065509150158447,0.13779184412709877,0.0954639314157473
28,val,-0.07692443579435349,59.84375,-0.5986328125,-0.7666015625,0.079833984375,0.201416015625,1.9033203125,22,10,0.7880859375,0.6596384843784344,0.43411590639344266,0.16911964944409674,0.08659206435302937
29,val,-0.06947334110736847,62.71875,-0.626953125,-0.77392578125,0.11322021484375,0.184326171875,1.994140625,23,10,0.88232421875,0.6413827836625392,0.4029617636493895,0.18419751079962832,0.07548498419480963
30,val,-0.06464961916208267,63.125,-0.63134765625,-0.76806640625,0.11517333984375,0.190673828125,2.09375,25,10,0.93359375,0.6168819270163645,0.3611989471493794,0.1860096597113038,0.11187125251558111
31,val,-0.10550545901060104,58.6875,-0.5869140625,-0.7744140625,0.0966796875,0.2119140625,2.0625,22,10,0.92138671875,0.6350901375427541,0.39171101958754806,0.20948748603241485,0.12813522495308455
32,val,-0.06694242358207703,59.84375,-0.5986328125,-0.77197265625,0.0882568359375,0.1923828125,1.9873046875,25,10,0.83203125,0.6328165031517603,0.38883694041353756,0.15542811422698766,0.11902290538300066
33,val,-0.08958873897790909,62.84375,-0.62841796875,-0.77099609375,0.10540771484375,0.1864013671875,2.005859375,25,10,0.85986328125,0.6270377706698937,0.3789790340071981,0.15401601744667848,0.10035148871822544
