epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.06877122074365616,50.59375,-0.505859375,-0.61572265625,0.1953125,0.433837890625,2.25,1969,11,0.81640625,,0.8560660079540274,0.5346631000434243,
2,train,-0.08007024973630905,63.96875,-0.6396484375,-0.68896484375,0.126953125,0.2322998046875,2.62890625,562,11,1.181640625,,0.8288305388230881,0.5651534731299288,
3,train,-0.10463429987430573,71.0,-0.7099609375,-0.728515625,0.10589599609375,0.197265625,3.73828125,4595,11,1.5693359375,,0.7580027089052417,0.7159532881499288,
4,train,-0.11162250488996506,75.8125,-0.7578125,-0.76513671875,0.10546875,0.1712646484375,4.32421875,7469,11,1.724609375,,0.7259830946770687,0.7494313298669373,
5,train,-0.09425418078899384,78.4375,-0.7841796875,-0.783203125,0.078125,0.15478515625,4.046875,5692,11,1.541015625,,0.7305575915171891,0.7173172409448707,
6,train,-0.0857868641614914,79.9375,-0.79931640625,-0.80029296875,0.08978271484375,0.1522216796875,3.705078125,4416,11,1.4033203125,,0.7362009578878683,0.6580572361873627,
7,train,-0.08010701835155487,81.4375,-0.814453125,-0.82177734375,0.1258544921875,0.1429443359375,3.458984375,2722,11,1.33203125,,0.7550155608490441,0.609979840428631,
8,train,-0.0797748938202858,82.5625,-0.8251953125,-0.82421875,0.11468505859375,0.1353759765625,3.423828125,1788,11,1.2734375,,0.7522114999487313,0.5914799087493035,
9,train,-0.07588468492031097,83.375,-0.833984375,-0.8447265625,0.12274169921875,0.126953125,3.51171875,2592,11,1.3876953125,,0.7380426999962789,0.5932566839759512,
10,train,-0.08018273115158081,84.125,-0.84130859375,-0.83984375,0.12939453125,0.123779296875,3.5859375,1843,11,1.37109375,,0.7381968045524547,0.6143200223925235,
11,train,-0.07896778732538223,85.0,-0.85009765625,-0.85400390625,0.1292724609375,0.12078857421875,3.71484375,3027,11,1.37109375,,0.7308377361961521,0.6302853543763672,
12,train,-0.07640674710273743,85.5625,-0.85546875,-0.8623046875,0.10833740234375,0.12078857421875,3.5859375,1753,11,1.361328125,,0.7363679182737147,0.6035879553266457,
13,train,-0.07976029813289642,86.375,-0.86328125,-0.861328125,0.11383056640625,0.11785888671875,3.59765625,2667,11,1.380859375,,0.727631927328631,0.5919312102497596,
14,train,-0.08103511482477188,87.1875,-0.87158203125,-0.8759765625,0.11724853515625,0.1141357421875,3.677734375,3227,11,1.4990234375,,0.7223207262810003,0.6029164150045132,
15,train,-0.08294686675071716,87.375,-0.87353515625,-0.87158203125,0.1004638671875,0.11083984375,3.837890625,3799,11,1.4921875,,0.7166891514184726,0.6288322997826996,
16,train,-0.07731153815984726,88.3125,-0.88330078125,-0.88525390625,0.1246337890625,0.10498046875,3.779296875,3104,11,1.4794921875,,0.7147575058073206,0.6119864316981138,
17,train,-0.07713094353675842,88.375,-0.8837890625,-0.88623046875,0.138916015625,0.0999755859375,3.8359375,3239,11,1.5244140625,,0.7097480030789688,0.616163470263333,
18,train,-0.07225548475980759,88.8125,-0.88818359375,-0.88671875,0.1116943359375,0.09991455078125,3.787109375,2637,11,1.5009765625,,0.7145017645484564,0.608831981175604,
19,train,-0.07391680032014847,89.125,-0.89111328125,-0.89306640625,0.10498046875,0.09906005859375,3.81640625,2866,11,1.490234375,,0.7141481661045816,0.6042180423412911,
20,train,-0.07233525812625885,89.125,-0.89111328125,-0.89404296875,0.141845703125,0.0960693359375,3.806640625,2605,11,1.5419921875,,0.7121903721458421,0.605900428440112,
21,train,-0.07093846052885056,89.5625,-0.8955078125,-0.8955078125,0.147216796875,0.09124755859375,3.84375,3118,11,1.5546875,,0.7040838781102969,0.5972999998932658,
22,train,-0.07031457126140594,90.0,-0.89990234375,-0.900390625,0.1058349609375,0.09014892578125,3.921875,3141,11,1.607421875,,0.7026666941347705,0.6134223975532955,
23,train,-0.07277658581733704,89.75,-0.8974609375,-0.896484375,0.08892822265625,0.09100341796875,3.99609375,3913,11,1.587890625,,0.6965761822275288,0.6207479706577796,
24,train,-0.070127934217453,90.0625,-0.900390625,-0.90087890625,0.08660888671875,0.08880615234375,3.96484375,3826,11,1.6298828125,,0.696409048631649,0.6110406550502941,
25,train,-0.07444657385349274,90.3125,-0.9033203125,-0.904296875,0.10162353515625,0.0869140625,3.935546875,4193,11,1.5888671875,,0.6951334173343322,0.5970579239269489,
26,train,-0.0810694769024849,90.125,-0.9013671875,-0.89453125,0.08526611328125,0.0865478515625,3.962890625,5566,11,1.6123046875,,0.6871352068730239,0.5902245559149697,
27,train,-0.0777723640203476,90.1875,-0.90185546875,-0.90869140625,0.07720947265625,0.0858154296875,4.02734375,5820,11,1.6396484375,,0.6839913491591418,0.5970944862591532,
28,train,-0.06793610751628876,90.5625,-0.90576171875,-0.90478515625,0.07366943359375,0.08172607421875,4.02734375,5311,11,1.697265625,,0.6865051768004006,0.6105866208416781,
29,train,-0.06535163521766663,90.6875,-0.90673828125,-0.9072265625,0.090576171875,0.08026123046875,4.03515625,4935,11,1.7099609375,,0.6856189266187631,0.6093685265508507,
30,train,-0.063694067299366,90.8125,-0.908203125,-0.90478515625,0.07147216796875,0.08270263671875,3.888671875,3303,11,1.5810546875,,0.6960309616945226,0.5825557473779528,
31,train,-0.06390781700611115,91.375,-0.9140625,-0.91357421875,0.067626953125,0.08087158203125,3.990234375,3547,11,1.623046875,,0.68874830658464,0.5973422465532772,
32,train,-0.06553883850574493,91.5,-0.9150390625,-0.912109375,0.061920166015625,0.0802001953125,4.015625,3751,11,1.62109375,,0.6868844729513253,0.6026305601791684,
33,train,-0.06587538123130798,91.3125,-0.9130859375,-0.91259765625,0.07196044921875,0.08050537109375,3.984375,3665,11,1.611328125,,0.6861032075042426,0.5924569224069605,
34,train,-0.06582414358854294,91.375,-0.9140625,-0.9189453125,0.07415771484375,0.07952880859375,3.9375,3318,11,1.619140625,,0.6885519562542547,0.5824083707932544,
35,train,-0.06850771605968475,91.5625,-0.91552734375,-0.9150390625,0.0789794921875,0.07763671875,3.908203125,3596,11,1.6259765625,,0.6878113256512077,0.5721080508991994,
36,train,-0.06669692695140839,91.75,-0.91748046875,-0.92041015625,0.08740234375,0.0771484375,3.998046875,4160,11,1.703125,,0.6792751465733221,0.5795183944716359,
37,train,-0.06928684562444687,91.75,-0.91748046875,-0.9150390625,0.08721923828125,0.07470703125,3.935546875,3920,11,1.658203125,,0.6820683219121317,0.5698322265244691,
38,train,-0.06983184814453125,91.5625,-0.916015625,-0.92041015625,0.09710693359375,0.07781982421875,3.970703125,4908,11,1.630859375,,0.6765292292897244,0.5715689145367495,
39,train,-0.06606878340244293,91.625,-0.91650390625,-0.9140625,0.084716796875,0.076171875,3.978515625,5301,11,1.669921875,,0.6795496375401245,0.5829430139349934,
40,train,-0.06186400726437569,91.625,-0.91650390625,-0.91748046875,0.07940673828125,0.0758056640625,3.931640625,4303,11,1.60546875,,0.6834232100243383,0.5793899983752944,
1,val,-0.03477794677019119,59.90625,-0.59912109375,-0.61572265625,0.047149658203125,0.31005859375,2.291015625,16,4,0.982421875,0.6898494408125826,0.8752845498038389,0.3602662955624242,0.2517765830503542
2,val,-0.04938121885061264,66.9375,-0.6689453125,-0.68896484375,0.11614990234375,0.2196044921875,3.21484375,134,5,1.291015625,0.5347885806866481,0.809416216674306,0.5365773257534097,0.23815748352389202
3,val,-0.16184546053409576,67.375,-0.673828125,-0.728515625,0.204833984375,0.2314453125,4.4921875,324,7,1.8720703125,0.4360207174933487,0.7680722389799609,0.7159870892899634,0.2793059947405699
4,val,-0.07901240140199661,72.1875,-0.72216796875,-0.76513671875,0.07330322265625,0.212158203125,3.8671875,242,8,1.4609375,0.46643783528167615,0.7781657690999241,0.6501151627541649,0.24384240171997387
5,val,-0.09022531658411026,71.0,-0.7099609375,-0.783203125,0.11083984375,0.180908203125,3.513671875,176,10,1.3076171875,0.48871178856560693,0.787212559494782,0.6473509253475795,0.2253079788253842
6,val,-0.06283630430698395,72.375,-0.7236328125,-0.80029296875,0.1417236328125,0.1793212890625,3.201171875,114,10,1.3251953125,0.5086504876581381,0.7991683061682182,0.607907320156807,0.26818431606035253
7,val,-0.0771227478981018,72.3125,-0.72265625,-0.82177734375,0.11962890625,0.177978515625,3.283203125,128,10,1.244140625,0.48710465940449754,0.7894691283260924,0.6014679665712036,0.2610155743188835
