epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07623861730098724,43.46875,-0.434814453125,-0.5634765625,0.27001953125,0.453857421875,2.478515625,111,11,1.037109375,,0.3844354513021412,0.49352135971605393,
2,train,-0.0680648609995842,57.875,-0.5791015625,-0.60498046875,0.1375732421875,0.240478515625,2.212890625,93,11,0.91162109375,,0.41169215136531456,0.45083536494238585,
3,train,-0.07702572643756866,62.78125,-0.6279296875,-0.66552734375,0.1046142578125,0.2305908203125,2.197265625,94,11,0.93603515625,,0.3972386033575357,0.4299161804631376,
4,train,-0.07839256525039673,69.25,-0.6923828125,-0.7177734375,0.050079345703125,0.201904296875,2.185546875,85,11,0.92626953125,,0.39367241133027675,0.41936322187630903,
5,train,-0.0804360881447792,71.75,-0.7177734375,-0.72705078125,0.073974609375,0.194580078125,2.23828125,76,11,0.92822265625,,0.3546188361194824,0.40164548440746306,
6,train,-0.07970068603754044,73.5625,-0.73583984375,-0.7421875,0.059783935546875,0.1787109375,2.28125,74,11,0.93017578125,,0.34131726961276576,0.40504564993529313,
7,train,-0.07918781787157059,75.3125,-0.7529296875,-0.76318359375,0.056640625,0.1737060546875,2.267578125,67,11,0.931640625,,0.3311067616484873,0.3886338684267845,
8,train,-0.07324988394975662,76.4375,-0.7646484375,-0.767578125,0.043975830078125,0.157470703125,2.279296875,64,11,0.93359375,,0.31833941516091824,0.3831237436583129,
9,train,-0.06925562769174576,76.875,-0.7685546875,-0.77734375,0.051605224609375,0.1507568359375,2.3671875,68,11,0.98583984375,,0.2968899860365366,0.3953701248099486,
10,train,-0.06484396755695343,78.0,-0.7802734375,-0.7861328125,0.046600341796875,0.14111328125,2.37109375,71,11,0.9912109375,,0.28941946754244285,0.3905009998728668,
11,train,-0.06554792076349258,78.1875,-0.78173828125,-0.783203125,0.05828857421875,0.1375732421875,2.39453125,79,11,1.0029296875,,0.2709540569322454,0.3821316891864489,
12,train,-0.06894370168447495,78.5625,-0.78564453125,-0.78369140625,0.0440673828125,0.1348876953125,2.392578125,73,11,0.99365234375,,0.2729335388967875,0.38323924729387926,
13,train,-0.0664224773645401,79.5625,-0.7958984375,-0.79443359375,0.04595947265625,0.135009765625,2.400390625,75,11,0.97802734375,,0.2644394535281016,0.3789614363815891,
14,train,-0.0662873238325119,79.6875,-0.796875,-0.7998046875,0.04083251953125,0.1358642578125,2.39453125,68,11,0.9970703125,,0.25963565510923403,0.37290285777637155,
15,train,-0.06732268631458282,80.25,-0.802734375,-0.79931640625,0.041412353515625,0.1278076171875,2.423828125,73,11,0.99267578125,,0.250433281524142,0.3747808779542612,
16,train,-0.062116511166095734,80.4375,-0.80419921875,-0.8056640625,0.0458984375,0.12481689453125,2.412109375,74,11,0.9921875,,0.2510107515244635,0.3710650825563754,
17,train,-0.06458302587270737,80.875,-0.80859375,-0.80859375,0.042755126953125,0.125732421875,2.451171875,72,11,1.0107421875,,0.23965483900251505,0.37309451136628113,
18,train,-0.06950466334819794,80.875,-0.80908203125,-0.80517578125,0.04168701171875,0.1292724609375,2.470703125,78,11,1.03515625,,0.2309113874091876,0.37189392943794497,
19,train,-0.06971196085214615,81.3125,-0.81298828125,-0.810546875,0.03741455078125,0.131591796875,2.48828125,76,11,1.0380859375,,0.22364114354521447,0.3711442229600288,
20,train,-0.06797955930233002,81.75,-0.8173828125,-0.81640625,0.038360595703125,0.12359619140625,2.490234375,78,11,1.0283203125,,0.2236849525060749,0.3719218541792316,
21,train,-0.06117228418588638,82.125,-0.8212890625,-0.81494140625,0.0309600830078125,0.117431640625,2.501953125,71,11,1.0361328125,,0.22876750162082893,0.3794397936273187,
22,train,-0.0641370490193367,82.375,-0.82421875,-0.82373046875,0.030487060546875,0.1234130859375,2.501953125,70,11,1.0322265625,,0.22446567800951678,0.3758088250316344,
23,train,-0.0630221888422966,82.6875,-0.8271484375,-0.8212890625,0.0280914306640625,0.1202392578125,2.4921875,77,11,1.0302734375,,0.22573755740254442,0.3743612420364668,
24,train,-0.06278759986162186,82.5625,-0.82568359375,-0.8193359375,0.0277862548828125,0.12042236328125,2.49609375,71,11,1.033203125,,0.22578811860846104,0.37541096296194454,
25,train,-0.06286057084798813,82.8125,-0.828125,-0.82763671875,0.03033447265625,0.1199951171875,2.494140625,74,11,1.021484375,,0.22287568578858408,0.3730130795135711,
26,train,-0.06432782113552094,82.5625,-0.82568359375,-0.8310546875,0.0300140380859375,0.11572265625,2.5078125,69,11,1.0419921875,,0.2199546979425192,0.3735377024771853,
27,train,-0.06310255825519562,82.875,-0.82861328125,-0.8310546875,0.02899169921875,0.118408203125,2.513671875,67,11,1.0439453125,,0.2153976921533991,0.3715990895090431,
28,train,-0.06085692718625069,82.875,-0.82861328125,-0.82666015625,0.0261383056640625,0.11968994140625,2.509765625,67,11,1.0458984375,,0.21954571436364523,0.37372669644763645,
29,train,-0.0630926862359047,82.6875,-0.8271484375,-0.82666015625,0.0285186767578125,0.11785888671875,2.537109375,66,11,1.05859375,,0.21196334251373017,0.3752549753546758,
30,train,-0.06530436873435974,82.6875,-0.8271484375,-0.82421875,0.0279083251953125,0.11767578125,2.533203125,76,11,1.048828125,,0.20592285436566926,0.3691995484082825,
31,train,-0.061940018087625504,82.9375,-0.82958984375,-0.8291015625,0.02508544921875,0.11517333984375,2.548828125,73,11,1.064453125,,0.20105116950552826,0.36928702619439047,
32,train,-0.058932580053806305,83.25,-0.83251953125,-0.83447265625,0.024169921875,0.11407470703125,2.52734375,72,11,1.0517578125,,0.20506022089979992,0.36687390267569564,
33,train,-0.06543026119470596,83.125,-0.83154296875,-0.8271484375,0.027069091796875,0.119873046875,2.537109375,68,11,1.056640625,,0.20213242663669428,0.3678747694346972,
34,train,-0.061909269541502,83.0625,-0.83056640625,-0.8330078125,0.0256195068359375,0.114501953125,2.54296875,67,11,1.0517578125,,0.2045425672432205,0.3716001079227479,
35,train,-0.060897693037986755,83.6875,-0.8369140625,-0.8310546875,0.0208282470703125,0.11871337890625,2.53125,62,11,1.0458984375,,0.2034366471815059,0.3671299549840027,
36,train,-0.061672598123550415,83.875,-0.83837890625,-0.83203125,0.0225677490234375,0.119384765625,2.52734375,65,11,1.046875,,0.2037258047546927,0.3654462040255009,
