epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1460651308298111,55.8125,-0.55810546875,-0.69140625,0.365478515625,0.39013671875,3.185546875,1076,11,1.7275390625,,0.4958906788312346,0.4826719580714047,
2,train,-0.07406865060329437,70.375,-0.7041015625,-0.7197265625,0.086669921875,0.1929931640625,2.912109375,404,11,1.5654296875,,0.5698392439086455,0.5219287567529389,
3,train,-0.05759471654891968,73.6875,-0.7373046875,-0.7333984375,0.11895751953125,0.17236328125,3.001953125,503,11,1.5439453125,,0.5438170175827028,0.497692356460939,
4,train,-0.08098272234201431,78.5,-0.78466796875,-0.79833984375,0.0936279296875,0.164794921875,2.828125,449,11,1.35546875,,0.5264687120436164,0.45766446816609596,
5,train,-0.08447884768247604,81.4375,-0.814453125,-0.8173828125,0.1043701171875,0.148681640625,2.921875,476,11,1.35546875,,0.49234035670912124,0.4366355359996916,
6,train,-0.07932578772306442,82.4375,-0.82421875,-0.826171875,0.11090087890625,0.139404296875,2.884765625,505,11,1.34765625,,0.4881596917105032,0.4237546532557366,
7,train,-0.07857786864042282,83.25,-0.83251953125,-0.82373046875,0.08837890625,0.1314697265625,2.9453125,374,11,1.39453125,,0.49674063722689843,0.44542842170989005,
8,train,-0.0776166021823883,83.4375,-0.833984375,-0.83740234375,0.08953857421875,0.1259765625,2.93359375,419,11,1.3603515625,,0.4884892697437271,0.4355589951663251,
9,train,-0.0744437426328659,84.375,-0.84375,-0.83740234375,0.1053466796875,0.12225341796875,2.9453125,477,11,1.3603515625,,0.4746359452500911,0.42509898670078083,
10,train,-0.07238797098398209,85.3125,-0.853515625,-0.8583984375,0.1170654296875,0.1202392578125,2.982421875,499,11,1.330078125,,0.45047293963476176,0.4072795054942536,
11,train,-0.06867135316133499,85.6875,-0.8564453125,-0.86279296875,0.10595703125,0.1163330078125,3.013671875,512,11,1.3505859375,,0.4487402850779969,0.41088310144014895,
12,train,-0.06947379559278488,86.875,-0.86865234375,-0.87109375,0.0955810546875,0.1124267578125,3.021484375,500,11,1.349609375,,0.4570496430076143,0.4220363299991231,
13,train,-0.06857617944478989,86.5,-0.86474609375,-0.875,0.09521484375,0.1146240234375,2.974609375,469,11,1.3271484375,,0.4487717538378935,0.4037719023681119,
14,train,-0.06790085881948471,87.1875,-0.8720703125,-0.8681640625,0.07110595703125,0.11114501953125,3.0390625,364,11,1.3515625,,0.44955492004680997,0.41792968652224993,
