epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10479514300823212,46.59375,-0.4658203125,-0.49755859375,0.287109375,0.366455078125,2.107421875,882,11,0.8359375,,0.6518283212790438,0.47292577961342386,
2,train,-0.06394638866186142,57.1875,-0.57177734375,-0.6259765625,0.1510009765625,0.1929931640625,2.333984375,274,11,1.0810546875,,0.6466371499514213,0.534177921264638,
3,train,-0.07937607914209366,63.59375,-0.6357421875,-0.64404296875,0.0928955078125,0.1759033203125,2.552734375,270,11,1.232421875,,0.6319562979552444,0.5675471917809956,
4,train,-0.0810316950082779,65.6875,-0.65673828125,-0.67578125,0.10589599609375,0.180419921875,2.611328125,323,11,1.2099609375,,0.578684895038496,0.525197205052713,
5,train,-0.07391437888145447,70.875,-0.70849609375,-0.72802734375,0.134765625,0.1851806640625,2.755859375,308,11,1.2880859375,,0.5462913635020932,0.5292777706530447,
6,train,-0.08976460248231888,75.75,-0.75732421875,-0.771484375,0.10888671875,0.1763916015625,2.849609375,305,11,1.3349609375,,0.5182408591110432,0.5218056385459204,
7,train,-0.09150468558073044,78.9375,-0.78955078125,-0.7978515625,0.09222412109375,0.1689453125,2.923828125,354,11,1.3388671875,,0.4721009408857637,0.4907291414414945,
8,train,-0.08959139138460159,81.25,-0.8125,-0.8115234375,0.090576171875,0.15771484375,3.029296875,365,11,1.3974609375,,0.4535793050548368,0.4938961584827587,
9,train,-0.07655569911003113,82.6875,-0.8271484375,-0.818359375,0.08660888671875,0.143310546875,3.03515625,265,11,1.44140625,,0.4621882132421966,0.5029855398627671,
10,train,-0.07063694298267365,83.25,-0.8330078125,-0.8369140625,0.0771484375,0.13525390625,3.04296875,252,11,1.4384765625,,0.45646799338088295,0.49924926106922274,
11,train,-0.07196367532014847,84.125,-0.84130859375,-0.84130859375,0.07354736328125,0.1319580078125,3.080078125,270,11,1.4580078125,,0.44828560868578693,0.49796098885045204,
12,train,-0.06815984100103378,85.375,-0.853515625,-0.861328125,0.055328369140625,0.1243896484375,3.111328125,234,11,1.4814453125,,0.4420215236170896,0.5001025426526904,
13,train,-0.07014616578817368,85.5625,-0.85546875,-0.85546875,0.0478515625,0.12335205078125,3.13671875,226,11,1.4892578125,,0.4376378338336917,0.501678957448223,
14,train,-0.06639495491981506,86.25,-0.86279296875,-0.8662109375,0.045013427734375,0.11590576171875,3.154296875,250,11,1.4697265625,,0.4211473912810335,0.490783920824594,
15,train,-0.06496773660182953,86.75,-0.86767578125,-0.87158203125,0.050689697265625,0.1107177734375,3.12890625,265,11,1.44921875,,0.4121357237748906,0.47863835259709475,
16,train,-0.062465742230415344,87.0625,-0.87060546875,-0.87548828125,0.05230712890625,0.10693359375,3.140625,247,11,1.4150390625,,0.4148530865685759,0.4832751640121855,
17,train,-0.06191107630729675,87.6875,-0.87646484375,-0.87646484375,0.051727294921875,0.10498046875,3.166015625,270,11,1.4580078125,,0.4033988828200502,0.47777528634905764,
18,train,-0.0637577548623085,87.875,-0.87890625,-0.87841796875,0.056884765625,0.10498046875,3.1796875,293,11,1.4384765625,,0.3901218474279502,0.46832420264770636,
19,train,-0.06438034772872925,88.4375,-0.88427734375,-0.8857421875,0.057403564453125,0.10345458984375,3.248046875,303,11,1.4697265625,,0.3855001036323812,0.47665009524736857,
20,train,-0.06222682446241379,88.875,-0.888671875,-0.8876953125,0.053375244140625,0.09906005859375,3.240234375,270,11,1.48046875,,0.38327607150232457,0.4730202091981107,
21,train,-0.062271490693092346,88.8125,-0.88818359375,-0.88623046875,0.056640625,0.0985107421875,3.26171875,292,11,1.462890625,,0.3702962502164999,0.4663204877305802,
22,train,-0.06631247699260712,88.625,-0.88671875,-0.8916015625,0.0570068359375,0.0985107421875,3.310546875,326,11,1.4453125,,0.35725871096377126,0.46342246358183503,
23,train,-0.059048283845186234,89.4375,-0.89453125,-0.8984375,0.0516357421875,0.09423828125,3.279296875,334,11,1.421875,,0.3611544704828299,0.4615928149805876,
24,train,-0.06092669069766998,89.6875,-0.89697265625,-0.8935546875,0.057373046875,0.0924072265625,3.30859375,329,11,1.44921875,,0.35823706126874555,0.4638231899118299,
25,train,-0.05942492187023163,90.0625,-0.90087890625,-0.89404296875,0.054962158203125,0.0909423828125,3.294921875,322,11,1.4453125,,0.35064725535565777,0.45542257251189544,
26,train,-0.06157134473323822,89.625,-0.89599609375,-0.89599609375,0.055694580078125,0.09136962890625,3.2734375,334,11,1.451171875,,0.3552017029126411,0.4554109902629302,
27,train,-0.05961107462644577,90.125,-0.9013671875,-0.904296875,0.058502197265625,0.0894775390625,3.27734375,340,11,1.4267578125,,0.3483595800779712,0.45051324169664775,
28,train,-0.06315582245588303,90.1875,-0.90185546875,-0.900390625,0.0565185546875,0.08795166015625,3.29296875,339,11,1.4189453125,,0.3452165648253057,0.45034815182989785,
29,train,-0.05531056970357895,90.4375,-0.904296875,-0.9072265625,0.050628662109375,0.08538818359375,3.3203125,315,11,1.447265625,,0.3462130602070258,0.45623310743043577,
30,train,-0.05747685208916664,90.75,-0.9072265625,-0.9052734375,0.05291748046875,0.083740234375,3.314453125,315,11,1.44140625,,0.34264671841300276,0.4522437863946511,
31,train,-0.05575549229979515,90.8125,-0.908203125,-0.90625,0.04937744140625,0.08258056640625,3.3125,324,11,1.4482421875,,0.3452792911198357,0.4541790432508901,
32,train,-0.05525355041027069,91.0,-0.91015625,-0.90966796875,0.049041748046875,0.0809326171875,3.3046875,313,11,1.44921875,,0.3446606930168923,0.45224648890495556,
33,train,-0.05458271503448486,90.8125,-0.908203125,-0.90966796875,0.04510498046875,0.0814208984375,3.28515625,302,11,1.4462890625,,0.3522576228907618,0.4550401727604728,
34,train,-0.05053069069981575,91.0,-0.90966796875,-0.91064453125,0.042633056640625,0.080078125,3.306640625,266,11,1.44921875,,0.34937751494579805,0.45641498746450493,
35,train,-0.05435355380177498,90.5625,-0.90576171875,-0.91015625,0.045745849609375,0.08074951171875,3.30078125,296,11,1.462890625,,0.3471107078611535,0.4533162588276065,
36,train,-0.050770875066518784,91.3125,-0.91259765625,-0.9111328125,0.04522705078125,0.078125,3.29296875,303,11,1.453125,,0.3450285855608931,0.45026552382083274,
37,train,-0.04978706315159798,91.25,-0.91259765625,-0.91357421875,0.040283203125,0.07720947265625,3.3046875,331,11,1.4580078125,,0.3428342798643629,0.4504328963477314,
38,train,-0.05054686218500137,91.3125,-0.91259765625,-0.91357421875,0.041229248046875,0.07635498046875,3.30078125,309,11,1.427734375,,0.34219979089134367,0.4491939861076075,
39,train,-0.04967121407389641,90.9375,-0.90966796875,-0.91162109375,0.041534423828125,0.0772705078125,3.322265625,329,11,1.43359375,,0.3366881475012171,0.44849687363078083,
40,train,-0.05057894065976143,91.375,-0.91357421875,-0.91162109375,0.03924560546875,0.07666015625,3.322265625,341,11,1.447265625,,0.3349030425743875,0.4472437260452282,
