epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09522758424282074,42.0,-0.419921875,-0.4501953125,0.245849609375,0.365966796875,2.353515625,2218,10,1.2265625,,0.8603724227526977,0.4538466815347325,
2,train,-0.060675349086523056,49.40625,-0.494140625,-0.54736328125,0.1380615234375,0.200439453125,2.544921875,97,10,1.537109375,,0.8930194515905545,0.6217738809027782,
3,train,-0.05298733711242676,58.0625,-0.58056640625,-0.60546875,0.1427001953125,0.1707763671875,2.453125,1059,10,1.3125,,0.8591662304604496,0.47238929350102266,
4,train,-0.05103345960378647,64.125,-0.64111328125,-0.64208984375,0.14599609375,0.1534423828125,2.5546875,904,10,1.443359375,,0.8469984781252251,0.4581210924365149,
5,train,-0.055240727961063385,65.75,-0.65771484375,-0.66259765625,0.1383056640625,0.147216796875,2.513671875,932,10,1.353515625,,0.8407652782194986,0.420828621542886,
6,train,-0.04196491464972496,66.6875,-0.6669921875,-0.67041015625,0.20263671875,0.1427001953125,2.609375,2156,10,1.306640625,,0.8176330927267773,0.36882072214458617,
7,train,-0.05244132876396179,67.625,-0.6767578125,-0.669921875,0.186279296875,0.1424560546875,2.611328125,871,10,1.482421875,,0.8369774649848779,0.4388568445850899,
8,train,-0.052876248955726624,68.375,-0.68359375,-0.6962890625,0.19921875,0.142333984375,2.6015625,1164,10,1.4013671875,,0.8267253961530683,0.40059080557817894,
9,train,-0.04809747263789177,69.9375,-0.69970703125,-0.705078125,0.1627197265625,0.12939453125,2.759765625,773,10,1.5556640625,,0.8242131091043907,0.42976753476636664,
10,train,-0.04367826133966446,70.375,-0.70361328125,-0.7001953125,0.145263671875,0.1251220703125,2.7578125,1062,10,1.4462890625,,0.817496783662256,0.4063033556825508,
11,train,-0.04677683487534523,71.0625,-0.7109375,-0.7099609375,0.1654052734375,0.1207275390625,2.751953125,926,10,1.498046875,,0.8175384039674719,0.4055554054653826,
12,train,-0.04650520905852318,71.5625,-0.71533203125,-0.72119140625,0.1658935546875,0.11578369140625,2.74609375,965,10,1.5732421875,,0.8213949613911516,0.41728517523684483,
13,train,-0.047347500920295715,72.75,-0.7275390625,-0.72412109375,0.15283203125,0.11181640625,2.8203125,658,10,1.703125,,0.8215715732421125,0.4415877766865888,
