epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09911199659109116,51.5625,-0.515625,-0.61083984375,0.28076171875,0.334716796875,2.279296875,91,10,1.0966796875,,0.46599294271750813,0.360183244482872,
2,train,-0.0683872327208519,65.5625,-0.65576171875,-0.72607421875,0.0855712890625,0.201171875,2.244140625,70,10,1.0751953125,,0.5389984867041715,0.4391160321785287,
3,train,-0.06797590851783752,74.9375,-0.74951171875,-0.74951171875,0.049713134765625,0.15625,2.42578125,64,10,1.181640625,,0.47162424208825626,0.4058622096538689,
4,train,-0.06685550510883331,77.0625,-0.7705078125,-0.77880859375,0.043121337890625,0.138916015625,2.34765625,54,10,1.13671875,,0.4360948430453344,0.34079716271058225,
5,train,-0.07253462076187134,79.875,-0.798828125,-0.79931640625,0.040679931640625,0.1376953125,2.36328125,75,10,1.1142578125,,0.4015848443262967,0.3034155017468253,
6,train,-0.06707867980003357,81.625,-0.81640625,-0.8271484375,0.03802490234375,0.1256103515625,2.3515625,66,10,1.080078125,,0.38559218465250744,0.2803796483877017,
7,train,-0.05931500345468521,82.6875,-0.82666015625,-0.83447265625,0.02392578125,0.11517333984375,2.33984375,56,10,1.0732421875,,0.3938709487607641,0.28559037044096114,
8,train,-0.058818936347961426,83.3125,-0.8330078125,-0.8349609375,0.027313232421875,0.11346435546875,2.359375,53,10,1.0615234375,,0.36134252316387294,0.25457024042870013,
9,train,-0.05695873498916626,84.25,-0.8427734375,-0.8486328125,0.032196044921875,0.10986328125,2.361328125,52,10,1.0361328125,,0.34684798788941407,0.23778985910000727,
10,train,-0.05343228578567505,85.25,-0.8525390625,-0.85009765625,0.02783203125,0.10089111328125,2.369140625,53,10,1.125,,0.35389208115601467,0.24889973222784023,
11,train,-0.055032793432474136,85.25,-0.85205078125,-0.857421875,0.03924560546875,0.10064697265625,2.365234375,64,10,1.1142578125,,0.33760401519152006,0.2284157500145665,
12,train,-0.05717206373810768,85.9375,-0.85888671875,-0.859375,0.0364990234375,0.10394287109375,2.37890625,63,10,1.099609375,,0.32291699564136966,0.2166720611637043,
13,train,-0.055147938430309296,86.5625,-0.86572265625,-0.873046875,0.0352783203125,0.099609375,2.41796875,55,10,1.078125,,0.3107010274753881,0.21572418367427937,
14,train,-0.05454942211508751,87.5,-0.875,-0.8779296875,0.0369873046875,0.0938720703125,2.4296875,52,10,1.0869140625,,0.30086617216616274,0.2082940410605476,
15,train,-0.057929717004299164,87.5,-0.875,-0.87158203125,0.043060302734375,0.09515380859375,2.45703125,62,10,1.1044921875,,0.2761272011699619,0.19061838599912617,
16,train,-0.057241737842559814,88.125,-0.88134765625,-0.88916015625,0.04150390625,0.089599609375,2.490234375,68,10,1.09765625,,0.2631163139404761,0.18625126611097398,
17,train,-0.05194993317127228,89.0,-0.89013671875,-0.88525390625,0.03326416015625,0.0858154296875,2.48828125,66,10,1.087890625,,0.2651807693454107,0.1876937001321589,
18,train,-0.05431462079286575,88.6875,-0.88720703125,-0.88818359375,0.0369873046875,0.087646484375,2.4921875,66,10,1.09375,,0.26184035058565647,0.18533374248788126,
19,train,-0.05077582225203514,89.5625,-0.8955078125,-0.89404296875,0.0291595458984375,0.08197021484375,2.494140625,65,10,1.0869140625,,0.259223453288952,0.1830876869216106,
20,train,-0.04926785081624985,89.75,-0.8974609375,-0.89501953125,0.03070068359375,0.08062744140625,2.521484375,68,10,1.099609375,,0.2458445782585007,0.1762024383740477,
21,train,-0.050898004323244095,89.75,-0.8974609375,-0.89599609375,0.0308380126953125,0.079833984375,2.53515625,66,10,1.1005859375,,0.23217945583299027,0.16570447758112528,
22,train,-0.04840650036931038,90.125,-0.9013671875,-0.8984375,0.0279693603515625,0.079345703125,2.541015625,68,10,1.0703125,,0.23057028525444723,0.1653211428742154,
23,train,-0.049034908413887024,90.3125,-0.9033203125,-0.90478515625,0.0308685302734375,0.07818603515625,2.55859375,66,10,1.083984375,,0.21696777649971277,0.15491440043073323,
24,train,-0.04878077283501625,90.4375,-0.90478515625,-0.9013671875,0.032958984375,0.075439453125,2.5546875,65,10,1.1064453125,,0.21542168164307007,0.15219010056879112,
25,train,-0.046683721244335175,90.5625,-0.90576171875,-0.90087890625,0.0274658203125,0.0736083984375,2.56640625,67,10,1.1064453125,,0.21751969388562176,0.1578903207841882,
26,train,-0.04600078612565994,90.8125,-0.908203125,-0.91162109375,0.0268402099609375,0.07220458984375,2.5625,63,10,1.0986328125,,0.2209079826277648,0.16114469507354157,
27,train,-0.04391195997595787,91.125,-0.91162109375,-0.9130859375,0.024749755859375,0.072021484375,2.564453125,68,10,1.095703125,,0.21958933565169148,0.16010703541770865,
28,train,-0.04511771723628044,91.1875,-0.91162109375,-0.912109375,0.0250091552734375,0.06976318359375,2.560546875,70,10,1.095703125,,0.2143463692519324,0.15284803215238763,
29,train,-0.0427473783493042,91.3125,-0.9130859375,-0.9111328125,0.0251617431640625,0.0679931640625,2.564453125,60,10,1.1015625,,0.209412978149493,0.14870767298355447,
30,train,-0.042775217443704605,91.125,-0.9111328125,-0.90966796875,0.0267333984375,0.068115234375,2.5703125,64,10,1.1064453125,,0.20838473058309492,0.14902351057606178,
31,train,-0.043024659156799316,90.9375,-0.90966796875,-0.9052734375,0.02716064453125,0.06964111328125,2.564453125,64,10,1.1162109375,,0.20971930843690023,0.148726021669647,
32,train,-0.04459208995103836,91.1875,-0.912109375,-0.91064453125,0.028411865234375,0.06805419921875,2.55859375,71,10,1.1201171875,,0.20347669658222234,0.14075467025382082,
33,train,-0.04460270330309868,91.0625,-0.91064453125,-0.91162109375,0.0306396484375,0.0657958984375,2.548828125,68,10,1.1123046875,,0.21152171970155742,0.14741590932648185,
34,train,-0.043523889034986496,91.3125,-0.91357421875,-0.91455078125,0.0302734375,0.064697265625,2.560546875,74,10,1.1171875,,0.20772577824375582,0.1470816444070533,
