epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07159944623708725,45.4375,-0.454345703125,-0.56396484375,0.329833984375,0.51318359375,2.205078125,685,10,1.0283203125,,0.620371013787512,0.34664562680837274,
2,train,-0.06384937465190887,57.71875,-0.5771484375,-0.630859375,0.059295654296875,0.1966552734375,2.341796875,142,10,1.3173828125,,0.6833971442484095,0.5026670771644173,
3,train,-0.06326927244663239,64.75,-0.6474609375,-0.677734375,0.053192138671875,0.1663818359375,2.3203125,158,10,1.16015625,,0.6290282237253444,0.4093351071957433,
4,train,-0.05551976338028908,67.75,-0.677734375,-0.68896484375,0.0245513916015625,0.1484375,2.267578125,139,10,1.1259765625,,0.6417582193885745,0.40961585549966706,
5,train,-0.05469353124499321,68.875,-0.68896484375,-0.685546875,0.015045166015625,0.14208984375,2.291015625,105,10,1.1806640625,,0.6526491654671758,0.4367303747187281,
6,train,-0.05303492397069931,69.5625,-0.6953125,-0.69140625,0.026397705078125,0.1373291015625,2.333984375,131,10,1.2236328125,,0.6371902367735398,0.42452676868526185,
7,train,-0.05845063179731369,73.1875,-0.73193359375,-0.7421875,0.031951904296875,0.1492919921875,2.466796875,129,10,1.310546875,,0.576068987646543,0.369480555170248,
8,train,-0.06068500131368637,74.3125,-0.7431640625,-0.73828125,0.03955078125,0.14697265625,2.5078125,146,10,1.3046875,,0.5586148942485103,0.3568197812202303,
9,train,-0.05648916959762573,74.5,-0.74462890625,-0.748046875,0.0421142578125,0.141845703125,2.45703125,156,10,1.29296875,,0.5518852768556768,0.3283679765511346,
10,train,-0.05545850098133087,76.4375,-0.7646484375,-0.7705078125,0.055877685546875,0.1414794921875,2.49609375,196,10,1.279296875,,0.5288096884119198,0.3081011275116088,
11,train,-0.0557827465236187,77.3125,-0.77294921875,-0.77099609375,0.05303955078125,0.1368408203125,2.51953125,221,10,1.3251953125,,0.5264266812262428,0.3120453187112049,
