epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.05933604761958122,46.09375,-0.4609375,-0.54931640625,0.0860595703125,0.3525390625,1.982421875,764,10,0.9365234375,,0.8162471432664469,0.507073130666452,
2,train,-0.01762889139354229,56.46875,-0.56494140625,-0.5927734375,0.07623291015625,0.1790771484375,2.3984375,583,10,1.263671875,,0.7807779148767868,0.5498106044356791,
3,train,-0.07571928203105927,65.6875,-0.65673828125,-0.7080078125,0.07720947265625,0.1717529296875,2.728515625,580,10,1.5556640625,,0.7195934374393828,0.5115193297627598,
4,train,-0.0768199935555458,74.1875,-0.74169921875,-0.76025390625,0.0748291015625,0.1630859375,2.677734375,651,10,1.3798828125,,0.6630882634075155,0.401329095301713,
5,train,-0.08085412532091141,78.4375,-0.78466796875,-0.7998046875,0.07861328125,0.1580810546875,2.763671875,721,10,1.47265625,,0.6403689114013047,0.38085299099601455,
6,train,-0.06673535704612732,81.9375,-0.8193359375,-0.8330078125,0.07354736328125,0.137451171875,2.80859375,816,10,1.3935546875,,0.6316936722112363,0.3773390722922818,
7,train,-0.05768866091966629,83.75,-0.83740234375,-0.84130859375,0.06158447265625,0.1201171875,2.82421875,729,10,1.3896484375,,0.6195156003200228,0.3645269222918891,
8,train,-0.06052055209875107,85.0625,-0.85107421875,-0.85498046875,0.06536865234375,0.11553955078125,2.900390625,662,10,1.412109375,,0.605528468991658,0.3616206497975284,
9,train,-0.05823797732591629,86.0,-0.85986328125,-0.86181640625,0.0643310546875,0.105712890625,2.908203125,792,10,1.41015625,,0.5872501245859525,0.33559628849780687,
10,train,-0.05821659043431282,86.4375,-0.8642578125,-0.87060546875,0.06573486328125,0.10113525390625,2.794921875,774,10,1.298828125,,0.5910103267417443,0.3077205867722349,
11,train,-0.05951063707470894,87.0,-0.8701171875,-0.869140625,0.052215576171875,0.097412109375,2.84375,574,10,1.3642578125,,0.5940511095101029,0.3260511556731047,
12,train,-0.05567527189850807,87.875,-0.87841796875,-0.87744140625,0.06005859375,0.0931396484375,2.900390625,718,10,1.3466796875,,0.5770630991728309,0.3146025045038622,
13,train,-0.060392312705516815,87.625,-0.8759765625,-0.87890625,0.065185546875,0.09234619140625,2.90234375,767,10,1.3046875,,0.5702675363007257,0.306538932197845,
14,train,-0.054777100682258606,88.0625,-0.880859375,-0.88330078125,0.046356201171875,0.0889892578125,2.845703125,636,10,1.33984375,,0.5800303153640547,0.3052109602940717,
15,train,-0.05174018442630768,88.4375,-0.88427734375,-0.8837890625,0.04150390625,0.08465576171875,2.869140625,600,10,1.322265625,,0.5733150584046551,0.2999014732231452,
16,train,-0.05146763473749161,88.5625,-0.88525390625,-0.8857421875,0.03656005859375,0.08526611328125,2.73828125,452,10,1.2724609375,,0.5871198926108516,0.2805428567088325,
17,train,-0.04685128107666969,88.875,-0.888671875,-0.88623046875,0.033111572265625,0.0831298828125,2.755859375,375,10,1.3076171875,,0.5876222458498559,0.28913057012017684,
18,train,-0.04587279260158539,88.875,-0.88916015625,-0.8896484375,0.03155517578125,0.08306884765625,2.638671875,385,10,1.189453125,,0.5909945928360143,0.24602939132356128,
19,train,-0.04545837268233299,89.1875,-0.89208984375,-0.88623046875,0.0311737060546875,0.0810546875,2.673828125,335,10,1.240234375,,0.5849345716824238,0.2539113619584712,
20,train,-0.04433176666498184,89.75,-0.8974609375,-0.89404296875,0.02996826171875,0.0777587890625,2.646484375,337,10,1.2119140625,,0.5851449409976593,0.24158481306821478,
21,train,-0.044843051582574844,89.3125,-0.89306640625,-0.89208984375,0.0249786376953125,0.07720947265625,2.55078125,303,10,1.1416015625,,0.5948429870433527,0.20849784525969728,
22,train,-0.044166598469018936,89.125,-0.8916015625,-0.88818359375,0.0267181396484375,0.07745361328125,2.544921875,319,10,1.1298828125,,0.5962847697020122,0.2086963736041847,
23,train,-0.04205428063869476,89.3125,-0.89306640625,-0.8916015625,0.0247802734375,0.07440185546875,2.583984375,298,10,1.189453125,,0.5919350085554118,0.22195225716327416,
24,train,-0.04573315009474754,89.5625,-0.8955078125,-0.8935546875,0.028656005859375,0.0758056640625,2.66796875,324,10,1.2626953125,,0.5807598747717976,0.23960459998660766,
25,train,-0.04524574801325798,89.3125,-0.89306640625,-0.8935546875,0.02862548828125,0.07354736328125,2.65234375,278,10,1.208984375,,0.580072490325238,0.2285437042266617,
26,train,-0.043117642402648926,89.8125,-0.89794921875,-0.89697265625,0.0220184326171875,0.0726318359375,2.609375,254,10,1.1982421875,,0.5864514317908727,0.21979384599208562,
27,train,-0.04236043617129326,89.9375,-0.8994140625,-0.900390625,0.022796630859375,0.071044921875,2.58203125,266,10,1.1630859375,,0.5893053918897265,0.21161599867782954,
28,train,-0.04181128367781639,90.0625,-0.900390625,-0.89990234375,0.0225372314453125,0.0712890625,2.552734375,244,10,1.1298828125,,0.5934757259860942,0.2042303932816969,
29,train,-0.04305799677968025,89.9375,-0.8994140625,-0.90283203125,0.02447509765625,0.07147216796875,2.609375,306,10,1.1611328125,,0.5843991647651069,0.21390700098188276,
30,train,-0.04187895357608795,89.9375,-0.8994140625,-0.8984375,0.024810791015625,0.06982421875,2.59375,264,10,1.1611328125,,0.5877306201160948,0.21375019048561783,
