epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.20017364621162415,48.625,-0.486328125,-0.5185546875,0.23046875,0.3203125,4.73828125,11022,11,2.087890625,,0.7471756873002954,0.7726147784929587,
2,train,-0.08689980208873749,53.96875,-0.53955078125,-0.57666015625,0.06524658203125,0.206787109375,3.974609375,1747,11,1.9150390625,,0.8318656613905273,0.8096032127189113,
3,train,-0.10789953917264938,60.8125,-0.6083984375,-0.6474609375,0.0863037109375,0.2030029296875,3.9296875,2015,11,1.8759765625,,0.8166480490188917,0.7868321634354304,
4,train,-0.10446098446846008,69.5,-0.69482421875,-0.69873046875,0.09051513671875,0.183837890625,4.64453125,3470,11,2.234375,,0.7674585125969228,0.782379411818104,
5,train,-0.10490226745605469,73.0,-0.73046875,-0.76318359375,0.0811767578125,0.17919921875,4.3203125,4604,11,2.025390625,,0.7640926090705283,0.7528092108314055,
6,train,-0.09810669720172882,77.375,-0.7734375,-0.787109375,0.06976318359375,0.1612548828125,4.75390625,5694,11,2.30859375,,0.7419978886646569,0.7619593304632832,
7,train,-0.1594865620136261,80.3125,-0.80322265625,-0.81103515625,0.149658203125,0.156005859375,4.78125,13364,11,2.013671875,,0.6962685759019402,0.7120543108467261,
8,train,-0.13316494226455688,82.5625,-0.82568359375,-0.8271484375,0.1524658203125,0.1453857421875,4.66796875,12090,11,1.9560546875,,0.7036989557827723,0.7096523955019423,
9,train,-0.08953467011451721,83.375,-0.833984375,-0.8388671875,0.08837890625,0.138916015625,4.578125,4613,11,2.09765625,,0.738473569083073,0.7389305066597507,
10,train,-0.09525635093450546,84.625,-0.84619140625,-0.85498046875,0.10919189453125,0.1312255859375,4.78125,6688,11,2.171875,,0.7176911327071904,0.7349683554889648,
11,train,-0.1336863934993744,85.75,-0.85791015625,-0.859375,0.1534423828125,0.12005615234375,4.7578125,12166,11,1.9365234375,,0.6977430501868309,0.7074083429055326,
12,train,-0.12771832942962646,85.6875,-0.85693359375,-0.86767578125,0.1422119140625,0.11798095703125,4.4765625,12131,11,1.8271484375,,0.691188558552116,0.6604332387854707,
13,train,-0.10750404745340347,85.9375,-0.85888671875,-0.8525390625,0.0950927734375,0.1129150390625,4.4921875,9708,11,2.00390625,,0.7033537325661945,0.6808050953825125,
14,train,-0.11604306101799011,86.6875,-0.86669921875,-0.8779296875,0.109130859375,0.11151123046875,4.546875,10318,11,1.9619140625,,0.6865646522753116,0.6611473369128273,
15,train,-0.10521892458200455,86.9375,-0.869140625,-0.8662109375,0.10406494140625,0.114501953125,4.625,9765,11,2.052734375,,0.684523760127577,0.6695401404605689,
16,train,-0.10836648941040039,87.625,-0.8759765625,-0.87646484375,0.12445068359375,0.10955810546875,4.6796875,10895,11,2.0625,,0.6843648103712396,0.6754011078886797,
17,train,-0.10009029507637024,87.375,-0.87353515625,-0.87451171875,0.092529296875,0.10906982421875,4.2890625,8758,11,1.83984375,,0.7022484627926189,0.647112429735645,
18,train,-0.09441925585269928,88.125,-0.88134765625,-0.8857421875,0.0673828125,0.10693359375,4.5234375,7344,11,2.033203125,,0.6992803209755774,0.6774254188960563,
19,train,-0.08155633509159088,88.5,-0.884765625,-0.8857421875,0.0552978515625,0.1036376953125,4.40234375,6106,11,2.0390625,,0.7056902220999939,0.666426361633431,
20,train,-0.08606235682964325,88.75,-0.8876953125,-0.88623046875,0.06268310546875,0.10052490234375,4.1484375,6965,11,1.826171875,,0.7055225733088228,0.6224867335138291,
