epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1436063051223755,47.34375,-0.473388671875,-0.640625,0.442138671875,0.486083984375,2.6015625,1665,11,1.130859375,,0.6903047410645904,0.6093169220470516,
2,train,-0.07802154123783112,65.9375,-0.6591796875,-0.66650390625,0.1875,0.216552734375,2.5859375,482,11,1.1552734375,,0.6910818223024602,0.5998459799682292,
3,train,-0.07454276829957962,70.75,-0.70751953125,-0.7158203125,0.112060546875,0.177978515625,2.70703125,543,11,1.1884765625,,0.654928371250674,0.5767856245462755,
4,train,-0.06645572185516357,73.4375,-0.734375,-0.74169921875,0.1077880859375,0.16552734375,2.59765625,539,11,1.1376953125,,0.6474562484117332,0.5261598806526961,
5,train,-0.07444204390048981,75.9375,-0.759765625,-0.76123046875,0.1280517578125,0.163818359375,2.697265625,639,11,1.158203125,,0.6050185762890679,0.5029605496470355,
6,train,-0.08090502768754959,77.9375,-0.77978515625,-0.78564453125,0.1673583984375,0.15576171875,2.8828125,952,11,1.1298828125,,0.5720598519919948,0.5177895265713817,
7,train,-0.07710175961256027,80.125,-0.80126953125,-0.8017578125,0.12310791015625,0.1494140625,2.8671875,626,11,1.158203125,,0.5763536231856428,0.5189227832161003,
8,train,-0.07615185528993607,82.125,-0.8212890625,-0.8154296875,0.10455322265625,0.144287109375,2.869140625,606,11,1.2080078125,,0.5649692612407711,0.5022534341231621,
9,train,-0.07055080682039261,83.0625,-0.83056640625,-0.83154296875,0.1104736328125,0.1339111328125,2.904296875,815,11,1.205078125,,0.5537180218236198,0.49985221882471564,
10,train,-0.06813537329435349,83.875,-0.8388671875,-0.837890625,0.10565185546875,0.12432861328125,2.955078125,748,11,1.24609375,,0.5538939711955946,0.5135342204128073,
11,train,-0.06839336454868317,84.875,-0.8486328125,-0.8515625,0.093505859375,0.11920166015625,3.15625,488,11,1.4208984375,,0.5426697774148486,0.5477706028478083,
12,train,-0.0685388594865799,85.375,-0.853515625,-0.8505859375,0.10748291015625,0.1141357421875,3.177734375,803,11,1.3984375,,0.5322393495607592,0.5416185106462468,
13,train,-0.0692884773015976,85.4375,-0.8544921875,-0.8642578125,0.105712890625,0.1146240234375,3.19140625,917,11,1.34765625,,0.5190122966243784,0.52941561508082,
14,train,-0.06803901493549347,86.25,-0.8623046875,-0.86279296875,0.093994140625,0.11175537109375,3.240234375,913,11,1.3134765625,,0.5078098519365344,0.5288750089860879,
15,train,-0.06798648089170456,85.9375,-0.859375,-0.85693359375,0.0904541015625,0.11102294921875,3.248046875,906,11,1.3369140625,,0.5073625702081931,0.5292741962737946,
16,train,-0.06773149222135544,86.25,-0.86279296875,-0.869140625,0.08685302734375,0.10662841796875,3.33203125,924,11,1.3720703125,,0.5041711737158143,0.5432708263218078,
17,train,-0.06427021324634552,86.875,-0.86865234375,-0.8681640625,0.08416748046875,0.10357666015625,3.36328125,882,11,1.3818359375,,0.5040932393778879,0.5493580720138747,
18,train,-0.063433438539505,87.3125,-0.873046875,-0.8681640625,0.08001708984375,0.09942626953125,3.4140625,939,11,1.39453125,,0.49660026913106325,0.5522961513359118,
19,train,-0.06538543850183487,87.0625,-0.87109375,-0.87646484375,0.08184814453125,0.10333251953125,3.462890625,908,11,1.4541015625,,0.4892306365319723,0.5539025509103659,
