epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07209555804729462,41.71875,-0.417236328125,-0.515625,0.206787109375,0.383544921875,2.3359375,763,10,0.9599609375,,0.5955227089950121,0.322018082179215,
2,train,-0.06860826909542084,56.34375,-0.5634765625,-0.62109375,0.1549072265625,0.2467041015625,2.18359375,758,10,0.751953125,,0.5698542388388848,0.23064340385647053,
3,train,-0.053482942283153534,64.5625,-0.6455078125,-0.6533203125,0.11578369140625,0.19873046875,2.25390625,736,10,0.810546875,,0.5369836640783502,0.21882175514288105,
4,train,-0.06609049439430237,68.5625,-0.68603515625,-0.7158203125,0.057647705078125,0.1773681640625,2.44140625,687,10,0.9560546875,,0.5297919278459501,0.27249443331201373,
5,train,-0.07025224715471268,73.375,-0.7333984375,-0.74755859375,0.03411865234375,0.1602783203125,2.5078125,661,10,1.0419921875,,0.5116001139221935,0.26610837745871674,
6,train,-0.06330080330371857,74.6875,-0.7470703125,-0.75830078125,0.0245208740234375,0.1470947265625,2.470703125,640,10,1.0068359375,,0.5162797251718259,0.2747131863117893,
7,train,-0.06726845353841782,75.875,-0.7587890625,-0.77294921875,0.040618896484375,0.1458740234375,2.51953125,661,10,1.0244140625,,0.49249018902464403,0.245035163399128,
8,train,-0.06821699440479279,77.5625,-0.77587890625,-0.77392578125,0.036865234375,0.1470947265625,2.626953125,686,10,1.09765625,,0.47008737676157475,0.253219056400252,
9,train,-0.06645968556404114,78.9375,-0.7890625,-0.802734375,0.033538818359375,0.1427001953125,2.63671875,720,10,1.1337890625,,0.4455443114727706,0.23047294777532057,
10,train,-0.06789999455213547,80.5,-0.8046875,-0.81005859375,0.0357666015625,0.13623046875,2.6953125,727,10,1.1875,,0.43289582992155606,0.24157302907813172,
11,train,-0.06781691312789917,81.375,-0.81396484375,-0.8173828125,0.036895751953125,0.1317138671875,2.693359375,727,10,1.1630859375,,0.42525037525316856,0.234358405826943,
12,train,-0.06599778681993484,82.1875,-0.822265625,-0.82080078125,0.02740478515625,0.1290283203125,2.716796875,711,10,1.1923828125,,0.42052314549284175,0.23582233724150892,
13,train,-0.0655558779835701,82.625,-0.82666015625,-0.82861328125,0.0421142578125,0.1278076171875,2.728515625,759,10,1.14453125,,0.39791969722182874,0.21105139779961068,
