epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.13686247169971466,50.71875,-0.50732421875,-0.6318359375,0.31396484375,0.4599609375,2.390625,739,10,1.1826171875,,0.5417506693316403,0.29832356180864117,
2,train,-0.06964981555938721,63.5,-0.634765625,-0.64013671875,0.055938720703125,0.208251953125,2.142578125,149,10,0.984375,,0.6508462891482294,0.3750806197766172,
3,train,-0.052808891981840134,65.0,-0.650390625,-0.63330078125,0.06689453125,0.1680908203125,2.111328125,118,10,0.99462890625,,0.6472577584899577,0.3516670981179434,
4,train,-0.06686389446258545,68.25,-0.6826171875,-0.72314453125,0.1358642578125,0.15625,2.251953125,204,10,1.0791015625,,0.5789464466412941,0.29670469058372273,
5,train,-0.07044880837202072,73.625,-0.736328125,-0.7421875,0.137451171875,0.1502685546875,2.345703125,197,10,1.177734375,,0.5398474802383492,0.27093010788179683,
6,train,-0.06424544751644135,76.875,-0.7685546875,-0.76708984375,0.11041259765625,0.1385498046875,2.4375,151,10,1.3125,,0.5387489073656688,0.3016353863108142,
7,train,-0.0652836486697197,77.0625,-0.7705078125,-0.77978515625,0.1243896484375,0.13525390625,2.361328125,114,10,1.2001953125,,0.5469268558769599,0.27992114358235676,
8,train,-0.06521975994110107,79.25,-0.79296875,-0.79541015625,0.11065673828125,0.12841796875,2.515625,144,10,1.29296875,,0.5162542743150118,0.2950887445782887,
9,train,-0.05948184058070183,80.4375,-0.8046875,-0.80712890625,0.09271240234375,0.12127685546875,2.501953125,114,10,1.27734375,,0.5169527268905061,0.2910824596663948,
10,train,-0.058797892183065414,81.0625,-0.81103515625,-0.8037109375,0.08770751953125,0.11761474609375,2.53515625,132,10,1.2841796875,,0.5068267827109312,0.2889580797739878,
11,train,-0.06070951744914055,81.8125,-0.81787109375,-0.80859375,0.07666015625,0.11798095703125,2.62109375,113,10,1.40625,,0.5022686925271996,0.31149094952536294,
12,train,-0.05728352069854736,81.9375,-0.81982421875,-0.8212890625,0.0762939453125,0.1173095703125,2.515625,112,10,1.3115234375,,0.5157904892391744,0.2948078816251787,
13,train,-0.057461779564619064,82.5625,-0.8251953125,-0.828125,0.080322265625,0.110595703125,2.541015625,126,10,1.3115234375,,0.49869008963992156,0.2803269216572143,
14,train,-0.05358712002635002,83.0,-0.830078125,-0.828125,0.0726318359375,0.10736083984375,2.57421875,141,10,1.365234375,,0.4924621090539546,0.28303212224438945,
15,train,-0.0539822056889534,83.625,-0.83642578125,-0.8388671875,0.0660400390625,0.10418701171875,2.603515625,130,10,1.359375,,0.48419813125990296,0.281004764452611,
16,train,-0.05499075725674629,83.5,-0.8349609375,-0.83203125,0.071044921875,0.101806640625,2.564453125,145,10,1.3251953125,,0.4794185507449128,0.26079251064156883,
17,train,-0.05344776064157486,83.6875,-0.8369140625,-0.83056640625,0.06103515625,0.0986328125,2.560546875,158,10,1.3125,,0.4758306104012505,0.25446632077921205,
18,train,-0.05387456715106964,83.375,-0.833984375,-0.83642578125,0.053192138671875,0.10150146484375,2.564453125,152,10,1.333984375,,0.4811185328791048,0.26367042462803403,
19,train,-0.05359351634979248,83.8125,-0.837890625,-0.83740234375,0.058929443359375,0.10076904296875,2.587890625,181,10,1.2939453125,,0.4603268170594419,0.2419658258849784,
20,train,-0.05392119660973549,83.75,-0.83740234375,-0.83251953125,0.06793212890625,0.10198974609375,2.595703125,175,10,1.3017578125,,0.4553596829485034,0.23792194776320263,
21,train,-0.05210961773991585,83.3125,-0.8330078125,-0.822265625,0.054290771484375,0.1002197265625,2.53125,122,10,1.2802734375,,0.4703117729144535,0.23483464897457795,
22,train,-0.053683776408433914,83.5625,-0.83544921875,-0.84033203125,0.0516357421875,0.10089111328125,2.564453125,111,10,1.3349609375,,0.47377319544532737,0.25130990144505794,
23,train,-0.05397189036011696,84.0625,-0.84033203125,-0.84814453125,0.061737060546875,0.09661865234375,2.576171875,150,10,1.3291015625,,0.4653329381005342,0.242791107903935,
24,train,-0.05016867816448212,83.875,-0.83837890625,-0.84033203125,0.049591064453125,0.0941162109375,2.55078125,128,10,1.287109375,,0.46690018106865006,0.2359438299352956,
25,train,-0.046681780368089676,84.5,-0.8447265625,-0.84326171875,0.03814697265625,0.09307861328125,2.5625,131,10,1.3046875,,0.4669370111424742,0.24007723539002235,
26,train,-0.050398219376802444,84.1875,-0.84228515625,-0.84033203125,0.04034423828125,0.09033203125,2.5703125,132,10,1.3173828125,,0.4661644403336971,0.24262532424088668,
27,train,-0.04783453792333603,84.9375,-0.849609375,-0.8525390625,0.04180908203125,0.09014892578125,2.556640625,132,10,1.3193359375,,0.46720490480371835,0.2395565561530647,
28,train,-0.04986201226711273,84.5625,-0.845703125,-0.84814453125,0.0445556640625,0.0908203125,2.560546875,131,10,1.3369140625,,0.4678477407917615,0.2419279821112723,
29,train,-0.04742516577243805,85.0625,-0.85009765625,-0.84619140625,0.037750244140625,0.0875244140625,2.595703125,126,10,1.353515625,,0.45967624275271046,0.24300011488994988,
30,train,-0.04969937354326248,83.9375,-0.83935546875,-0.83935546875,0.034393310546875,0.091552734375,2.517578125,140,10,1.2802734375,,0.4754574618243431,0.23604995477149515,
31,train,-0.04745247960090637,84.5,-0.8447265625,-0.84912109375,0.0303955078125,0.09381103515625,2.5390625,130,10,1.2822265625,,0.4700807372251774,0.2365323470840095,
32,train,-0.047605469822883606,84.25,-0.8427734375,-0.841796875,0.03515625,0.09130859375,2.5546875,143,10,1.30078125,,0.464026771726633,0.23500519334549175,
33,train,-0.04860696569085121,84.9375,-0.849609375,-0.8515625,0.032440185546875,0.08978271484375,2.58984375,148,10,1.34765625,,0.4583401425804384,0.23976987400670868,
34,train,-0.05077999457716942,85.0,-0.849609375,-0.8505859375,0.031982421875,0.0885009765625,2.62109375,176,10,1.3623046875,,0.45168376861022286,0.24176469046322524,
35,train,-0.050192173570394516,85.25,-0.8525390625,-0.8505859375,0.0295867919921875,0.08929443359375,2.60546875,146,10,1.3544921875,,0.45809020022995783,0.24482997665710893,
36,train,-0.04741927981376648,84.6875,-0.84716796875,-0.85009765625,0.028839111328125,0.09161376953125,2.5390625,139,10,1.28125,,0.4640024928243066,0.22838827450818278,
37,train,-0.0501154325902462,85.0,-0.85009765625,-0.8525390625,0.0306243896484375,0.0911865234375,2.583984375,144,10,1.3193359375,,0.45322379740882124,0.22983328702180617,
38,train,-0.0503014400601387,85.125,-0.85107421875,-0.85205078125,0.031646728515625,0.09136962890625,2.58984375,146,10,1.326171875,,0.453020896743782,0.23125168989249545,
39,train,-0.04911160469055176,85.5625,-0.85546875,-0.8525390625,0.026092529296875,0.087646484375,2.59375,128,10,1.3388671875,,0.4548099462951698,0.23526689733579365,
40,train,-0.050140053033828735,85.4375,-0.85400390625,-0.859375,0.027496337890625,0.0888671875,2.599609375,141,10,1.349609375,,0.4555664231175418,0.23894984521035134,
1,val,-0.03621811047196388,61.46875,-0.61474609375,-0.6318359375,0.06231689453125,0.25244140625,2.123046875,13,5,0.9130859375,0.7251527284502126,0.7007743156799859,0.2921901199690713,0.3443771367420249
2,val,-0.031840164214372635,60.65625,-0.6064453125,-0.64013671875,0.054107666015625,0.2274169921875,1.8134765625,11,5,0.79296875,0.752366913914931,0.7304597359186329,0.18986420707440688,0.3150330155575462
3,val,-0.04470742121338844,59.5,-0.59521484375,-0.63330078125,0.1331787109375,0.185546875,2.146484375,25,8,0.90673828125,0.6876169792438127,0.6602061510064301,0.3459505505960756,0.264617937883008
4,val,-0.03854329511523247,70.5,-0.705078125,-0.72314453125,0.08990478515625,0.161865234375,2.47265625,30,10,1.337890625,0.6149082665604837,0.5787739369700666,0.37968266538612006,0.2532794828362752
5,val,-0.028774259611964226,69.25,-0.6923828125,-0.7421875,0.1226806640625,0.17529296875,2.255859375,25,9,1.162109375,0.6380163595750592,0.6043908784942151,0.3170138024521564,0.26954569181604815
6,val,-0.053618110716342926,69.25,-0.6923828125,-0.76708984375,0.1600341796875,0.1728515625,2.404296875,32,9,1.2705078125,0.6024858811704497,0.5642626425387429,0.3070718266939573,0.19363784154508656
7,val,-0.03492163121700287,71.9375,-0.71923828125,-0.77978515625,0.1241455078125,0.1685791015625,2.291015625,28,9,1.1064453125,0.6125536104892351,0.5753384509639483,0.2770904829075417,0.14683586659582304
8,val,-0.05903662368655205,71.5625,-0.71533203125,-0.79541015625,0.1412353515625,0.1719970703125,2.419921875,32,9,1.22265625,0.5923853885487629,0.5524310449554022,0.29254404023456504,0.340275742979443
9,val,-0.036561232060194016,72.3125,-0.72265625,-0.80712890625,0.11260986328125,0.15869140625,2.412109375,35,10,1.208984375,0.5844518065119015,0.5442870029909249,0.301511211125442,0.2625808636174354
10,val,-0.04152883589267731,73.125,-0.73095703125,-0.8037109375,0.09014892578125,0.1751708984375,2.529296875,31,10,1.2880859375,0.5848689936771827,0.5435777786206204,0.34508832794728905,0.2854982593998152
