epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.15168336033821106,50.53125,-0.50537109375,-0.5830078125,0.37060546875,0.389404296875,4.48828125,7241,11,2.763671875,,0.6611474238113648,0.6053117173980249,
2,train,-0.09454046934843063,63.90625,-0.63916015625,-0.68603515625,0.09429931640625,0.1905517578125,4.24609375,922,11,2.822265625,,0.7523343850297728,0.6978436404131679,
3,train,-0.14884015917778015,72.5625,-0.7255859375,-0.7421875,0.1512451171875,0.1728515625,4.27734375,2329,11,2.31640625,,0.6579503521529848,0.5872481433898025,
4,train,-0.17809616029262543,77.4375,-0.7744140625,-0.802734375,0.26318359375,0.1632080078125,4.36328125,3761,11,1.8994140625,,0.5708059815833426,0.4894252557655421,
5,train,-0.12084630131721497,81.6875,-0.81689453125,-0.82763671875,0.1749267578125,0.1431884765625,4.1953125,2768,11,1.919921875,,0.6316890922389142,0.5431519197610021,
6,train,-0.08768316358327866,83.375,-0.83349609375,-0.84375,0.1181640625,0.126953125,4.40625,1482,11,2.224609375,,0.6474951532901208,0.5854907569926864,
7,train,-0.07529300451278687,85.25,-0.8525390625,-0.8515625,0.0994873046875,0.1173095703125,4.4609375,1044,11,2.35546875,,0.6587775542841829,0.6025635482638989,
8,train,-0.07891098409891129,86.0625,-0.86083984375,-0.85986328125,0.1126708984375,0.1136474609375,4.15234375,1111,11,1.986328125,,0.6379111931388447,0.5521789669813868,
9,train,-0.08399301022291183,87.375,-0.87353515625,-0.8720703125,0.08905029296875,0.10406494140625,4.30859375,1341,11,2.015625,,0.616334117066067,0.5426245046491235,
10,train,-0.10595578700304031,88.25,-0.88232421875,-0.88427734375,0.1429443359375,0.1038818359375,4.13671875,2452,11,1.7138671875,,0.5833807124394521,0.48430145013179415,
11,train,-0.09681696444749832,88.875,-0.888671875,-0.89501953125,0.12017822265625,0.099365234375,4.23828125,2467,11,1.826171875,,0.5790876242924243,0.4936746954060668,
12,train,-0.0976729542016983,89.875,-0.89892578125,-0.89453125,0.127197265625,0.09454345703125,4.08203125,2899,11,1.712890625,,0.5745419795665692,0.47031456535258254,
13,train,-0.08768188953399658,90.8125,-0.908203125,-0.91064453125,0.11181640625,0.08837890625,4.15234375,2697,11,1.744140625,,0.5718386473049342,0.47763817490221405,
14,train,-0.08626950532197952,90.8125,-0.908203125,-0.90966796875,0.11468505859375,0.08465576171875,4.15625,2855,11,1.7451171875,,0.5641482751608224,0.4662284732943519,
15,train,-0.08042360097169876,91.125,-0.9111328125,-0.9111328125,0.103271484375,0.08258056640625,4.0859375,2800,11,1.8349609375,,0.5714337837938954,0.46557977391599015,
16,train,-0.07718755304813385,91.0625,-0.91015625,-0.91162109375,0.11328125,0.08599853515625,3.779296875,2739,11,1.6318359375,,0.5759741597862773,0.4282248292865175,
17,train,-0.07375049591064453,91.375,-0.91357421875,-0.91650390625,0.10528564453125,0.08343505859375,3.685546875,2627,11,1.494140625,,0.5797069515779123,0.4200795079734957,
18,train,-0.07497435063123703,91.9375,-0.9189453125,-0.92138671875,0.11907958984375,0.0784912109375,3.7734375,2556,11,1.591796875,,0.5782280443459129,0.4308276596339804,
19,train,-0.06998477131128311,91.875,-0.9189453125,-0.9150390625,0.1123046875,0.07586669921875,3.6796875,2405,11,1.564453125,,0.5881727568614723,0.42939395540110215,
20,train,-0.06295042484998703,92.375,-0.923828125,-0.92578125,0.09576416015625,0.07220458984375,3.685546875,1865,11,1.595703125,,0.593593510404611,0.43827121771858935,
21,train,-0.06338784843683243,92.4375,-0.92431640625,-0.923828125,0.1044921875,0.0726318359375,3.646484375,1905,11,1.5283203125,,0.5944115563479409,0.4288944244998466,
22,train,-0.06718817353248596,92.875,-0.9287109375,-0.9267578125,0.1019287109375,0.069580078125,3.787109375,2159,11,1.58203125,,0.5791002903347986,0.43379034702990926,
23,train,-0.05855346843600273,92.4375,-0.92431640625,-0.9267578125,0.07696533203125,0.0718994140625,3.478515625,1373,11,1.49609375,,0.6061577647499838,0.4105997720929566,
