epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.14563103020191193,43.40625,-0.433837890625,-0.5166015625,0.391357421875,0.31494140625,3.994140625,6295,11,2.322265625,,0.6959257223021769,0.6006834731200998,
2,train,-0.1538553386926651,61.25,-0.6123046875,-0.65966796875,0.186279296875,0.198974609375,4.51171875,3866,11,2.75390625,,0.6773701619843053,0.6255246222250466,
3,train,-0.0901559367775917,69.75,-0.69775390625,-0.74267578125,0.08502197265625,0.172607421875,4.76953125,1021,11,2.763671875,,0.7005347885574664,0.667475791606954,
4,train,-0.12157643586397171,76.125,-0.76171875,-0.7822265625,0.158203125,0.1590576171875,5.046875,2093,11,2.65234375,,0.6217683265035635,0.6033415835816194,
5,train,-0.09795365482568741,81.375,-0.81396484375,-0.81884765625,0.09210205078125,0.13818359375,5.16796875,1678,11,2.958984375,,0.6491462136289381,0.6398347845736101,
6,train,-0.0893767774105072,83.25,-0.83251953125,-0.84130859375,0.07696533203125,0.1207275390625,4.94140625,1651,11,2.873046875,,0.6476613838724025,0.6282630424897627,
7,train,-0.09785141050815582,84.8125,-0.84814453125,-0.86083984375,0.10693359375,0.1151123046875,4.81640625,1967,11,2.57421875,,0.6110019037975282,0.5862606572210698,
8,train,-0.10374768823385239,86.5,-0.865234375,-0.880859375,0.1177978515625,0.1151123046875,4.62109375,2522,11,2.392578125,,0.5835409256839178,0.5435831904330519,
9,train,-0.10227532684803009,88.0,-0.8798828125,-0.88916015625,0.121826171875,0.111572265625,4.4609375,2229,11,2.216796875,,0.5744417944948221,0.5200125310037884,
10,train,-0.09927330166101456,89.1875,-0.89208984375,-0.90234375,0.1187744140625,0.1021728515625,4.44921875,2459,11,2.083984375,,0.5681778445039938,0.5082509229263849,
11,train,-0.09243042767047882,90.0625,-0.90087890625,-0.90185546875,0.09661865234375,0.09857177734375,4.296875,2193,11,2.12109375,,0.5846317365489577,0.5099271859559382,
12,train,-0.09187175333499908,90.875,-0.90869140625,-0.90625,0.102783203125,0.0938720703125,4.234375,2602,11,1.935546875,,0.5723429897372324,0.48786813870346546,
13,train,-0.08267480134963989,91.0,-0.91015625,-0.91015625,0.09149169921875,0.0909423828125,4.05859375,2304,11,1.875,,0.5746281615006755,0.4688719948598806,
14,train,-0.08615124225616455,91.5,-0.9150390625,-0.916015625,0.09869384765625,0.09002685546875,3.927734375,2620,11,1.755859375,,0.5682853319261566,0.44134801539433244,
15,train,-0.0846426784992218,91.125,-0.9111328125,-0.904296875,0.10345458984375,0.08721923828125,4.171875,2571,11,1.8642578125,,0.5650880483594887,0.4733011433206419,
16,train,-0.07872558385133743,92.0,-0.919921875,-0.919921875,0.09991455078125,0.08099365234375,4.0546875,2506,11,1.7822265625,,0.5622159297978995,0.453488716486122,
17,train,-0.069563128054142,92.375,-0.923828125,-0.921875,0.0885009765625,0.07818603515625,4.23046875,2090,11,1.9384765625,,0.5733495006649688,0.4907990887951863,
18,train,-0.06686310470104218,92.4375,-0.92431640625,-0.92578125,0.087158203125,0.07330322265625,4.44140625,1855,11,2.166015625,,0.5700912960990498,0.5102481869305537,
19,train,-0.06666778773069382,92.25,-0.92236328125,-0.91845703125,0.0899658203125,0.07440185546875,4.234375,2347,11,2.0078125,,0.5768970926970938,0.4953968226997937,
20,train,-0.07208047062158585,92.125,-0.92138671875,-0.921875,0.1021728515625,0.0743408203125,4.296875,3024,11,2.02734375,,0.5619080065864077,0.48404549574922184,
21,train,-0.07309933006763458,91.875,-0.9189453125,-0.92333984375,0.09820556640625,0.07867431640625,4.04296875,2842,11,1.8369140625,,0.562126064263569,0.45259838049822954,
22,train,-0.06762824952602386,92.0625,-0.9208984375,-0.92431640625,0.0958251953125,0.078857421875,3.82421875,2517,11,1.705078125,,0.5717202107858381,0.4310132721073746,
23,train,-0.06144987791776657,92.375,-0.923828125,-0.91552734375,0.08612060546875,0.07373046875,3.953125,2187,11,1.8759765625,,0.5756617863973901,0.45567744234682295,
24,train,-0.06441998481750488,92.5625,-0.92578125,-0.9248046875,0.09063720703125,0.0731201171875,3.96484375,2222,11,1.8203125,,0.5646390772354195,0.4448578698285901,
25,train,-0.06309139728546143,92.6875,-0.9267578125,-0.9287109375,0.08837890625,0.07220458984375,3.796875,1900,11,1.751953125,,0.5738782313745132,0.4303295894970268,
26,train,-0.06056554242968559,92.6875,-0.9267578125,-0.93212890625,0.08642578125,0.0721435546875,3.6171875,1921,11,1.64453125,,0.580150539030569,0.4047853156604492,
27,train,-0.05812925100326538,92.9375,-0.92919921875,-0.92822265625,0.07696533203125,0.0712890625,3.6171875,1770,11,1.6865234375,,0.58370781735045,0.4092671784683666,
28,train,-0.056707896292209625,93.125,-0.93115234375,-0.9287109375,0.07220458984375,0.0689697265625,3.703125,1869,11,1.7587890625,,0.5777372705684991,0.4173508821271965,
