epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.12479177117347717,42.59375,-0.42578125,-0.50048828125,0.35009765625,0.443603515625,2.404296875,5279,11,0.77099609375,,0.7115158021728281,0.36312296134712374,
2,train,-0.11189714074134827,54.78125,-0.5478515625,-0.59423828125,0.1766357421875,0.201904296875,2.689453125,2814,11,1.087890625,,0.7109678274827858,0.46134918893314714,
3,train,-0.09139405190944672,66.625,-0.66650390625,-0.7294921875,0.1026611328125,0.2020263671875,2.603515625,1366,11,0.8759765625,,0.7265867375495177,0.4565423971516799,
4,train,-0.08041444420814514,76.75,-0.767578125,-0.7763671875,0.0615234375,0.177734375,2.845703125,1280,11,1.0791015625,,0.7061266333359806,0.48051277906540746,
5,train,-0.07672625035047531,79.8125,-0.79833984375,-0.8095703125,0.0694580078125,0.1539306640625,3.09765625,1608,11,1.30859375,,0.6825895338545164,0.5012302731891589,
6,train,-0.07766828685998917,82.0625,-0.8203125,-0.82958984375,0.1407470703125,0.1434326171875,3.330078125,2866,11,1.4873046875,,0.6559338616713939,0.5036183061826988,
7,train,-0.07402758300304413,83.5,-0.8349609375,-0.837890625,0.11578369140625,0.1348876953125,3.365234375,2995,11,1.4853515625,,0.6457657583656871,0.4976312496039276,
8,train,-0.08749697357416153,84.6875,-0.84716796875,-0.857421875,0.11810302734375,0.1343994140625,3.431640625,2940,11,1.3955078125,,0.6214279421627242,0.4753316585332683,
9,train,-0.08612293004989624,86.625,-0.8662109375,-0.86962890625,0.155517578125,0.1234130859375,3.48046875,3334,11,1.3876953125,,0.6033602799005744,0.4597250424928474,
10,train,-0.08428195863962173,87.375,-0.87353515625,-0.876953125,0.1212158203125,0.11846923828125,3.521484375,2625,11,1.380859375,,0.609736816731668,0.4753115726340207,
11,train,-0.07670233398675919,88.625,-0.88623046875,-0.88720703125,0.1243896484375,0.10784912109375,3.54296875,2602,11,1.330078125,,0.6060120114923861,0.47451751415013643,
12,train,-0.07615817338228226,89.25,-0.892578125,-0.89453125,0.09991455078125,0.10260009765625,3.548828125,2904,11,1.3232421875,,0.6015508372031213,0.46888678600268363,
13,train,-0.07982327789068222,89.8125,-0.89794921875,-0.89404296875,0.11016845703125,0.09698486328125,3.634765625,2831,11,1.31640625,,0.5924752480144626,0.4724151989058287,
14,train,-0.07824578136205673,90.25,-0.90234375,-0.900390625,0.1287841796875,0.09381103515625,3.685546875,3252,11,1.4697265625,,0.5869551223404577,0.47223865217225847,
15,train,-0.07376870512962341,90.5625,-0.90576171875,-0.9091796875,0.1146240234375,0.08984375,3.646484375,3093,11,1.2763671875,,0.5882458485799189,0.4666657531626105,
16,train,-0.07261408865451813,91.0,-0.90966796875,-0.91064453125,0.10723876953125,0.0860595703125,3.724609375,3218,11,1.3544921875,,0.5730743300977161,0.46412405700780257,
17,train,-0.07590360939502716,90.8125,-0.908203125,-0.904296875,0.141357421875,0.08734130859375,3.7265625,3812,11,1.412109375,,0.5599311239231597,0.44933351755670836,
18,train,-0.07767653465270996,91.3125,-0.91357421875,-0.91357421875,0.1422119140625,0.08502197265625,3.85546875,4306,11,1.4921875,,0.5500962630509367,0.4591349319472592,
19,train,-0.07221370190382004,91.3125,-0.9130859375,-0.91064453125,0.13037109375,0.08441162109375,3.68359375,3902,11,1.37109375,,0.5600224516928929,0.4415895599420585,
20,train,-0.06902716308832169,91.1875,-0.91162109375,-0.9150390625,0.1243896484375,0.08349609375,3.701171875,3023,11,1.4697265625,,0.5766882686059762,0.4646406184487637,
21,train,-0.06869952380657196,91.4375,-0.9140625,-0.9169921875,0.1138916015625,0.08489990234375,3.71484375,3894,11,1.49609375,,0.5650254405884028,0.4529436697925914,
22,train,-0.06920090317726135,91.8125,-0.91845703125,-0.9208984375,0.099365234375,0.0814208984375,3.734375,4196,11,1.51171875,,0.5619269005007057,0.45097118583351525,
23,train,-0.06706427037715912,91.5625,-0.916015625,-0.91552734375,0.08685302734375,0.07958984375,3.783203125,3771,11,1.58984375,,0.5611125679851878,0.4588224595980849,
24,train,-0.07033022493124008,91.75,-0.91748046875,-0.91357421875,0.08099365234375,0.08135986328125,3.783203125,3499,11,1.5224609375,,0.5630697645763495,0.46179713955661184,
25,train,-0.06822381168603897,91.9375,-0.91943359375,-0.92333984375,0.09014892578125,0.07867431640625,3.8359375,3686,11,1.4951171875,,0.5488144471353247,0.45208807020184816,
26,train,-0.06692679226398468,92.0,-0.919921875,-0.9189453125,0.0927734375,0.0780029296875,3.7734375,3303,11,1.484375,,0.56028994099952,0.4573839894240672,
27,train,-0.06949855387210846,92.3125,-0.92333984375,-0.923828125,0.10296630859375,0.077880859375,3.8046875,3991,11,1.4697265625,,0.5454263771380847,0.4421643729050866,
28,train,-0.06829438358545303,92.5625,-0.92529296875,-0.9248046875,0.09112548828125,0.076416015625,3.826171875,3665,11,1.466796875,,0.5478741995954259,0.44884432180213185,
29,train,-0.06316182762384415,92.875,-0.9287109375,-0.92822265625,0.08087158203125,0.07159423828125,3.84375,3644,11,1.453125,,0.5469546849117416,0.4504088074058177,
30,train,-0.06228768080472946,92.5,-0.9248046875,-0.92431640625,0.09112548828125,0.07244873046875,3.853515625,3584,11,1.5078125,,0.5446924691906014,0.45099793101525343,
31,train,-0.05883335322141647,92.75,-0.927734375,-0.9296875,0.09014892578125,0.07098388671875,3.830078125,3566,11,1.4970703125,,0.5422662005372829,0.444151338760291,
32,train,-0.0644378811120987,93.1875,-0.93212890625,-0.93408203125,0.10302734375,0.06732177734375,3.869140625,4292,11,1.486328125,,0.5297505264862667,0.43453103744807475,
33,train,-0.05960944667458534,92.9375,-0.92919921875,-0.9228515625,0.0953369140625,0.06756591796875,3.82421875,3899,11,1.4853515625,,0.5378755768752828,0.43558028487210865,
34,train,-0.0632493868470192,92.625,-0.92626953125,-0.921875,0.10284423828125,0.0714111328125,3.8203125,3918,11,1.4453125,,0.5374930950951031,0.43514886312173695,
35,train,-0.06526028364896774,92.5625,-0.92529296875,-0.92724609375,0.09918212890625,0.07147216796875,3.828125,4042,11,1.447265625,,0.5285904157575952,0.42456058448373324,
36,train,-0.057915229350328445,93.25,-0.9326171875,-0.9287109375,0.093505859375,0.0660400390625,3.83984375,3553,11,1.49609375,,0.5380724690329491,0.43940107038117804,
37,train,-0.0593353733420372,93.25,-0.9326171875,-0.93310546875,0.09674072265625,0.0665283203125,3.9375,3563,11,1.55859375,,0.5283056730413827,0.4457784857332229,
38,train,-0.05790553241968155,93.5625,-0.935546875,-0.93408203125,0.094482421875,0.064453125,3.90234375,3634,11,1.548828125,,0.5332108814547629,0.4459432047139086,
39,train,-0.057636626064777374,93.6875,-0.93701171875,-0.935546875,0.0882568359375,0.0650634765625,3.888671875,3441,11,1.5634765625,,0.5377541685964119,0.4492737854598011,
40,train,-0.06215586140751839,93.5,-0.93505859375,-0.9365234375,0.0919189453125,0.066162109375,3.931640625,3778,11,1.53125,,0.5274461960421823,0.44286828032616365,
