epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.13822831213474274,51.65625,-0.5166015625,-0.626953125,0.362548828125,0.385498046875,2.916015625,1012,11,1.41796875,,0.4940572108646488,0.4714710046875338,
2,train,-0.056068968027830124,65.875,-0.65869140625,-0.6943359375,0.1505126953125,0.193603515625,2.966796875,329,11,1.521484375,,0.5539688293080646,0.5425716036079482,
3,train,-0.084307000041008,70.1875,-0.70166015625,-0.71875,0.11273193359375,0.19189453125,2.919921875,396,11,1.404296875,,0.5154060676725999,0.5022360037166997,
4,train,-0.07386165112257004,75.0625,-0.75048828125,-0.767578125,0.127685546875,0.1737060546875,3.001953125,388,11,1.3857421875,,0.49323641652832473,0.4936757926800097,
5,train,-0.08039906620979309,78.9375,-0.78955078125,-0.80126953125,0.12408447265625,0.1551513671875,3.08984375,340,11,1.3623046875,,0.4762088383843176,0.4934909516239089,
6,train,-0.08927980810403824,81.8125,-0.81787109375,-0.83203125,0.12005615234375,0.1431884765625,3.13671875,396,11,1.37890625,,0.43374344756597605,0.46080179816411293,
7,train,-0.08625910431146622,84.375,-0.84375,-0.84375,0.102783203125,0.127685546875,3.173828125,392,11,1.4384765625,,0.4242872761770182,0.45921906378494926,
8,train,-0.07584332674741745,85.75,-0.857421875,-0.859375,0.081298828125,0.1199951171875,3.181640625,351,11,1.4677734375,,0.4269227489971379,0.4629561425152344,
9,train,-0.07568257302045822,86.625,-0.8662109375,-0.86767578125,0.076416015625,0.11676025390625,3.162109375,386,11,1.4501953125,,0.4060769360581782,0.44097133811908085,
10,train,-0.07112827152013779,87.3125,-0.873046875,-0.87939453125,0.06390380859375,0.10955810546875,3.1484375,373,11,1.4873046875,,0.40951826918645906,0.441166838406301,
11,train,-0.06517209112644196,88.125,-0.88134765625,-0.880859375,0.04925537109375,0.09912109375,3.197265625,381,11,1.54296875,,0.3938759378037894,0.43484526002045576,
12,train,-0.062241122126579285,88.3125,-0.88330078125,-0.87939453125,0.043060302734375,0.0982666015625,3.224609375,344,11,1.5263671875,,0.4026992973847837,0.4481840352200196,
13,train,-0.06124470755457878,88.4375,-0.88427734375,-0.8896484375,0.03985595703125,0.093505859375,3.2578125,322,11,1.5654296875,,0.40599295303120964,0.4563488418235261,
14,train,-0.05876700580120087,89.0,-0.89013671875,-0.8935546875,0.039581298828125,0.090576171875,3.259765625,328,11,1.5712890625,,0.40345015950005125,0.4545031837323643,
15,train,-0.05660339817404747,89.625,-0.896484375,-0.90234375,0.04083251953125,0.0887451171875,3.275390625,309,11,1.5830078125,,0.40248370569728564,0.45661492512388413,
16,train,-0.05594869703054428,90.125,-0.9013671875,-0.9033203125,0.036163330078125,0.08331298828125,3.267578125,314,11,1.5703125,,0.3970893829153608,0.45097185606761825,
17,train,-0.05491449683904648,90.375,-0.9033203125,-0.90234375,0.0386962890625,0.08148193359375,3.30078125,366,11,1.5654296875,,0.3835579802531619,0.44394802425101676,
18,train,-0.0569949634373188,90.5625,-0.9052734375,-0.90576171875,0.05401611328125,0.08197021484375,3.283203125,386,11,1.5419921875,,0.37110433539853427,0.4296536057019651,
19,train,-0.05541422218084335,90.8125,-0.908203125,-0.900390625,0.04364013671875,0.08026123046875,3.28515625,413,11,1.51171875,,0.3687133564141387,0.4280892770123882,
20,train,-0.054300859570503235,90.9375,-0.90966796875,-0.90966796875,0.03985595703125,0.07818603515625,3.279296875,406,11,1.5146484375,,0.3707439069723155,0.4286850667499983,
21,train,-0.05305894836783409,91.0,-0.90966796875,-0.91357421875,0.038299560546875,0.07598876953125,3.314453125,387,11,1.5263671875,,0.35880451113096445,0.42410131794617434,
22,train,-0.05364640802145004,91.375,-0.91357421875,-0.91162109375,0.04168701171875,0.07464599609375,3.294921875,381,11,1.51171875,,0.34872809592565834,0.41141632333057754,
23,train,-0.05255638435482979,91.3125,-0.91357421875,-0.91162109375,0.04144287109375,0.07275390625,3.306640625,395,11,1.5224609375,,0.3495175089140443,0.4146810384420462,
24,train,-0.05319342017173767,91.5,-0.91552734375,-0.9111328125,0.03900146484375,0.07257080078125,3.294921875,411,11,1.5322265625,,0.35096247932283076,0.41412124582865406,
25,train,-0.05337989330291748,91.5,-0.9150390625,-0.91357421875,0.043060302734375,0.0726318359375,3.3203125,404,11,1.50390625,,0.3454978937579357,0.4135503912200691,
26,train,-0.05005624145269394,91.9375,-0.919921875,-0.9189453125,0.039215087890625,0.06988525390625,3.298828125,383,11,1.5302734375,,0.3471606347194136,0.4114009582026277,
27,train,-0.050323329865932465,91.75,-0.91748046875,-0.91748046875,0.0400390625,0.0706787109375,3.2890625,395,11,1.5205078125,,0.34112598139268757,0.4040725697692896,
28,train,-0.051142457872629166,91.875,-0.9189453125,-0.9228515625,0.040679931640625,0.07098388671875,3.29296875,418,11,1.4794921875,,0.3319573981560203,0.39652378307129277,
29,train,-0.052186284214258194,92.125,-0.92138671875,-0.919921875,0.039306640625,0.07061767578125,3.314453125,396,11,1.521484375,,0.3346319190727115,0.4027354873814162,
30,train,-0.052673302590847015,92.3125,-0.9228515625,-0.9208984375,0.03863525390625,0.07177734375,3.330078125,398,11,1.498046875,,0.3294706900575649,0.4008447317950773,
31,train,-0.0496956966817379,92.5625,-0.92578125,-0.92578125,0.03765869140625,0.06866455078125,3.35546875,404,11,1.5478515625,,0.33043143054963564,0.40634105619516236,
32,train,-0.05245543271303177,92.3125,-0.92333984375,-0.9228515625,0.040557861328125,0.06915283203125,3.345703125,420,11,1.5185546875,,0.32477539201774364,0.3994809819651707,
33,train,-0.04878809675574303,92.375,-0.923828125,-0.92138671875,0.037841796875,0.0665283203125,3.3515625,427,11,1.5458984375,,0.32675023164893446,0.4019636949497677,
34,train,-0.04784950241446495,92.75,-0.927734375,-0.92822265625,0.038818359375,0.06451416015625,3.34765625,410,11,1.53515625,,0.3246727757565736,0.3992774858136344,
35,train,-0.04565334692597389,92.875,-0.9287109375,-0.93017578125,0.034149169921875,0.06298828125,3.337890625,412,11,1.51171875,,0.3221478348352339,0.3955035816869028,
36,train,-0.048355475068092346,92.5625,-0.92578125,-0.923828125,0.03314208984375,0.06494140625,3.314453125,406,11,1.509765625,,0.3275870870140608,0.3963450886491521,
37,train,-0.047434959560632706,92.625,-0.92626953125,-0.92626953125,0.034942626953125,0.06317138671875,3.326171875,407,11,1.517578125,,0.3248676611543603,0.3960898792136742,
38,train,-0.04912607744336128,92.9375,-0.9296875,-0.931640625,0.03643798828125,0.0635986328125,3.3359375,375,11,1.5361328125,,0.3228789731721935,0.3963685458713878,
39,train,-0.04855424538254738,92.875,-0.92919921875,-0.9287109375,0.041778564453125,0.06549072265625,3.330078125,405,11,1.537109375,,0.31986143729904193,0.392577391993164,
40,train,-0.05069185048341751,92.875,-0.92919921875,-0.93115234375,0.039886474609375,0.06298828125,3.3203125,439,11,1.5234375,,0.3159306838596254,0.3871224219510244,
1,val,-0.04882616922259331,63.25,-0.63232421875,-0.626953125,0.1473388671875,0.30859375,2.85546875,27,6,1.4384765625,0.6666160804752902,0.6597245041997448,0.5142129603526437,0.3835086258282496
2,val,-0.0353330560028553,68.4375,-0.68408203125,-0.6943359375,0.1334228515625,0.26123046875,3.224609375,48,6,1.8271484375,0.5795243757802111,0.5686119508141217,0.47878610500336105,0.3688244134065167
3,val,-0.0754936933517456,67.5,-0.67529296875,-0.71875,0.169189453125,0.2159423828125,2.810546875,51,8,1.291015625,0.5782402919073384,0.5678744117500485,0.47530737514373633,0.22691492951031594
4,val,-0.0843210518360138,68.1875,-0.68212890625,-0.767578125,0.1788330078125,0.205810546875,3.02734375,77,10,1.3212890625,0.5313608581552014,0.5198892877155626,0.5023500521116313,0.3236992308530976
5,val,-0.08979999274015427,70.5,-0.705078125,-0.80126953125,0.1883544921875,0.204833984375,3.0,84,9,1.3115234375,0.5209856940402643,0.5089037050715728,0.4656725558605793,0.28030521931274716
6,val,-0.11969147622585297,71.625,-0.7158203125,-0.83203125,0.171142578125,0.226318359375,3.103515625,76,11,1.421875,0.5195986676246129,0.5057472300245288,0.524743350255892,0.29041397155652154
