epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09299126267433167,41.84375,-0.41845703125,-0.47998046875,0.1201171875,0.509765625,2.14453125,995,10,1.1025390625,,0.8183209245281511,0.5621918220886337,
2,train,-0.056261878460645676,48.03125,-0.48046875,-0.48681640625,0.2451171875,0.2236328125,2.201171875,352,10,1.15625,,0.7939776600203527,0.5288106061975404,
3,train,-0.08634325861930847,50.0,-0.5,-0.53759765625,0.11151123046875,0.208251953125,2.3125,193,10,1.2939453125,,0.7911932046943756,0.5502415484882964,
4,train,-0.09799308329820633,61.8125,-0.6181640625,-0.6552734375,0.15380859375,0.214599609375,2.44140625,411,10,1.23828125,,0.6929142423572767,0.3903159561369508,
5,train,-0.07184100896120071,68.625,-0.6865234375,-0.68310546875,0.08660888671875,0.1658935546875,2.4609375,293,10,1.2822265625,,0.6850073555412024,0.3726096411151466,
6,train,-0.05837664380669594,70.8125,-0.7080078125,-0.72265625,0.10943603515625,0.1588134765625,2.380859375,331,10,1.1455078125,,0.679983338889381,0.3245740692567889,
7,train,-0.059764642268419266,73.875,-0.73876953125,-0.75341796875,0.1051025390625,0.151611328125,2.486328125,230,10,1.16015625,,0.6660122862352229,0.3354724611599622,
8,train,-0.06794965267181396,76.4375,-0.7646484375,-0.76904296875,0.1116943359375,0.14013671875,2.6328125,246,10,1.310546875,,0.6572027787808665,0.3705905551592894,
9,train,-0.05934957042336464,76.6875,-0.76708984375,-0.76123046875,0.08038330078125,0.1353759765625,2.466796875,218,10,1.216796875,,0.6667539705235564,0.33497624392158487,
10,train,-0.06132335960865021,77.1875,-0.77197265625,-0.7734375,0.09002685546875,0.1357421875,2.529296875,413,10,1.2255859375,,0.6439148796799665,0.3167842320192479,
11,train,-0.05977621674537659,78.8125,-0.7880859375,-0.79296875,0.0799560546875,0.1260986328125,2.669921875,329,10,1.314453125,,0.630967152065403,0.3357672186055404,
12,train,-0.06233178824186325,79.875,-0.798828125,-0.8046875,0.06976318359375,0.1226806640625,2.689453125,306,10,1.3388671875,,0.6249535821596834,0.33154688142494726,
13,train,-0.05943739041686058,80.0625,-0.80029296875,-0.7978515625,0.05157470703125,0.1201171875,2.572265625,243,10,1.2763671875,,0.6413139367400491,0.32641858092416365,
14,train,-0.0604962483048439,80.5,-0.80517578125,-0.8125,0.048980712890625,0.11761474609375,2.615234375,239,10,1.318359375,,0.6304049104027964,0.31978347723778766,
15,train,-0.0621115118265152,81.625,-0.81640625,-0.826171875,0.051666259765625,0.1160888671875,2.7265625,234,10,1.4619140625,,0.6204763306924883,0.33630048132052504,
16,train,-0.06103285774588585,82.25,-0.822265625,-0.82275390625,0.037139892578125,0.114013671875,2.6640625,215,10,1.458984375,,0.6312453408344016,0.33765840259667057,
17,train,-0.05703188106417656,83.3125,-0.8330078125,-0.84228515625,0.035552978515625,0.11212158203125,2.74609375,247,10,1.5458984375,,0.6242679452041984,0.3500162580992022,
18,train,-0.05952959507703781,83.4375,-0.83447265625,-0.83984375,0.039642333984375,0.10784912109375,2.765625,261,10,1.50390625,,0.6127780897070911,0.33596624939078257,
19,train,-0.05910540372133255,83.375,-0.833984375,-0.82861328125,0.0416259765625,0.10614013671875,2.728515625,246,10,1.4267578125,,0.6126260247519366,0.3254284095228164,
20,train,-0.05528418347239494,83.4375,-0.83447265625,-0.83447265625,0.040496826171875,0.10699462890625,2.71484375,293,10,1.4638671875,,0.6183854247170961,0.3321118056629414,
21,train,-0.0543983057141304,83.9375,-0.83935546875,-0.83984375,0.03826904296875,0.1064453125,2.755859375,330,10,1.5126953125,,0.6120133965122903,0.3325485099924761,
22,train,-0.05621582642197609,83.8125,-0.83837890625,-0.8359375,0.04864501953125,0.10797119140625,2.71875,335,10,1.33984375,,0.5991448375190078,0.29871947471315685,
23,train,-0.05489623546600342,84.25,-0.84228515625,-0.8427734375,0.043731689453125,0.10357666015625,2.736328125,266,10,1.345703125,,0.6033293242309034,0.3120151643739669,
24,train,-0.053964484483003616,83.875,-0.83837890625,-0.83447265625,0.033905029296875,0.104248046875,2.689453125,253,10,1.3603515625,,0.6115465007515853,0.3115813962082007,
25,train,-0.054463036358356476,84.25,-0.84228515625,-0.84423828125,0.04888916015625,0.10546875,2.73046875,266,10,1.4130859375,,0.6052661073966431,0.3132544320736974,
26,train,-0.060193948447704315,83.75,-0.83740234375,-0.8447265625,0.04241943359375,0.108642578125,2.693359375,285,10,1.3779296875,,0.6089798041770882,0.3079034763169075,
27,train,-0.05713849514722824,84.9375,-0.84912109375,-0.84423828125,0.040496826171875,0.1021728515625,2.740234375,235,10,1.462890625,,0.6061623753756366,0.31798008210280393,
28,train,-0.05660039186477661,84.5,-0.84521484375,-0.8427734375,0.039581298828125,0.10406494140625,2.712890625,318,10,1.4208984375,,0.5964878907193133,0.2931913553650216,
29,train,-0.05362948775291443,85.375,-0.85400390625,-0.849609375,0.040496826171875,0.09747314453125,2.798828125,261,10,1.49609375,,0.5943738196037327,0.3159698362433703,
30,train,-0.05279194936156273,84.6875,-0.84716796875,-0.8447265625,0.04095458984375,0.09881591796875,2.6875,250,10,1.4169921875,,0.6059043657952281,0.29883382269321,
31,train,-0.05493893846869469,84.6875,-0.8466796875,-0.8515625,0.043212890625,0.09893798828125,2.66796875,241,10,1.38671875,,0.6070193897491941,0.29390760410731576,
32,train,-0.05544910207390785,85.25,-0.85205078125,-0.85400390625,0.04156494140625,0.099853515625,2.703125,265,10,1.41015625,,0.6006878466272192,0.2960943841540531,
33,train,-0.055523164570331573,85.5625,-0.85595703125,-0.8583984375,0.03759765625,0.0968017578125,2.71484375,273,10,1.4033203125,,0.5957926729477814,0.2919467032252856,
34,train,-0.054683927446603775,85.6875,-0.85693359375,-0.85546875,0.03350830078125,0.097412109375,2.751953125,247,10,1.453125,,0.5938670074826807,0.3005818006998898,
35,train,-0.05655538663268089,85.25,-0.8525390625,-0.84912109375,0.028839111328125,0.09735107421875,2.724609375,226,10,1.4599609375,,0.6025082181276249,0.30493616013419933,
36,train,-0.05377146229147911,85.3125,-0.853515625,-0.85400390625,0.0311126708984375,0.09527587890625,2.74609375,239,10,1.4697265625,,0.5981831602754135,0.3045138965779456,
37,train,-0.05115167796611786,85.6875,-0.8564453125,-0.85986328125,0.03314208984375,0.09625244140625,2.73828125,237,10,1.4638671875,,0.599133510265454,0.30480329476412893,
38,train,-0.05286490172147751,85.5625,-0.85595703125,-0.85791015625,0.035797119140625,0.0965576171875,2.736328125,205,10,1.48046875,,0.5986884773873564,0.3044744066691869,
39,train,-0.050651807337999344,85.9375,-0.859375,-0.861328125,0.040771484375,0.09149169921875,2.779296875,233,10,1.515625,,0.5918084343136698,0.3057648681940346,
40,train,-0.05088479444384575,85.6875,-0.85693359375,-0.85009765625,0.039947509765625,0.09259033203125,2.763671875,211,10,1.5107421875,,0.5952074660825041,0.3068429507445092,
1,val,-0.05985751375555992,44.625,-0.4462890625,-0.47998046875,0.11663818359375,0.282470703125,2.31640625,6,3,1.3154296875,0.8007041063353662,0.8390731580521309,0.24976593913333245,0.24323493705409807
2,val,-0.06628965586423874,45.4375,-0.45458984375,-0.48681640625,0.1666259765625,0.2423095703125,1.93359375,9,4,0.9130859375,0.8227255595767808,0.8574137680056446,0.4231203519625645,0.23400645577258095
3,val,-0.03492451831698418,55.15625,-0.5517578125,-0.53759765625,0.08660888671875,0.310302734375,2.337890625,7,4,1.337890625,0.7611603587065275,0.8063693513247951,0.3291884078159192,0.2826465445355061
4,val,-0.06825758516788483,64.1875,-0.64208984375,-0.6552734375,0.1732177734375,0.23095703125,2.544921875,24,7,1.2158203125,0.6472380536234154,0.712846028708617,0.3859987235519545,0.13365959332330982
5,val,-0.05613568425178528,63.125,-0.63134765625,-0.68310546875,0.100341796875,0.236572265625,2.130859375,14,8,0.99267578125,0.6953662166731491,0.7524255712817752,0.33816647255826904,0.07358198530761312
6,val,-0.05299602448940277,69.4375,-0.6943359375,-0.72265625,0.15380859375,0.1904296875,2.400390625,41,8,0.97412109375,0.6255008364105864,0.6959964760040755,0.29973273052597205,0.0862778895808352
7,val,-0.06027326360344887,68.875,-0.68896484375,-0.75341796875,0.1456298828125,0.20556640625,2.802734375,41,8,1.3720703125,0.6093401242411981,0.6820293107467676,0.4107379171491369,0.08000607793709956
8,val,-0.04260258749127388,72.3125,-0.72265625,-0.76904296875,0.152587890625,0.1810302734375,2.41796875,35,9,1.1689453125,0.6298326116131532,0.6993408641178591,0.3440554915468411,0.07311727188396663
9,val,-0.04929089918732643,71.125,-0.71142578125,-0.76123046875,0.09979248046875,0.17724609375,2.361328125,33,8,1.2294921875,0.6228216827681082,0.693537381746046,0.3037515286281933,0.03441249969665641
10,val,-0.07918155938386917,70.1875,-0.70166015625,-0.7734375,0.1729736328125,0.1802978515625,2.7734375,56,10,1.287109375,0.5628106561931718,0.6437728891405143,0.39638288015323275,0.059364802511109926
11,val,-0.06497226655483246,70.5,-0.705078125,-0.79296875,0.11004638671875,0.177490234375,2.822265625,44,8,1.509765625,0.5864620730069174,0.6629489098662118,0.3952085889934487,0.05945245909756535
12,val,-0.09118270874023438,70.9375,-0.70947265625,-0.8046875,0.10650634765625,0.1763916015625,2.771484375,57,10,1.2431640625,0.5574410856013059,0.6387373967788584,0.38097314087654277,0.022285786201349956
13,val,-0.057977624237537384,69.5,-0.69482421875,-0.7978515625,0.08636474609375,0.15869140625,2.58203125,44,9,1.1435546875,0.5873908216938918,0.6638283782289118,0.35650124508302394,-0.001481410550373143
14,val,-0.0918017253279686,69.4375,-0.6943359375,-0.8125,0.09637451171875,0.2034912109375,3.060546875,50,10,1.5322265625,0.5521143222052227,0.6330369849658088,0.4328137676854905,0.11266076002188757
15,val,-0.062607042491436,70.8125,-0.7080078125,-0.826171875,0.07696533203125,0.1859130859375,2.654296875,55,10,1.4560546875,0.5722010498211485,0.6514504521292195,0.3673198977296728,0.04068098520960076
16,val,-0.09136807173490524,70.875,-0.70849609375,-0.82275390625,0.07220458984375,0.1741943359375,2.619140625,44,10,1.4541015625,0.5679366516558995,0.6468320357790762,0.3557651835219704,0.0011256854968813208
17,val,-0.06938041746616364,72.8125,-0.72802734375,-0.84228515625,0.08099365234375,0.1622314453125,2.81640625,54,10,1.548828125,0.559720086954081,0.640576547808802,0.3873988208346054,0.031384335133232355
18,val,-0.08824515342712402,72.5625,-0.7255859375,-0.83984375,0.11505126953125,0.1578369140625,2.669921875,56,10,1.412109375,0.5590080649363366,0.6405376487654213,0.358337817252232,0.03158916033931381
19,val,-0.08095622062683105,67.875,-0.6787109375,-0.82861328125,0.07073974609375,0.1824951171875,2.51171875,46,10,1.30859375,0.5886425180146775,0.6650869514486903,0.34981330868997973,0.028378081161003245
20,val,-0.07708156108856201,68.9375,-0.689453125,-0.83447265625,0.08563232421875,0.177734375,2.58203125,46,10,1.3759765625,0.5874213395568946,0.6640472520349645,0.3727560956744862,0.002380351133627089
21,val,-0.09091907739639282,68.25,-0.6826171875,-0.83984375,0.08819580078125,0.193359375,2.61328125,65,10,1.224609375,0.5552280299845196,0.6373002820314679,0.3192448882660083,0.03248692272707685
22,val,-0.10497500747442245,71.875,-0.71875,-0.8359375,0.11553955078125,0.1783447265625,2.658203125,69,10,1.1123046875,0.5372360718494786,0.6213922853351648,0.30786517791688395,0.008437334698788513
23,val,-0.09354297816753387,70.0625,-0.7001953125,-0.8427734375,0.09326171875,0.15771484375,2.75,58,10,1.3505859375,0.5500140381298213,0.632035770890772,0.3672371127572486,0.0074831561690872775
24,val,-0.09023565798997879,67.8125,-0.67822265625,-0.83447265625,0.0927734375,0.1683349609375,2.658203125,61,10,1.2001953125,0.5441473731964195,0.6274665251302041,0.3227478295902425,0.01645678391194062
25,val,-0.11840613186359406,69.6875,-0.69677734375,-0.84423828125,0.1273193359375,0.1776123046875,2.828125,59,10,1.4267578125,0.5253957062204655,0.6097800676947979,0.35017681848752447,0.03502274121035142
26,val,-0.08286212384700775,69.0625,-0.69091796875,-0.8447265625,0.09100341796875,0.17919921875,2.69140625,50,10,1.392578125,0.5550255847318016,0.6351870786006888,0.3514976406813757,0.034552044459461834
27,val,-0.08325023949146271,69.1875,-0.69140625,-0.84423828125,0.0743408203125,0.177978515625,2.57421875,44,10,1.3349609375,0.5568229555366884,0.636333735809453,0.3200852362642883,0.05491982964544085
28,val,-0.08501555770635605,70.0625,-0.7001953125,-0.8427734375,0.0894775390625,0.1883544921875,2.830078125,54,10,1.5234375,0.532273503774328,0.6150732889590818,0.3654021385406253,0.04551957209176944
