epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07346455752849579,45.0625,-0.45068359375,-0.52978515625,0.15478515625,0.468017578125,2.138671875,704,10,0.99267578125,,0.7661039523931059,0.3346603480671496,
2,train,-0.046231962740421295,57.9375,-0.5791015625,-0.61474609375,0.03436279296875,0.2080078125,2.046875,351,10,0.91357421875,,0.7993056911799691,0.3708541341308409,
3,train,-0.030315252020955086,62.21875,-0.6220703125,-0.630859375,0.06756591796875,0.181884765625,2.24609375,907,10,0.99267578125,,0.7525064655324866,0.3327139411658554,
4,train,-0.03801257163286209,66.125,-0.6611328125,-0.67919921875,0.08660888671875,0.16162109375,2.345703125,673,10,1.119140625,,0.7419679749959385,0.3460221899720347,
5,train,-0.054629288613796234,70.125,-0.701171875,-0.71142578125,0.0809326171875,0.1522216796875,2.423828125,586,10,1.2529296875,,0.7217787242833047,0.32792302301470133,
6,train,-0.05954422429203987,74.1875,-0.74169921875,-0.7568359375,0.042938232421875,0.1285400390625,2.669921875,388,10,1.5498046875,,0.7139147555507426,0.3937141685112191,
7,train,-0.05111845210194588,74.6875,-0.7470703125,-0.7607421875,0.03857421875,0.1234130859375,2.546875,422,10,1.38671875,,0.7104806066574658,0.34412816646203315,
8,train,-0.046479482203722,76.125,-0.76123046875,-0.76953125,0.045745849609375,0.1134033203125,2.6640625,336,10,1.455078125,,0.7038344949814743,0.36927682962221775,
9,train,-0.044654976576566696,76.5,-0.76513671875,-0.77099609375,0.04327392578125,0.11236572265625,2.634765625,415,10,1.453125,,0.6936917411532725,0.3366438882309921,
10,train,-0.05010806396603584,78.0625,-0.78076171875,-0.78173828125,0.038543701171875,0.107421875,2.72265625,353,10,1.5908203125,,0.6951654387364228,0.3685625511030901,
11,train,-0.04720532149076462,78.0,-0.77978515625,-0.7802734375,0.044677734375,0.1055908203125,2.6953125,384,10,1.533203125,,0.6940073187607435,0.3569072251348,
12,train,-0.050777193158864975,78.0,-0.7802734375,-0.77490234375,0.04461669921875,0.10382080078125,2.6953125,438,10,1.5537109375,,0.6929290177051763,0.3545001403422974,
13,train,-0.043317023664712906,78.5,-0.78466796875,-0.78564453125,0.053314208984375,0.1033935546875,2.712890625,599,10,1.5380859375,,0.6848285072459144,0.3430455151915728,
14,train,-0.04653862863779068,78.1875,-0.7822265625,-0.77001953125,0.039886474609375,0.10235595703125,2.666015625,479,10,1.5283203125,,0.692573498615781,0.3478477651539512,
15,train,-0.04960373044013977,78.1875,-0.78173828125,-0.78173828125,0.0364990234375,0.10247802734375,2.654296875,266,10,1.546875,,0.7063205460703386,0.3729722902406625,
16,train,-0.048068832606077194,78.4375,-0.7841796875,-0.78857421875,0.03759765625,0.1005859375,2.673828125,379,10,1.5244140625,,0.6948703675904424,0.3539749767126109,
17,train,-0.0468156561255455,79.75,-0.79736328125,-0.79248046875,0.052215576171875,0.09588623046875,2.80078125,532,10,1.603515625,,0.67603446863687,0.3507733392846798,
18,train,-0.04477926343679428,79.5625,-0.79541015625,-0.80078125,0.0572509765625,0.09716796875,2.771484375,684,10,1.5234375,,0.6725070876750594,0.3346675306304788,
19,train,-0.04644693434238434,79.9375,-0.79931640625,-0.79638671875,0.04217529296875,0.09259033203125,2.806640625,641,10,1.58203125,,0.6705253442449253,0.3404178144273785,
20,train,-0.04457823187112808,79.75,-0.79736328125,-0.7958984375,0.044158935546875,0.09185791015625,2.765625,659,10,1.5751953125,,0.6739463597797128,0.33419265352733873,
21,train,-0.04487176239490509,79.6875,-0.796875,-0.7998046875,0.039520263671875,0.093505859375,2.73828125,548,10,1.5673828125,,0.6787015264684768,0.3365969605451792,
22,train,-0.04604549705982208,79.625,-0.79638671875,-0.7958984375,0.038787841796875,0.0960693359375,2.80859375,519,10,1.6298828125,,0.6788280627933161,0.35776077177514476,
23,train,-0.04832153767347336,79.875,-0.798828125,-0.7978515625,0.0280303955078125,0.0965576171875,2.82421875,540,10,1.662109375,,0.6798743938581584,0.3636318880235814,
24,train,-0.05243741720914841,79.4375,-0.79443359375,-0.796875,0.026031494140625,0.1004638671875,2.779296875,544,10,1.6279296875,,0.6809317060860556,0.35333073170230533,
