epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.029672550037503242,39.90625,-0.399169921875,-0.421875,0.210693359375,0.430419921875,2.34765625,3151,10,1.1640625,,0.8865156986244047,0.5388523367464473,
2,train,-0.04320012405514717,48.15625,-0.4814453125,-0.5263671875,0.06683349609375,0.211669921875,2.576171875,307,10,1.548828125,,0.8987441846188465,0.6327935813664154,
3,train,-0.042840518057346344,52.9375,-0.529296875,-0.52685546875,0.04803466796875,0.1748046875,2.775390625,851,10,1.60546875,,0.8749347221063565,0.5867359699907949,
4,train,-0.04374855384230614,52.96875,-0.52978515625,-0.54541015625,0.093994140625,0.1793212890625,2.388671875,1173,10,0.99072265625,,0.8643568583702683,0.4658297951245626,
5,train,-0.05520079284906387,58.875,-0.5888671875,-0.62451171875,0.032318115234375,0.180419921875,2.416015625,330,10,1.2216796875,,0.8744926358673462,0.5066706394482997,
6,train,-0.06318546086549759,62.90625,-0.62890625,-0.6396484375,0.033050537109375,0.1722412109375,2.37890625,144,10,1.2158203125,,0.8738871816773408,0.4915867993435935,
7,train,-0.056061066687107086,65.9375,-0.65966796875,-0.65478515625,0.050048828125,0.158203125,2.416015625,110,10,1.2626953125,,0.8649249707926998,0.4713395919837149,
8,train,-0.05036891996860504,66.4375,-0.66455078125,-0.66943359375,0.031829833984375,0.1468505859375,2.32421875,567,10,1.140625,,0.8592244500153219,0.4129949163872114,
9,train,-0.053531017154455185,67.5,-0.67529296875,-0.677734375,0.034698486328125,0.1431884765625,2.521484375,127,10,1.4453125,,0.8628008378532169,0.4926065613280013,
10,train,-0.05001693591475487,68.625,-0.68603515625,-0.68701171875,0.0550537109375,0.1473388671875,2.45703125,919,10,1.1982421875,,0.8410613326136924,0.39575706766084207,
11,train,-0.05566469952464104,70.5625,-0.7060546875,-0.712890625,0.06231689453125,0.140625,2.73828125,617,10,1.5625,,0.8347794129351757,0.46309347945951906,
12,train,-0.051912907510995865,70.1875,-0.70166015625,-0.7060546875,0.050506591796875,0.138427734375,2.517578125,553,10,1.333984375,,0.8434799590063822,0.4207070396211443,
13,train,-0.05477315932512283,72.6875,-0.72705078125,-0.7275390625,0.036224365234375,0.132568359375,2.818359375,281,10,1.6826171875,,0.8337770373797123,0.47637404835565367,
14,train,-0.058859772980213165,73.6875,-0.73681640625,-0.7412109375,0.0310821533203125,0.1300048828125,2.873046875,624,10,1.669921875,,0.8240273142705424,0.4574934628800724,
15,train,-0.055033985525369644,75.0625,-0.75048828125,-0.7470703125,0.0572509765625,0.1278076171875,3.015625,1364,10,1.6806640625,,0.8086340539673824,0.4406413681197948,
16,train,-0.06003987416625023,76.0625,-0.7607421875,-0.76318359375,0.0439453125,0.12432861328125,3.19140625,1849,10,1.853515625,,0.8032739950810375,0.46335435895669674,
17,train,-0.05456573888659477,76.125,-0.76123046875,-0.76416015625,0.0731201171875,0.125732421875,3.1328125,2278,10,1.68359375,,0.7877860685679279,0.41234451645344894,
18,train,-0.05390181764960289,76.0,-0.76025390625,-0.75634765625,0.07574462890625,0.126220703125,3.1015625,2332,10,1.6552734375,,0.7867003930286782,0.4038415151661079,
19,train,-0.05299483984708786,76.1875,-0.76171875,-0.7578125,0.068359375,0.1239013671875,2.830078125,1196,10,1.5673828125,,0.811647887539586,0.4147477882418902,
20,train,-0.05393490195274353,76.5625,-0.765625,-0.77001953125,0.0743408203125,0.123779296875,2.939453125,2041,10,1.556640625,,0.7946031610853969,0.3916782666282205,
21,train,-0.05625632032752037,77.75,-0.77734375,-0.7744140625,0.0743408203125,0.11761474609375,3.228515625,1732,10,1.8408203125,,0.7917768745234103,0.44765866499208784,
22,train,-0.056204136461019516,75.1875,-0.751953125,-0.74755859375,0.02911376953125,0.1226806640625,3.044921875,265,10,1.884765625,,0.824624299237818,0.491366134061862,
23,train,-0.05140458419919014,74.8125,-0.74853515625,-0.75,0.0299224853515625,0.12054443359375,2.8671875,866,10,1.6484375,,0.8214123041902845,0.44244557717256006,
24,train,-0.05006524175405502,75.25,-0.7529296875,-0.75732421875,0.038360595703125,0.12091064453125,2.89453125,1510,10,1.6298828125,,0.8161260235905587,0.433183456788769,
25,train,-0.052282970398664474,75.4375,-0.75439453125,-0.75390625,0.036529541015625,0.12054443359375,2.873046875,1019,10,1.6201171875,,0.8162381702699233,0.4273788645040011,
26,train,-0.05103587731719017,75.375,-0.75341796875,-0.75537109375,0.04437255859375,0.1156005859375,2.888671875,1195,10,1.6044921875,,0.8146514645976942,0.42592599018853816,
27,train,-0.05208514258265495,77.3125,-0.7734375,-0.78125,0.053466796875,0.114013671875,3.146484375,1075,10,1.8115234375,,0.8003688065285813,0.447916372461444,
28,train,-0.05016085505485535,77.6875,-0.77685546875,-0.77685546875,0.057037353515625,0.11322021484375,3.0703125,1890,10,1.7177734375,,0.793127449727657,0.41376028427321077,
29,train,-0.04702243208885193,77.8125,-0.7783203125,-0.7802734375,0.05999755859375,0.11077880859375,3.04296875,1963,10,1.689453125,,0.7933004735609206,0.4086868865753873,
30,train,-0.046479810029268265,78.4375,-0.78466796875,-0.7822265625,0.06756591796875,0.10931396484375,3.11328125,2127,10,1.7001953125,,0.7879679204544462,0.4087506723886095,
31,train,-0.04663708433508873,78.6875,-0.787109375,-0.7900390625,0.07818603515625,0.1072998046875,3.21875,2227,10,1.830078125,,0.7795062244787874,0.41112785668571894,
32,train,-0.050516173243522644,79.5625,-0.79541015625,-0.7900390625,0.0704345703125,0.1036376953125,3.306640625,2082,10,1.947265625,,0.7795352358340564,0.4292617680407169,
33,train,-0.049974553287029266,79.5625,-0.7958984375,-0.79736328125,0.06280517578125,0.1053466796875,3.189453125,1719,10,1.8505859375,,0.7838309957634193,0.4164977662268571,
34,train,-0.049493834376335144,80.0625,-0.80078125,-0.8037109375,0.061737060546875,0.103271484375,3.13671875,1191,10,1.796875,,0.7844704449996136,0.41046811022211027,
35,train,-0.05023324489593506,80.8125,-0.80810546875,-0.8046875,0.06939697265625,0.10272216796875,3.326171875,1272,10,1.994140625,,0.7791296920473793,0.4340548583140157,
36,train,-0.04754813387989998,80.5625,-0.8056640625,-0.80908203125,0.077880859375,0.10394287109375,3.22265625,1955,10,1.8125,,0.7746914345710478,0.3997921352361602,
37,train,-0.047579843550920486,80.5625,-0.8056640625,-0.80517578125,0.07666015625,0.1038818359375,3.232421875,1598,10,1.845703125,,0.7773331023010693,0.409852201628113,
38,train,-0.048259273171424866,80.5,-0.80517578125,-0.80908203125,0.07659912109375,0.10699462890625,3.220703125,1138,10,1.87109375,,0.7824326097737817,0.4193521086531373,
39,train,-0.05130007117986679,81.4375,-0.814453125,-0.8193359375,0.0882568359375,0.1033935546875,3.322265625,1515,10,1.9794921875,,0.7783084192886438,0.4292975405247921,
40,train,-0.05080486088991165,81.75,-0.81787109375,-0.82373046875,0.08966064453125,0.100830078125,3.333984375,819,10,2.099609375,,0.7862007571005549,0.452676244933525,
1,val,-0.006851388141512871,45.25,-0.452392578125,-0.421875,0.07342529296875,0.24951171875,2.701171875,21,3,1.212890625,0.778189718343689,0.9067965667595802,0.36614779015063326,0.12417700257204624
2,val,-0.02201193757355213,53.46875,-0.53466796875,-0.5263671875,0.024993896484375,0.1873779296875,3.361328125,10,3,2.361328125,0.7338535997942488,0.8863980109137358,0.4132418668467235,0.1536242384186673
3,val,-0.04128213971853256,54.0,-0.5400390625,-0.52685546875,0.1640625,0.173828125,3.103515625,45,5,1.2861328125,0.6986272362599301,0.8726580219348069,0.48427466491667104,0.12825280528414754
4,val,-0.058268677443265915,52.78125,-0.52783203125,-0.54541015625,0.10015869140625,0.1749267578125,3.08203125,46,4,1.294921875,0.6673272960327671,0.859107074253026,0.35180301712327366,0.14114664580694994
5,val,-0.03331558778882027,59.375,-0.59375,-0.62451171875,0.0220184326171875,0.1998291015625,2.96484375,24,7,1.744140625,0.6829333435732703,0.8648396371748023,0.5384609567562681,0.15087410599672244
6,val,-0.033438656479120255,62.625,-0.62646484375,-0.6396484375,0.044525146484375,0.193115234375,2.58203125,19,8,1.373046875,0.6843159607426413,0.8652713078512904,0.4885123568301596,0.09510079712037342
7,val,-0.031061789020895958,60.59375,-0.60595703125,-0.65478515625,0.030426025390625,0.175537109375,2.548828125,20,8,1.3623046875,0.6832940208736169,0.8648016579462512,0.4753965078729945,0.09767407905190756
8,val,-0.03105248510837555,63.53125,-0.63525390625,-0.66943359375,0.033782958984375,0.166748046875,2.642578125,21,7,1.5810546875,0.685258768505302,0.8656827115140006,0.47647842457226763,0.0609996005728136
9,val,-0.03025992214679718,61.21875,-0.6123046875,-0.677734375,0.031097412109375,0.1650390625,2.90234375,26,7,1.83203125,0.6769761646668895,0.8621992429380441,0.5246915464770918,0.17664893229982687
10,val,-0.05552063137292862,61.96875,-0.61962890625,-0.68701171875,0.0777587890625,0.1656494140625,2.81640625,27,9,1.6240234375,0.6572020164778203,0.8532668592487803,0.5174907928357919,0.14468279830285763
11,val,-0.0522649772465229,64.0625,-0.640625,-0.712890625,0.0396728515625,0.1934814453125,3.013671875,33,9,1.8291015625,0.6244911219156717,0.8390987084139185,0.5112075689734035,0.06011460792584425
12,val,-0.040648266673088074,64.9375,-0.6494140625,-0.7060546875,0.03729248046875,0.1646728515625,2.982421875,35,9,1.8388671875,0.6361999384183057,0.8443435288450385,0.5088610323718783,0.12468040794786522
13,val,-0.052725259214639664,64.1875,-0.64208984375,-0.7275390625,0.0308990478515625,0.19189453125,3.224609375,48,10,2.0,0.593700753653749,0.8253321533924125,0.5253653361057722,0.09945365525743283
14,val,-0.07678656280040741,67.3125,-0.67333984375,-0.7412109375,0.09906005859375,0.1859130859375,3.326171875,127,10,1.6767578125,0.5389700794634456,0.8023446494967252,0.44772211044036203,0.06082814131541643
15,val,-0.07350756227970123,68.875,-0.68896484375,-0.7470703125,0.0733642578125,0.1842041015625,3.630859375,93,10,2.263671875,0.5463462335905698,0.8041589094645143,0.5382546155632268,0.12254049274443361
16,val,-0.07768703252077103,69.375,-0.69384765625,-0.76318359375,0.059356689453125,0.16015625,3.634765625,91,10,2.310546875,0.5447126884859697,0.8028533036733465,0.5373023362420395,0.08661822846290448
17,val,-0.06391587108373642,69.625,-0.6962890625,-0.76416015625,0.08795166015625,0.1593017578125,3.447265625,94,10,2.2109375,0.5521576099639418,0.8073130625247223,0.5176158950783338,0.08398646122939368
18,val,-0.06910780817270279,66.6875,-0.6669921875,-0.75634765625,0.1317138671875,0.205078125,2.873046875,47,9,1.6943359375,0.5900309534146657,0.8230191941430163,0.4465961398206242,0.06563969942257099
19,val,-0.069890595972538,68.6875,-0.68701171875,-0.7578125,0.087158203125,0.160400390625,3.251953125,80,9,1.9921875,0.5744065385901047,0.8171830723972338,0.5029806809763273,0.10298409407356675
20,val,-0.06406883895397186,70.25,-0.70263671875,-0.77001953125,0.143798828125,0.158447265625,3.5546875,162,10,1.9716796875,0.5061782071978256,0.7870547024850492,0.4754986491038298,0.061756155959192136
21,val,-0.04589712619781494,72.375,-0.7236328125,-0.7744140625,0.0867919921875,0.15185546875,3.599609375,79,10,2.30078125,0.5410265707223172,0.8013601718707608,0.5181561173033792,0.10537426526907134
22,val,-0.040044937282800674,67.875,-0.6787109375,-0.74755859375,0.036590576171875,0.1754150390625,3.09765625,59,10,1.8828125,0.5817490886112155,0.8200044310786077,0.47359903493771727,0.13213326814386517
23,val,-0.03409513831138611,70.3125,-0.703125,-0.75,0.06256103515625,0.1558837890625,3.205078125,74,10,1.8759765625,0.5768739063398755,0.8179155219256475,0.49025077442242015,0.13246545727470663
24,val,-0.0680321604013443,65.5,-0.65478515625,-0.75732421875,0.050018310546875,0.1812744140625,2.94921875,62,10,1.7587890625,0.5950015790268894,0.8264982983679348,0.4570652323104083,0.08215702825891241
25,val,-0.05644811689853668,69.4375,-0.6943359375,-0.75390625,0.1163330078125,0.153564453125,3.13671875,70,10,1.822265625,0.5762538178877623,0.8175371302484765,0.4775300658623328,0.089959580392687
26,val,-0.04756702110171318,68.9375,-0.689453125,-0.75537109375,0.06982421875,0.164794921875,3.490234375,99,10,2.115234375,0.5299787102612332,0.7961484235693195,0.49147951572296267,0.07015396143532343
27,val,-0.06423315405845642,68.875,-0.68896484375,-0.78125,0.1002197265625,0.1640625,3.79296875,170,10,2.189453125,0.4873383302784311,0.7777435851383263,0.4811438226347209,0.0740422815382097
28,val,-0.05751235410571098,70.4375,-0.70458984375,-0.77685546875,0.087890625,0.14208984375,3.58984375,110,10,2.21875,0.5125449142687393,0.7886366820373115,0.4852640760208795,0.0819403343820211
29,val,-0.0952192172408104,70.1875,-0.70166015625,-0.7802734375,0.112060546875,0.1484375,3.58203125,169,10,1.9052734375,0.4728747255150031,0.7714788134195122,0.4193800009357034,0.11013914944376586
30,val,-0.09057068079710007,65.0625,-0.65087890625,-0.7822265625,0.11187744140625,0.1676025390625,3.287109375,87,10,1.931640625,0.5423499240779572,0.8024832497250297,0.4832361187033076,0.11124424375693374
31,val,-0.11979444324970245,68.25,-0.6826171875,-0.7900390625,0.1336669921875,0.1700439453125,3.55859375,162,10,1.978515625,0.4946035407347027,0.7824725497504668,0.4360622128812026,0.0816628274180271
32,val,-0.0992145836353302,62.5625,-0.62548828125,-0.7900390625,0.091064453125,0.1746826171875,3.3203125,106,10,1.9462890625,0.5371001252725659,0.8006417173011255,0.44867913423244554,0.0812178925735252
33,val,-0.059787821024656296,70.75,-0.70703125,-0.79736328125,0.08331298828125,0.1529541015625,3.55078125,119,10,2.177734375,0.5161351329552196,0.7903890871238002,0.4828892870662781,0.09026280669284627
34,val,-0.09501192718744278,67.9375,-0.67919921875,-0.8037109375,0.11212158203125,0.1656494140625,3.251953125,95,10,1.9189453125,0.5077320538681008,0.7861785660844904,0.427011632569686,0.11002947274626973
35,val,-0.07721754908561707,70.0,-0.69970703125,-0.8046875,0.1195068359375,0.1654052734375,3.494140625,134,10,1.9609375,0.49472646189702163,0.7810331587845166,0.42401996932802377,0.08437961518839447
36,val,-0.13205689191818237,68.6875,-0.68701171875,-0.80908203125,0.1571044921875,0.175048828125,3.583984375,138,10,2.064453125,0.47968683169350645,0.7737773507967218,0.4362826736310842,0.07910020449199723
37,val,-0.07758894562721252,69.6875,-0.69677734375,-0.80517578125,0.1513671875,0.16943359375,3.322265625,128,10,1.8466796875,0.48894340958678706,0.7775061230036242,0.4110412871316532,0.1220602378896843
38,val,-0.08929560333490372,69.0625,-0.69091796875,-0.80908203125,0.142578125,0.1513671875,3.31640625,138,10,1.7939453125,0.5001239939362276,0.7833194674433781,0.40940522873673557,0.09427876112311678
