epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.43774116039276123,44.15625,-0.441650390625,-0.4931640625,0.412109375,0.37353515625,4.1796875,23148,10,1.333984375,,0.6815793588731716,0.32144937240892,
2,train,-0.2937525808811188,57.21875,-0.572265625,-0.65087890625,0.2191162109375,0.2225341796875,4.10546875,16214,10,1.5927734375,,0.7103672353229151,0.37706843058673134,
3,train,-0.12365514039993286,67.5625,-0.67578125,-0.6728515625,0.09234619140625,0.206298828125,3.798828125,10607,10,1.5693359375,,0.7400008665640659,0.3999998968563089,
4,train,-0.1846415400505066,70.3125,-0.70263671875,-0.72607421875,0.1424560546875,0.180419921875,4.69140625,19987,10,1.7705078125,,0.6886620106196046,0.40790829233020265,
5,train,-0.16472876071929932,74.125,-0.7412109375,-0.75244140625,0.1256103515625,0.165283203125,4.5,18107,10,1.9052734375,,0.6863192372652553,0.3921337986923701,
6,train,-0.15407098829746246,75.9375,-0.75927734375,-0.75927734375,0.11614990234375,0.1680908203125,4.3125,17962,10,1.892578125,,0.6864894229035824,0.36672976632599774,
7,train,-0.11953574419021606,77.125,-0.771484375,-0.77490234375,0.09454345703125,0.1578369140625,4.34375,17062,10,1.8388671875,,0.6880785055810557,0.38610492229266913,
8,train,-0.11357243359088898,77.875,-0.77880859375,-0.78125,0.07818603515625,0.1529541015625,4.35546875,15430,10,1.9365234375,,0.689240767360946,0.3942812048687946,
9,train,-0.125848650932312,78.875,-0.78857421875,-0.7939453125,0.09649658203125,0.1513671875,4.17578125,15952,10,1.794921875,,0.6823838498542198,0.3465889877310929,
10,train,-0.10235022008419037,80.25,-0.80224609375,-0.79833984375,0.0677490234375,0.14501953125,4.3046875,13970,10,2.056640625,,0.6843619599850469,0.38219540505684546,
11,train,-0.10910526663064957,81.0,-0.81005859375,-0.81201171875,0.08782958984375,0.1474609375,4.61328125,17885,10,2.060546875,,0.6572196453521358,0.3747602184257448,
12,train,-0.15686798095703125,81.875,-0.81884765625,-0.818359375,0.1258544921875,0.142822265625,4.70703125,22509,10,1.8759765625,,0.6402394338567116,0.34590384351557224,
13,train,-0.14340977370738983,82.5625,-0.82568359375,-0.8271484375,0.11724853515625,0.138916015625,4.7265625,23556,10,1.8212890625,,0.636337440782032,0.33483027583361635,
14,train,-0.12352372705936432,84.25,-0.84228515625,-0.84814453125,0.0975341796875,0.1285400390625,4.59375,20639,10,1.822265625,,0.6459485943322449,0.34399331728909155,
15,train,-0.12329667806625366,84.1875,-0.84228515625,-0.84130859375,0.08905029296875,0.1253662109375,4.52734375,19384,10,1.833984375,,0.6511952257895361,0.34621823240132,
16,train,-0.11692354828119278,85.1875,-0.85205078125,-0.8525390625,0.0865478515625,0.12384033203125,4.6328125,19653,10,1.869140625,,0.6410589880509021,0.3499296791941323,
17,train,-0.10854483395814896,85.75,-0.857421875,-0.8447265625,0.0938720703125,0.1229248046875,4.59375,19810,10,1.8623046875,,0.6402630144843524,0.3410042514675917,
18,train,-0.1156391128897667,85.625,-0.85595703125,-0.85888671875,0.1234130859375,0.12017822265625,4.55859375,20528,10,1.677734375,,0.6380460400948755,0.3160223893513525,
19,train,-0.11103398352861404,85.75,-0.857421875,-0.861328125,0.0972900390625,0.1148681640625,4.71484375,21434,10,1.90234375,,0.6324335951844112,0.33736834394051574,
20,train,-0.1028972938656807,86.25,-0.8623046875,-0.86328125,0.10064697265625,0.11181640625,4.51953125,18449,10,1.798828125,,0.6414675678149688,0.3290595591593354,
21,train,-0.11310622096061707,86.875,-0.869140625,-0.8642578125,0.10357666015625,0.10614013671875,4.6875,20742,10,1.9072265625,,0.6308183612858556,0.3283036917123814,
22,train,-0.09133177995681763,87.0625,-0.87060546875,-0.87158203125,0.0777587890625,0.1031494140625,4.64453125,19440,10,1.958984375,,0.6365750341648282,0.33786917069503686,
23,train,-0.10943490266799927,87.0,-0.8701171875,-0.86767578125,0.0950927734375,0.103271484375,4.78515625,21201,10,1.9208984375,,0.6263000981519538,0.33097697341990173,
24,train,-0.10579667240381241,86.5625,-0.86572265625,-0.8662109375,0.09515380859375,0.10467529296875,4.81640625,21586,10,1.927734375,,0.6215310820982386,0.31894616424580646,
25,train,-0.10720081627368927,87.1875,-0.87158203125,-0.87744140625,0.101318359375,0.104736328125,4.8515625,22049,10,1.9375,,0.6142727459719064,0.31867352339074184,
26,train,-0.0991637259721756,87.875,-0.87841796875,-0.87548828125,0.09564208984375,0.09912109375,4.8515625,21976,10,1.9521484375,,0.6134779907256226,0.32270561784548846,
27,train,-0.10725463926792145,87.1875,-0.87158203125,-0.87451171875,0.11566162109375,0.10272216796875,5.015625,24210,10,2.1171875,,0.6063072458600278,0.3341217260758038,
28,train,-0.08923590928316116,88.5625,-0.8857421875,-0.8876953125,0.09375,0.0975341796875,4.859375,21015,10,2.123046875,,0.6185528130807625,0.338229752909625,
29,train,-0.09396389871835709,88.9375,-0.88916015625,-0.890625,0.08319091796875,0.09698486328125,4.8984375,21015,10,2.091796875,,0.6147628473340481,0.33460408258519614,
30,train,-0.09646490216255188,88.8125,-0.88818359375,-0.8837890625,0.0753173828125,0.09722900390625,4.96484375,20307,10,2.171875,,0.6135961624939372,0.34516850027919,
31,train,-0.1086130291223526,88.5625,-0.8857421875,-0.88720703125,0.09490966796875,0.0960693359375,5.0234375,23583,10,2.099609375,,0.6022437179047737,0.32421304896915704,
32,train,-0.0957406759262085,88.8125,-0.88818359375,-0.8896484375,0.08660888671875,0.091796875,4.96484375,21512,10,2.056640625,,0.6109101599180553,0.3366173535639052,
33,train,-0.10459203273057938,88.6875,-0.88720703125,-0.89404296875,0.102783203125,0.08892822265625,4.99609375,23055,10,2.078125,,0.6043348573235504,0.3260855936269541,
34,train,-0.1119895875453949,89.125,-0.89111328125,-0.892578125,0.10626220703125,0.09002685546875,5.17578125,24927,10,2.142578125,,0.592631468544075,0.3287183216527967,
35,train,-0.09779689460992813,89.3125,-0.89306640625,-0.8955078125,0.094970703125,0.08734130859375,5.015625,22357,10,2.080078125,,0.6053501321500081,0.336608093639268,
36,train,-0.09580855816602707,89.5,-0.89501953125,-0.89453125,0.08966064453125,0.08740234375,4.9921875,22218,10,2.03515625,,0.6049298696543028,0.33102233425802086,
37,train,-0.08887245506048203,89.6875,-0.896484375,-0.90087890625,0.0791015625,0.08721923828125,4.89453125,20752,10,2.029296875,,0.6107361302720464,0.3316471278840183,
38,train,-0.09238096326589584,89.625,-0.89599609375,-0.8974609375,0.08258056640625,0.0867919921875,4.9453125,21987,10,2.03125,,0.6034186057453714,0.3227671580364194,
39,train,-0.08942901343107224,90.0625,-0.90087890625,-0.89990234375,0.0843505859375,0.0848388671875,4.98828125,21503,10,2.103515625,,0.6043146596400301,0.3292411412053663,
40,train,-0.09175189584493637,90.4375,-0.904296875,-0.90185546875,0.1024169921875,0.08221435546875,4.9140625,22092,10,1.99609375,,0.6041801166954996,0.32009116748108857,
1,val,-1.0636870861053467,45.78125,-0.457763671875,-0.4931640625,0.759765625,0.1961669921875,6.1328125,655,10,1.14453125,0.335483021311065,0.7167694301971176,0.5055416558359354,0.2456033551734159
2,val,-0.045582931488752365,60.46875,-0.6044921875,-0.65087890625,0.1064453125,0.2369384765625,4.046875,371,10,1.8310546875,0.4659619174476216,0.773341753478704,0.4708172807511275,0.1227717953746693
3,val,-0.09287991374731064,61.15625,-0.611328125,-0.6728515625,0.1103515625,0.211181640625,4.81640625,502,10,1.7548828125,0.4117429481608005,0.7501282657096635,0.42525465485660474,0.17508717104667673
4,val,-0.3041784465312958,65.5625,-0.65576171875,-0.72607421875,0.317138671875,0.180419921875,5.9296875,690,10,2.3125,0.29109680176387254,0.6919828933830734,0.4303952612799835,0.11123509654282653
5,val,-0.2428368479013443,67.875,-0.6787109375,-0.75244140625,0.2357177734375,0.17724609375,5.16796875,604,10,2.326171875,0.3114608751595763,0.6989767884404384,0.3593295417531498,0.08900036987686133
6,val,-0.21391920745372772,67.6875,-0.6767578125,-0.75927734375,0.1650390625,0.17333984375,4.96875,585,10,1.9951171875,0.31829734887516625,0.7016828375177551,0.3479321468800901,0.10780434002907935
7,val,-0.09334182739257812,68.5625,-0.685546875,-0.77490234375,0.07000732421875,0.1676025390625,4.58984375,490,10,2.208984375,0.3496946516862366,0.7154861735162248,0.4129344382226521,0.10668921777413058
8,val,-0.09444699436426163,70.0,-0.69970703125,-0.78125,0.10052490234375,0.1607666015625,4.48828125,445,10,2.240234375,0.38185710881098545,0.7320338064637784,0.3963940625873872,0.0787397770432697
9,val,-0.12847869098186493,68.875,-0.68896484375,-0.7939453125,0.11346435546875,0.165283203125,4.9375,555,10,2.455078125,0.3172247856095898,0.699999302928973,0.4036240298413075,0.08866993507458014
10,val,-0.09062904864549637,70.625,-0.70654296875,-0.79833984375,0.078857421875,0.16748046875,5.02734375,571,10,2.572265625,0.31276053331189224,0.6995681367377373,0.445158342876134,0.11629597324108965
11,val,-0.1612693816423416,73.75,-0.73779296875,-0.81201171875,0.1544189453125,0.16943359375,5.27734375,649,10,2.076171875,0.28264257250456903,0.6833395422457751,0.3252183982577024,0.1252446722331296
12,val,-0.10008986294269562,74.0,-0.73974609375,-0.818359375,0.1341552734375,0.15576171875,5.15625,609,10,2.11328125,0.2957419644410638,0.6891306396658611,0.31113210032681426,0.10500306651346215
13,val,-0.1536082774400711,72.9375,-0.7294921875,-0.8271484375,0.13330078125,0.1700439453125,4.9609375,610,10,1.83984375,0.2759276094942438,0.6734815772795599,0.30944082947385176,0.09348652343198698
14,val,-0.18486960232257843,73.625,-0.736328125,-0.84814453125,0.15966796875,0.164794921875,4.85546875,570,10,1.87109375,0.29909891002620703,0.687196870511081,0.31687784721179113,0.1083097371427463
15,val,-0.13711310923099518,72.375,-0.7236328125,-0.84130859375,0.0904541015625,0.15185546875,4.80859375,586,10,1.890625,0.289399611553407,0.6796211485505651,0.34025537241047,0.13039229279765818
16,val,-0.11649418622255325,73.1875,-0.7314453125,-0.8525390625,0.0880126953125,0.168701171875,4.87890625,539,10,2.01171875,0.30535003384715065,0.6888003482940104,0.3809445975434843,0.15938157477209208
17,val,-0.16302941739559174,73.75,-0.73779296875,-0.8447265625,0.1905517578125,0.1722412109375,4.94921875,606,10,1.7451171875,0.26956313146753896,0.6677339965908358,0.26908783591190333,0.09865268618342952
18,val,-0.17015540599822998,72.875,-0.72900390625,-0.85888671875,0.157958984375,0.1654052734375,5.48046875,690,10,1.9365234375,0.24178697668729554,0.6527586066786856,0.32116902796654,0.1226410770999639
19,val,-0.16499865055084229,72.8125,-0.72802734375,-0.861328125,0.107666015625,0.1639404296875,4.84375,598,10,2.181640625,0.2779026771225951,0.6725839207051665,0.3725089753066012,0.11525627883669148
20,val,-0.1291358917951584,74.75,-0.7470703125,-0.86328125,0.12176513671875,0.16357421875,4.87109375,589,10,1.9111328125,0.2748189055401765,0.6697670687416641,0.33089169141783625,0.1218583332453923
21,val,-0.10766331851482391,75.5625,-0.75537109375,-0.8642578125,0.0909423828125,0.1573486328125,5.15625,628,10,2.37109375,0.2715439333672226,0.6709979330456239,0.32039083235872845,0.13075334095083546
22,val,-0.08825132250785828,75.6875,-0.7568359375,-0.87158203125,0.0946044921875,0.1546630859375,4.92578125,596,10,2.248046875,0.2937011052557087,0.6853636031210832,0.329296701327528,0.1385462708258637
23,val,-0.10555439442396164,77.25,-0.7724609375,-0.86767578125,0.108642578125,0.1651611328125,5.12890625,644,10,2.1015625,0.24573465271216022,0.6505754032467455,0.27209860247273754,0.1195547868794673
24,val,-0.14511610567569733,74.5,-0.7451171875,-0.8662109375,0.11749267578125,0.1470947265625,5.3046875,685,10,2.099609375,0.24235698710570874,0.6545992879047808,0.295191305525377,0.15060471424672664
25,val,-0.13536903262138367,76.5625,-0.765625,-0.87744140625,0.100341796875,0.15576171875,5.11328125,656,10,2.14453125,0.24588011963093015,0.6521050562004911,0.29869534396544906,0.1480702771581093
26,val,-0.11315035820007324,74.5,-0.7451171875,-0.87548828125,0.1309814453125,0.146484375,4.7890625,641,10,1.9873046875,0.26592512585519545,0.6680349593457003,0.27051488128572787,0.10526668361242715
27,val,-0.16610749065876007,72.8125,-0.72802734375,-0.87451171875,0.14306640625,0.1629638671875,4.734375,637,10,2.078125,0.26699587019108284,0.6702709398891344,0.2694860403078071,0.13275627790465605
28,val,-0.09263285249471664,72.375,-0.7236328125,-0.8876953125,0.1043701171875,0.154541015625,4.86328125,604,10,2.140625,0.272045437478567,0.6703396943596422,0.3187642915574267,0.14053696059243148
29,val,-0.1412590742111206,69.6875,-0.69677734375,-0.890625,0.09857177734375,0.161865234375,5.3984375,681,10,2.494140625,0.22320327273715068,0.6357600917048063,0.32821892098208083,0.18044166471462464
30,val,-0.12442988902330399,72.5,-0.72509765625,-0.8837890625,0.11248779296875,0.160888671875,5.46875,675,10,2.646484375,0.2331397879264686,0.6460503418926469,0.3156399807372784,0.2419127508868971
31,val,-0.12380409985780716,72.3125,-0.72265625,-0.88720703125,0.11602783203125,0.1666259765625,5.23828125,662,10,2.232421875,0.24989456795870446,0.6586750341901695,0.29522665849960883,0.16731681338409235
32,val,-0.1178973838686943,75.0,-0.75,-0.8896484375,0.09735107421875,0.15966796875,5.07421875,626,10,2.1640625,0.26534091563746,0.6679611872304481,0.3214083105239446,0.14713089814180946
33,val,-0.14946816861629486,74.125,-0.7412109375,-0.89404296875,0.14794921875,0.15185546875,5.26171875,662,10,2.220703125,0.24212388539223206,0.6531354815498951,0.3038147750061303,0.1426830825552979
