epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1807926744222641,44.34375,-0.443603515625,-0.5830078125,0.373779296875,0.48193359375,3.1171875,11703,10,1.1806640625,,0.734952064350338,0.23845652458298172,
2,train,-0.17386937141418457,62.28125,-0.623046875,-0.6591796875,0.1383056640625,0.213134765625,3.201171875,12075,10,1.150390625,,0.7387154395326558,0.2531919666173168,
3,train,-0.2128259688615799,68.125,-0.681640625,-0.69970703125,0.1915283203125,0.1854248046875,4.34765625,22362,10,1.58203125,,0.6823697858563786,0.3362853125803301,
4,train,-0.1450244039297104,71.4375,-0.71484375,-0.73486328125,0.1732177734375,0.1790771484375,3.796875,16571,10,1.3896484375,,0.7008632992090643,0.258571805090852,
5,train,-0.16490375995635986,74.5,-0.74462890625,-0.7578125,0.23828125,0.162109375,4.0078125,17047,10,1.513671875,,0.6911959182296085,0.29914456905658215,
6,train,-0.1128721833229065,75.6875,-0.7568359375,-0.76513671875,0.14599609375,0.1524658203125,3.873046875,14514,10,1.501953125,,0.7008889953055909,0.3283655490391225,
7,train,-0.10296236723661423,76.5625,-0.765625,-0.75732421875,0.1668701171875,0.145751953125,3.8359375,14029,10,1.4609375,,0.7022197766047383,0.3219085406289801,
8,train,-0.12361335009336472,77.5625,-0.775390625,-0.765625,0.2188720703125,0.151123046875,3.919921875,16226,10,1.4462890625,,0.6909225123363946,0.2849230449987318,
9,train,-0.13139602541923523,78.375,-0.78369140625,-0.7939453125,0.28076171875,0.1494140625,4.01171875,17526,10,1.4462890625,,0.68188224625948,0.3028991759302797,
10,train,-0.11366242915391922,80.0625,-0.80078125,-0.79833984375,0.279052734375,0.143310546875,4.03125,17148,10,1.4130859375,,0.6768792978175351,0.2939389932664407,
11,train,-0.11040180176496506,81.0,-0.81005859375,-0.81787109375,0.2000732421875,0.1363525390625,4.32421875,19491,10,1.560546875,,0.6607875199991242,0.30840428739124015,
