epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.08272670954465866,41.5625,-0.41552734375,-0.474365234375,0.41015625,0.407470703125,2.26953125,1903,10,0.87060546875,,0.6204570649647714,0.21798729706566733,
2,train,-0.059181664139032364,49.84375,-0.49853515625,-0.5478515625,0.31884765625,0.2188720703125,2.189453125,1406,10,0.90087890625,,0.6590547326034599,0.27366275393346584,
3,train,-0.048093222081661224,59.65625,-0.5966796875,-0.63134765625,0.138671875,0.18603515625,2.21875,618,10,1.0693359375,,0.6993011503610338,0.36970666050552636,
4,train,-0.02801608480513096,64.3125,-0.64306640625,-0.65087890625,0.1322021484375,0.16796875,2.265625,687,10,1.115234375,,0.6823578261202126,0.352915529792755,
5,train,-0.03407086804509163,65.25,-0.65234375,-0.6669921875,0.11383056640625,0.1561279296875,2.302734375,491,10,1.0849609375,,0.680038960057586,0.3616782753282137,
6,train,-0.03342815116047859,66.5625,-0.666015625,-0.6640625,0.1337890625,0.1466064453125,2.30859375,484,10,1.158203125,,0.6728500434998492,0.3496030057816836,
7,train,-0.031773556023836136,67.4375,-0.67431640625,-0.6689453125,0.10968017578125,0.1395263671875,2.30078125,434,10,1.107421875,,0.6682883113130761,0.3378968455167234,
8,train,-0.03544984757900238,68.0,-0.68017578125,-0.69091796875,0.0750732421875,0.13330078125,2.291015625,396,10,1.109375,,0.6633823308436264,0.32468194138305095,
9,train,-0.039642561227083206,70.0625,-0.70068359375,-0.71142578125,0.06378173828125,0.133056640625,2.373046875,333,10,1.224609375,,0.6608143357323883,0.35070046845844427,
10,train,-0.04034930840134621,71.875,-0.71875,-0.70751953125,0.09930419921875,0.1312255859375,2.525390625,665,10,1.2939453125,,0.6236404092230463,0.3369031680037392,
11,train,-0.04509017989039421,73.375,-0.7333984375,-0.74560546875,0.0931396484375,0.13037109375,2.619140625,614,10,1.40625,,0.613744488512845,0.34979332265813967,
12,train,-0.04353941231966019,73.8125,-0.73828125,-0.74072265625,0.0848388671875,0.1280517578125,2.541015625,614,10,1.3623046875,,0.6173702510666734,0.33061246420937085,
13,train,-0.044628921896219254,74.8125,-0.748046875,-0.75048828125,0.07012939453125,0.1279296875,2.603515625,431,10,1.4140625,,0.6185806241397453,0.3530534116601157,
14,train,-0.043074458837509155,74.625,-0.74609375,-0.75537109375,0.073974609375,0.128173828125,2.564453125,401,10,1.3701171875,,0.619934282628831,0.3425786056724397,
15,train,-0.04674338549375534,74.6875,-0.7470703125,-0.74365234375,0.072021484375,0.1251220703125,2.5546875,449,10,1.34375,,0.6182898415912859,0.33656331548120666,
16,train,-0.04946305602788925,75.25,-0.75244140625,-0.76025390625,0.052520751953125,0.12384033203125,2.552734375,318,10,1.345703125,,0.6235181316821246,0.34559285294367337,
17,train,-0.04980204626917839,77.5625,-0.775390625,-0.78369140625,0.0450439453125,0.11566162109375,2.66796875,341,10,1.4609375,,0.6023829127009654,0.34467780468893716,
18,train,-0.049391258507966995,77.1875,-0.77197265625,-0.76953125,0.0498046875,0.11334228515625,2.6171875,330,10,1.4140625,,0.6040097901081747,0.3315550453898779,
19,train,-0.0481237955391407,77.5625,-0.775390625,-0.76953125,0.054779052734375,0.11505126953125,2.63671875,350,10,1.3994140625,,0.5963621024307697,0.3248465082702675,
20,train,-0.04829297959804535,77.8125,-0.7783203125,-0.7763671875,0.048248291015625,0.1160888671875,2.65625,343,10,1.4052734375,,0.5923402209844741,0.3245650921972947,
21,train,-0.04996447637677193,78.5,-0.78515625,-0.783203125,0.045928955078125,0.11248779296875,2.671875,336,10,1.431640625,,0.5924290897134974,0.3293986053095347,
22,train,-0.048929061740636826,78.0625,-0.78076171875,-0.77294921875,0.05291748046875,0.11627197265625,2.62109375,378,10,1.390625,,0.5958191195334365,0.3188654186005888,
23,train,-0.050206899642944336,78.5,-0.78515625,-0.7900390625,0.053863525390625,0.11376953125,2.669921875,383,10,1.4345703125,,0.5907722860403314,0.32571438515046436,
24,train,-0.05021528899669647,79.4375,-0.79443359375,-0.80078125,0.044677734375,0.1087646484375,2.6875,440,10,1.42578125,,0.5829270697018271,0.3190253028307958,
25,train,-0.05078481137752533,79.0625,-0.791015625,-0.78662109375,0.04571533203125,0.108154296875,2.685546875,440,10,1.41015625,,0.5804928411123901,0.31445968583252615,
26,train,-0.05079681798815727,78.625,-0.7861328125,-0.78759765625,0.04998779296875,0.109375,2.66796875,348,10,1.4228515625,,0.5836262193176962,0.31418350248952864,
27,train,-0.04859410598874092,79.6875,-0.796875,-0.79931640625,0.04168701171875,0.10467529296875,2.7421875,337,10,1.46875,,0.5753810955116286,0.32231149904506684,
