epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.19050128757953644,52.53125,-0.525390625,-0.63671875,0.34130859375,0.478759765625,4.0078125,8527,11,1.8818359375,,0.7608325692566718,0.6699896203896818,
2,train,-0.14264649152755737,70.6875,-0.70703125,-0.7197265625,0.26904296875,0.192626953125,5.35546875,8068,11,2.66796875,,0.7366889869345413,0.7486922849550627,
3,train,-0.124703548848629,77.0,-0.76953125,-0.79052734375,0.13037109375,0.1827392578125,4.46484375,8268,11,2.177734375,,0.7251588576606789,0.6575008452086639,
4,train,-0.15800435841083527,81.1875,-0.8115234375,-0.8203125,0.17578125,0.1561279296875,5.0703125,14180,11,2.365234375,,0.6801341678213134,0.6618887044225474,
5,train,-0.14149868488311768,83.625,-0.83642578125,-0.8447265625,0.16064453125,0.1419677734375,4.79296875,11833,11,2.251953125,,0.694500873634003,0.6477547965129953,
6,train,-0.12684594094753265,85.8125,-0.8583984375,-0.8701171875,0.17724609375,0.1328125,4.48828125,10442,11,2.017578125,,0.6920927825027254,0.6018958005989199,
7,train,-0.15361519157886505,87.1875,-0.87158203125,-0.88330078125,0.2247314453125,0.12158203125,5.6171875,14358,11,2.607421875,,0.6556751530458186,0.6807271458665292,
8,train,-0.13337038457393646,88.75,-0.88720703125,-0.89306640625,0.2042236328125,0.11419677734375,4.7890625,12555,11,2.19140625,,0.6670500303944709,0.6064690519561811,
9,train,-0.11031477153301239,89.375,-0.89404296875,-0.89794921875,0.1337890625,0.10833740234375,4.296875,9060,11,1.966796875,,0.6869925916836062,0.5567948641104337,
10,train,-0.11881865561008453,89.8125,-0.89794921875,-0.90234375,0.1630859375,0.1005859375,4.6875,12677,11,2.146484375,,0.6692453444909303,0.5942552483391164,
11,train,-0.10180174559354782,90.6875,-0.90673828125,-0.9052734375,0.15234375,0.09576416015625,4.4140625,8266,11,2.015625,,0.6827556446373528,0.57654355003885,
12,train,-0.12342473864555359,90.75,-0.9072265625,-0.90576171875,0.1455078125,0.09210205078125,4.734375,13019,11,2.126953125,,0.6664908674610537,0.5991064763522879,
13,train,-0.1216578558087349,91.0625,-0.91064453125,-0.908203125,0.1419677734375,0.090087890625,4.57421875,13825,11,2.009765625,,0.6681840265789327,0.5704643453159803,
14,train,-0.10850173234939575,91.125,-0.9111328125,-0.9111328125,0.158203125,0.08990478515625,4.09765625,11990,11,1.7080078125,,0.6838077101840424,0.492433951855491,
15,train,-0.0995321273803711,91.1875,-0.91162109375,-0.9140625,0.1395263671875,0.0875244140625,4.08203125,10059,11,1.7119140625,,0.6840837640621154,0.5041902523387354,
16,train,-0.08514666557312012,91.5625,-0.91552734375,-0.91845703125,0.09912109375,0.08636474609375,3.888671875,7419,11,1.6787109375,,0.697521407318553,0.48932951168920447,
17,train,-0.07296497374773026,91.5,-0.9150390625,-0.90966796875,0.08502197265625,0.08514404296875,3.74609375,4258,11,1.6455078125,,0.7107167312289147,0.47555949447144863,
18,train,-0.09114084392786026,91.6875,-0.9169921875,-0.9189453125,0.0965576171875,0.08172607421875,4.3671875,11480,11,1.9033203125,,0.6721601427647892,0.5417504892359484,
