epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09357092529535294,42.25,-0.42236328125,-0.454833984375,0.1680908203125,0.388916015625,1.8427734375,91,10,0.79248046875,,0.57690473171973,0.3573266450559538,
2,train,-0.06762496381998062,47.09375,-0.470947265625,-0.50439453125,0.07208251953125,0.1961669921875,1.7998046875,63,10,0.7939453125,,0.6198189211388866,0.3920214711109786,
3,train,-0.05739786475896835,54.21875,-0.54248046875,-0.556640625,0.023406982421875,0.207275390625,1.7265625,38,10,0.72119140625,,0.6120445070845892,0.28628767152700985,
4,train,-0.05348023399710655,56.875,-0.56884765625,-0.57275390625,0.016326904296875,0.186279296875,1.77734375,42,10,0.76806640625,,0.5968019719746198,0.3189243429188223,
5,train,-0.057625625282526016,59.65625,-0.5966796875,-0.5947265625,0.022857666015625,0.1796875,1.7294921875,39,10,0.72412109375,,0.5761209233884781,0.2396235800549451,
6,train,-0.06767289340496063,61.625,-0.6162109375,-0.6259765625,0.034271240234375,0.18603515625,1.7041015625,46,10,0.69970703125,,0.5353470118108776,0.12986367410553445,
7,train,-0.06552646309137344,64.25,-0.642578125,-0.650390625,0.028472900390625,0.1824951171875,1.765625,40,10,0.7568359375,,0.519348174765093,0.17326840914420139,
8,train,-0.061270590871572495,65.875,-0.6591796875,-0.6689453125,0.019378662109375,0.167236328125,1.72265625,34,10,0.7080078125,,0.5126225781042536,0.10856489857239604,
9,train,-0.06100595369935036,67.1875,-0.67236328125,-0.671875,0.0185089111328125,0.16015625,1.7783203125,46,10,0.75732421875,,0.4856889587851658,0.13073875475985874,
10,train,-0.06058414652943611,67.4375,-0.67431640625,-0.67529296875,0.014923095703125,0.159912109375,1.75390625,28,10,0.73779296875,,0.4924255636252639,0.11478293821014274,
11,train,-0.06118222698569298,68.5,-0.68505859375,-0.69580078125,0.019378662109375,0.158203125,1.787109375,40,10,0.7451171875,,0.47061451217925565,0.11165487215252046,
12,train,-0.060906246304512024,69.4375,-0.6943359375,-0.68359375,0.022613525390625,0.1573486328125,1.828125,45,10,0.7646484375,,0.4587067019849602,0.13569673736986543,
13,train,-0.0629519447684288,69.875,-0.69873046875,-0.70458984375,0.0208282470703125,0.15673828125,1.849609375,39,10,0.79345703125,,0.4573364265187664,0.14893298901251828,
