epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10312262177467346,45.09375,-0.450927734375,-0.5537109375,0.7275390625,0.447265625,2.455078125,4023,10,0.76904296875,,0.5654708159551107,0.1699561915934985,
2,train,-0.07468803972005844,57.8125,-0.578125,-0.59033203125,0.329833984375,0.2122802734375,2.1640625,840,10,0.9033203125,,0.6956177979927005,0.29293079075533224,
3,train,-0.07264406234025955,62.1875,-0.6220703125,-0.65771484375,0.260986328125,0.18359375,2.455078125,1822,10,1.12109375,,0.6496751932965281,0.3052443961749912,
4,train,-0.06089833751320839,66.375,-0.66357421875,-0.67822265625,0.24462890625,0.1700439453125,2.66796875,1928,10,1.0849609375,,0.6266931807917857,0.3020353513596312,
5,train,-0.06238345429301262,68.1875,-0.681640625,-0.689453125,0.23046875,0.153564453125,2.71484375,1995,10,1.099609375,,0.6269944333947757,0.31796973731047773,
6,train,-0.06808356195688248,68.875,-0.68896484375,-0.70458984375,0.1865234375,0.1571044921875,2.748046875,1944,10,1.2109375,,0.624299672084323,0.3306743024637182,
7,train,-0.05684250220656395,71.4375,-0.71435546875,-0.72802734375,0.1883544921875,0.1563720703125,2.80078125,2795,10,1.1650390625,,0.5827772730827705,0.276344223745859,
8,train,-0.06119748204946518,72.9375,-0.7294921875,-0.744140625,0.143798828125,0.1480712890625,2.880859375,2600,10,1.275390625,,0.5821664527389567,0.3025896476504891,
9,train,-0.06574665755033493,74.8125,-0.748046875,-0.755859375,0.08721923828125,0.1468505859375,2.892578125,2382,10,1.2978515625,,0.5791774203098361,0.3111996931815205,
10,train,-0.07065831124782562,76.875,-0.7685546875,-0.77685546875,0.140869140625,0.1448974609375,2.912109375,2840,10,1.2568359375,,0.5448030853216195,0.27388603044229565,
11,train,-0.0701935887336731,78.0625,-0.78076171875,-0.78466796875,0.1376953125,0.1429443359375,2.94140625,2589,10,1.36328125,,0.547465251660997,0.28748043198178885,
12,train,-0.06593875586986542,79.4375,-0.79443359375,-0.7958984375,0.152587890625,0.1358642578125,2.970703125,2824,10,1.3525390625,,0.5332295393908081,0.2768953178610456,
13,train,-0.061639294028282166,80.25,-0.80224609375,-0.81494140625,0.1602783203125,0.1273193359375,2.9921875,2890,10,1.34765625,,0.527147883180054,0.26833609981427686,
14,train,-0.06174905225634575,81.0625,-0.810546875,-0.802734375,0.1517333984375,0.12237548828125,3.015625,2810,10,1.3505859375,,0.5247969048425098,0.27266024194448624,
15,train,-0.0623614564538002,81.6875,-0.81689453125,-0.82275390625,0.1043701171875,0.1240234375,3.01171875,2784,10,1.3857421875,,0.524933668698184,0.28122034798259143,
16,train,-0.05988373979926109,82.0,-0.81982421875,-0.822265625,0.105224609375,0.12158203125,2.984375,2830,10,1.36328125,,0.5136399314013094,0.26407453847455586,
17,train,-0.06012950465083122,82.75,-0.8271484375,-0.8193359375,0.09576416015625,0.1204833984375,3.0234375,3081,10,1.3505859375,,0.5075515583360823,0.2604855041061037,
18,train,-0.05843203514814377,83.5,-0.8349609375,-0.8427734375,0.08782958984375,0.11822509765625,3.078125,2803,10,1.408203125,,0.5134854565530117,0.28065010559124115,
19,train,-0.0572008341550827,83.375,-0.83349609375,-0.8388671875,0.083740234375,0.1177978515625,3.056640625,2895,10,1.400390625,,0.5085646248508411,0.2726719809957382,
