epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.20232325792312622,47.65625,-0.4765625,-0.5400390625,0.385498046875,0.386474609375,2.970703125,4891,10,1.4345703125,,0.665118786782114,0.36576722647874005,
2,train,-0.11920182406902313,57.65625,-0.57666015625,-0.60986328125,0.1251220703125,0.2225341796875,2.390625,1716,10,1.052734375,,0.7471402018943327,0.3804828838420903,
3,train,-0.09249947965145111,63.40625,-0.6337890625,-0.6435546875,0.0865478515625,0.21484375,2.3203125,1277,10,0.98486328125,,0.7583811289478719,0.3808298461653279,
4,train,-0.0992547944188118,68.75,-0.6875,-0.70361328125,0.07440185546875,0.205078125,2.4765625,1124,10,1.2109375,,0.7259023262168793,0.3496486493542347,
5,train,-0.11252236366271973,74.3125,-0.7431640625,-0.763671875,0.1092529296875,0.1934814453125,2.9296875,1997,10,1.4677734375,,0.6777191161118217,0.38128027043508794,
6,train,-0.09000717103481293,79.4375,-0.79443359375,-0.80908203125,0.06915283203125,0.170166015625,2.56640625,1229,10,1.10546875,,0.6857963783421313,0.28960946915785046,
7,train,-0.08655627816915512,81.25,-0.8125,-0.81787109375,0.07745361328125,0.1549072265625,2.75,2256,10,1.044921875,,0.6562246266286684,0.2960435453076182,
8,train,-0.08099570870399475,83.4375,-0.833984375,-0.83447265625,0.0662841796875,0.1436767578125,2.84375,2039,10,1.134765625,,0.648508565130631,0.3106157950075783,
9,train,-0.07904229313135147,84.1875,-0.841796875,-0.85107421875,0.0675048828125,0.135986328125,2.896484375,2114,10,1.23046875,,0.6377263383409333,0.3055420618357435,
10,train,-0.08223146945238113,85.375,-0.85400390625,-0.85107421875,0.0736083984375,0.1251220703125,2.986328125,2467,10,1.169921875,,0.6221702108053551,0.29992590892889304,
11,train,-0.07534892112016678,85.875,-0.85888671875,-0.8671875,0.054595947265625,0.1212158203125,2.8671875,2191,10,1.09765625,,0.6277276550670849,0.27157729684819465,
12,train,-0.06917957961559296,86.8125,-0.8681640625,-0.861328125,0.046112060546875,0.11602783203125,3.017578125,2452,10,1.1748046875,,0.6237684841938046,0.30907922795172127,
13,train,-0.07154057174921036,87.0625,-0.8701171875,-0.87255859375,0.055755615234375,0.11090087890625,3.11328125,2985,10,1.14453125,,0.6108515334044748,0.3138060995341274,
14,train,-0.07595399767160416,87.8125,-0.8779296875,-0.8828125,0.056304931640625,0.10552978515625,3.169921875,3027,10,1.23828125,,0.6064631906638958,0.31922037332378805,
15,train,-0.07040419429540634,88.1875,-0.8818359375,-0.88134765625,0.060546875,0.1005859375,3.18359375,3331,10,1.21875,,0.5975536704552071,0.304132956044208,
16,train,-0.06546125560998917,88.875,-0.88916015625,-0.89404296875,0.060516357421875,0.09698486328125,3.232421875,3334,10,1.2822265625,,0.5931640142234569,0.30879298638247776,
