epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.17424316704273224,44.15625,-0.441650390625,-0.5224609375,0.70849609375,0.38330078125,3.205078125,18457,10,0.857421875,,0.7331348237668387,0.1314040473649436,
2,train,-0.1764662265777588,53.3125,-0.533203125,-0.58056640625,0.451171875,0.204833984375,3.76953125,21044,10,1.0087890625,,0.7082262886934079,0.23609767802821724,
3,train,-0.09199504554271698,65.8125,-0.658203125,-0.71728515625,0.322509765625,0.222900390625,2.609375,2102,10,0.92529296875,,0.7679093071228673,0.19280123702778373,
4,train,-0.08198435604572296,72.5,-0.72509765625,-0.72607421875,0.202880859375,0.181884765625,2.80078125,2606,10,1.0419921875,,0.7536928517518051,0.21860104926915802,
5,train,-0.08903880417346954,74.25,-0.7421875,-0.7548828125,0.2103271484375,0.173583984375,3.0078125,4342,10,1.0927734375,,0.7262846140922439,0.2020113125317382,
6,train,-0.08803094923496246,77.875,-0.77880859375,-0.7939453125,0.1851806640625,0.1634521484375,3.1640625,6346,10,1.1259765625,,0.7136968934741487,0.2097186567653081,
7,train,-0.09591031074523926,79.3125,-0.79296875,-0.79638671875,0.2000732421875,0.15966796875,3.47265625,9653,10,1.2490234375,,0.6890151283385866,0.20488031948858143,
8,train,-0.08978857100009918,81.0,-0.81005859375,-0.822265625,0.1866455078125,0.14990234375,3.587890625,10655,10,1.4091796875,,0.6762761636763124,0.20592245837990641,
9,train,-0.09303063154220581,81.3125,-0.81298828125,-0.81201171875,0.193359375,0.1470947265625,3.751953125,12809,10,1.4970703125,,0.6640885758842434,0.23043036807714656,
10,train,-0.102175772190094,82.0,-0.8203125,-0.81884765625,0.230712890625,0.1414794921875,4.0234375,16381,10,1.43359375,,0.6495612225854304,0.21523560089376015,
11,train,-0.10498521476984024,82.125,-0.82177734375,-0.82421875,0.197021484375,0.1361083984375,4.1015625,17101,10,1.462890625,,0.6490707825767847,0.23304825499157622,
12,train,-0.08877860009670258,82.5625,-0.82568359375,-0.818359375,0.1641845703125,0.1300048828125,3.994140625,15049,10,1.4296875,,0.6520413339582566,0.25398052647953984,
13,train,-0.08526097238063812,82.1875,-0.82177734375,-0.82666015625,0.1602783203125,0.1318359375,3.87890625,13185,10,1.388671875,,0.6548764379970899,0.2448512765942592,
14,train,-0.08637648075819016,82.9375,-0.82958984375,-0.828125,0.1365966796875,0.1295166015625,3.921875,13284,10,1.3955078125,,0.6506030669896021,0.24073542829138206,
15,train,-0.1012967973947525,83.125,-0.83154296875,-0.84228515625,0.1279296875,0.133056640625,3.97265625,15052,10,1.36328125,,0.6340739966862816,0.20429696206853099,
16,train,-0.08830621093511581,83.375,-0.83349609375,-0.83837890625,0.1241455078125,0.1312255859375,3.84375,13138,10,1.37890625,,0.6380908649750971,0.18552164248376823,
17,train,-0.08229630440473557,83.375,-0.83349609375,-0.833984375,0.1334228515625,0.132080078125,3.748046875,11534,10,1.3896484375,,0.6485987933749773,0.18848663611488103,
18,train,-0.08382268249988556,84.125,-0.84130859375,-0.84912109375,0.13818359375,0.1285400390625,3.875,13991,10,1.41796875,,0.6356746437480781,0.17811744188872247,
19,train,-0.09620732069015503,84.25,-0.8427734375,-0.8486328125,0.135498046875,0.12451171875,4.12890625,17408,10,1.4638671875,,0.6211991445173085,0.1935126551268891,
20,train,-0.09061671793460846,84.75,-0.84765625,-0.83935546875,0.12939453125,0.12066650390625,4.140625,17279,10,1.4443359375,,0.6224728984055217,0.19418437402516198,
21,train,-0.11146899312734604,84.375,-0.84375,-0.84716796875,0.1761474609375,0.123779296875,4.20703125,18178,10,1.3994140625,,0.6163508863462551,0.16610483617788896,
22,train,-0.09954739362001419,85.1875,-0.8515625,-0.8564453125,0.18896484375,0.1202392578125,4.15234375,17629,10,1.38671875,,0.6193829089241462,0.16213346808834728,
23,train,-0.09247029572725296,85.5,-0.85498046875,-0.8544921875,0.155029296875,0.117919921875,4.09765625,17432,10,1.384765625,,0.6194139925103579,0.1699217574906161,
24,train,-0.09218180179595947,85.9375,-0.859375,-0.853515625,0.156982421875,0.11553955078125,4.15625,17670,10,1.384765625,,0.6165023195567718,0.1627129829270174,
25,train,-0.09047216176986694,86.0625,-0.86083984375,-0.85986328125,0.147705078125,0.1143798828125,4.23046875,17734,10,1.4208984375,,0.6144437223412161,0.1702155300829683,
26,train,-0.0933459922671318,85.9375,-0.859375,-0.86279296875,0.14404296875,0.11126708984375,4.25390625,17986,10,1.4169921875,,0.6150729522571032,0.17224570448040777,
27,train,-0.09181973338127136,86.0625,-0.8603515625,-0.85546875,0.14599609375,0.11126708984375,4.25390625,18638,10,1.3779296875,,0.6117672665242424,0.15940386906059656,
28,train,-0.09454163908958435,85.5625,-0.85546875,-0.85400390625,0.1358642578125,0.1114501953125,4.29296875,18754,10,1.41015625,,0.6074625033853547,0.15762987479786472,
29,train,-0.09955383092164993,83.875,-0.8388671875,-0.83740234375,0.1307373046875,0.11822509765625,4.2109375,17925,10,1.4052734375,,0.6110499953226229,0.14445944680206801,
30,train,-0.10505841672420502,84.5,-0.8447265625,-0.83837890625,0.141845703125,0.1177978515625,4.33984375,19972,10,1.4052734375,,0.5998806275450562,0.1346599913673664,
31,train,-0.12145183980464935,85.375,-0.85400390625,-0.8505859375,0.1619873046875,0.11541748046875,4.48828125,21816,10,1.404296875,,0.5945589814092076,0.13184429438834266,
32,train,-0.09675736725330353,85.875,-0.85888671875,-0.85546875,0.15234375,0.1119384765625,4.34375,19834,10,1.365234375,,0.6027025734762238,0.1392935900698825,
33,train,-0.0891965702176094,85.6875,-0.85693359375,-0.853515625,0.1243896484375,0.115478515625,4.27734375,18440,10,1.3974609375,,0.6023457830180465,0.14034163484697304,
34,train,-0.08856809139251709,85.125,-0.85107421875,-0.8525390625,0.10003662109375,0.11737060546875,4.2265625,17637,10,1.3818359375,,0.6053974400596287,0.14681000858489757,
35,train,-0.0980578064918518,85.4375,-0.85400390625,-0.8466796875,0.11492919921875,0.11578369140625,4.37109375,20635,10,1.3974609375,,0.5941100455073693,0.1330085131170795,
36,train,-0.09492980688810349,85.375,-0.853515625,-0.8564453125,0.11737060546875,0.113037109375,4.3671875,20319,10,1.4140625,,0.5971285248087388,0.13843091208644476,
37,train,-0.09242764860391617,85.4375,-0.8544921875,-0.85302734375,0.1090087890625,0.11224365234375,4.25390625,18764,10,1.4404296875,,0.6058312871382592,0.16960510185265332,
38,train,-0.08094460517168045,85.9375,-0.85986328125,-0.86328125,0.1046142578125,0.1109619140625,4.16015625,18211,10,1.400390625,,0.611523540427148,0.15680559701151087,
39,train,-0.08784501999616623,85.4375,-0.8544921875,-0.849609375,0.09716796875,0.1104736328125,4.25390625,19120,10,1.388671875,,0.6102025619063163,0.18700748378621168,
40,train,-0.08217956870794296,85.25,-0.8525390625,-0.85791015625,0.08465576171875,0.11517333984375,4.19921875,17933,10,1.390625,,0.6114365988636687,0.16795846377329204,
1,val,-0.12223518639802933,47.625,-0.476318359375,-0.5224609375,0.5078125,0.21484375,4.8828125,562,10,0.8662109375,0.4294286021912047,0.7599653223433858,0.39452052514933644,0.05533138961116451
2,val,-0.05150962993502617,54.40625,-0.5439453125,-0.58056640625,0.5634765625,0.2115478515625,2.599609375,174,10,0.75830078125,0.5424001662727558,0.8098049353011023,0.3019917767346858,0.09871309559837134
3,val,-0.05288711190223694,63.1875,-0.6318359375,-0.71728515625,0.22265625,0.250244140625,2.88671875,268,10,1.087890625,0.44105062881380863,0.7652699193493748,0.2566452584079194,0.11232303789570607
4,val,-0.06924856454133987,65.9375,-0.65966796875,-0.72607421875,0.27392578125,0.21435546875,3.0625,280,10,1.2529296875,0.4045387133321522,0.7475201145962799,0.2494533132464425,0.12444911010021202
5,val,-0.06579338759183884,68.875,-0.68896484375,-0.7548828125,0.155029296875,0.2088623046875,3.130859375,346,10,1.1005859375,0.39354463151522856,0.7405057527633321,0.21683000017665865,0.05187107234339627
6,val,-0.07029186934232712,69.875,-0.69921875,-0.7939453125,0.22216796875,0.200439453125,3.185546875,341,10,1.189453125,0.3936688321745818,0.735667924824966,0.2000370547113991,0.06806476370148556
