epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10710107535123825,36.75,-0.367431640625,-0.392333984375,0.27197265625,0.44580078125,4.64453125,4672,11,2.447265625,,0.8014271460259119,0.7719035750461214,
2,train,-0.15848171710968018,59.375,-0.59375,-0.64111328125,0.1212158203125,0.22216796875,5.3984375,7747,11,2.505859375,,0.7600448872214941,0.7758388620715885,
3,train,-0.1658075898885727,66.5,-0.6650390625,-0.70068359375,0.11614990234375,0.1737060546875,5.1875,8811,11,1.859375,,0.7310123461997657,0.7331096998591782,
4,train,-0.10650698095560074,72.5625,-0.7255859375,-0.7490234375,0.06195068359375,0.1611328125,4.8359375,4474,11,2.498046875,,0.7583050614514956,0.7355207825009769,
5,train,-0.16908244788646698,77.1875,-0.77197265625,-0.7744140625,0.1380615234375,0.1619873046875,5.29296875,12644,11,2.30859375,,0.7009133971296246,0.7037154434909287,
6,train,-0.09028993546962738,77.5,-0.77490234375,-0.779296875,0.055633544921875,0.15283203125,5.6171875,5727,11,2.9609375,,0.7375573369471115,0.7626721348970529,
7,train,-0.09414530545473099,78.3125,-0.783203125,-0.80517578125,0.07611083984375,0.1536865234375,6.0078125,7581,11,2.994140625,,0.7142172356870286,0.7609430163708946,
8,train,-0.11387058347463608,82.0625,-0.82080078125,-0.81787109375,0.08734130859375,0.1396484375,5.6796875,8263,11,2.544921875,,0.7125920494446575,0.7426622668902939,
9,train,-0.14227698743343353,83.1875,-0.83154296875,-0.83251953125,0.10430908203125,0.1429443359375,5.421875,10571,11,2.2578125,,0.7002097415215562,0.7127778281229991,
10,train,-0.1264467090368271,84.0,-0.84033203125,-0.84521484375,0.114501953125,0.13037109375,5.609375,12831,11,2.1484375,,0.6857538841733817,0.7124273606514042,
11,train,-0.10879591107368469,85.625,-0.85595703125,-0.8583984375,0.0933837890625,0.1251220703125,5.3984375,10745,11,2.3125,,0.7003836734533181,0.7124152901220537,
12,train,-0.08916524797677994,85.6875,-0.85693359375,-0.849609375,0.048583984375,0.12237548828125,5.125,5176,11,2.35546875,,0.7250665191789085,0.7176345942773188,
