epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1501706838607788,47.46875,-0.474853515625,-0.58203125,0.35888671875,0.37353515625,4.25390625,7729,10,2.267578125,,0.5798748652109447,0.430604097881939,
2,train,-0.10088343173265457,62.75,-0.62744140625,-0.63916015625,0.1094970703125,0.209228515625,3.955078125,5310,10,2.017578125,,0.6091045419042054,0.43775170095557947,
3,train,-0.0938451960682869,65.4375,-0.654296875,-0.65771484375,0.07891845703125,0.189697265625,4.19921875,4556,10,2.146484375,,0.600303808003427,0.44443129405187554,
4,train,-0.10100343823432922,70.0625,-0.70068359375,-0.71875,0.1051025390625,0.1773681640625,4.27734375,5168,10,2.220703125,,0.5727183796967177,0.417412618191608,
5,train,-0.10577278584241867,73.5,-0.73486328125,-0.75537109375,0.116455078125,0.169677734375,4.265625,5936,10,2.181640625,,0.5553004027723664,0.39155799716858153,
6,train,-0.09924130141735077,75.9375,-0.75927734375,-0.7646484375,0.09698486328125,0.1624755859375,4.26953125,5710,10,2.169921875,,0.5610516202423104,0.4002132720537682,
7,train,-0.08816372603178024,78.4375,-0.78466796875,-0.7890625,0.0963134765625,0.1495361328125,4.22265625,6503,10,2.09765625,,0.5484755316588605,0.3839383711072577,
8,train,-0.09490229934453964,79.0,-0.7900390625,-0.7939453125,0.12109375,0.1446533203125,4.2578125,6314,10,2.099609375,,0.5377127149564391,0.38019494918938246,
9,train,-0.07969662547111511,79.875,-0.79833984375,-0.80859375,0.0911865234375,0.14013671875,4.1171875,5875,10,2.048828125,,0.5445271376738539,0.38084814813525514,
10,train,-0.07480533421039581,81.0,-0.81005859375,-0.81787109375,0.0867919921875,0.1407470703125,4.0703125,6069,10,2.015625,,0.5438171375541564,0.37110222578091057,
11,train,-0.07672880589962006,81.8125,-0.818359375,-0.82275390625,0.07354736328125,0.13916015625,3.9921875,5681,10,2.001953125,,0.5405457732400527,0.3603436810820255,
12,train,-0.08361290395259857,82.9375,-0.8291015625,-0.8291015625,0.0780029296875,0.1383056640625,3.91015625,6009,10,1.91015625,,0.5358873124652754,0.34659109888046125,
13,train,-0.08605815470218658,83.5,-0.8349609375,-0.83935546875,0.0860595703125,0.1329345703125,3.796875,6690,10,1.806640625,,0.5266834599539882,0.3175947316419816,
14,train,-0.08414031565189362,84.6875,-0.8466796875,-0.85009765625,0.0736083984375,0.128173828125,3.818359375,6212,10,1.93359375,,0.5279780541899565,0.3240941566651181,
15,train,-0.07978694140911102,85.75,-0.85791015625,-0.86181640625,0.0628662109375,0.12359619140625,3.833984375,6155,10,1.9326171875,,0.5235388100610097,0.324443644287579,
