epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.22052863240242004,52.375,-0.52392578125,-0.63720703125,0.59228515625,0.3896484375,3.380859375,5186,10,1.4345703125,,0.44820264988945024,0.24300856723628128,
2,train,-0.1238071545958519,67.6875,-0.6767578125,-0.70751953125,0.12286376953125,0.2408447265625,3.466796875,3443,10,1.6083984375,,0.46044513300263457,0.2869523355440319,
3,train,-0.10754251480102539,74.25,-0.74267578125,-0.7470703125,0.07415771484375,0.19677734375,3.34765625,2958,10,1.5830078125,,0.48487161955560965,0.2972924763989978,
4,train,-0.09294427186250687,77.0625,-0.77099609375,-0.7744140625,0.0531005859375,0.175537109375,3.41015625,3289,10,1.509765625,,0.45578701827060786,0.2732104027169763,
5,train,-0.08966407924890518,79.6875,-0.796875,-0.78759765625,0.046630859375,0.159912109375,3.43359375,3462,10,1.599609375,,0.4433197376074183,0.26840809562165824,
6,train,-0.086932472884655,81.25,-0.8125,-0.82373046875,0.046051025390625,0.1485595703125,3.46875,3600,10,1.6142578125,,0.4344613067761567,0.26235612009915,
7,train,-0.07794594764709473,82.375,-0.82373046875,-0.822265625,0.045806884765625,0.14013671875,3.40625,3786,10,1.5341796875,,0.42802637403044586,0.24253664234067795,
8,train,-0.07345232367515564,82.75,-0.82763671875,-0.83203125,0.047088623046875,0.13525390625,3.517578125,3798,10,1.6279296875,,0.42313815625907525,0.25426888314507723,
9,train,-0.07898225635290146,82.75,-0.82763671875,-0.83203125,0.043060302734375,0.1375732421875,3.490234375,3790,10,1.59765625,,0.4219536163552158,0.25227902181545925,
10,train,-0.07626273483037949,84.0,-0.83984375,-0.84423828125,0.049560546875,0.12493896484375,3.451171875,3932,10,1.6123046875,,0.41986891481318056,0.24269257329676897,
11,train,-0.06685052812099457,84.9375,-0.849609375,-0.84765625,0.0276031494140625,0.123779296875,3.423828125,3553,10,1.6171875,,0.4362630620779925,0.26086353763857906,
12,train,-0.06515286862850189,85.875,-0.8583984375,-0.85986328125,0.0276641845703125,0.12060546875,3.375,3468,10,1.5966796875,,0.4343743915324868,0.2531748039343916,
13,train,-0.06749260425567627,85.5,-0.85498046875,-0.8515625,0.032501220703125,0.11907958984375,3.34765625,3430,10,1.5517578125,,0.43299454430704376,0.2467848648027573,
14,train,-0.06636561453342438,85.75,-0.857421875,-0.85986328125,0.043121337890625,0.11767578125,3.3515625,3603,10,1.525390625,,0.4253409454157955,0.23799364708886583,
15,train,-0.06353475898504257,85.8125,-0.8583984375,-0.84912109375,0.052001953125,0.11444091796875,3.345703125,3495,10,1.55078125,,0.4296552516447205,0.24188114565808272,
16,train,-0.06300752609968185,86.0,-0.85986328125,-0.86083984375,0.04791259765625,0.11419677734375,3.359375,3566,10,1.546875,,0.42560477059394786,0.23955783952725174,
17,train,-0.061097584664821625,86.625,-0.8662109375,-0.8662109375,0.0321044921875,0.10870361328125,3.35546875,3444,10,1.533203125,,0.42500680373152755,0.23989375370566157,
18,train,-0.059059176594018936,86.875,-0.86865234375,-0.869140625,0.034423828125,0.1048583984375,3.369140625,3540,10,1.5439453125,,0.4209988802828507,0.2366492986370391,
19,train,-0.06033173203468323,87.1875,-0.8720703125,-0.87109375,0.03973388671875,0.10223388671875,3.384765625,3638,10,1.5419921875,,0.41618405918405366,0.23328375069652107,
20,train,-0.05842822790145874,87.125,-0.87109375,-0.875,0.037017822265625,0.1031494140625,3.3984375,3760,10,1.52734375,,0.408905995636909,0.22626678727724303,
21,train,-0.05954467132687569,87.375,-0.8740234375,-0.87744140625,0.038360595703125,0.10333251953125,3.40625,3841,10,1.5390625,,0.406458706311424,0.22462142440039434,
22,train,-0.05549206957221031,87.75,-0.87744140625,-0.87548828125,0.0279541015625,0.10101318359375,3.392578125,3689,10,1.53515625,,0.4114153277042256,0.22806600962095114,
23,train,-0.0626634955406189,87.0,-0.86962890625,-0.8779296875,0.037841796875,0.104248046875,3.408203125,3927,10,1.5341796875,,0.4022794486813994,0.21980425244040114,
24,train,-0.06336932629346848,87.5,-0.87451171875,-0.87744140625,0.040130615234375,0.10382080078125,3.400390625,4051,10,1.494140625,,0.3985695057992963,0.21301733145039614,
