epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09725392609834671,44.28125,-0.44287109375,-0.57275390625,0.3525390625,0.447021484375,2.66796875,3017,10,0.677734375,,0.6195463173126834,0.3191640810175983,
2,train,-0.08437315374612808,59.6875,-0.5966796875,-0.6337890625,0.1435546875,0.236328125,2.646484375,1372,10,0.82373046875,,0.6338473459366537,0.3501003337560088,
3,train,-0.10812792927026749,66.25,-0.66259765625,-0.685546875,0.134033203125,0.230712890625,2.68359375,1235,10,1.1435546875,,0.613741295512602,0.32576583298784323,
4,train,-0.1209866926074028,71.6875,-0.716796875,-0.7412109375,0.12109375,0.1925048828125,2.693359375,1633,10,1.005859375,,0.5950342479655903,0.29581768130344577,
5,train,-0.10941717028617859,74.4375,-0.74462890625,-0.7568359375,0.07928466796875,0.190673828125,2.65234375,1402,10,0.900390625,,0.603469224654079,0.30425976389461096,
6,train,-0.08820278942584991,77.625,-0.77587890625,-0.7958984375,0.037353515625,0.186279296875,2.78125,1161,10,1.1796875,,0.605682563851887,0.3466188156890858,
7,train,-0.09206098318099976,80.8125,-0.80859375,-0.80126953125,0.047698974609375,0.164306640625,2.822265625,1418,10,1.1416015625,,0.5792640504983749,0.31534426645519975,
8,train,-0.08690186589956284,82.5625,-0.82568359375,-0.83447265625,0.05950927734375,0.150146484375,2.890625,1739,10,1.0830078125,,0.5518581625274974,0.28891901403859577,
9,train,-0.08020628243684769,83.125,-0.8310546875,-0.8291015625,0.060760498046875,0.1419677734375,2.921875,1959,10,1.1044921875,,0.550023622259586,0.29167610352689666,
10,train,-0.07589482516050339,83.75,-0.837890625,-0.83984375,0.0546875,0.13623046875,3.015625,1977,10,1.138671875,,0.5432196528691999,0.3059091038459133,
11,train,-0.08125617355108261,83.875,-0.8388671875,-0.84912109375,0.0625,0.135498046875,2.974609375,2150,10,1.0419921875,,0.523440294603598,0.2673408713851846,
12,train,-0.07678721100091934,84.8125,-0.84814453125,-0.85107421875,0.0633544921875,0.1307373046875,2.92578125,2008,10,1.1357421875,,0.5257461730188495,0.2622064198249522,
13,train,-0.07018507272005081,85.75,-0.857421875,-0.85498046875,0.06341552734375,0.1220703125,2.935546875,1763,10,1.216796875,,0.5338356150559793,0.2800655330365055,
14,train,-0.06980890035629272,86.0625,-0.8603515625,-0.8623046875,0.052764892578125,0.1180419921875,2.927734375,1854,10,1.19140625,,0.5277679390977297,0.26821343909996076,
15,train,-0.06914405524730682,86.375,-0.86376953125,-0.86669921875,0.051666259765625,0.11505126953125,2.95703125,1935,10,1.1923828125,,0.5178323160901342,0.2590073415719767,
16,train,-0.06977079063653946,86.5,-0.865234375,-0.86474609375,0.0574951171875,0.11328125,2.98828125,2068,10,1.236328125,,0.5130638428778309,0.2603051394589284,
17,train,-0.06808670610189438,86.75,-0.86767578125,-0.869140625,0.05548095703125,0.11016845703125,3.009765625,2095,10,1.236328125,,0.512876354154395,0.25996905482350174,
18,train,-0.06319219619035721,87.0625,-0.87060546875,-0.8759765625,0.04022216796875,0.1041259765625,2.970703125,1937,10,1.21484375,,0.5158564164777322,0.25921970947365447,
19,train,-0.06002786010503769,87.5625,-0.87548828125,-0.87646484375,0.0506591796875,0.10186767578125,3.02734375,1738,10,1.255859375,,0.5242231223638274,0.2872570390318786,
20,train,-0.061311084777116776,87.75,-0.87744140625,-0.8701171875,0.05078125,0.1015625,3.01171875,1994,10,1.2265625,,0.518963491572357,0.27492205772181466,
21,train,-0.06461761146783829,87.8125,-0.8779296875,-0.88330078125,0.046295166015625,0.10186767578125,3.048828125,2142,10,1.2744140625,,0.5027370286906834,0.2623325307850506,
22,train,-0.06223486736416817,88.1875,-0.88134765625,-0.8818359375,0.04205322265625,0.0994873046875,3.064453125,2082,10,1.2822265625,,0.5019039773471157,0.26475940608775084,
23,train,-0.06456239521503448,88.0625,-0.88037109375,-0.8828125,0.05694580078125,0.10113525390625,3.091796875,2112,10,1.2626953125,,0.49129314173905103,0.2563115131936794,
24,train,-0.06472615897655487,88.4375,-0.884765625,-0.8837890625,0.0625,0.0989990234375,3.0859375,2272,10,1.2529296875,,0.4846402358306179,0.24392421689525212,
25,train,-0.06005872040987015,88.6875,-0.88720703125,-0.88232421875,0.055328369140625,0.09674072265625,3.0859375,2161,10,1.259765625,,0.49176068343833335,0.25520614892448934,
26,train,-0.06488069891929626,88.5,-0.88525390625,-0.8876953125,0.08587646484375,0.0975341796875,3.1328125,2204,10,1.29296875,,0.4830298543250433,0.2552955128651746,
27,train,-0.0630265474319458,89.0625,-0.890625,-0.8896484375,0.08807373046875,0.09454345703125,3.166015625,2355,10,1.2666015625,,0.47474967743080865,0.25036194048503246,
28,train,-0.06046823784708977,89.8125,-0.89794921875,-0.896484375,0.07537841796875,0.09033203125,3.193359375,2323,10,1.271484375,,0.47043958986077095,0.2518994377762751,
29,train,-0.06150571629405022,89.8125,-0.8984375,-0.9013671875,0.0828857421875,0.08807373046875,3.177734375,2360,10,1.326171875,,0.47248912629423934,0.25181242478990506,
30,train,-0.05894860997796059,90.1875,-0.90185546875,-0.90087890625,0.0830078125,0.08642578125,3.197265625,2629,10,1.2939453125,,0.46147871161868115,0.2409671852429215,
31,train,-0.058344826102256775,90.375,-0.90380859375,-0.90234375,0.06683349609375,0.0865478515625,3.203125,2795,10,1.25390625,,0.453000094617784,0.2298078320373791,
32,train,-0.055261414498090744,90.75,-0.90771484375,-0.9072265625,0.058380126953125,0.08306884765625,3.21484375,2675,10,1.2626953125,,0.4550987164092486,0.23597683786718515,
33,train,-0.058466047048568726,90.5,-0.90478515625,-0.90673828125,0.050872802734375,0.08331298828125,3.248046875,2723,10,1.3154296875,,0.4493530649469929,0.23599414968439814,
34,train,-0.057768382132053375,91.125,-0.9111328125,-0.9111328125,0.04901123046875,0.08026123046875,3.2578125,2704,10,1.3564453125,,0.4518773611032654,0.2407443302497443,
35,train,-0.05738169327378273,91.0,-0.91015625,-0.89990234375,0.052642822265625,0.07928466796875,3.25390625,2762,10,1.333984375,,0.4465935291732409,0.23289467690813048,
36,train,-0.055223170667886734,91.125,-0.91162109375,-0.9111328125,0.047576904296875,0.0791015625,3.2734375,2909,10,1.341796875,,0.4423412459762741,0.23011070621711727,
37,train,-0.05685719475150108,91.0,-0.90966796875,-0.91162109375,0.047332763671875,0.08074951171875,3.279296875,2867,10,1.3193359375,,0.44059889385135353,0.23032661334023263,
38,train,-0.056353215128183365,91.25,-0.91259765625,-0.90869140625,0.045867919921875,0.08001708984375,3.26953125,2821,10,1.328125,,0.4352869119909346,0.22231686489846647,
