epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.14711548388004303,44.34375,-0.443603515625,-0.580078125,0.424560546875,0.412353515625,3.857421875,8477,11,1.615234375,,0.6480225108359556,0.5091575167117617,
2,train,-0.17812751233577728,60.8125,-0.6083984375,-0.6513671875,0.2481689453125,0.182373046875,5.16015625,3757,11,2.74609375,,0.6052832822479746,0.6000900709986194,
3,train,-0.18574608862400055,72.0,-0.72021484375,-0.7626953125,0.23876953125,0.1806640625,5.02734375,3480,11,2.841796875,,0.5953457728761783,0.5878088033968133,
4,train,-0.2006954699754715,79.25,-0.79248046875,-0.8115234375,0.2391357421875,0.1566162109375,5.24609375,4645,11,2.515625,,0.5401061994561429,0.5437212365353917,
5,train,-0.17388327419757843,82.8125,-0.828125,-0.84423828125,0.244140625,0.1326904296875,5.0546875,4678,11,2.24609375,,0.5340356147278268,0.5240508500594157,
6,train,-0.13615906238555908,84.5625,-0.845703125,-0.849609375,0.14599609375,0.12255859375,4.984375,2914,11,2.611328125,,0.5769485781791649,0.5621519799856187,
7,train,-0.1851605474948883,86.375,-0.86376953125,-0.8818359375,0.2418212890625,0.114013671875,4.9296875,5273,11,1.95703125,,0.4936796088395139,0.4679547113064352,
8,train,-0.13441495597362518,87.875,-0.87841796875,-0.88916015625,0.155029296875,0.1099853515625,4.6015625,4169,11,2.0625,,0.5353781098550066,0.49098032531237823,
9,train,-0.09911319613456726,89.3125,-0.89306640625,-0.8916015625,0.08441162109375,0.10076904296875,4.65625,2235,11,2.3828125,,0.5817095311730152,0.5450569369214316,
10,train,-0.0942780002951622,89.6875,-0.89697265625,-0.8994140625,0.09271240234375,0.09405517578125,4.98046875,2544,11,2.59765625,,0.5837504528297506,0.5669140186904771,
11,train,-0.10854417830705643,90.1875,-0.90185546875,-0.9052734375,0.1107177734375,0.0938720703125,4.984375,2881,11,2.451171875,,0.5562573015339445,0.5383182977756464,
12,train,-0.08726315200328827,91.0,-0.91015625,-0.9111328125,0.0858154296875,0.0892333984375,4.984375,2528,11,2.533203125,,0.5696914063411471,0.5525135891912343,
13,train,-0.10034894198179245,91.5625,-0.916015625,-0.91015625,0.1263427734375,0.08221435546875,5.015625,3450,11,2.392578125,,0.5322758340714733,0.5152606220196041,
14,train,-0.10907270759344101,91.8125,-0.91796875,-0.9169921875,0.1490478515625,0.0802001953125,4.90625,4833,11,2.134765625,,0.5029817931814472,0.4800061548733363,
15,train,-0.10515888780355453,91.9375,-0.91943359375,-0.921875,0.138916015625,0.0802001953125,4.65625,4527,11,2.005859375,,0.5059652374327426,0.46446999176184256,
16,train,-0.0913875624537468,92.3125,-0.92333984375,-0.921875,0.12158203125,0.07659912109375,4.76171875,3904,11,2.056640625,,0.520329384019226,0.48756672192989714,
17,train,-0.084775909781456,92.3125,-0.9228515625,-0.9189453125,0.10791015625,0.07666015625,4.59375,3471,11,2.052734375,,0.5337357633363797,0.48548531898204583,
18,train,-0.07855004072189331,92.4375,-0.92431640625,-0.92529296875,0.0946044921875,0.07415771484375,4.53515625,3152,11,2.05859375,,0.5367556375846247,0.4829618580773891,
19,train,-0.07757023721933365,92.8125,-0.92822265625,-0.92578125,0.08819580078125,0.07049560546875,4.6171875,2857,11,2.123046875,,0.5392771934179272,0.4931631548527492,
20,train,-0.0827268436551094,92.75,-0.927734375,-0.93017578125,0.10186767578125,0.071044921875,4.4375,3121,11,1.93359375,,0.519434695664649,0.45496176022720736,
21,train,-0.0846615880727768,93.25,-0.9326171875,-0.93359375,0.10223388671875,0.067138671875,4.46484375,3233,11,1.9814453125,,0.5236981672726888,0.46155551239698256,
22,train,-0.07159961014986038,93.375,-0.93408203125,-0.93017578125,0.08245849609375,0.0682373046875,4.3828125,2716,11,2.0859375,,0.5426409677905943,0.47335475026737306,
23,train,-0.0686592310667038,93.25,-0.9326171875,-0.93798828125,0.07427978515625,0.0692138671875,4.12109375,2512,11,1.947265625,,0.5543713116019121,0.45348398938848145,
24,train,-0.06949792802333832,93.1875,-0.93212890625,-0.93359375,0.07379150390625,0.06842041015625,4.15234375,2607,11,1.9736328125,,0.5474243591914244,0.45023524526788494,
25,train,-0.07488836348056793,93.5625,-0.935546875,-0.9384765625,0.08306884765625,0.06536865234375,4.15234375,2999,11,1.876953125,,0.5327592159623318,0.43088162508189953,
26,train,-0.07086216658353806,93.8125,-0.93798828125,-0.93896484375,0.08026123046875,0.06536865234375,4.19140625,3148,11,1.8955078125,,0.5276181525485983,0.43235860121935077,
27,train,-0.06443194299936295,94.0,-0.93994140625,-0.94384765625,0.07330322265625,0.06243896484375,4.125,2821,11,1.8662109375,,0.5410233553473951,0.4384562050491141,
28,train,-0.06918451189994812,94.0625,-0.9404296875,-0.935546875,0.08184814453125,0.0611572265625,4.23046875,2871,11,1.916015625,,0.5341859263822812,0.44453353557780617,
29,train,-0.07012830674648285,93.375,-0.93359375,-0.93505859375,0.0755615234375,0.066650390625,3.994140625,2566,11,1.716796875,,0.5467830958245907,0.4232543478780435,
30,train,-0.06684957444667816,94.0,-0.93994140625,-0.943359375,0.0811767578125,0.061798095703125,3.9609375,2769,11,1.658203125,,0.5435987898034897,0.4151133105746302,
31,train,-0.06673421710729599,94.1875,-0.94189453125,-0.9404296875,0.0816650390625,0.059844970703125,3.9765625,2913,11,1.611328125,,0.5339515830538809,0.4045970270985181,
32,train,-0.060999490320682526,94.6875,-0.94677734375,-0.9453125,0.07763671875,0.05670166015625,3.98828125,2750,11,1.61328125,,0.5370504520707524,0.41087677697600666,
33,train,-0.05840048938989639,94.6875,-0.94677734375,-0.9453125,0.0738525390625,0.056121826171875,3.970703125,2450,11,1.7138671875,,0.5421938025206717,0.41464288306671193,
34,train,-0.056464582681655884,94.625,-0.94580078125,-0.9453125,0.064453125,0.054229736328125,3.81640625,2197,11,1.6435546875,,0.5546544327175027,0.4034829647605278,
