epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.12068625539541245,40.125,-0.401123046875,-0.486572265625,1.07421875,0.4150390625,3.080078125,10217,11,0.837890625,,0.6153019725468576,0.6125674908453744,
2,train,-0.10513786971569061,54.53125,-0.54541015625,-0.58642578125,0.386474609375,0.251953125,2.630859375,2048,11,1.04296875,,0.687957556791192,0.5768384544604879,
3,train,-0.064112089574337,60.0625,-0.6005859375,-0.62646484375,0.23486328125,0.220458984375,2.470703125,927,11,1.0126953125,,0.7239880233171472,0.5615498399094768,
4,train,-0.07757198065519333,63.53125,-0.63525390625,-0.64306640625,0.2305908203125,0.197021484375,2.578125,2123,11,0.966796875,,0.7010383671750386,0.5712330384828415,
5,train,-0.10984736680984497,65.75,-0.6572265625,-0.67138671875,0.2568359375,0.2115478515625,2.826171875,3163,11,1.0244140625,,0.6747614066725546,0.5945297354664724,
6,train,-0.09249091148376465,69.6875,-0.69677734375,-0.69970703125,0.26220703125,0.2054443359375,2.845703125,3092,11,1.005859375,,0.6722912525112956,0.592828131644642,
7,train,-0.06933654844760895,72.0,-0.7197265625,-0.7236328125,0.201416015625,0.1876220703125,2.859375,1993,11,1.017578125,,0.6717760036912732,0.5954757618466036,
8,train,-0.06860961765050888,72.375,-0.7236328125,-0.7216796875,0.2215576171875,0.172607421875,2.876953125,2198,11,1.025390625,,0.6749479158868064,0.6060418924818821,
9,train,-0.06617438793182373,72.9375,-0.72900390625,-0.72802734375,0.1905517578125,0.17138671875,2.8515625,2439,11,1.0615234375,,0.6774224727917442,0.5976660739648358,
10,train,-0.06078498438000679,73.1875,-0.73193359375,-0.732421875,0.1689453125,0.1680908203125,2.87890625,1593,11,1.0302734375,,0.6835428834985147,0.6108436193430764,
11,train,-0.06497041136026382,73.5625,-0.7353515625,-0.73828125,0.148681640625,0.1656494140625,2.890625,1742,11,1.0546875,,0.6785709154572743,0.6107921266033292,
12,train,-0.06344479322433472,74.75,-0.7470703125,-0.7412109375,0.0772705078125,0.163818359375,2.919921875,1315,11,1.03125,,0.6749059068329586,0.6108404076576308,
13,train,-0.06835930049419403,76.125,-0.76123046875,-0.7783203125,0.05059814453125,0.1630859375,2.939453125,1035,11,1.0634765625,,0.6726797317042097,0.6118913587586602,
14,train,-0.07036979496479034,77.6875,-0.77685546875,-0.7685546875,0.0711669921875,0.15625,2.92578125,952,11,1.07421875,,0.6705267079642974,0.601107443466355,
15,train,-0.07192889600992203,78.25,-0.78271484375,-0.7919921875,0.1063232421875,0.1533203125,3.037109375,1434,11,1.041015625,,0.6405788162741582,0.5943799542060656,
16,train,-0.07192996144294739,79.375,-0.79345703125,-0.78857421875,0.1195068359375,0.142333984375,3.095703125,1370,11,1.0751953125,,0.6441298956726209,0.6115912922092055,
17,train,-0.07267317175865173,80.0625,-0.80078125,-0.80712890625,0.1484375,0.1441650390625,3.10546875,1389,11,1.0732421875,,0.6341011800221247,0.6023871275457066,
18,train,-0.07172125577926636,81.6875,-0.81689453125,-0.81591796875,0.1348876953125,0.1378173828125,3.115234375,1244,11,1.064453125,,0.6228430866474468,0.589848552307211,
19,train,-0.08033353090286255,81.875,-0.81884765625,-0.82275390625,0.10211181640625,0.14013671875,3.154296875,1953,11,1.099609375,,0.6049199811195969,0.5764895701312872,
20,train,-0.07733228802680969,82.9375,-0.8291015625,-0.8271484375,0.092529296875,0.1370849609375,3.263671875,2113,11,1.103515625,,0.5844501670517037,0.5786541191272494,
21,train,-0.07556682080030441,84.1875,-0.84228515625,-0.84619140625,0.0914306640625,0.129638671875,3.30078125,1629,11,1.111328125,,0.5874757144497937,0.5866018916116695,
22,train,-0.07999621331691742,85.125,-0.85107421875,-0.85400390625,0.1239013671875,0.1298828125,3.388671875,1780,11,1.205078125,,0.5781977627844656,0.5919336463942262,
23,train,-0.0766059085726738,85.5625,-0.85595703125,-0.8603515625,0.11956787109375,0.126220703125,3.39453125,1823,11,1.193359375,,0.5740255088331347,0.5878045532976675,
24,train,-0.07643020153045654,86.0,-0.8603515625,-0.85888671875,0.11407470703125,0.1226806640625,3.48828125,1999,11,1.2568359375,,0.557881889258796,0.5916363221072405,
25,train,-0.08030993491411209,86.0,-0.85986328125,-0.8603515625,0.09765625,0.125244140625,3.484375,2111,11,1.2421875,,0.5604530642058145,0.5907324279090431,
26,train,-0.07772379368543625,86.3125,-0.86279296875,-0.859375,0.09478759765625,0.1182861328125,3.48828125,1831,11,1.24609375,,0.5597430313727934,0.5904883491228992,
27,train,-0.079947829246521,86.1875,-0.8623046875,-0.861328125,0.07757568359375,0.1221923828125,3.537109375,1962,11,1.275390625,,0.5550081516911314,0.5923293107983413,
28,train,-0.07433956861495972,87.0625,-0.87109375,-0.87939453125,0.069580078125,0.11907958984375,3.5859375,1688,11,1.2958984375,,0.5596815010911396,0.6063445196087724,
29,train,-0.07263399660587311,87.5625,-0.87548828125,-0.87939453125,0.07061767578125,0.1173095703125,3.599609375,1772,11,1.255859375,,0.5469472616561599,0.5966154026197718,
30,train,-0.07873320579528809,87.5,-0.875,-0.8740234375,0.09326171875,0.11883544921875,3.65625,2185,11,1.2529296875,,0.5332186145673192,0.5938444302100062,
31,train,-0.07499035447835922,87.625,-0.8759765625,-0.8779296875,0.08477783203125,0.11981201171875,3.623046875,2169,11,1.2724609375,,0.5382211739244126,0.5905844564877969,
32,train,-0.0798938199877739,88.0,-0.8798828125,-0.87744140625,0.0936279296875,0.116943359375,3.67578125,2338,11,1.2724609375,,0.5288633574755601,0.5920488452722198,
33,train,-0.0825018659234047,87.6875,-0.876953125,-0.8759765625,0.0892333984375,0.117431640625,3.658203125,2756,11,1.251953125,,0.5260378907139809,0.5869939315117478,
34,train,-0.07984097301959991,88.0625,-0.880859375,-0.884765625,0.06890869140625,0.11395263671875,3.59765625,2422,11,1.2646484375,,0.5348693007183104,0.5810984273327209,
35,train,-0.07487069815397263,88.75,-0.8876953125,-0.88818359375,0.05902099609375,0.106201171875,3.6171875,2086,11,1.2568359375,,0.5308772380599801,0.5814126935787707,
36,train,-0.07095673680305481,88.9375,-0.8896484375,-0.892578125,0.06536865234375,0.1036376953125,3.63671875,2191,11,1.2666015625,,0.5330773397401257,0.5878372541636601,
37,train,-0.06878545880317688,88.6875,-0.88671875,-0.888671875,0.0611572265625,0.10589599609375,3.767578125,2083,11,1.3740234375,,0.5283223576680306,0.6087273192241895,
38,train,-0.06811452656984329,89.0,-0.89013671875,-0.89208984375,0.054168701171875,0.10333251953125,3.734375,2175,11,1.3330078125,,0.5308318288702728,0.6055610856590354,
39,train,-0.06953270733356476,88.5,-0.88525390625,-0.880859375,0.050445556640625,0.1053466796875,3.66796875,1737,11,1.3203125,,0.5404048072962355,0.6011403293911257,
40,train,-0.06924154609441757,88.0625,-0.880859375,-0.88037109375,0.04449462890625,0.10504150390625,3.68359375,1363,11,1.3486328125,,0.5414582752604421,0.6044633361528327,
1,val,-0.03321435675024986,48.78125,-0.48779296875,-0.486572265625,0.6435546875,0.302978515625,2.751953125,34,4,1.1884765625,0.7043951736130141,0.805913093368807,0.5894471085397481,0.16465861155087436
2,val,-0.030086392536759377,55.78125,-0.5576171875,-0.58642578125,0.25634765625,0.300537109375,2.046875,16,4,0.86572265625,0.729524880814776,0.8229742564336705,0.38132816685723225,0.19912166175823565
3,val,-0.030892545357346535,56.1875,-0.56201171875,-0.62646484375,0.11358642578125,0.275634765625,2.345703125,67,6,0.96826171875,0.672923893491456,0.7852343605490657,0.5299944012640527,0.1461415260315981
4,val,-0.03568307310342789,57.875,-0.57861328125,-0.64306640625,0.2066650390625,0.25341796875,2.373046875,42,7,0.71826171875,0.6641362568962452,0.7789893403449779,0.5658617844568864,0.17677914338784836
