epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.13357268273830414,41.78125,-0.417724609375,-0.51171875,0.626953125,0.384033203125,3.0078125,3370,11,1.1748046875,,0.6318078619656164,0.5674238177631827,
2,train,-0.17626303434371948,57.65625,-0.57666015625,-0.61572265625,0.478515625,0.2060546875,3.841796875,2715,11,1.697265625,,0.5336317199006131,0.597788662188557,
3,train,-0.11268218606710434,67.1875,-0.671875,-0.7158203125,0.26611328125,0.2113037109375,3.966796875,1279,11,1.91015625,,0.5507225527795776,0.6324830894500719,
4,train,-0.10582364350557327,75.8125,-0.7578125,-0.7783203125,0.1712646484375,0.195556640625,3.939453125,946,11,1.947265625,,0.5412901003791831,0.6256610417809807,
5,train,-0.11828683316707611,80.0,-0.7998046875,-0.8095703125,0.18603515625,0.1734619140625,3.970703125,1079,11,1.849609375,,0.5053366003676305,0.5992397190916884,
6,train,-0.09495608508586884,81.8125,-0.81787109375,-0.81884765625,0.12841796875,0.1544189453125,4.04296875,987,11,1.9658203125,,0.5060774182489187,0.6077872480581864,
7,train,-0.10153631120920181,84.0625,-0.8408203125,-0.85009765625,0.10870361328125,0.1475830078125,4.0546875,938,11,1.9033203125,,0.4872602696466626,0.592933315885905,
8,train,-0.09267966449260712,85.9375,-0.859375,-0.85302734375,0.10833740234375,0.136474609375,4.0546875,1081,11,1.8896484375,,0.4755738673139336,0.5831650626037257,
9,train,-0.09322067350149155,86.1875,-0.86181640625,-0.8544921875,0.1265869140625,0.1278076171875,4.0,1593,11,1.8115234375,,0.45581448922305345,0.5631839051614704,
10,train,-0.10601022839546204,86.125,-0.861328125,-0.85986328125,0.14013671875,0.1259765625,3.994140625,1686,11,1.7080078125,,0.4335266712284245,0.5442384294468873,
11,train,-0.08873019367456436,87.6875,-0.876953125,-0.87939453125,0.1353759765625,0.119140625,4.0234375,1573,11,1.74609375,,0.42964046289462665,0.5448043539406254,
12,train,-0.08113549649715424,88.0,-0.8798828125,-0.8857421875,0.1134033203125,0.1165771484375,3.91796875,1399,11,1.7392578125,,0.44000588895149484,0.5394979433779326,
13,train,-0.08163272589445114,88.875,-0.888671875,-0.8896484375,0.11260986328125,0.109375,3.93359375,1344,11,1.779296875,,0.43653882812235045,0.5393057746947438,
14,train,-0.08077437430620193,88.8125,-0.8876953125,-0.8974609375,0.11932373046875,0.10882568359375,3.93359375,1527,11,1.7734375,,0.4319879219792473,0.5361904128546429,
15,train,-0.07627899199724197,89.8125,-0.8984375,-0.8955078125,0.11419677734375,0.102294921875,3.935546875,1335,11,1.734375,,0.43269738810255354,0.536182658311601,
16,train,-0.07560090720653534,90.25,-0.90234375,-0.8994140625,0.116455078125,0.09698486328125,3.9140625,1287,11,1.7333984375,,0.43467379664574846,0.5351178586734067,
17,train,-0.07217524945735931,90.1875,-0.90185546875,-0.90478515625,0.083984375,0.09521484375,3.974609375,1247,11,1.763671875,,0.43566049711009214,0.5440635735476169,
18,train,-0.06804758310317993,90.3125,-0.9033203125,-0.9033203125,0.072265625,0.0927734375,4.015625,1203,11,1.7978515625,,0.4322087489857994,0.5459406398789964,
19,train,-0.06967451423406601,90.4375,-0.904296875,-0.91162109375,0.060455322265625,0.0916748046875,3.974609375,1260,11,1.7900390625,,0.4295046240724971,0.539105924207419,
20,train,-0.0670560672879219,90.6875,-0.9072265625,-0.9072265625,0.06597900390625,0.08941650390625,3.953125,1159,11,1.7783203125,,0.43011504470936324,0.5369128795362502,
21,train,-0.06574550271034241,91.0,-0.91015625,-0.9072265625,0.06561279296875,0.0859375,3.935546875,1215,11,1.7587890625,,0.4244710270414468,0.530100742064481,
22,train,-0.0654938742518425,91.0,-0.90966796875,-0.912109375,0.057525634765625,0.0872802734375,3.95703125,1324,11,1.76171875,,0.42830724525298725,0.5362515464241617,
23,train,-0.06324754655361176,91.5,-0.9150390625,-0.91455078125,0.057403564453125,0.0843505859375,3.912109375,1300,11,1.7451171875,,0.42416514160315777,0.5265616825353566,
24,train,-0.061260078102350235,91.4375,-0.91455078125,-0.91552734375,0.058929443359375,0.08056640625,3.912109375,1329,11,1.744140625,,0.41901339124557946,0.5220026803468896,
25,train,-0.0623268224298954,91.375,-0.9140625,-0.9150390625,0.05999755859375,0.079345703125,3.955078125,1300,11,1.76171875,,0.4154985937352168,0.5248407412185219,
26,train,-0.058666110038757324,91.5,-0.91455078125,-0.91455078125,0.0604248046875,0.07733154296875,3.921875,1359,11,1.73828125,,0.41426150390062344,0.5195364592108694,
27,train,-0.06185128539800644,91.5,-0.9150390625,-0.91259765625,0.06396484375,0.07855224609375,3.966796875,1456,11,1.75390625,,0.4056313414331847,0.518258897588597,
28,train,-0.05762993171811104,91.75,-0.91748046875,-0.91357421875,0.058563232421875,0.07843017578125,3.916015625,1419,11,1.7880859375,,0.4127870524703734,0.5172392327198074,
29,train,-0.05758015066385269,92.0,-0.92041015625,-0.919921875,0.051177978515625,0.0770263671875,3.927734375,1265,11,1.826171875,,0.4183805337488318,0.5235752635561438,
30,train,-0.06026693433523178,91.875,-0.9189453125,-0.9169921875,0.05560302734375,0.07733154296875,3.875,1296,11,1.802734375,,0.4174686114743458,0.5156659462662843,
31,train,-0.058890435844659805,91.875,-0.9189453125,-0.91357421875,0.05706787109375,0.0775146484375,3.853515625,1249,11,1.7724609375,,0.41941299023382994,0.5137697165444137,
32,train,-0.06335774809122086,91.6875,-0.91650390625,-0.9150390625,0.056976318359375,0.07916259765625,3.8984375,1330,11,1.7626953125,,0.41352562980914254,0.5156003831303144,
33,train,-0.06022410839796066,92.0,-0.919921875,-0.923828125,0.05670166015625,0.0782470703125,3.927734375,1370,11,1.7705078125,,0.4087578256295413,0.5156996949215984,
