epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10039357841014862,47.75,-0.4775390625,-0.5869140625,0.2237548828125,0.387451171875,2.19140625,91,10,1.095703125,,0.49169185101214563,0.3674060622847505,
2,train,-0.06561855226755142,59.6875,-0.59716796875,-0.64208984375,0.045013427734375,0.1964111328125,1.9951171875,63,10,0.92822265625,,0.5837166426323487,0.4171958025243747,
3,train,-0.06577885150909424,66.5,-0.6650390625,-0.69140625,0.044525146484375,0.183349609375,2.048828125,53,10,0.91064453125,,0.5230463906066348,0.35419387200311103,
4,train,-0.057881515473127365,70.8125,-0.7080078125,-0.72314453125,0.049163818359375,0.16357421875,2.18359375,51,10,1.0126953125,,0.4572742971166017,0.32188148545525397,
5,train,-0.0685620903968811,72.875,-0.72900390625,-0.73974609375,0.058929443359375,0.1510009765625,2.2734375,74,10,1.1396484375,,0.4301643858279547,0.3188460503718581,
6,train,-0.06263895332813263,74.875,-0.74853515625,-0.76416015625,0.0582275390625,0.1468505859375,2.294921875,65,10,1.1533203125,,0.39712819420021417,0.2863555793477859,
7,train,-0.06508417427539825,77.375,-0.77392578125,-0.7841796875,0.05926513671875,0.1441650390625,2.322265625,59,10,1.13671875,,0.35967569040822733,0.24698569752455168,
8,train,-0.06421937793493271,80.125,-0.80126953125,-0.80908203125,0.054412841796875,0.1322021484375,2.36328125,66,10,1.1630859375,,0.340463845307606,0.23803620323153496,
9,train,-0.05918355658650398,81.25,-0.8125,-0.81103515625,0.0374755859375,0.12469482421875,2.388671875,65,10,1.181640625,,0.3308164463156692,0.2348553471614837,
10,train,-0.058858804404735565,81.25,-0.8125,-0.81396484375,0.031494140625,0.12371826171875,2.373046875,62,10,1.1669921875,,0.32851248562613955,0.22591913514352602,
11,train,-0.06014954298734665,82.125,-0.8212890625,-0.82275390625,0.02935791015625,0.11981201171875,2.40625,63,10,1.1826171875,,0.3184560021406968,0.2261075275194111,
12,train,-0.05815427005290985,82.875,-0.82861328125,-0.8232421875,0.0292205810546875,0.1185302734375,2.3828125,58,10,1.15234375,,0.310111155647242,0.2078216726419705,
13,train,-0.05822675675153732,83.1875,-0.83154296875,-0.82958984375,0.0345458984375,0.11810302734375,2.384765625,61,10,1.13671875,,0.3038220882905903,0.20193943487870936,
14,train,-0.056743890047073364,82.875,-0.82861328125,-0.828125,0.0350341796875,0.1142578125,2.3671875,55,10,1.107421875,,0.2996750858838815,0.18998639664247696,
15,train,-0.05812378600239754,83.625,-0.8359375,-0.83642578125,0.0303497314453125,0.1126708984375,2.3984375,55,10,1.1357421875,,0.2971164560645524,0.19798399057480043,
16,train,-0.05548571050167084,84.125,-0.84130859375,-0.8408203125,0.028472900390625,0.10870361328125,2.4296875,61,10,1.158203125,,0.28614822260314654,0.19612650976359935,
17,train,-0.052992526441812515,84.1875,-0.84228515625,-0.8408203125,0.02593994140625,0.1043701171875,2.44921875,54,10,1.1796875,,0.2849615809656919,0.2011244237758003,
18,train,-0.05358599126338959,83.9375,-0.83984375,-0.83544921875,0.026214599609375,0.10595703125,2.4140625,57,10,1.13671875,,0.28296603349947114,0.18747119275035495,
19,train,-0.054335448890924454,83.9375,-0.83935546875,-0.84130859375,0.03125,0.107421875,2.3671875,53,10,1.083984375,,0.2889865300884428,0.17676740859221485,
20,train,-0.05359489470720291,84.125,-0.84130859375,-0.8388671875,0.0254364013671875,0.105712890625,2.353515625,52,10,1.080078125,,0.29710335285579115,0.1809602458507089,
21,train,-0.05428488925099373,84.25,-0.84228515625,-0.8359375,0.022369384765625,0.10272216796875,2.365234375,55,10,1.08984375,,0.2910539703746732,0.17883324513537224,
22,train,-0.051137883216142654,84.625,-0.84619140625,-0.8486328125,0.0220489501953125,0.099609375,2.380859375,53,10,1.09375,,0.28876345628910616,0.1821561493883742,
23,train,-0.05079439654946327,84.875,-0.8486328125,-0.849609375,0.0218658447265625,0.0977783203125,2.37109375,54,10,1.091796875,,0.2835238391706124,0.1714792951768328,
24,train,-0.054069578647613525,84.3125,-0.84326171875,-0.84423828125,0.0283355712890625,0.09844970703125,2.359375,54,10,1.07421875,,0.2713551632415794,0.15383055207452945,
25,train,-0.0508899912238121,84.6875,-0.84716796875,-0.84765625,0.024627685546875,0.0950927734375,2.365234375,55,10,1.0869140625,,0.27562751629063187,0.16138956347135958,
26,train,-0.05019098520278931,84.4375,-0.84423828125,-0.84521484375,0.0223846435546875,0.09564208984375,2.3515625,56,10,1.0703125,,0.27896049315880134,0.1587348991495775,
27,train,-0.051328957080841064,84.9375,-0.84912109375,-0.84521484375,0.0211181640625,0.09521484375,2.365234375,56,10,1.0859375,,0.27221090031552897,0.15632490342245153,
28,train,-0.04910215735435486,84.8125,-0.84814453125,-0.84765625,0.020263671875,0.0938720703125,2.3671875,58,10,1.0888671875,,0.26931737162847746,0.15406366188535292,
29,train,-0.0473603792488575,85.3125,-0.85302734375,-0.8544921875,0.017486572265625,0.0924072265625,2.375,54,10,1.07421875,,0.2673949048818114,0.15447742861419322,
30,train,-0.04968959093093872,85.25,-0.8525390625,-0.853515625,0.0214996337890625,0.092529296875,2.373046875,58,10,1.0908203125,,0.2685541442380729,0.15521277365191133,
31,train,-0.05127576366066933,85.375,-0.85400390625,-0.85888671875,0.022613525390625,0.089599609375,2.39453125,66,10,1.0927734375,,0.2593052730148465,0.15306041853141916,
32,train,-0.04938671737909317,85.4375,-0.8544921875,-0.85205078125,0.023040771484375,0.0894775390625,2.40234375,69,10,1.0966796875,,0.2539284615385451,0.1497706231633863,
33,train,-0.05077853053808212,85.5,-0.85498046875,-0.85498046875,0.0202178955078125,0.0902099609375,2.380859375,65,10,1.087890625,,0.25429973577583864,0.1417528066360053,
34,train,-0.04742977023124695,85.5625,-0.85546875,-0.85791015625,0.0186309814453125,0.088623046875,2.369140625,63,10,1.080078125,,0.25690628842993357,0.13977600157692327,
35,train,-0.04597318544983864,85.8125,-0.85791015625,-0.8623046875,0.0195465087890625,0.0882568359375,2.376953125,61,10,1.095703125,,0.2565392677446918,0.14269146893566997,
36,train,-0.05172480270266533,85.625,-0.85595703125,-0.8583984375,0.022186279296875,0.08941650390625,2.37890625,67,10,1.0888671875,,0.2498100699859117,0.13570693627000285,
37,train,-0.05126603692770004,85.3125,-0.853515625,-0.849609375,0.0214080810546875,0.08837890625,2.36328125,64,10,1.0869140625,,0.2569123577465925,0.13805513640061307,
38,train,-0.05026494711637497,85.375,-0.85400390625,-0.859375,0.0221710205078125,0.09130859375,2.380859375,62,10,1.10546875,,0.25209195236917725,0.1398783937376672,
39,train,-0.04807348549365997,86.0625,-0.86083984375,-0.86279296875,0.021392822265625,0.088134765625,2.380859375,60,10,1.0927734375,,0.24883579601476424,0.13617050859165514,
40,train,-0.04936569929122925,86.0,-0.8603515625,-0.8603515625,0.020355224609375,0.08544921875,2.3828125,62,10,1.0869140625,,0.24564864512954965,0.13328391445494114,
1,val,-0.032336603850126266,58.75,-0.58740234375,-0.5869140625,0.08673095703125,0.2373046875,2.146484375,7,4,1.0810546875,0.7519982907422542,0.6005463681771694,0.22547300150250615,0.30811611409925405
2,val,-0.04497420787811279,60.9375,-0.609375,-0.64208984375,0.038421630859375,0.215576171875,2.099609375,9,5,1.001953125,0.7295902468572528,0.564687585539523,0.24351251186091016,0.3180787335145151
3,val,-0.0551629438996315,62.96875,-0.6298828125,-0.69140625,0.08642578125,0.2264404296875,2.046875,15,6,0.9248046875,0.6990567564565127,0.5165532906769498,0.20399850559305233,0.29771765202237915
4,val,-0.04610559716820717,65.1875,-0.65234375,-0.72314453125,0.0648193359375,0.212890625,2.22265625,13,6,1.0927734375,0.6915370151245981,0.5033296823816289,0.2524442925928144,0.3079601712474609
5,val,-0.04919230937957764,65.875,-0.6591796875,-0.73974609375,0.1051025390625,0.182373046875,2.33984375,15,7,1.2841796875,0.6802348148883237,0.4854257016840343,0.3069608889295554,0.2993500867255035
6,val,-0.044913701713085175,72.8125,-0.72802734375,-0.76416015625,0.10638427734375,0.198486328125,2.244140625,20,9,1.1396484375,0.6386101406697704,0.41778173415573827,0.2648068500155798,0.2821662184572157
7,val,-0.07000073045492172,70.1875,-0.70166015625,-0.7841796875,0.1361083984375,0.2099609375,2.326171875,23,9,1.1201171875,0.6087530773858973,0.368517340528023,0.2351252966819719,0.2780592642064583
8,val,-0.05567299202084541,70.4375,-0.70458984375,-0.80908203125,0.10302734375,0.1824951171875,2.328125,23,9,1.1650390625,0.6132580642549914,0.37617187244445893,0.24290399991582268,0.27991829187330625
9,val,-0.06681079417467117,72.1875,-0.72216796875,-0.81103515625,0.12225341796875,0.1949462890625,2.529296875,27,10,1.248046875,0.5885216992316025,0.3356330089413372,0.28319171081697003,0.26273101991025993
10,val,-0.05985192582011223,73.9375,-0.7392578125,-0.81396484375,0.09039306640625,0.1778564453125,2.41796875,27,10,1.20703125,0.590886271574472,0.3397875101019906,0.25373649886477023,0.32877040515689615
11,val,-0.07214516401290894,73.0,-0.73046875,-0.82275390625,0.1019287109375,0.1922607421875,2.375,25,10,1.1953125,0.5977597558081453,0.3504280803432177,0.2554796231083799,0.2678661560814452
12,val,-0.0591893196105957,73.25,-0.732421875,-0.8232421875,0.09478759765625,0.1898193359375,2.390625,27,10,1.1748046875,0.5880806922280977,0.3348628614938528,0.2431555679631886,0.2608153593006395
13,val,-0.06848938018083572,69.75,-0.69775390625,-0.82958984375,0.11236572265625,0.182861328125,2.30078125,27,10,1.0908203125,0.5988030159820207,0.3532484471510138,0.23439037766892457,0.23632113654827389
14,val,-0.06169940531253815,72.8125,-0.72802734375,-0.828125,0.10247802734375,0.1666259765625,2.31640625,25,10,1.080078125,0.5941267108155008,0.34426727411884805,0.2267674627126004,0.27386654178148123
15,val,-0.0696031004190445,71.3125,-0.71337890625,-0.83642578125,0.0897216796875,0.1778564453125,2.48828125,29,10,1.181640625,0.5633802371169776,0.2929451614074703,0.223808309081866,0.233069237554315
16,val,-0.06523510813713074,71.0,-0.7099609375,-0.8408203125,0.0887451171875,0.181396484375,2.40625,25,10,1.146484375,0.5912716704958982,0.3393230307997974,0.2537532499588582,0.29130429994605433
17,val,-0.06977015733718872,71.3125,-0.71337890625,-0.8408203125,0.0758056640625,0.1719970703125,2.435546875,28,10,1.1611328125,0.5733275207738344,0.3097954674105535,0.23018971774837038,0.25842970284085437
18,val,-0.059336453676223755,69.875,-0.69921875,-0.83544921875,0.0904541015625,0.17822265625,2.283203125,27,10,1.01953125,0.5876554359325792,0.3342642188975876,0.20035602830527244,0.18454049942587514
19,val,-0.09343764930963516,69.6875,-0.69677734375,-0.84130859375,0.129150390625,0.1756591796875,2.392578125,30,10,1.103515625,0.5720156737306117,0.3087001727570965,0.21335096030904888,0.22370072897893892
20,val,-0.0924493670463562,67.5,-0.67529296875,-0.8388671875,0.1160888671875,0.1697998046875,2.34375,29,10,1.0703125,0.5699645475073903,0.3046298276215915,0.19157093798068447,0.222179683618973
21,val,-0.05037005618214607,70.75,-0.70703125,-0.8359375,0.07525634765625,0.150390625,2.298828125,26,10,1.0634765625,0.5964200637069711,0.3488587796941395,0.22188805598917472,0.2334171611766736
22,val,-0.08164218068122864,68.625,-0.68603515625,-0.8486328125,0.11602783203125,0.1591796875,2.38671875,28,10,1.1083984375,0.578002732518437,0.31796978496459005,0.223155598343884,0.24461311406439243
23,val,-0.085599884390831,69.8125,-0.6982421875,-0.849609375,0.1116943359375,0.18505859375,2.341796875,32,10,1.041015625,0.5587044183422631,0.2866796451543506,0.17028234028994005,0.21809608518803908
24,val,-0.08083797246217728,67.5,-0.67529296875,-0.84423828125,0.11480712890625,0.17578125,2.298828125,30,10,1.0322265625,0.5704236252512005,0.3061294832172269,0.17830543951851885,0.2031953745425501
25,val,-0.06534657627344131,69.0625,-0.69091796875,-0.84765625,0.09454345703125,0.1668701171875,2.318359375,27,10,1.041015625,0.5770876774667926,0.31584967504204575,0.1936509053297406,0.22269044794575985
26,val,-0.07887504994869232,68.0625,-0.6806640625,-0.84521484375,0.10589599609375,0.176025390625,2.35546875,31,10,1.0810546875,0.5674761058596021,0.30145414780347934,0.18603088532442646,0.20708578885579323
27,val,-0.0713573545217514,69.6875,-0.69677734375,-0.84521484375,0.097900390625,0.1688232421875,2.296875,28,10,1.0439453125,0.574447858291848,0.311886051019469,0.1769168953132172,0.20868810329033433
28,val,-0.1020672395825386,64.75,-0.6474609375,-0.84765625,0.1014404296875,0.175048828125,2.314453125,32,10,1.0439453125,0.5649471439761935,0.29745050731974865,0.1643450510604031,0.20482947550901093
29,val,-0.09780745953321457,70.5625,-0.7060546875,-0.8544921875,0.11297607421875,0.1627197265625,2.29296875,30,10,1.0498046875,0.574685040474307,0.3132843190365121,0.17467406315124556,0.23473614031627207
30,val,-0.054128240793943405,72.5,-0.72509765625,-0.853515625,0.0941162109375,0.1588134765625,2.373046875,30,10,1.0927734375,0.5672809127983478,0.30042169576905586,0.1875565469071523,0.2420511561639287
31,val,-0.08175487816333771,70.3125,-0.703125,-0.85888671875,0.12310791015625,0.1839599609375,2.4453125,37,10,1.0791015625,0.5349472745346644,0.2475241783225387,0.159114243893959,0.23117753425801982
32,val,-0.08187494426965714,70.4375,-0.70458984375,-0.85205078125,0.126708984375,0.1842041015625,2.384765625,37,10,1.0595703125,0.5382869614883354,0.25344610133316425,0.13867369228085147,0.1867472143958515
33,val,-0.09481954574584961,68.625,-0.68603515625,-0.85498046875,0.1253662109375,0.16357421875,2.328125,31,10,1.0966796875,0.566765293031307,0.3000784027436575,0.1753867215410173,0.1519455191440049
34,val,-0.059132058173418045,70.5,-0.705078125,-0.85791015625,0.1080322265625,0.150390625,2.359375,32,10,1.0234375,0.5613316462331854,0.29134068794796075,0.1784017178917241,0.1738204182144632
