epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10537849366664886,49.5,-0.494873046875,-0.55615234375,0.25341796875,0.3505859375,2.20703125,536,10,1.01171875,,0.598493593650789,0.3062549888481113,
2,train,-0.0887422263622284,60.75,-0.607421875,-0.67333984375,0.2362060546875,0.19677734375,2.4453125,339,10,1.0107421875,,0.5375039182263031,0.2990185532946169,
3,train,-0.08293996751308441,69.0,-0.68994140625,-0.70458984375,0.121826171875,0.1817626953125,2.26171875,146,10,0.93310546875,,0.5951240568302578,0.3199108086041661,
4,train,-0.06686049699783325,72.0,-0.72021484375,-0.72021484375,0.07489013671875,0.158203125,2.083984375,192,10,0.921875,,0.6184409189659821,0.2598634737617638,
5,train,-0.06077355518937111,74.125,-0.7412109375,-0.75439453125,0.05645751953125,0.1502685546875,2.0390625,144,10,0.88720703125,,0.6364093487837967,0.26155125807423574,
6,train,-0.05937248468399048,76.25,-0.7626953125,-0.765625,0.04010009765625,0.14599609375,2.07421875,121,10,0.83935546875,,0.6403518290019017,0.2868949079082883,
7,train,-0.05730024352669716,77.0,-0.77001953125,-0.76220703125,0.04852294921875,0.133056640625,2.150390625,139,10,0.8896484375,,0.6133207126411571,0.2733356354568677,
8,train,-0.05735395476222038,77.6875,-0.77685546875,-0.7890625,0.03912353515625,0.1292724609375,2.109375,153,10,0.8388671875,,0.6235362614689671,0.27869016931162804,
9,train,-0.05855611339211464,80.125,-0.80126953125,-0.81884765625,0.057708740234375,0.127685546875,2.18359375,207,10,0.8876953125,,0.5763656039228375,0.23227149076528264,
10,train,-0.06380745023488998,82.8125,-0.828125,-0.837890625,0.0594482421875,0.121337890625,2.37890625,199,10,1.05859375,,0.5394373199682142,0.26050711992809605,
11,train,-0.05979664623737335,83.625,-0.83642578125,-0.8427734375,0.06756591796875,0.11309814453125,2.373046875,200,10,1.0771484375,,0.535239833022156,0.2515475694966839,
12,train,-0.061959944665431976,84.625,-0.8466796875,-0.85205078125,0.06414794921875,0.110107421875,2.44140625,183,10,1.1806640625,,0.5238282579013561,0.26209991827377144,
13,train,-0.05762087553739548,85.5625,-0.85546875,-0.85205078125,0.060333251953125,0.10430908203125,2.486328125,172,10,1.201171875,,0.5103357566297441,0.2579360084572291,
14,train,-0.05381641164422035,86.0,-0.85986328125,-0.8662109375,0.06610107421875,0.10028076171875,2.462890625,172,10,1.177734375,,0.5063668708748666,0.24317395299284228,
15,train,-0.05808686837553978,87.1875,-0.8720703125,-0.8740234375,0.06549072265625,0.0963134765625,2.546875,160,10,1.2314453125,,0.4965632927553053,0.25575184314523436,
16,train,-0.05556942895054817,87.4375,-0.87451171875,-0.86962890625,0.0692138671875,0.0914306640625,2.583984375,198,10,1.279296875,,0.4801831358374403,0.24565407313937304,
17,train,-0.053856261074543,87.875,-0.87841796875,-0.88671875,0.06292724609375,0.09075927734375,2.5625,185,10,1.240234375,,0.47966664538384296,0.2376061785200002,
18,train,-0.051740918308496475,88.6875,-0.88720703125,-0.8876953125,0.06304931640625,0.08392333984375,2.609375,215,10,1.240234375,,0.4721836237730427,0.24230436084001195,
19,train,-0.0539817214012146,88.4375,-0.884765625,-0.8857421875,0.059478759765625,0.08544921875,2.61328125,218,10,1.2412109375,,0.46745501913633836,0.23650305700917373,
20,train,-0.05023077502846718,88.875,-0.888671875,-0.88427734375,0.050811767578125,0.0811767578125,2.607421875,190,10,1.2529296875,,0.4770333428548287,0.2492550850674078,
21,train,-0.049748968333005905,89.4375,-0.89404296875,-0.89404296875,0.0498046875,0.08001708984375,2.662109375,229,10,1.287109375,,0.4659813653525069,0.25181829294799696,
22,train,-0.04711854085326195,89.8125,-0.8984375,-0.89697265625,0.044586181640625,0.07586669921875,2.6796875,224,10,1.30078125,,0.4617017255579261,0.2525544001522685,
23,train,-0.04570680484175682,89.9375,-0.8994140625,-0.90380859375,0.048248291015625,0.0767822265625,2.66015625,217,10,1.3203125,,0.46056103018716854,0.24530815325302302,
24,train,-0.04771873354911804,90.0625,-0.90087890625,-0.904296875,0.050750732421875,0.0755615234375,2.7265625,255,10,1.349609375,,0.4419336079185956,0.24281404328895062,
25,train,-0.04929334670305252,90.375,-0.9033203125,-0.90380859375,0.046966552734375,0.07342529296875,2.767578125,270,10,1.3798828125,,0.44380902278253787,0.2563929777323136,
26,train,-0.05064709857106209,89.9375,-0.8994140625,-0.8974609375,0.04241943359375,0.08148193359375,2.720703125,219,10,1.35546875,,0.4452937586434712,0.2440478350112011,
27,train,-0.049724481999874115,90.375,-0.90380859375,-0.904296875,0.0343017578125,0.07708740234375,2.65625,172,10,1.33203125,,0.45713195699378373,0.2344097634776645,
28,train,-0.047953490167856216,90.3125,-0.9033203125,-0.90625,0.0295867919921875,0.075927734375,2.63671875,190,10,1.30078125,,0.45636894792034166,0.2252665054601488,
29,train,-0.04902774468064308,90.6875,-0.90673828125,-0.90576171875,0.037872314453125,0.0731201171875,2.701171875,181,10,1.3232421875,,0.4420924177276784,0.23087090599946758,
