epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.12273649126291275,42.03125,-0.42041015625,-0.4775390625,0.334716796875,0.4345703125,2.2421875,614,10,1.0732421875,,0.5942535914202738,0.3257205138636339,
2,train,-0.06792618334293365,57.71875,-0.5771484375,-0.6201171875,0.05902099609375,0.2296142578125,2.0078125,69,10,0.96826171875,,0.7006760339059555,0.41110889285161245,
3,train,-0.051956865936517715,62.21875,-0.6220703125,-0.630859375,0.040618896484375,0.1796875,2.0390625,61,10,0.970703125,,0.7018444128533836,0.4266749342824516,
4,train,-0.05804739147424698,64.875,-0.6484375,-0.666015625,0.0526123046875,0.162841796875,2.056640625,92,10,0.9873046875,,0.6548617465841495,0.34067351140069757,
5,train,-0.0613165944814682,68.125,-0.681640625,-0.68212890625,0.04833984375,0.1610107421875,2.15234375,143,10,1.0810546875,,0.6140871551343257,0.3077200506098535,
6,train,-0.06096722558140755,70.5,-0.705078125,-0.71337890625,0.039337158203125,0.1580810546875,2.142578125,122,10,1.0849609375,,0.6125108494999121,0.29083222263072794,
7,train,-0.06406049430370331,72.8125,-0.72802734375,-0.7470703125,0.0328369140625,0.156005859375,2.17578125,99,10,1.1220703125,,0.6015379822588747,0.2894165438663252,
8,train,-0.06799451261758804,74.4375,-0.74462890625,-0.75537109375,0.037139892578125,0.1444091796875,2.177734375,101,10,1.046875,,0.5763000108609527,0.24282936742458916,
9,train,-0.059196799993515015,76.8125,-0.76806640625,-0.77978515625,0.04296875,0.1324462890625,2.279296875,125,10,1.072265625,,0.5485189562822941,0.2483929090777609,
10,train,-0.05607015639543533,77.625,-0.77587890625,-0.77685546875,0.031890869140625,0.12451171875,2.29296875,105,10,1.126953125,,0.552281135201089,0.26217632502113253,
11,train,-0.054437167942523956,77.875,-0.77880859375,-0.7763671875,0.0274200439453125,0.1212158203125,2.330078125,87,10,1.125,,0.5480913671886651,0.2724237507775563,
12,train,-0.05584833398461342,78.125,-0.78125,-0.7919921875,0.0308074951171875,0.12384033203125,2.361328125,111,10,1.2099609375,,0.5450900877031583,0.2810285644715762,
13,train,-0.055419035255908966,79.4375,-0.7939453125,-0.79736328125,0.0297088623046875,0.11865234375,2.3984375,99,10,1.25390625,,0.538464941949468,0.285968981138099,
14,train,-0.059621766209602356,78.9375,-0.78955078125,-0.765625,0.033966064453125,0.1229248046875,2.36328125,136,10,1.193359375,,0.5300430111466308,0.2575410151726244,
15,train,-0.060760680586099625,78.5625,-0.78564453125,-0.79345703125,0.0287017822265625,0.1236572265625,2.330078125,126,10,1.185546875,,0.5360222233287899,0.2504540439326357,
16,train,-0.05843616649508476,79.0625,-0.79052734375,-0.79150390625,0.0257110595703125,0.119140625,2.341796875,123,10,1.193359375,,0.5386693300267166,0.25877269782245804,
17,train,-0.05930924788117409,79.375,-0.7939453125,-0.794921875,0.0269012451171875,0.12371826171875,2.333984375,119,10,1.1416015625,,0.5290902631782484,0.2406761890451039,
18,train,-0.06135699898004532,79.9375,-0.79931640625,-0.8095703125,0.0267333984375,0.12298583984375,2.392578125,106,10,1.1318359375,,0.5161853762209818,0.24675432402366082,
19,train,-0.06248785927891731,80.1875,-0.8017578125,-0.79736328125,0.02496337890625,0.123779296875,2.39453125,98,10,1.119140625,,0.5204915331674906,0.254746691750249,
20,train,-0.057087041437625885,80.625,-0.806640625,-0.81103515625,0.025360107421875,0.11700439453125,2.443359375,103,10,1.1728515625,,0.5140595783132322,0.26381729932066134,
21,train,-0.057742148637771606,80.5625,-0.8056640625,-0.80322265625,0.0231475830078125,0.11834716796875,2.408203125,103,10,1.1845703125,,0.5161154078293506,0.2539371678660154,
22,train,-0.05708518996834755,81.3125,-0.8134765625,-0.81005859375,0.0238037109375,0.11151123046875,2.44921875,109,10,1.236328125,,0.5056106008591076,0.2543075840299781,
23,train,-0.05696433410048485,81.0625,-0.810546875,-0.81494140625,0.0264739990234375,0.116455078125,2.4296875,109,10,1.2197265625,,0.5122277033336646,0.25613040102310636,
24,train,-0.05759118124842644,81.0,-0.81005859375,-0.8134765625,0.0272216796875,0.115966796875,2.431640625,117,10,1.20703125,,0.5050366961299046,0.24482001117968155,
25,train,-0.05949848145246506,81.8125,-0.818359375,-0.81787109375,0.026519775390625,0.11212158203125,2.462890625,124,10,1.2333984375,,0.5005942506113303,0.25033496656787346,
26,train,-0.05742763355374336,81.9375,-0.8193359375,-0.8271484375,0.03369140625,0.10821533203125,2.478515625,156,10,1.20703125,,0.4826567983451532,0.23025822542400276,
27,train,-0.05742429569363594,81.625,-0.81640625,-0.8134765625,0.031463623046875,0.11053466796875,2.439453125,136,10,1.1953125,,0.49346907039812904,0.23091506397046602,
28,train,-0.058071404695510864,82.25,-0.822265625,-0.8232421875,0.0322265625,0.1090087890625,2.455078125,131,10,1.2451171875,,0.49616349353548617,0.24086731989936483,
29,train,-0.0543472021818161,82.6875,-0.8271484375,-0.8251953125,0.0233612060546875,0.10809326171875,2.44921875,113,10,1.2392578125,,0.4963943887379113,0.23940675292864744,
30,train,-0.05405532568693161,82.5625,-0.82568359375,-0.828125,0.0242462158203125,0.10626220703125,2.470703125,123,10,1.236328125,,0.49207522254434977,0.2408605400806626,
31,train,-0.05564889684319496,82.6875,-0.82666015625,-0.82763671875,0.0292510986328125,0.107177734375,2.474609375,138,10,1.251953125,,0.49231682501027474,0.2433819066883003,
32,train,-0.05686238408088684,83.0625,-0.83056640625,-0.826171875,0.02923583984375,0.1043701171875,2.51953125,136,10,1.2431640625,,0.4798182300474293,0.24325924303543756,
33,train,-0.0565728023648262,83.1875,-0.83203125,-0.83203125,0.03466796875,0.10687255859375,2.505859375,157,10,1.2294921875,,0.47267561729251206,0.22633655121322305,
34,train,-0.05717813968658447,83.0625,-0.8310546875,-0.8330078125,0.03192138671875,0.10736083984375,2.490234375,155,10,1.21484375,,0.47472801444322565,0.22440654567769247,
35,train,-0.05751778930425644,83.3125,-0.83349609375,-0.83447265625,0.0290374755859375,0.10662841796875,2.521484375,135,10,1.2099609375,,0.4754017419215767,0.23729438971570938,
36,train,-0.05183936655521393,83.625,-0.83642578125,-0.83349609375,0.02203369140625,0.10260009765625,2.515625,138,10,1.185546875,,0.47548072203191627,0.23614016723523035,
37,train,-0.052292246371507645,83.8125,-0.83837890625,-0.83642578125,0.02410888671875,0.10260009765625,2.4921875,118,10,1.189453125,,0.4816371007884972,0.2347377728517377,
38,train,-0.05323171615600586,83.0625,-0.8310546875,-0.8291015625,0.022369384765625,0.103759765625,2.486328125,126,10,1.1650390625,,0.47964199376958516,0.2294181582156144,
39,train,-0.0534859336912632,82.8125,-0.828125,-0.8291015625,0.0185699462890625,0.10284423828125,2.47265625,116,10,1.1640625,,0.48548814158827414,0.23271907430867855,
40,train,-0.05245919153094292,83.3125,-0.8330078125,-0.830078125,0.0181427001953125,0.10247802734375,2.490234375,103,10,1.1748046875,,0.4825216182752584,0.23569757276018266,
1,val,-0.026076192036271095,46.8125,-0.468017578125,-0.4775390625,0.0831298828125,0.276611328125,1.8349609375,5,4,0.8349609375,0.8135987742921263,0.7975868388363744,0.318134377117837,0.19459093178082246
2,val,-0.031039606779813766,56.71875,-0.5673828125,-0.6201171875,0.04840087890625,0.2469482421875,2.04296875,9,5,1.04296875,0.7469471261068151,0.7239438088121022,0.31882879991498725,0.13576782394147588
3,val,-0.027561644092202187,62.5625,-0.62548828125,-0.630859375,0.06427001953125,0.2174072265625,2.15234375,13,6,1.1015625,0.7209785526500405,0.6954661527429992,0.3523048879169626,0.15005479440475752
4,val,-0.060275524854660034,60.8125,-0.60791015625,-0.666015625,0.118896484375,0.2213134765625,2.107421875,23,8,1.033203125,0.6678148997239528,0.6371886200439594,0.2755437385521411,0.07156376726466264
5,val,-0.050681211054325104,62.90625,-0.62890625,-0.68212890625,0.0919189453125,0.2178955078125,2.255859375,21,8,1.15234375,0.6492999615820034,0.6155554704896928,0.2998276588366996,0.03508317481366989
6,val,-0.047215621918439865,67.125,-0.67138671875,-0.71337890625,0.090576171875,0.20166015625,2.126953125,21,9,1.0302734375,0.6434743942529516,0.6091217996739711,0.25296219236579887,0.028166998849094897
7,val,-0.05813967064023018,68.0625,-0.6806640625,-0.7470703125,0.07080078125,0.2025146484375,2.25390625,22,9,1.181640625,0.6325423308392728,0.596752090184222,0.3013367035768958,0.05323866053687371
8,val,-0.06863696128129959,67.875,-0.6787109375,-0.75537109375,0.0943603515625,0.1846923828125,2.205078125,25,9,1.021484375,0.618894304548396,0.5816566504622588,0.2481206116443877,0.09812566830545054
9,val,-0.0694044977426529,67.5,-0.67529296875,-0.77978515625,0.0849609375,0.176025390625,2.443359375,34,9,1.076171875,0.5851466617349796,0.5442935175776448,0.2875257943313232,0.08891289026495582
10,val,-0.06100809946656227,69.25,-0.6923828125,-0.77685546875,0.06512451171875,0.1732177734375,2.408203125,28,9,1.130859375,0.5913155701322538,0.5498275307361833,0.28396203273509013,0.09585330139932152
11,val,-0.08877240121364594,67.75,-0.67724609375,-0.7763671875,0.10357666015625,0.177978515625,2.4765625,42,10,1.2607421875,0.572275731743519,0.5299831133222195,0.30674775785521435,0.06878928502873254
12,val,-0.05302707105875015,69.625,-0.6962890625,-0.7919921875,0.07733154296875,0.1983642578125,2.552734375,38,9,1.2890625,0.5634551921661111,0.5188285396100656,0.28737622102375115,0.05463259962024147
13,val,-0.05078759789466858,71.0,-0.7099609375,-0.79736328125,0.08282470703125,0.1773681640625,2.47265625,35,10,1.287109375,0.5702995500875977,0.5264987775811052,0.29306060394878397,0.01961385983373798
14,val,-0.0532907135784626,68.875,-0.68896484375,-0.765625,0.09307861328125,0.1859130859375,2.361328125,35,10,1.2138671875,0.5904273865501428,0.5503589474384207,0.28932806907152175,0.03817730965632465
15,val,-0.062227629125118256,69.875,-0.69921875,-0.79345703125,0.09649658203125,0.180908203125,2.421875,36,9,1.1748046875,0.5709155094258467,0.5278341579006468,0.25232153359518217,0.06834655366281178
16,val,-0.08105993270874023,71.8125,-0.71826171875,-0.79150390625,0.1307373046875,0.1767578125,2.443359375,42,10,1.2373046875,0.5676737379729722,0.5244524108804296,0.2745184139672613,0.018018244572968085
17,val,-0.061562009155750275,70.3125,-0.703125,-0.794921875,0.07720947265625,0.18701171875,2.41796875,40,10,1.0751953125,0.5611098522052502,0.5171970884646713,0.25542393760391113,0.036920678562310565
18,val,-0.054354358464479446,73.125,-0.73095703125,-0.8095703125,0.07086181640625,0.1790771484375,2.56640625,47,10,1.171875,0.540448621164732,0.4933194892450611,0.28055542781167775,0.08309561175703555
19,val,-0.07226881384849548,70.0625,-0.7001953125,-0.79736328125,0.07330322265625,0.181884765625,2.458984375,42,10,1.1572265625,0.5594907923372177,0.5152668306414914,0.2688495802533204,0.016070307277842588
20,val,-0.05680244415998459,72.0,-0.72021484375,-0.81103515625,0.09088134765625,0.16748046875,2.51171875,44,10,1.1884765625,0.5639932704037602,0.5208986265473973,0.30064255027193676,0.044735226805784636
21,val,-0.07685313373804092,67.0,-0.669921875,-0.80322265625,0.08648681640625,0.1724853515625,2.3671875,44,10,1.0751953125,0.5682694389447509,0.5260221405444273,0.24032262664755832,0.028340343213111855
22,val,-0.07043282687664032,70.0625,-0.7001953125,-0.81005859375,0.1024169921875,0.19482421875,2.48828125,43,10,1.1474609375,0.5612107323288829,0.5176078231302181,0.2885760693563799,0.08783587590400987
23,val,-0.06908091902732849,68.875,-0.68896484375,-0.81494140625,0.0782470703125,0.1885986328125,2.458984375,37,9,1.2265625,0.5730205082523218,0.5301933230509481,0.2645171339193073,0.08551539800573796
24,val,-0.06405545771121979,69.875,-0.69921875,-0.8134765625,0.077880859375,0.19580078125,2.494140625,39,10,1.2783203125,0.5680498352177139,0.5244596103222745,0.29956403887303473,0.06272822622846037
25,val,-0.06698629260063171,68.875,-0.68896484375,-0.81787109375,0.08978271484375,0.1754150390625,2.45703125,44,10,1.1865234375,0.5602246243751992,0.516170374586748,0.2711184136595346,0.06276843411360379
26,val,-0.07020639628171921,68.125,-0.68115234375,-0.8271484375,0.08697509765625,0.17138671875,2.462890625,48,10,1.150390625,0.5675006869747314,0.5253530181183689,0.2883409595423061,0.03614410874729489
27,val,-0.08211969584226608,68.625,-0.68603515625,-0.8134765625,0.11004638671875,0.1663818359375,2.50390625,46,9,1.2099609375,0.5519557269686212,0.5069746944743829,0.24558270324195153,0.04322506638769396
28,val,-0.07600987702608109,70.625,-0.70654296875,-0.8232421875,0.09063720703125,0.1671142578125,2.486328125,44,9,1.2509765625,0.5651594966306931,0.522287042778117,0.2721702604772217,0.053247410176304494
29,val,-0.07917831093072891,68.25,-0.6826171875,-0.8251953125,0.06756591796875,0.196533203125,2.4765625,39,10,1.197265625,0.5615252332134846,0.5171983940568199,0.2877102437602017,0.09794069109990845
30,val,-0.059468403458595276,68.0625,-0.6806640625,-0.828125,0.1019287109375,0.1663818359375,2.40625,47,10,1.1533203125,0.5674288261497684,0.5253172845670889,0.2640353484615575,0.0567477981789553
31,val,-0.07393752783536911,68.6875,-0.68701171875,-0.82763671875,0.09222412109375,0.201416015625,2.48046875,48,10,1.13671875,0.5584723519824983,0.5150501744861729,0.28531844896971315,0.0891473702569853
32,val,-0.08164282143115997,67.0625,-0.67041015625,-0.826171875,0.0936279296875,0.19970703125,2.501953125,44,10,1.154296875,0.5615216591294792,0.5181576287307349,0.29536506655248795,0.08266585388335931
33,val,-0.07437261939048767,69.0,-0.6904296875,-0.83203125,0.10931396484375,0.1839599609375,2.419921875,45,10,1.109375,0.5515559726413799,0.5062458738615685,0.23241774325689546,0.03430559993865857
34,val,-0.049679242074489594,70.8125,-0.7080078125,-0.8330078125,0.0975341796875,0.186279296875,2.5234375,53,10,1.173828125,0.5394158827277054,0.4931787007312374,0.262389959628167,0.04167361631542381
35,val,-0.08349748700857162,70.375,-0.70361328125,-0.83447265625,0.1065673828125,0.1685791015625,2.501953125,53,10,1.1201171875,0.5430597872214771,0.4972122753426407,0.25940471971180623,0.0647389508168589
36,val,-0.059555698186159134,70.375,-0.70361328125,-0.83349609375,0.07427978515625,0.1649169921875,2.546875,54,10,1.154296875,0.5334969693438132,0.4863940509395308,0.2619358431683039,0.036554924526600335
37,val,-0.07022304832935333,72.0,-0.72021484375,-0.83642578125,0.0699462890625,0.1845703125,2.53125,47,10,1.162109375,0.5403282980311854,0.49303062650098695,0.2605184171080326,0.060237096310046166
38,val,-0.1048508733510971,67.8125,-0.67822265625,-0.8291015625,0.082763671875,0.1942138671875,2.45703125,49,10,1.1396484375,0.5485434768349817,0.5032251902119826,0.24950586434134625,0.06912984111408242
39,val,-0.08113835006952286,70.8125,-0.7080078125,-0.8291015625,0.07916259765625,0.1707763671875,2.525390625,46,10,1.2373046875,0.549943730364257,0.5044656202735582,0.2806483943823036,0.051620374677458704
