epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.08831505477428436,55.6875,-0.55712890625,-0.6572265625,0.176513671875,0.368408203125,2.28515625,587,10,1.0849609375,,0.6456255086169591,0.4073279472007366,
2,train,-0.0644574835896492,66.875,-0.66845703125,-0.69580078125,0.08331298828125,0.184814453125,2.40625,236,10,1.2431640625,,0.6405298644086563,0.43470802232283823,
3,train,-0.07384716719388962,71.5625,-0.7158203125,-0.7451171875,0.13037109375,0.160888671875,2.58203125,256,10,1.150390625,,0.5414041902407367,0.34109173712747287,
4,train,-0.0713222324848175,76.4375,-0.7646484375,-0.771484375,0.1397705078125,0.1458740234375,2.58984375,309,10,1.1767578125,,0.5167005662623918,0.3098127528626783,
5,train,-0.06407351046800613,78.5625,-0.78564453125,-0.8037109375,0.10430908203125,0.136474609375,2.564453125,295,10,1.16796875,,0.5181323396001736,0.3019803340775634,
6,train,-0.06841547042131424,80.0625,-0.80078125,-0.80322265625,0.08197021484375,0.129638671875,2.55078125,243,10,1.2138671875,,0.5230216623282931,0.30396716718477146,
7,train,-0.061512693762779236,80.75,-0.80712890625,-0.80908203125,0.07110595703125,0.1246337890625,2.53125,193,10,1.203125,,0.5278502970040801,0.3024865236853259,
8,train,-0.05725705251097679,82.25,-0.822265625,-0.83056640625,0.06280517578125,0.1173095703125,2.611328125,190,10,1.251953125,,0.5228914270840394,0.32128819781651097,
9,train,-0.05916368588805199,83.25,-0.83251953125,-0.833984375,0.0655517578125,0.11309814453125,2.607421875,204,10,1.2421875,,0.5081864006871412,0.3002211457775501,
10,train,-0.059468090534210205,83.4375,-0.83447265625,-0.8388671875,0.07135009765625,0.10760498046875,2.615234375,208,10,1.201171875,,0.4876983706079615,0.27472552367903214,
11,train,-0.058483801782131195,84.25,-0.8427734375,-0.845703125,0.07525634765625,0.10467529296875,2.62109375,187,10,1.1650390625,,0.4756306793930055,0.2589271304252917,
12,train,-0.056579649448394775,85.0625,-0.85107421875,-0.84716796875,0.062164306640625,0.09954833984375,2.58984375,179,10,1.1552734375,,0.48535964849976376,0.26163933662371863,
13,train,-0.05683024600148201,85.875,-0.85888671875,-0.857421875,0.0511474609375,0.09576416015625,2.69921875,175,10,1.2294921875,,0.465586424582743,0.2704312543452433,
14,train,-0.05304387956857681,86.625,-0.8662109375,-0.8701171875,0.04180908203125,0.0908203125,2.685546875,147,10,1.2080078125,,0.4719797181445956,0.27161773135892964,
15,train,-0.05457116663455963,86.6875,-0.8671875,-0.875,0.0452880859375,0.08984375,2.689453125,174,10,1.2099609375,,0.46239696019699184,0.2591227965754864,
16,train,-0.050426237285137177,86.75,-0.86767578125,-0.8642578125,0.036651611328125,0.0863037109375,2.68359375,128,10,1.2490234375,,0.4716368608736269,0.2698568256230722,
17,train,-0.04866858944296837,86.625,-0.86669921875,-0.865234375,0.031524658203125,0.08447265625,2.626953125,138,10,1.162109375,,0.48365968409070426,0.267575590832979,
18,train,-0.04996594414114952,86.5625,-0.865234375,-0.87353515625,0.033447265625,0.08856201171875,2.634765625,134,10,1.21484375,,0.4799352156837028,0.2635154345576052,
19,train,-0.04867406189441681,87.4375,-0.8740234375,-0.87744140625,0.03692626953125,0.08489990234375,2.6484375,176,10,1.2080078125,,0.46647143958299153,0.24959260617675616,
20,train,-0.05043146386742592,87.625,-0.8759765625,-0.8779296875,0.0408935546875,0.08319091796875,2.68359375,155,10,1.2294921875,,0.45961497473889357,0.25064828314403853,
21,train,-0.04917477071285248,87.9375,-0.87939453125,-0.8779296875,0.041595458984375,0.07965087890625,2.73046875,165,10,1.2646484375,,0.4499655046657759,0.25457718814069075,
22,train,-0.04904450476169586,88.125,-0.88134765625,-0.880859375,0.049468994140625,0.08062744140625,2.8046875,197,10,1.2861328125,,0.43103977903016333,0.2532670345606376,
23,train,-0.05125139653682709,88.1875,-0.8818359375,-0.8818359375,0.041351318359375,0.0804443359375,2.791015625,183,10,1.34375,,0.4454705771262537,0.26712115660995495,
24,train,-0.04733230173587799,88.625,-0.8857421875,-0.88525390625,0.03814697265625,0.07855224609375,2.806640625,185,10,1.326171875,,0.4422095519202376,0.26852875216802197,
25,train,-0.048355087637901306,88.8125,-0.8876953125,-0.88232421875,0.033477783203125,0.07708740234375,2.771484375,182,10,1.2744140625,,0.4410555165290976,0.25549717930194327,
26,train,-0.04832060635089874,88.6875,-0.88720703125,-0.88720703125,0.035675048828125,0.0777587890625,2.755859375,187,10,1.2587890625,,0.4369705748962056,0.24389136092195418,
27,train,-0.046975597739219666,89.0,-0.8896484375,-0.89208984375,0.032958984375,0.074462890625,2.787109375,187,10,1.2822265625,,0.4342985540398887,0.2495492935202679,
28,train,-0.04676705226302147,88.9375,-0.8896484375,-0.88916015625,0.03302001953125,0.0775146484375,2.7734375,197,10,1.2490234375,,0.4334434578561891,0.24365268850302857,
29,train,-0.04934999346733093,89.0625,-0.890625,-0.888671875,0.03741455078125,0.0787353515625,2.810546875,181,10,1.302734375,,0.4250474785310756,0.2432569678021398,
30,train,-0.04983927309513092,88.875,-0.888671875,-0.892578125,0.031524658203125,0.07855224609375,2.78125,180,10,1.306640625,,0.4317582323547231,0.24193289948880425,
31,train,-0.048201777040958405,89.3125,-0.89306640625,-0.89794921875,0.03326416015625,0.076171875,2.80859375,174,10,1.30078125,,0.42785836037049607,0.2473092751632806,
32,train,-0.0451042465865612,89.25,-0.892578125,-0.888671875,0.0284271240234375,0.0770263671875,2.7734375,169,10,1.275390625,,0.42952653469928614,0.23791549721493066,
33,train,-0.046608664095401764,89.3125,-0.8935546875,-0.89208984375,0.025665283203125,0.07611083984375,2.783203125,162,10,1.298828125,,0.4278203257950707,0.23883009300334201,
34,train,-0.04733702540397644,89.375,-0.8935546875,-0.89208984375,0.030120849609375,0.07733154296875,2.802734375,164,10,1.333984375,,0.4212865536595227,0.23667460939177376,
35,train,-0.04627810791134834,89.3125,-0.89306640625,-0.8896484375,0.033935546875,0.0771484375,2.771484375,168,10,1.3017578125,,0.42636791752809444,0.23319580029585474,
36,train,-0.044973649084568024,89.375,-0.8935546875,-0.8955078125,0.0301666259765625,0.0765380859375,2.763671875,177,10,1.2890625,,0.4287991066600858,0.23379175371959937,
37,train,-0.04733286798000336,89.8125,-0.89794921875,-0.8984375,0.02752685546875,0.0736083984375,2.810546875,162,10,1.314453125,,0.4216560081223002,0.24049383623027332,
38,train,-0.04420176148414612,89.875,-0.89892578125,-0.89404296875,0.0284423828125,0.0733642578125,2.81640625,153,10,1.3173828125,,0.4176886616779123,0.23719229040597745,
39,train,-0.04655812680721283,89.375,-0.8935546875,-0.89404296875,0.0301361083984375,0.07470703125,2.744140625,163,10,1.2626953125,,0.4283705317006369,0.22655999408171978,
40,train,-0.043520718812942505,89.75,-0.8974609375,-0.8935546875,0.02301025390625,0.07159423828125,2.75,144,10,1.2919921875,,0.43180629780316737,0.23262548044941966,
1,val,-0.03448896110057831,63.25,-0.63232421875,-0.6572265625,0.128173828125,0.235595703125,2.541015625,12,4,1.357421875,0.7128374046412659,0.6920762732085965,0.2962694864144567,0.23785904483517012
2,val,-0.07564215362071991,65.625,-0.65625,-0.69580078125,0.15771484375,0.2362060546875,2.720703125,20,7,1.43359375,0.6496908271070556,0.6231847406602034,0.4078473734179179,0.21919341917348104
3,val,-0.0929035022854805,69.4375,-0.6943359375,-0.7451171875,0.210205078125,0.201171875,2.853515625,32,9,1.232421875,0.6114068815440687,0.5821667695778634,0.4394234990169007,0.22722155187301193
