epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.20393626391887665,51.4375,-0.51416015625,-0.60546875,0.45361328125,0.3818359375,3.76953125,18574,11,1.2724609375,,0.7154310654236584,0.5480786693280256,
2,train,-0.27278342843055725,65.0625,-0.65087890625,-0.70068359375,0.386962890625,0.2135009765625,4.046875,17874,11,1.3583984375,,0.7114792997146833,0.5777054398347923,
3,train,-0.2019168585538864,72.1875,-0.72216796875,-0.7421875,0.256103515625,0.18408203125,4.546875,10580,11,2.033203125,,0.7365744501872058,0.6894468250458932,
4,train,-0.19674137234687805,76.6875,-0.7666015625,-0.7822265625,0.1876220703125,0.17138671875,5.15234375,11191,11,2.396484375,,0.7192408823150973,0.7180927063979389,
5,train,-0.2441883683204651,79.5,-0.794921875,-0.80029296875,0.1986083984375,0.154541015625,5.32421875,15148,11,2.041015625,,0.6939553557907812,0.7033443703614098,
6,train,-0.1652359515428543,81.1875,-0.81201171875,-0.8076171875,0.142578125,0.1412353515625,4.9296875,10123,11,2.091796875,,0.7082420271777081,0.6863208074226501,
7,train,-0.13707402348518372,82.875,-0.82861328125,-0.83642578125,0.1531982421875,0.1326904296875,5.21875,8880,11,2.416015625,,0.712296481320942,0.7134005734210709,
8,train,-0.11989957839250565,84.4375,-0.84423828125,-0.8525390625,0.0908203125,0.1282958984375,5.23828125,7431,11,2.55078125,,0.7099191430277845,0.7123793225575599,
9,train,-0.10789020359516144,85.6875,-0.85693359375,-0.8564453125,0.0897216796875,0.1192626953125,5.234375,8269,11,2.513671875,,0.7040809038994776,0.7053110407918093,
10,train,-0.11424534022808075,86.3125,-0.86328125,-0.87255859375,0.091552734375,0.1141357421875,5.47265625,9221,11,2.61328125,,0.6951137702184363,0.7140032794087814,
11,train,-0.14026610553264618,87.0625,-0.87109375,-0.85595703125,0.132568359375,0.11260986328125,5.23828125,14630,11,2.255859375,,0.6775131575665767,0.676834353350904,
12,train,-0.13097058236598969,86.5625,-0.865234375,-0.869140625,0.1263427734375,0.11163330078125,5.640625,12660,11,2.513671875,,0.6815837125087736,0.7118413967745705,
13,train,-0.13331986963748932,87.3125,-0.873046875,-0.88037109375,0.1297607421875,0.10595703125,5.8046875,11442,11,2.6015625,,0.6747665069036688,0.714606885146794,
14,train,-0.11068519204854965,88.25,-0.88232421875,-0.88037109375,0.1063232421875,0.10321044921875,5.7890625,9640,11,2.76953125,,0.6821402349123091,0.7209262020506477,
15,train,-0.14291661977767944,88.9375,-0.88916015625,-0.89208984375,0.14501953125,0.098876953125,5.5390625,14291,11,2.44921875,,0.6620467534823428,0.681499323402259,
16,train,-0.13679654896259308,89.6875,-0.89697265625,-0.89990234375,0.1370849609375,0.0947265625,5.42578125,13889,11,2.39453125,,0.6620874556899745,0.6723481350035132,
17,train,-0.15172070264816284,88.9375,-0.88916015625,-0.884765625,0.15283203125,0.0968017578125,5.42578125,16098,11,2.17578125,,0.6509963338954743,0.6582241776694295,
18,train,-0.12968643009662628,89.1875,-0.8916015625,-0.88623046875,0.1173095703125,0.0955810546875,5.375,13635,11,2.3828125,,0.660706391295222,0.6666163727548147,
19,train,-0.11232262849807739,89.625,-0.89599609375,-0.89111328125,0.10101318359375,0.09368896484375,4.875,11916,11,2.15625,,0.6765403126391236,0.6335921913894182,
20,train,-0.13854235410690308,89.3125,-0.89306640625,-0.89892578125,0.134521484375,0.09393310546875,5.29296875,16640,11,2.265625,,0.6531241482600698,0.6486273305946425,
21,train,-0.12702956795692444,89.9375,-0.8994140625,-0.9013671875,0.12249755859375,0.08984375,5.328125,14480,11,2.291015625,,0.6529131885118431,0.6517259325640965,
22,train,-0.1073872298002243,90.1875,-0.90185546875,-0.9033203125,0.10406494140625,0.0867919921875,5.34765625,11708,11,2.36328125,,0.6608499132174092,0.6641699607745601,
23,train,-0.10067611187696457,90.5625,-0.9052734375,-0.90087890625,0.0928955078125,0.083740234375,5.453125,11200,11,2.4296875,,0.6615611203090851,0.6738406113748561,
24,train,-0.10077114403247833,91.1875,-0.91162109375,-0.91357421875,0.1102294921875,0.083740234375,5.40234375,12267,11,2.384765625,,0.654184548304604,0.6613736416529582,
25,train,-0.0873514786362648,91.1875,-0.912109375,-0.91015625,0.0931396484375,0.08294677734375,5.01953125,9203,11,2.31640625,,0.6700422471570256,0.6418374075131966,
26,train,-0.08894835412502289,91.125,-0.91162109375,-0.91259765625,0.10302734375,0.08392333984375,4.65625,9881,11,2.0546875,,0.6795519045801002,0.6091961412580598,
27,train,-0.09049015492200851,91.3125,-0.91357421875,-0.91357421875,0.11053466796875,0.08074951171875,4.453125,10484,11,1.8623046875,,0.6754102324518663,0.5707568648197598,
28,train,-0.08570713549852371,90.875,-0.90869140625,-0.91015625,0.094970703125,0.0838623046875,4.296875,9639,11,1.82421875,,0.679671465439174,0.5462821029552948,
29,train,-0.08398507535457611,90.9375,-0.90966796875,-0.912109375,0.0841064453125,0.08465576171875,4.078125,8265,11,1.73046875,,0.6919217874029295,0.523033703374759,
30,train,-0.07939684391021729,91.1875,-0.91162109375,-0.90283203125,0.07562255859375,0.08453369140625,4.06640625,6570,11,1.7607421875,,0.6913228880921083,0.5206311614777998,
31,train,-0.07767472416162491,91.25,-0.91259765625,-0.9091796875,0.08746337890625,0.08306884765625,4.05859375,7373,11,1.759765625,,0.6871382778205957,0.5108495548748713,
32,train,-0.08130133897066116,91.625,-0.91650390625,-0.91357421875,0.1033935546875,0.080078125,4.2578125,8573,11,1.806640625,,0.6778525665940183,0.5394390536329827,
33,train,-0.08290991932153702,91.375,-0.9140625,-0.91455078125,0.10223388671875,0.0811767578125,4.1953125,7690,11,1.7783203125,,0.6740872079708055,0.5182289676266528,
34,train,-0.0769638866186142,91.4375,-0.91455078125,-0.9150390625,0.084228515625,0.08099365234375,4.0,5101,11,1.7431640625,,0.6888507634146057,0.4958926033661548,
35,train,-0.06702040135860443,92.0625,-0.92041015625,-0.9189453125,0.0694580078125,0.0772705078125,4.0703125,5407,11,1.80859375,,0.6867117907490375,0.5056170781014957,
36,train,-0.07763947546482086,91.9375,-0.91943359375,-0.91796875,0.0704345703125,0.0770263671875,4.36328125,7754,11,1.9150390625,,0.6746240656682136,0.5492217329201403,
37,train,-0.07492624223232269,91.9375,-0.91943359375,-0.9208984375,0.0635986328125,0.0780029296875,4.109375,6261,11,1.775390625,,0.6849770479117955,0.5209264125157387,
38,train,-0.06662431359291077,92.1875,-0.921875,-0.91845703125,0.061920166015625,0.073486328125,4.00390625,5085,11,1.7080078125,,0.69123285006446,0.5047181590273737,
39,train,-0.06278425455093384,92.0625,-0.92041015625,-0.91845703125,0.0509033203125,0.07562255859375,3.83984375,4136,11,1.58984375,,0.700504933960209,0.4821531872953252,
40,train,-0.05967100337147713,91.9375,-0.9189453125,-0.919921875,0.0439453125,0.07464599609375,3.802734375,3575,11,1.599609375,,0.7044022902776335,0.4832497059180829,
1,val,-0.14622800052165985,60.40625,-0.60400390625,-0.60546875,0.378662109375,0.268310546875,4.05859375,144,7,1.5244140625,0.5319517444871629,0.8152820376310745,0.6692472284976196,0.13055785179172041
2,val,-0.15145310759544373,67.375,-0.673828125,-0.70068359375,0.286376953125,0.2335205078125,4.0234375,103,7,1.9501953125,0.5630093027381129,0.8271063526782227,0.6953528958060117,0.16260218777638508
3,val,-0.08601038157939911,68.5,-0.6845703125,-0.7421875,0.11676025390625,0.1805419921875,4.70703125,192,6,2.591796875,0.4999589243045429,0.8018642203528379,0.6892110145192256,0.12763536098802405
4,val,-0.16624322533607483,69.6875,-0.69677734375,-0.7822265625,0.24267578125,0.183837890625,5.84765625,289,9,3.13671875,0.4151729075409579,0.7641732651113577,0.7692305359760148,0.19001375524230146
5,val,-0.13043113052845,71.375,-0.7138671875,-0.80029296875,0.1295166015625,0.1851806640625,4.5234375,213,8,1.8994140625,0.4504935706425406,0.7781519046984904,0.6804255229731058,0.1786805275958973
6,val,-0.1069369837641716,73.3125,-0.73291015625,-0.8076171875,0.1673583984375,0.1590576171875,5.12109375,290,9,2.490234375,0.42182198352077616,0.7687766051622262,0.711167627972523,0.17430961517033622
7,val,-0.0844644084572792,73.4375,-0.734375,-0.83642578125,0.1083984375,0.164306640625,4.6015625,258,10,2.349609375,0.40467886460771185,0.757519284895083,0.6725849095631675,0.1627759072040198
8,val,-0.08255787193775177,78.875,-0.78857421875,-0.8525390625,0.1309814453125,0.1483154296875,5.06640625,358,9,2.3828125,0.366085551155121,0.74332783148813,0.667517651853519,0.17901114583156483
9,val,-0.11114700138568878,75.5625,-0.75537109375,-0.8564453125,0.11737060546875,0.14990234375,5.5234375,350,10,2.734375,0.35996003330872417,0.7380998198634436,0.7075186726957815,0.18201546380500658
10,val,-0.19277434051036835,76.625,-0.76611328125,-0.87255859375,0.1605224609375,0.161376953125,5.49609375,367,11,2.736328125,0.34359990460312173,0.7280119554437724,0.7060608666481323,0.20009004679167594
11,val,-0.18548119068145752,71.125,-0.71142578125,-0.85595703125,0.1444091796875,0.1668701171875,5.68359375,345,10,2.43359375,0.3637304408642309,0.7409228521086684,0.7314790614906272,0.18603257936088718
12,val,-0.17602741718292236,75.5,-0.7548828125,-0.869140625,0.159912109375,0.14453125,6.06640625,481,11,2.802734375,0.29627959886662936,0.7073205613519542,0.6799957110399376,0.18412103959185847
13,val,-0.14819040894508362,76.5625,-0.765625,-0.88037109375,0.13623046875,0.1455078125,6.2265625,425,10,3.033203125,0.28970336265663044,0.6940243011316101,0.7157706987881169,0.18288817461086365
14,val,-0.11208608746528625,78.875,-0.78857421875,-0.88037109375,0.1414794921875,0.145263671875,5.86328125,386,10,2.931640625,0.31739691004214043,0.7106947221638018,0.7030824899881675,0.14093408542440414
15,val,-0.13377518951892853,80.25,-0.80224609375,-0.89208984375,0.135498046875,0.134033203125,5.26171875,349,10,2.646484375,0.34880637645388957,0.727740657934239,0.6861599371624933,0.11048119291847781
16,val,-0.24756698310375214,77.9375,-0.779296875,-0.89990234375,0.221923828125,0.150390625,5.79296875,465,11,2.27734375,0.2923602790216586,0.698080672245105,0.6778887910870692,0.1644198355788429
17,val,-0.13089671730995178,79.6875,-0.796875,-0.884765625,0.1737060546875,0.1373291015625,5.49609375,439,11,2.583984375,0.3053373826229103,0.7076310117435543,0.6675075907233936,0.14950157108533235
18,val,-0.11002834886312485,75.3125,-0.75341796875,-0.88623046875,0.11175537109375,0.1446533203125,4.86328125,308,11,2.318359375,0.35237243599690127,0.7278472148809677,0.6656784724554574,0.158837003975602
19,val,-0.22315235435962677,74.5625,-0.74609375,-0.89111328125,0.1806640625,0.1473388671875,5.42578125,394,11,2.37109375,0.2982834901864355,0.6949433502095925,0.6822069144469094,0.16208937946425708
20,val,-0.20991043746471405,79.0625,-0.79052734375,-0.89892578125,0.1685791015625,0.1361083984375,5.69921875,403,11,2.333984375,0.30222821193619354,0.7020363720922995,0.6862447924134905,0.15752581659252746
21,val,-0.1312916874885559,79.5,-0.794921875,-0.9013671875,0.1171875,0.139892578125,5.7265625,445,11,2.38671875,0.278983981999672,0.6869177368203963,0.6660629454466784,0.1552301497534725
22,val,-0.12246663868427277,81.1875,-0.81201171875,-0.9033203125,0.1270751953125,0.136474609375,5.4375,400,11,2.470703125,0.2929761621240672,0.6925271498950842,0.6671783553065614,0.1593936840800814
23,val,-0.16029635071754456,77.8125,-0.77783203125,-0.90087890625,0.151611328125,0.154052734375,5.49609375,426,11,2.3984375,0.29694202038023954,0.7012686450187084,0.6725976390276724,0.1649326689856157
24,val,-0.1296803057193756,79.75,-0.79736328125,-0.91357421875,0.1431884765625,0.1448974609375,5.53125,453,11,2.427734375,0.28385259800131357,0.6945434266461681,0.6488478081196577,0.1500271615432025
25,val,-0.08684471249580383,78.4375,-0.78466796875,-0.91015625,0.1387939453125,0.1434326171875,4.66796875,299,11,2.21875,0.3310976008391098,0.7115451279272489,0.6344774171094432,0.06776832853149277
26,val,-0.1045340970158577,75.9375,-0.75927734375,-0.91259765625,0.1375732421875,0.1580810546875,4.24609375,272,11,1.9072265625,0.35252378511777405,0.7234308246755876,0.5868939905282903,0.04611426998365357
27,val,-0.1331777125597,79.6875,-0.796875,-0.91357421875,0.158935546875,0.145751953125,4.42578125,302,11,1.7939453125,0.327859057840434,0.7126437922739346,0.5834182992414747,0.05916034128457319
28,val,-0.10156914591789246,77.1875,-0.77197265625,-0.91015625,0.1298828125,0.144287109375,4.18359375,294,11,1.6904296875,0.3441891292822732,0.7234160730867374,0.5623410211109636,0.039270504992392215
29,val,-0.1167292520403862,74.875,-0.74853515625,-0.912109375,0.08782958984375,0.17041015625,4.39453125,309,11,2.06640625,0.33517058820353274,0.7160541260309401,0.59665040402914,0.144394206383961
30,val,-0.09794344753026962,76.75,-0.767578125,-0.90283203125,0.10107421875,0.1661376953125,4.23828125,278,10,1.9072265625,0.335745262801299,0.7147913059304352,0.5471306686952827,0.04895584627046502
31,val,-0.11355108767747879,76.75,-0.767578125,-0.9091796875,0.12139892578125,0.15869140625,4.56640625,328,11,1.8876953125,0.32260090902924776,0.7092790059809535,0.5914253094598427,0.015359393701100699
32,val,-0.10610723495483398,74.6875,-0.74658203125,-0.91357421875,0.11370849609375,0.1685791015625,4.19921875,298,11,1.7646484375,0.34161641543766974,0.7230773537677178,0.56195646527446,0.07314864817731477
33,val,-0.1124342754483223,74.8125,-0.748046875,-0.91455078125,0.10784912109375,0.16748046875,3.845703125,238,11,1.7080078125,0.3499812514552757,0.7274311439563723,0.5326635991113835,0.0032483065321776113
34,val,-0.11235878616571426,78.4375,-0.78466796875,-0.9150390625,0.1097412109375,0.1558837890625,3.849609375,236,11,1.7021484375,0.36484696245107195,0.7362440204461269,0.5287966394235282,0.06599387452726703
35,val,-0.08632553368806839,79.0625,-0.79052734375,-0.9189453125,0.09417724609375,0.1575927734375,4.03515625,260,11,1.798828125,0.35315949869501184,0.7298350240059713,0.5481847159421284,0.045014974413284926
36,val,-0.09986794739961624,77.5625,-0.77587890625,-0.91796875,0.08203125,0.151611328125,4.28125,306,11,1.8662109375,0.3042492199432665,0.6922222060881149,0.5499634855811935,0.047509207244321464
37,val,-0.1065559834241867,77.9375,-0.779296875,-0.9208984375,0.091796875,0.1466064453125,4.11328125,266,11,1.7236328125,0.34037912018660066,0.7183050448636097,0.5548395818443798,0.004729406299011594
38,val,-0.09164794534444809,76.125,-0.76171875,-0.91845703125,0.0830078125,0.14013671875,3.654296875,199,11,1.5771484375,0.38226224922488516,0.7423310903236626,0.5180109923712336,0.050788933250292274
39,val,-0.08050472289323807,77.3125,-0.77294921875,-0.91845703125,0.05810546875,0.137939453125,3.451171875,169,11,1.5380859375,0.39381532991216806,0.7533036599750826,0.48580252064148954,0.07571218594487218
40,val,-0.06698151677846909,79.375,-0.79345703125,-0.919921875,0.0653076171875,0.14990234375,3.8671875,241,11,1.5654296875,0.34496372976081346,0.7320751801576791,0.5170663099910003,0.05692534498644625
1,val (nn),-0.1434982717037201,60.46875,-0.6044921875,-0.60546875,0.378662109375,0.2646484375,4.05859375,15,6,1.6630859375,0.6934734303215448,0.8687561151504503,0.6643227930683937,0.17378847003848344
2,val (nn),-0.14840489625930786,67.6875,-0.6767578125,-0.70068359375,0.286376953125,0.232177734375,4.0234375,13,6,2.421875,0.7126157943082412,0.8772633723895839,0.6798338757877707,0.2132105088068813
3,val (nn),-0.07839099317789078,69.4375,-0.6943359375,-0.7421875,0.11676025390625,0.1756591796875,4.70703125,14,5,3.501953125,0.6911486566488906,0.8674396058688334,0.6561769583785475,0.18517262012257413
4,val (nn),-0.16257795691490173,70.375,-0.70361328125,-0.7822265625,0.24267578125,0.181640625,5.84765625,21,8,4.18359375,0.6466336188331583,0.8479041421062636,0.751990450118036,0.24193680199517623
5,val (nn),-0.12594836950302124,72.0,-0.72021484375,-0.80029296875,0.1295166015625,0.18017578125,4.5234375,21,7,2.353515625,0.6295888220093284,0.8391038809438471,0.6584708844384158,0.22696828536970806
6,val (nn),-0.10280629992485046,73.1875,-0.7314453125,-0.8076171875,0.1673583984375,0.155517578125,5.12109375,24,8,3.3125,0.6222030479636134,0.836315914319573,0.707055306563289,0.2190026593164286
7,val (nn),-0.08193361014127731,74.1875,-0.74169921875,-0.83642578125,0.1083984375,0.15478515625,4.6015625,30,9,2.994140625,0.5722150796112522,0.8118128348873398,0.6540884884860072,0.20584430521931688
8,val (nn),-0.0781802386045456,79.75,-0.79736328125,-0.8525390625,0.1309814453125,0.149169921875,5.06640625,36,8,3.068359375,0.5557037038653263,0.804896440414101,0.6523447861522584,0.21524125345987796
9,val (nn),-0.1002623587846756,77.125,-0.77099609375,-0.8564453125,0.11737060546875,0.1429443359375,5.5234375,31,9,3.625,0.5702311847162116,0.8106436149658729,0.6994868551374317,0.22336753986154564
10,val (nn),-0.1891741305589676,77.4375,-0.7744140625,-0.87255859375,0.1605224609375,0.163818359375,5.49609375,35,10,3.53515625,0.5477075424725326,0.799006485437915,0.6993093737532832,0.23032497465326895
11,val (nn),-0.18800631165504456,70.9375,-0.70947265625,-0.85595703125,0.1444091796875,0.1622314453125,5.68359375,31,9,3.162109375,0.5757896210749937,0.8138791672226044,0.7089927733724712,0.22021569365848695
12,val (nn),-0.17062917351722717,76.0625,-0.7607421875,-0.869140625,0.159912109375,0.142822265625,6.06640625,41,10,3.73828125,0.5218601798481541,0.7856281274802925,0.6967765554040881,0.22094048420638351
13,val (nn),-0.13826289772987366,78.125,-0.78125,-0.88037109375,0.13623046875,0.1407470703125,6.2265625,36,9,3.951171875,0.5318770598903977,0.7894716592723061,0.7045418533985266,0.21024573265999016
14,val (nn),-0.10405699908733368,79.25,-0.79296875,-0.88037109375,0.1414794921875,0.1458740234375,5.86328125,34,9,3.896484375,0.5449751661122142,0.7968359351627508,0.6954876776122603,0.1748669359733955
15,val (nn),-0.12773673236370087,81.125,-0.81103515625,-0.89208984375,0.135498046875,0.12371826171875,5.26171875,35,9,3.400390625,0.5452200038324806,0.7975195133995893,0.6702340024629343,0.14175162426181337
16,val (nn),-0.22875440120697021,79.1875,-0.7919921875,-0.89990234375,0.221923828125,0.143310546875,5.79296875,46,10,2.796875,0.5016032676956734,0.7743905704856797,0.6733014465152078,0.19217638788439637
17,val (nn),-0.10784551501274109,81.75,-0.8173828125,-0.884765625,0.1737060546875,0.1324462890625,5.49609375,45,10,3.298828125,0.5033894938514856,0.7753983115916485,0.6609990659012218,0.1790329135500643
