epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.08402934670448303,47.96875,-0.479736328125,-0.50390625,0.274169921875,0.3359375,2.927734375,860,11,1.345703125,,0.5666932116815033,0.568169160480005,
2,train,-0.07869528979063034,50.875,-0.5087890625,-0.4990234375,0.21484375,0.181884765625,2.97265625,566,11,1.3203125,,0.5667979928294047,0.5714630268399046,
3,train,-0.05877114087343216,51.53125,-0.51513671875,-0.5283203125,0.113037109375,0.164794921875,3.005859375,383,11,1.38671875,,0.6054245108475769,0.6168614288324636,
4,train,-0.057515498250722885,57.0625,-0.57080078125,-0.6298828125,0.056640625,0.174560546875,2.8828125,279,11,1.294921875,,0.5823518592290831,0.5810752753846249,
5,train,-0.070316843688488,65.1875,-0.65234375,-0.6689453125,0.04180908203125,0.1812744140625,3.009765625,223,11,1.5634765625,,0.5965643060715522,0.6170192941671925,
6,train,-0.07483022660017014,70.5,-0.705078125,-0.740234375,0.0341796875,0.1796875,2.9296875,194,11,1.5283203125,,0.569274569027813,0.5850024267349152,
7,train,-0.08977757394313812,76.0,-0.759765625,-0.7734375,0.048095703125,0.18310546875,2.83203125,276,11,1.375,,0.5232728185753253,0.5233420631597103,
8,train,-0.07848048210144043,78.6875,-0.787109375,-0.7958984375,0.0450439453125,0.1629638671875,2.828125,275,11,1.296875,,0.5124198375357919,0.5120216840048277,
9,train,-0.07675211876630783,80.375,-0.8037109375,-0.81298828125,0.041839599609375,0.1512451171875,2.859375,246,11,1.3095703125,,0.49535667486543233,0.5012564617490456,
10,train,-0.07252851128578186,81.5,-0.81494140625,-0.8173828125,0.031707763671875,0.14599609375,2.84765625,234,11,1.306640625,,0.4854129774637326,0.48752408411022374,
11,train,-0.0708242654800415,82.25,-0.822265625,-0.828125,0.02752685546875,0.140625,2.841796875,219,11,1.2666015625,,0.4833138705504493,0.4835946581796745,
12,train,-0.06986422091722488,83.25,-0.8330078125,-0.83203125,0.026947021484375,0.1314697265625,2.83984375,233,11,1.3251953125,,0.4736780427748759,0.47412632994889814,
13,train,-0.06662950664758682,83.875,-0.8388671875,-0.8408203125,0.03143310546875,0.1201171875,2.8671875,262,11,1.3349609375,,0.46732349057206723,0.4750551121514759,
14,train,-0.06835700571537018,84.5625,-0.845703125,-0.8486328125,0.039398193359375,0.12042236328125,2.896484375,279,11,1.3466796875,,0.4474069216425145,0.4618836778554929,
15,train,-0.06736896932125092,85.5,-0.85546875,-0.85888671875,0.036834716796875,0.11859130859375,2.90625,259,11,1.3505859375,,0.4467430457992638,0.4628981789351915,
16,train,-0.07003546506166458,85.5,-0.85546875,-0.849609375,0.036590576171875,0.11993408203125,2.919921875,258,11,1.3583984375,,0.4377460904883529,0.4564918941677557,
17,train,-0.06860839575529099,86.0,-0.85986328125,-0.86669921875,0.03448486328125,0.1173095703125,2.947265625,257,11,1.34765625,,0.4295659567739306,0.4545257934097383,
18,train,-0.07093173265457153,86.625,-0.8662109375,-0.87060546875,0.037567138671875,0.11529541015625,2.990234375,278,11,1.36328125,,0.411475492832193,0.44665945744699986,
19,train,-0.06558036059141159,87.4375,-0.87451171875,-0.87353515625,0.034332275390625,0.1131591796875,2.974609375,272,11,1.359375,,0.4127226419676864,0.4440995993183997,
20,train,-0.06981223821640015,87.9375,-0.87939453125,-0.88037109375,0.038726806640625,0.10986328125,3.009765625,282,11,1.3701171875,,0.4002482538537535,0.4399229335872852,
21,train,-0.06463619321584702,88.3125,-0.88330078125,-0.88525390625,0.030029296875,0.10430908203125,3.025390625,271,11,1.3525390625,,0.39811780780059325,0.4408336453627102,
22,train,-0.06308106333017349,88.375,-0.88427734375,-0.88330078125,0.028594970703125,0.102783203125,3.009765625,268,11,1.345703125,,0.3981015400042267,0.4382608182213492,
23,train,-0.062252480536699295,88.625,-0.88623046875,-0.8896484375,0.035675048828125,0.0977783203125,3.0390625,298,11,1.359375,,0.39058525063620253,0.4381973749818526,
24,train,-0.06365526467561722,88.25,-0.88232421875,-0.87939453125,0.03619384765625,0.0997314453125,3.064453125,318,11,1.3896484375,,0.38285121716295967,0.436676742732349,
25,train,-0.06186539679765701,88.75,-0.8876953125,-0.8837890625,0.033935546875,0.099853515625,3.0703125,309,11,1.376953125,,0.3795142025015448,0.4344891855012428,
26,train,-0.060365982353687286,89.125,-0.8916015625,-0.89306640625,0.037872314453125,0.09637451171875,3.05859375,308,11,1.326171875,,0.37613959248208817,0.4290995719892813,
27,train,-0.06420698016881943,88.9375,-0.88916015625,-0.88525390625,0.04229736328125,0.098876953125,3.068359375,352,11,1.3603515625,,0.3673982077977491,0.42246548958747254,
28,train,-0.06380857527256012,89.0,-0.89013671875,-0.8916015625,0.037384033203125,0.09649658203125,3.08203125,324,11,1.3720703125,,0.3682503535730772,0.4267331324736259,
29,train,-0.06108086556196213,89.5,-0.8955078125,-0.89501953125,0.037841796875,0.09326171875,3.068359375,318,11,1.361328125,,0.3676906004768309,0.42251803744652083,
30,train,-0.058615297079086304,89.625,-0.89599609375,-0.89990234375,0.03277587890625,0.09283447265625,3.060546875,315,11,1.3642578125,,0.3733220650672773,0.42505949573870627,
31,train,-0.060533586889505386,89.5,-0.89501953125,-0.89697265625,0.039581298828125,0.092529296875,3.107421875,330,11,1.36328125,,0.3509059646362407,0.4151501476434284,
32,train,-0.05780862271785736,89.8125,-0.8984375,-0.8994140625,0.0301971435546875,0.092529296875,3.095703125,326,11,1.359375,,0.3557651930160527,0.4154121287157917,
33,train,-0.055233608931303024,90.4375,-0.904296875,-0.91064453125,0.02813720703125,0.08905029296875,3.107421875,309,11,1.34375,,0.35843992650625267,0.4210902452790227,
34,train,-0.05663406476378441,90.25,-0.90283203125,-0.904296875,0.0286102294921875,0.0875244140625,3.130859375,326,11,1.3603515625,,0.3525551576933925,0.42167372624348654,
35,train,-0.056495074182748795,90.125,-0.9013671875,-0.89697265625,0.02783203125,0.0880126953125,3.125,301,11,1.3818359375,,0.3560108864924757,0.4229397940395063,
36,train,-0.05340098962187767,90.5625,-0.90576171875,-0.91015625,0.0259857177734375,0.08447265625,3.107421875,283,11,1.3779296875,,0.3554116425484688,0.4183546933153339,
37,train,-0.05546849966049194,90.0,-0.900390625,-0.89599609375,0.027557373046875,0.08740234375,3.107421875,310,11,1.3662109375,,0.353608941306634,0.41616442513069174,
38,train,-0.06140358746051788,90.0,-0.900390625,-0.900390625,0.034454345703125,0.0899658203125,3.150390625,391,11,1.37890625,,0.33310003285329914,0.4085167490998245,
39,train,-0.060362741351127625,89.9375,-0.8994140625,-0.9013671875,0.034820556640625,0.0902099609375,3.1953125,352,11,1.4111328125,,0.32916355680421505,0.41598542756264967,
40,train,-0.05945980176329613,90.1875,-0.90234375,-0.90478515625,0.03546142578125,0.08746337890625,3.212890625,369,11,1.41015625,,0.3262007987283868,0.41747526010748326,
1,val,-0.021685568615794182,50.125,-0.50146484375,-0.50390625,0.12347412109375,0.237548828125,2.900390625,16,4,1.494140625,0.7207155297204388,0.7116478697471217,0.4686761024865771,0.19824895202739284
2,val,-0.017531204968690872,52.09375,-0.52099609375,-0.4990234375,0.11480712890625,0.2147216796875,2.66015625,22,4,1.3466796875,0.7037822476968196,0.6943937558530611,0.43991139394882794,0.3154268080932272
3,val,-0.022223759442567825,50.0625,-0.50048828125,-0.5283203125,0.07989501953125,0.20654296875,3.021484375,22,6,1.2373046875,0.7044286877190966,0.694899966932881,0.6044206603937747,0.23485622051461177
4,val,-0.04112274944782257,58.15625,-0.58154296875,-0.6298828125,0.0506591796875,0.258544921875,2.859375,32,5,1.4833984375,0.6413347634062487,0.6286352889664704,0.46069139324224717,0.32637535414269697
5,val,-0.0570560060441494,60.0,-0.60009765625,-0.6689453125,0.06646728515625,0.2069091796875,2.791015625,30,5,1.4375,0.6548617890464887,0.6432564093304269,0.4584507792323167,0.301047985731441
6,val,-0.0544910654425621,66.3125,-0.6630859375,-0.740234375,0.066650390625,0.22607421875,2.75,36,6,1.3408203125,0.6106836160786349,0.5968127601932027,0.4623420310456977,0.35439512380468474
7,val,-0.0578412301838398,67.375,-0.673828125,-0.7734375,0.0789794921875,0.244384765625,2.681640625,52,7,1.1396484375,0.5834454989647098,0.5689611356636541,0.4489087202770362,0.38538215593121095
8,val,-0.06154738739132881,67.375,-0.673828125,-0.7958984375,0.05291748046875,0.2220458984375,2.736328125,57,7,1.216796875,0.5708942296364906,0.5556548194486027,0.44389095576385107,0.3304502668101333
9,val,-0.06102854385972023,70.9375,-0.70947265625,-0.81298828125,0.0635986328125,0.224853515625,2.873046875,53,7,1.3349609375,0.5492029967420406,0.5298519987332077,0.45243756988999695,0.376135628809797
10,val,-0.052081845700740814,69.625,-0.6962890625,-0.8173828125,0.055450439453125,0.2080078125,2.7421875,46,8,1.0791015625,0.5662338247102804,0.548247716341046,0.4706986815777461,0.32300191859747013
11,val,-0.0721687600016594,71.625,-0.7158203125,-0.828125,0.067138671875,0.1978759765625,2.837890625,53,8,1.2724609375,0.5518031537492636,0.5325994315987399,0.4768024064811651,0.38370258626773557
12,val,-0.0703529343008995,71.6875,-0.716796875,-0.83203125,0.06854248046875,0.171142578125,2.791015625,59,10,1.244140625,0.5418307549825176,0.523588566023317,0.49840352553650746,0.36274163666376535
13,val,-0.08632618933916092,69.75,-0.69775390625,-0.8408203125,0.07476806640625,0.190185546875,2.849609375,59,9,1.2607421875,0.5377807401358545,0.5180790650457892,0.4875419146502751,0.407970460081974
14,val,-0.08059985935688019,72.0625,-0.720703125,-0.8486328125,0.0816650390625,0.18798828125,2.818359375,67,11,1.2470703125,0.5213299875077555,0.5014222879024495,0.4935421603225877,0.3378683654306162
15,val,-0.08596756309270859,70.4375,-0.70458984375,-0.85888671875,0.07550048828125,0.1756591796875,2.755859375,62,10,1.2705078125,0.5420535960166312,0.5236744730963416,0.4875044993616616,0.38268943074728146
16,val,-0.0933082178235054,68.8125,-0.68798828125,-0.849609375,0.08038330078125,0.207763671875,2.859375,67,10,1.28125,0.5165912357827597,0.49543988611053014,0.4815491494897145,0.3429833128209947
17,val,-0.0786755383014679,72.8125,-0.72802734375,-0.86669921875,0.06341552734375,0.1995849609375,2.88671875,72,10,1.2802734375,0.515796111212184,0.4948077192444851,0.4893983560358822,0.3783819629594351
18,val,-0.06811143457889557,72.0,-0.72021484375,-0.87060546875,0.0740966796875,0.2025146484375,2.873046875,74,10,1.1796875,0.5080320076532989,0.4865834821308771,0.4749708477975294,0.36847895098730804
19,val,-0.07937827706336975,72.9375,-0.7294921875,-0.87353515625,0.09002685546875,0.2159423828125,3.03515625,98,11,1.2685546875,0.46588547491803867,0.4410750476014762,0.4826046060547543,0.352040440388195
20,val,-0.06343567371368408,74.6875,-0.74658203125,-0.88037109375,0.0787353515625,0.19921875,2.845703125,80,10,1.1982421875,0.5080285096208145,0.4884892186732356,0.46657656277824455,0.33221496135048634
21,val,-0.12599067389965057,70.9375,-0.70947265625,-0.88525390625,0.10888671875,0.2020263671875,2.92578125,98,11,1.2890625,0.4654224046994223,0.4411981530767317,0.4547033546682664,0.3003877846703882
22,val,-0.07586168497800827,72.9375,-0.7294921875,-0.88330078125,0.086669921875,0.1976318359375,2.939453125,92,11,1.328125,0.4845364020594424,0.46346094827300055,0.4781712288165224,0.3389821363353231
23,val,-0.08258878439664841,73.9375,-0.7392578125,-0.8896484375,0.09503173828125,0.193359375,2.98046875,90,10,1.2373046875,0.4808361263389517,0.4586753316571939,0.46754803237051124,0.3391206468056008
24,val,-0.07588077336549759,74.6875,-0.74658203125,-0.87939453125,0.09442138671875,0.20361328125,2.994140625,92,10,1.375,0.46802983093529016,0.44294180329376165,0.4592546273694067,0.3069789404729324
25,val,-0.0740421786904335,73.3125,-0.73291015625,-0.8837890625,0.06549072265625,0.203857421875,2.994140625,94,10,1.248046875,0.4691216808281977,0.44520505675390376,0.4568158735531558,0.32954598148493164
26,val,-0.057968076318502426,76.5625,-0.765625,-0.89306640625,0.0704345703125,0.1798095703125,2.966796875,100,10,1.224609375,0.46168539335964476,0.43792521585460675,0.44238203801680664,0.3052967739936429
27,val,-0.10194262117147446,71.8125,-0.71826171875,-0.88525390625,0.10833740234375,0.1981201171875,3.076171875,96,11,1.2978515625,0.4558204397766107,0.4295569837145501,0.4808657646514648,0.3167972420074871
