epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10127680748701096,45.40625,-0.4541015625,-0.55859375,0.366455078125,0.438232421875,2.787109375,11840,10,0.8330078125,,0.7610262033639217,0.16685461424953718,
2,train,-0.028019774705171585,58.90625,-0.5888671875,-0.61328125,0.1590576171875,0.2230224609375,2.345703125,4095,10,0.7978515625,,0.7847529859928055,0.12818493161357614,
3,train,-0.05280107632279396,67.0625,-0.67041015625,-0.69091796875,0.25732421875,0.208740234375,2.818359375,7775,10,1.0546875,,0.7736975759353416,0.24736070428040813,
4,train,-0.11106940358877182,70.9375,-0.70947265625,-0.72705078125,0.49365234375,0.17529296875,3.12890625,12560,10,1.07421875,,0.7356551282610694,0.15089773383143545,
5,train,-0.10391668975353241,74.5625,-0.74560546875,-0.759765625,0.36669921875,0.170166015625,3.310546875,11988,10,1.2177734375,,0.7148506160822713,0.22099831792496039,
6,train,-0.09702911972999573,76.3125,-0.76318359375,-0.77880859375,0.2138671875,0.16015625,3.47265625,12591,10,1.400390625,,0.7026111889369657,0.23093980646480305,
7,train,-0.07396509498357773,77.875,-0.77880859375,-0.78125,0.1812744140625,0.15087890625,3.287109375,8289,10,1.4384765625,,0.7213569117931531,0.2460026789662526,
8,train,-0.07254843413829803,78.625,-0.7861328125,-0.7900390625,0.1815185546875,0.1436767578125,3.1953125,8265,10,1.3037109375,,0.7201604360192201,0.22202706100425407,
9,train,-0.079055055975914,80.1875,-0.8017578125,-0.810546875,0.21875,0.137939453125,3.26953125,8951,10,1.296875,,0.7064086523363422,0.20697642708016806,
10,train,-0.08414730429649353,81.125,-0.81103515625,-0.81494140625,0.247802734375,0.1343994140625,3.275390625,8521,10,1.271484375,,0.7004658277667828,0.18628964432306316,
11,train,-0.09362765401601791,81.0625,-0.810546875,-0.814453125,0.1778564453125,0.133544921875,3.39453125,9854,10,1.3544921875,,0.7002525939022688,0.18531531126590983,
12,train,-0.09071046859025955,81.75,-0.8173828125,-0.82470703125,0.2127685546875,0.1302490234375,3.509765625,11968,10,1.330078125,,0.684547011331098,0.18500390871368289,
13,train,-0.09466582536697388,82.1875,-0.822265625,-0.8154296875,0.1990966796875,0.12744140625,3.53515625,12254,10,1.337890625,,0.6831436074831012,0.19451660735673748,
14,train,-0.12142597138881683,82.0625,-0.82080078125,-0.82080078125,0.280029296875,0.1285400390625,3.65625,13972,10,1.3447265625,,0.6718551833573086,0.16388407338185507,
15,train,-0.09931787103414536,83.5625,-0.8359375,-0.837890625,0.28759765625,0.126220703125,3.60546875,12559,10,1.34375,,0.6729596442322834,0.18844638278690495,
16,train,-0.08915891498327255,84.0,-0.84033203125,-0.8359375,0.227783203125,0.1239013671875,3.615234375,12764,10,1.4267578125,,0.6684068647689142,0.18352547470863878,
17,train,-0.08177901059389114,84.75,-0.84765625,-0.84423828125,0.1822509765625,0.1182861328125,3.68359375,11812,10,1.55859375,,0.6709542172198442,0.22987839167650315,
18,train,-0.08531481772661209,84.25,-0.8427734375,-0.841796875,0.1741943359375,0.117919921875,3.7578125,14065,10,1.546875,,0.6644137258094889,0.19428346995825585,
19,train,-0.08098679780960083,84.9375,-0.84912109375,-0.84912109375,0.1243896484375,0.11663818359375,3.56640625,11939,10,1.412109375,,0.6713556689966331,0.19062909361032343,
20,train,-0.09007542580366135,84.9375,-0.84912109375,-0.85302734375,0.177490234375,0.11724853515625,3.69140625,13633,10,1.4228515625,,0.6602608237690895,0.18903337413612398,
21,train,-0.08487793803215027,85.8125,-0.85791015625,-0.859375,0.2003173828125,0.1114501953125,3.833984375,14645,10,1.52734375,,0.6579054660167396,0.2120205745651209,
22,train,-0.08830045163631439,85.4375,-0.85400390625,-0.85498046875,0.2032470703125,0.110595703125,3.857421875,15630,10,1.490234375,,0.6570366095585953,0.1906193412800924,
23,train,-0.09494996070861816,84.9375,-0.849609375,-0.84912109375,0.2093505859375,0.1138916015625,3.91015625,16724,10,1.50390625,,0.6527664734406619,0.1911014702714,
24,train,-0.08313476294279099,85.875,-0.85888671875,-0.8564453125,0.15478515625,0.1097412109375,3.873046875,14663,10,1.5625,,0.6622952225932832,0.22093129907284736,
25,train,-0.07531821727752686,86.125,-0.861328125,-0.8623046875,0.1260986328125,0.10748291015625,3.822265625,13976,10,1.5703125,,0.6658102049961021,0.23003500509637664,
26,train,-0.07383259385824203,86.125,-0.861328125,-0.86328125,0.120361328125,0.1048583984375,3.83203125,13937,10,1.56640625,,0.664937501272459,0.24425537008481357,
27,train,-0.08960681408643723,85.3125,-0.853515625,-0.85009765625,0.1512451171875,0.10821533203125,3.9453125,16117,10,1.564453125,,0.656437319318816,0.21181050073504737,
28,train,-0.08976954966783524,85.5625,-0.85546875,-0.861328125,0.1766357421875,0.106689453125,4.078125,17204,10,1.6015625,,0.6445444188918956,0.21961084886211835,
29,train,-0.07855682075023651,86.375,-0.86376953125,-0.8642578125,0.1383056640625,0.1064453125,4.06640625,16137,10,1.666015625,,0.6466749918177457,0.23387128488076991,
30,train,-0.08232307434082031,86.6875,-0.86669921875,-0.86669921875,0.1451416015625,0.10247802734375,3.97265625,16015,10,1.5888671875,,0.6508547654760357,0.21262549656517826,
31,train,-0.08013909310102463,86.875,-0.86865234375,-0.859375,0.136474609375,0.10107421875,3.892578125,15261,10,1.5615234375,,0.6520574883334553,0.21785317698926632,
32,train,-0.07645925134420395,86.5625,-0.86572265625,-0.86572265625,0.14111328125,0.10186767578125,3.9375,15884,10,1.5869140625,,0.6506881386876149,0.22192991111982807,
33,train,-0.07752612978219986,86.625,-0.8662109375,-0.8642578125,0.1229248046875,0.10089111328125,3.943359375,16459,10,1.5703125,,0.6482599187994007,0.20670658353066318,
34,train,-0.08390877395868301,86.1875,-0.8623046875,-0.8662109375,0.1578369140625,0.1080322265625,3.904296875,15702,10,1.552734375,,0.6440976932884754,0.20586088121352486,
35,train,-0.08481761068105698,86.75,-0.86767578125,-0.87060546875,0.1322021484375,0.10528564453125,3.92578125,15767,10,1.54296875,,0.6415101640722818,0.21362871074536693,
36,train,-0.07888118177652359,86.9375,-0.869140625,-0.86865234375,0.134521484375,0.10113525390625,3.869140625,15383,10,1.5166015625,,0.6429559491880832,0.20556712041186576,
