epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09391948580741882,49.21875,-0.4921875,-0.58740234375,0.2159423828125,0.388671875,2.556640625,745,10,1.4384765625,,0.6198550507632654,0.4485381115204232,
2,train,-0.08623599261045456,62.4375,-0.62451171875,-0.68505859375,0.07550048828125,0.221435546875,2.240234375,160,10,1.177734375,,0.6470151982830414,0.40078492195159054,
3,train,-0.07172895967960358,68.6875,-0.68701171875,-0.70068359375,0.11419677734375,0.187255859375,2.1328125,114,10,1.0732421875,,0.6512529928844015,0.356966831629981,
4,train,-0.06332118064165115,72.125,-0.72119140625,-0.73193359375,0.1114501953125,0.1553955078125,2.20703125,69,10,1.1435546875,,0.6441374437877951,0.3695121393910018,
5,train,-0.055364590138196945,74.25,-0.7421875,-0.7412109375,0.109619140625,0.1328125,2.341796875,143,10,1.123046875,,0.5964474896534464,0.3453437648028922,
6,train,-0.05225197970867157,75.625,-0.755859375,-0.7529296875,0.136962890625,0.1259765625,2.34375,127,10,1.1181640625,,0.5900301714406726,0.3352699652439668,
7,train,-0.056605253368616104,75.8125,-0.75830078125,-0.76123046875,0.11224365234375,0.1241455078125,2.2265625,87,10,1.1103515625,,0.593450382610198,0.28670584037801294,
8,train,-0.05667867138981819,76.5,-0.76513671875,-0.7587890625,0.10552978515625,0.12158203125,2.3046875,93,10,1.0830078125,,0.5741590477792657,0.2933987046325337,
9,train,-0.05922841653227806,76.25,-0.76220703125,-0.77001953125,0.11962890625,0.1279296875,2.27734375,82,10,1.0576171875,,0.5845532137622231,0.29363041577860927,
10,train,-0.05713526904582977,78.875,-0.78857421875,-0.78759765625,0.1298828125,0.11895751953125,2.42578125,116,10,1.25,,0.5501364400847937,0.30064225598735905,
11,train,-0.05841708555817604,79.375,-0.79345703125,-0.79345703125,0.10137939453125,0.11761474609375,2.3203125,105,10,1.1767578125,,0.5569937434090831,0.26699788118285295,
12,train,-0.05650559440255165,80.5,-0.80517578125,-0.80908203125,0.097900390625,0.11669921875,2.3359375,108,10,1.234375,,0.5590971115479777,0.27715338475710993,
13,train,-0.059313904494047165,80.6875,-0.806640625,-0.8076171875,0.11505126953125,0.1141357421875,2.298828125,117,10,1.1533203125,,0.5439975257278894,0.2321901636666721,
14,train,-0.05723347142338753,81.0,-0.81005859375,-0.81640625,0.09478759765625,0.11041259765625,2.3046875,97,10,1.146484375,,0.5484356262149632,0.2438659203870317,
15,train,-0.053648028522729874,82.3125,-0.8232421875,-0.82568359375,0.079345703125,0.1043701171875,2.4140625,99,10,1.1767578125,,0.5322792508742857,0.26800808508523144,
16,train,-0.05362255126237869,81.9375,-0.8193359375,-0.82275390625,0.056121826171875,0.104736328125,2.345703125,79,10,1.12890625,,0.541861179178745,0.2533646189794918,
17,train,-0.05201008915901184,82.3125,-0.82275390625,-0.822265625,0.0623779296875,0.10125732421875,2.3828125,100,10,1.12109375,,0.5316546194392349,0.2514500515963256,
18,train,-0.05290846526622772,83.0,-0.830078125,-0.82958984375,0.050811767578125,0.09722900390625,2.3828125,118,10,1.1640625,,0.5212656026011078,0.23703132222287226,
19,train,-0.05154182016849518,82.75,-0.82763671875,-0.82470703125,0.040679931640625,0.0947265625,2.310546875,91,10,1.12109375,,0.53246917086367,0.2202918576965791,
20,train,-0.05021874979138374,83.4375,-0.833984375,-0.83349609375,0.04266357421875,0.09234619140625,2.341796875,123,10,1.142578125,,0.5269525511586464,0.22516838477174217,
21,train,-0.05154816806316376,82.9375,-0.82958984375,-0.828125,0.043121337890625,0.09344482421875,2.330078125,115,10,1.1416015625,,0.5245868907844212,0.2171714059888784,
22,train,-0.04990076273679733,83.1875,-0.83203125,-0.83203125,0.037078857421875,0.0924072265625,2.31640625,121,10,1.1201171875,,0.5307205107047566,0.21726986887351685,
23,train,-0.04757482185959816,83.6875,-0.8369140625,-0.84423828125,0.037628173828125,0.090087890625,2.37890625,127,10,1.169921875,,0.5197305378149286,0.23119626285964268,
24,train,-0.050469692796468735,83.875,-0.8388671875,-0.83642578125,0.048095703125,0.089599609375,2.416015625,136,10,1.2099609375,,0.5121303391749448,0.23650777829986436,
25,train,-0.046985261142253876,84.6875,-0.8466796875,-0.84814453125,0.046356201171875,0.08685302734375,2.478515625,114,10,1.2587890625,,0.5064754266474176,0.2546690282986064,
26,train,-0.047655828297138214,84.75,-0.84716796875,-0.8447265625,0.04852294921875,0.08380126953125,2.47265625,109,10,1.232421875,,0.49993051418699586,0.2419224947411165,
27,train,-0.05064575746655464,83.75,-0.83740234375,-0.83349609375,0.049041748046875,0.08563232421875,2.39453125,116,10,1.1689453125,,0.5084855641908932,0.2169867050102905,
28,train,-0.047897420823574066,84.6875,-0.84716796875,-0.849609375,0.0498046875,0.08367919921875,2.416015625,128,10,1.1669921875,,0.5029522144363145,0.2181600924511996,
29,train,-0.04439854994416237,84.9375,-0.849609375,-0.8505859375,0.047882080078125,0.08074951171875,2.392578125,114,10,1.138671875,,0.5039980891733968,0.20768207455505716,
30,train,-0.04637772962450981,85.1875,-0.85205078125,-0.8544921875,0.057830810546875,0.0831298828125,2.455078125,148,10,1.1875,,0.4871209017018068,0.21115917979609966,
31,train,-0.04697706177830696,85.75,-0.857421875,-0.8525390625,0.0538330078125,0.083740234375,2.494140625,145,10,1.2080078125,,0.4762742083434136,0.21227999560033162,
32,train,-0.049719322472810745,85.0,-0.849609375,-0.853515625,0.05975341796875,0.0869140625,2.51171875,167,10,1.2294921875,,0.4681283072533279,0.20724364328615996,
33,train,-0.04483387619256973,86.0,-0.85986328125,-0.8671875,0.059295654296875,0.08355712890625,2.513671875,180,10,1.2373046875,,0.46993518843187754,0.21103398291570763,
34,train,-0.04693419486284256,85.625,-0.85595703125,-0.8564453125,0.060882568359375,0.0836181640625,2.501953125,168,10,1.2265625,,0.46712594653233397,0.203166200403175,
35,train,-0.045978497713804245,85.5625,-0.85595703125,-0.859375,0.054107666015625,0.0814208984375,2.5,160,10,1.2314453125,,0.47073344572810205,0.2080740471383722,
36,train,-0.04581882432103157,85.9375,-0.859375,-0.8681640625,0.05853271484375,0.08203125,2.521484375,143,10,1.255859375,,0.47264899968906326,0.22017711787079008,
37,train,-0.04785139486193657,86.3125,-0.86328125,-0.8642578125,0.059051513671875,0.0811767578125,2.564453125,177,10,1.2421875,,0.45386016534522255,0.208977882107104,
38,train,-0.048548683524131775,86.6875,-0.86669921875,-0.865234375,0.053497314453125,0.0830078125,2.5703125,157,10,1.2373046875,,0.45383738258728945,0.21143975886621735,
39,train,-0.046621136367321014,86.9375,-0.869140625,-0.8681640625,0.048828125,0.08099365234375,2.578125,138,10,1.255859375,,0.45666001792128863,0.2183744255245781,
40,train,-0.048657797276973724,86.625,-0.8662109375,-0.86572265625,0.055816650390625,0.08172607421875,2.548828125,154,10,1.2431640625,,0.45682162146052474,0.20599373369567742,
1,val,-0.031188830733299255,55.5,-0.55517578125,-0.58740234375,0.082275390625,0.220947265625,2.6875,10,4,1.6884765625,0.73931865738983,0.7194755348050332,0.39982252588591827,0.23641740104759318
2,val,-0.046692512929439545,62.375,-0.62353515625,-0.68505859375,0.08868408203125,0.2396240234375,2.033203125,14,6,1.0,0.7042596660837768,0.6816858622192449,0.24959642944979932,0.14069556557487992
3,val,-0.04916756972670555,65.125,-0.6513671875,-0.70068359375,0.1353759765625,0.2138671875,2.072265625,13,7,1.025390625,0.7011471192674419,0.6777937449523583,0.2961572609669033,0.2023116627867694
4,val,-0.0497468076646328,66.5625,-0.66552734375,-0.73193359375,0.1434326171875,0.1925048828125,2.22265625,13,7,1.03515625,0.6812402870850305,0.6551897549577024,0.3150682987454372,0.2431129719235221
5,val,-0.05656904727220535,62.84375,-0.62841796875,-0.7412109375,0.1839599609375,0.163818359375,2.150390625,20,8,1.0205078125,0.6900265109354168,0.666445403806541,0.3255588746988287,0.20869383822798562
6,val,-0.05371658876538277,65.0,-0.64990234375,-0.7529296875,0.212890625,0.1636962890625,2.072265625,20,9,1.041015625,0.6878985331229501,0.6643017907940791,0.3218025984389936,0.14811629963982412
7,val,-0.05521544814109802,65.0,-0.64990234375,-0.76123046875,0.10467529296875,0.156494140625,2.169921875,21,10,1.0458984375,0.6672953349871276,0.6414502176508694,0.3482689117610155,0.1735076080348734
8,val,-0.033215466886758804,67.125,-0.67138671875,-0.7587890625,0.08929443359375,0.156982421875,2.203125,24,10,1.0,0.6563903042369721,0.629648311748784,0.35270628386748726,0.17215072544154628
9,val,-0.03795633465051651,69.75,-0.69775390625,-0.77001953125,0.1943359375,0.172607421875,2.2734375,26,10,1.1201171875,0.6445041361161173,0.6165277485957742,0.338243485753409,0.13521145726129005
10,val,-0.05034560710191727,70.375,-0.70361328125,-0.78759765625,0.158203125,0.1778564453125,2.384765625,31,10,1.2001953125,0.6036226315731059,0.5711143383797488,0.3194896472059955,0.14390841670571003
11,val,-0.0456530787050724,71.4375,-0.71484375,-0.79345703125,0.126220703125,0.1651611328125,2.2734375,26,10,1.1630859375,0.6255676352971904,0.5952898618116138,0.3166141286980152,0.10667672409959485
12,val,-0.0527501106262207,74.25,-0.74267578125,-0.80908203125,0.157958984375,0.177978515625,2.369140625,28,10,1.2548828125,0.6033011017489478,0.5701370595856823,0.31591184141620554,0.10683064992025965
13,val,-0.05196000635623932,70.0625,-0.7001953125,-0.8076171875,0.1363525390625,0.182373046875,2.4375,29,10,1.337890625,0.5872431028867388,0.5514821712932383,0.3081097542819283,0.033122289270662054
14,val,-0.07970020920038223,69.6875,-0.69677734375,-0.81640625,0.1298828125,0.17236328125,2.34765625,28,10,1.1748046875,0.6066926677986888,0.5744111668327986,0.3110921731966342,0.06001793671421392
15,val,-0.04797077178955078,74.6875,-0.74658203125,-0.82568359375,0.11798095703125,0.1678466796875,2.421875,31,10,1.1630859375,0.5929187838934797,0.5587637896066349,0.3131101696590043,0.09524956166640962
16,val,-0.054533932358026505,72.9375,-0.7294921875,-0.82275390625,0.131103515625,0.1473388671875,2.513671875,36,10,1.2177734375,0.5738132049069578,0.5380018491109532,0.3190480184003117,0.07431338290936314
17,val,-0.060050223022699356,70.3125,-0.703125,-0.822265625,0.11334228515625,0.1602783203125,2.349609375,34,10,1.1240234375,0.5937909058381874,0.5605893568010415,0.29032290899976676,0.08792403263431886
18,val,-0.05364924296736717,71.75,-0.71728515625,-0.82958984375,0.09521484375,0.1593017578125,2.4296875,33,10,1.2001953125,0.5859760063325138,0.5510401217260736,0.30900872861570483,0.13314636181900974
19,val,-0.04950912669301033,71.75,-0.71728515625,-0.82470703125,0.082275390625,0.1531982421875,2.26953125,28,10,1.1064453125,0.6063532854199829,0.5735971337656934,0.2743399872112271,0.12092995419126384
20,val,-0.04401950165629387,73.0,-0.73046875,-0.83349609375,0.08343505859375,0.1492919921875,2.3515625,31,10,1.1328125,0.5914440932343177,0.557014266002102,0.2757838662002844,0.1110664265791407
21,val,-0.07094837725162506,68.75,-0.6875,-0.828125,0.10638427734375,0.1612548828125,2.234375,30,10,1.0029296875,0.5997953995150745,0.5664272195123861,0.23799338421999106,0.0969723304258467
22,val,-0.06580842286348343,70.0625,-0.7001953125,-0.83203125,0.11322021484375,0.1439208984375,2.486328125,33,10,1.2529296875,0.5742606785960966,0.5374042619829678,0.3134839676340988,0.09135104854866315
23,val,-0.06661055237054825,70.4375,-0.70458984375,-0.84423828125,0.09991455078125,0.166015625,2.615234375,31,10,1.4052734375,0.5698397412307523,0.531287916329384,0.34565905174676514,0.08484039995370772
24,val,-0.05466892942786217,71.9375,-0.71923828125,-0.83642578125,0.07586669921875,0.14501953125,2.451171875,27,10,1.275390625,0.5899868179598262,0.5542613149293565,0.32520736089730706,0.08839690723782663
25,val,-0.050725340843200684,74.5,-0.7451171875,-0.84814453125,0.11126708984375,0.1282958984375,2.521484375,38,10,1.240234375,0.559073034927566,0.5212254561745883,0.29938274066804205,0.0987981027026156
26,val,-0.05611540004611015,70.5625,-0.7060546875,-0.8447265625,0.1019287109375,0.144775390625,2.421875,35,10,1.1953125,0.5750294599041547,0.5388311311040794,0.28714017651364343,0.14099760261762684
27,val,-0.06087220087647438,70.125,-0.701171875,-0.83349609375,0.09857177734375,0.15283203125,2.45703125,31,10,1.166015625,0.5732578656423652,0.5354467845016218,0.2789378015956817,0.0979933136267528
28,val,-0.06431994587182999,72.0625,-0.720703125,-0.849609375,0.10565185546875,0.1536865234375,2.388671875,30,10,1.150390625,0.5741923396677613,0.5363556217627379,0.2666084646071921,0.08271008170760544
29,val,-0.1009526178240776,70.25,-0.70263671875,-0.8505859375,0.1114501953125,0.1484375,2.494140625,44,10,1.1689453125,0.5450718565790482,0.5056254520753253,0.2587192566554908,0.11493904557220769
30,val,-0.07112982124090195,73.375,-0.73388671875,-0.8544921875,0.1268310546875,0.16064453125,2.65625,46,10,1.236328125,0.5253580952728116,0.4821419601078627,0.28364585358533845,0.11526192743648478
31,val,-0.09188667684793472,69.5,-0.69482421875,-0.8525390625,0.1395263671875,0.1566162109375,2.490234375,47,10,1.1845703125,0.5404286863980687,0.500930784971185,0.25355618111862055,0.0703988742178586
32,val,-0.07897547632455826,72.625,-0.72607421875,-0.853515625,0.1328125,0.1412353515625,2.478515625,46,10,1.1259765625,0.5341639442655961,0.49364391738666447,0.23787134126876264,0.08564335408650552
33,val,-0.07638456672430038,73.5,-0.73486328125,-0.8671875,0.12109375,0.1546630859375,2.54296875,42,10,1.228515625,0.5460711418989757,0.5060955085771554,0.2763010377022582,0.07899076168952271
34,val,-0.07816937565803528,70.25,-0.70263671875,-0.8564453125,0.11090087890625,0.1524658203125,2.509765625,43,10,1.224609375,0.5594884910290074,0.5221488710156897,0.2933783122232999,0.05486154075187866
