epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.18917565047740936,48.875,-0.48876953125,-0.63623046875,0.427734375,0.413818359375,3.134765625,6306,11,1.0087890625,,0.6362779732000954,0.4953517003358777,
2,train,-0.09538085013628006,65.5,-0.65478515625,-0.68994140625,0.1387939453125,0.2103271484375,2.685546875,635,11,1.2080078125,,0.7289377868695983,0.5120457724998757,
3,train,-0.10910674184560776,72.0625,-0.720703125,-0.74560546875,0.1759033203125,0.177734375,2.90625,1014,11,1.158203125,,0.6928162175744476,0.5162136573223416,
4,train,-0.08109439164400101,76.8125,-0.76806640625,-0.7744140625,0.1912841796875,0.1475830078125,3.16015625,865,11,1.3818359375,,0.6842040116497172,0.5604104661070857,
5,train,-0.08117277175188065,78.625,-0.7861328125,-0.796875,0.1898193359375,0.134521484375,3.0078125,1048,11,1.2236328125,,0.6834428999874937,0.521203889071638,
6,train,-0.06747296452522278,80.3125,-0.80322265625,-0.80615234375,0.136474609375,0.127685546875,2.861328125,515,11,1.1650390625,,0.707259332959143,0.5215895916687792,
7,train,-0.06488866358995438,81.25,-0.8125,-0.81591796875,0.1783447265625,0.12225341796875,2.998046875,719,11,1.27734375,,0.6981464288473958,0.5428519022960203,
8,train,-0.06864462792873383,82.125,-0.8212890625,-0.8173828125,0.16748046875,0.12451171875,3.109375,920,11,1.37109375,,0.674391099485335,0.5331895751110418,
9,train,-0.07245047390460968,83.125,-0.83154296875,-0.83154296875,0.155517578125,0.12445068359375,3.0234375,1219,11,1.28125,,0.6636116388799457,0.49583098868812836,
10,train,-0.06917921453714371,83.9375,-0.83935546875,-0.85205078125,0.1405029296875,0.1165771484375,2.984375,1158,11,1.2421875,,0.6668350879131151,0.4835956188509194,
11,train,-0.07547777146100998,84.875,-0.8486328125,-0.853515625,0.181640625,0.11480712890625,3.1640625,1409,11,1.2431640625,,0.6368127572195477,0.4893269865968074,
12,train,-0.07720621675252914,85.5,-0.85498046875,-0.861328125,0.165283203125,0.11334228515625,3.3125,1347,11,1.4365234375,,0.6433185161689943,0.5292509443650162,
13,train,-0.08316708356142044,86.5,-0.865234375,-0.85693359375,0.1617431640625,0.1116943359375,3.490234375,2002,11,1.44140625,,0.6124393463755615,0.524484501485414,
14,train,-0.07402431219816208,86.9375,-0.86962890625,-0.86572265625,0.1334228515625,0.1070556640625,3.48828125,1775,11,1.3916015625,,0.6145808519043698,0.5280356663672954,
15,train,-0.07211227715015411,87.75,-0.87744140625,-0.88037109375,0.1253662109375,0.1031494140625,3.51171875,1684,11,1.51171875,,0.6098308534509831,0.5245582533813413,
16,train,-0.06889767944812775,87.8125,-0.8779296875,-0.87841796875,0.09033203125,0.1014404296875,3.37890625,1296,11,1.4482421875,,0.6226024997658541,0.5143651861043688,
17,train,-0.06463867425918579,88.0,-0.8798828125,-0.8740234375,0.08038330078125,0.09716796875,3.34375,1454,11,1.462890625,,0.6212437216708122,0.5031090561169855,
18,train,-0.0669841319322586,88.4375,-0.884765625,-0.8828125,0.076171875,0.0941162109375,3.365234375,1618,11,1.478515625,,0.6183816678840657,0.5059124845254163,
19,train,-0.06253165751695633,88.625,-0.88623046875,-0.88818359375,0.06536865234375,0.09375,3.4375,1597,11,1.4990234375,,0.6107631394758989,0.510903692588528,
20,train,-0.06514622271060944,89.0,-0.89013671875,-0.89111328125,0.0660400390625,0.09576416015625,3.482421875,1646,11,1.48828125,,0.6022194412707471,0.5083844394067725,
21,train,-0.06517729163169861,89.1875,-0.89208984375,-0.89453125,0.064697265625,0.09320068359375,3.392578125,1390,11,1.427734375,,0.6066566247661203,0.49496099270221894,
22,train,-0.06587626785039902,89.4375,-0.89453125,-0.8896484375,0.059356689453125,0.09063720703125,3.435546875,1667,11,1.4736328125,,0.5999271951474057,0.49543864021501904,
23,train,-0.06172632426023483,90.125,-0.90087890625,-0.89990234375,0.054229736328125,0.0863037109375,3.439453125,1478,11,1.484375,,0.5977603724359202,0.49219196670036247,
24,train,-0.06008729711174965,90.3125,-0.9033203125,-0.9033203125,0.052764892578125,0.08587646484375,3.380859375,1516,11,1.4443359375,,0.5967697894300117,0.47645170387459146,
25,train,-0.06439616531133652,90.3125,-0.90283203125,-0.900390625,0.061767578125,0.08441162109375,3.484375,1526,11,1.4404296875,,0.5853574212796453,0.4829854490208848,
