epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.17970187962055206,49.0625,-0.490478515625,-0.5830078125,0.26904296875,0.450439453125,3.541015625,4941,11,1.86328125,,0.8133127324832381,0.6415864632666355,
2,train,-0.08255589753389359,62.4375,-0.62451171875,-0.68408203125,0.026275634765625,0.219970703125,2.91796875,848,11,1.5146484375,,0.8593550143550754,0.6394987763508798,
3,train,-0.07656223326921463,70.375,-0.70361328125,-0.71484375,0.032379150390625,0.1815185546875,3.1640625,1181,11,1.66015625,,0.837580567008176,0.6260769369390189,
4,train,-0.08070956915616989,72.0625,-0.720703125,-0.7275390625,0.02349853515625,0.1627197265625,5.13671875,2448,11,2.990234375,,0.7908370152983483,0.7443416314348988,
5,train,-0.12986348569393158,74.3125,-0.7431640625,-0.75927734375,0.061187744140625,0.1763916015625,5.796875,5506,11,3.154296875,,0.7477178566316809,0.7316497030586127,
6,train,-0.17119252681732178,79.125,-0.79150390625,-0.8125,0.10260009765625,0.171630859375,5.875,10382,11,2.90625,,0.7079994094155742,0.6942045678585097,
7,train,-0.14174187183380127,81.8125,-0.81787109375,-0.81298828125,0.07720947265625,0.1494140625,6.12890625,8956,11,3.16015625,,0.7070965933134313,0.7077587657186046,
8,train,-0.12676188349723816,83.0,-0.830078125,-0.82568359375,0.0821533203125,0.137939453125,6.01171875,9677,11,3.029296875,,0.7084889362502133,0.7032956573061313,
9,train,-0.095856212079525,83.625,-0.83642578125,-0.8505859375,0.05633544921875,0.1424560546875,4.52734375,5962,11,2.33203125,,0.7398212048693175,0.6209204672441992,
10,train,-0.10310594737529755,85.3125,-0.85302734375,-0.8623046875,0.0645751953125,0.1318359375,4.70703125,7434,11,2.30859375,,0.7147631841272123,0.6055469964859386,
11,train,-0.10285796225070953,85.8125,-0.8583984375,-0.8662109375,0.05438232421875,0.1326904296875,4.296875,5816,11,2.158203125,,0.7273644497841907,0.5753730853737542,
12,train,-0.0890478566288948,87.5,-0.875,-0.8740234375,0.059478759765625,0.11968994140625,3.828125,4692,11,1.89453125,,0.7367225515567232,0.5098385087635843,
13,train,-0.09029015153646469,87.9375,-0.87939453125,-0.88330078125,0.09320068359375,0.11260986328125,3.787109375,4742,11,1.771484375,,0.7337794874184009,0.4930738573790845,
14,train,-0.09149710088968277,88.3125,-0.8828125,-0.88720703125,0.08062744140625,0.10955810546875,3.845703125,4230,11,1.7919921875,,0.734995955662361,0.502168974928733,
15,train,-0.0860389992594719,88.8125,-0.88818359375,-0.8876953125,0.10760498046875,0.10540771484375,3.943359375,3959,11,1.84765625,,0.7211865836960167,0.4928744080569665,
16,train,-0.08640018105506897,89.25,-0.892578125,-0.8935546875,0.08404541015625,0.1041259765625,4.07421875,4123,11,2.0234375,,0.7246794020641919,0.5303368093558603,
17,train,-0.08807597309350967,89.875,-0.89892578125,-0.90673828125,0.08587646484375,0.0987548828125,3.9609375,4320,11,1.8984375,,0.7190349069175157,0.49946568286379533,
18,train,-0.07980384677648544,90.5,-0.9052734375,-0.90625,0.09417724609375,0.09332275390625,3.642578125,2843,11,1.6806640625,,0.7338768561012516,0.45175888178692103,
19,train,-0.06787148863077164,91.0625,-0.91064453125,-0.9130859375,0.08648681640625,0.08978271484375,3.6328125,2221,11,1.7109375,,0.738820279467731,0.4656384942078474,
20,train,-0.07292775064706802,90.625,-0.90625,-0.904296875,0.13232421875,0.08929443359375,3.802734375,3012,11,1.7080078125,,0.7223357709304665,0.47227106364161475,
21,train,-0.07097458839416504,91.1875,-0.91162109375,-0.91259765625,0.095703125,0.08380126953125,3.95703125,3388,11,1.7626953125,,0.7185908509110417,0.4981895427079903,
22,train,-0.07013996690511703,91.5625,-0.91552734375,-0.9140625,0.09661865234375,0.08282470703125,3.73828125,2851,11,1.6103515625,,0.7250713952686225,0.4523730006768255,
23,train,-0.0682835504412651,91.5,-0.91455078125,-0.91357421875,0.09234619140625,0.08270263671875,3.650390625,2504,11,1.634765625,,0.727002742525328,0.4343028376841275,
24,train,-0.06457548588514328,91.8125,-0.91796875,-0.91748046875,0.09539794921875,0.08056640625,3.5390625,2321,11,1.564453125,,0.7384251187020481,0.4275474545611918,
25,train,-0.06983599066734314,92.0,-0.919921875,-0.921875,0.103271484375,0.0775146484375,3.822265625,4637,11,1.646484375,,0.72009742136189,0.45660794344250866,
26,train,-0.07076073437929153,92.1875,-0.921875,-0.92431640625,0.09222412109375,0.07501220703125,3.78125,4244,11,1.64453125,,0.7209412355019947,0.45266561142891015,
27,train,-0.07126770913600922,92.3125,-0.92333984375,-0.9228515625,0.074462890625,0.0753173828125,4.0703125,5202,11,1.8310546875,,0.7104324367234336,0.49710519229028527,
